0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,p_id,total_count
0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,1,5,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,4,0,0,0,2,0,1,0,0,0,1,0,0,0,0,6,0,9,0,0,1,0,0,0,0,3,0,0,0,2,3,0,503,59
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,504,7
0,3,0,1,0,0,1,0,0,2,0,3,0,4,0,2,0,3,1,0,2,0,0,0,0,1,1,0,0,4,0,7,0,1,0,2,0,2,1,2,1,0,0,0,0,0,0,2,4,0,0,1,4,0,0,0,2,0,0,3,0,0,0,2,1,0,1,0,3,0,0,1,2,0,0,1,0,0,1,0,0,1,0,24,0,3,1,0,3,0,1,0,0,2,0,1,0,1,9,0,506,118
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,6,0,1,4,0,0,0,0,0,0,2,0,0,0,1,3,1,507,35
0,5,0,1,0,0,1,0,5,7,1,7,0,5,0,2,0,5,5,1,6,0,2,3,0,1,3,0,3,8,0,19,1,3,1,6,0,4,2,0,4,0,1,5,0,0,0,6,10,1,1,1,5,0,0,8,2,0,3,8,0,0,0,4,2,0,3,0,10,0,1,1,2,0,0,2,0,0,6,0,0,0,1,35,0,8,3,0,7,0,0,0,0,5,0,1,0,6,14,1,508,274
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,509,5
1,5,0,0,0,0,1,2,1,4,1,6,0,5,0,1,0,4,5,3,5,0,0,1,0,1,3,1,2,3,0,20,1,1,1,4,0,1,4,3,3,0,1,1,0,0,1,7,10,0,0,1,6,0,1,2,2,1,2,4,0,0,2,2,3,0,3,0,5,0,0,1,1,2,1,1,0,1,4,0,0,1,2,28,0,6,7,0,6,0,0,0,0,7,0,1,0,1,12,2,510,231
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,511,14
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,4,4,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,2,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,5,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,1,513,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,519,5
0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,3,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,1,2,0,0,0,0,0,0,1,0,0,0,2,1,0,520,41
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,522,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,533,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,534,5
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,535,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,537,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,538,9
0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,539,22
0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,547,18
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,551,25
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,552,22
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,553,12
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,0,554,17
0,5,0,3,0,0,1,2,8,8,2,10,2,5,0,3,0,13,6,1,9,2,1,6,0,2,6,1,3,5,0,35,4,2,2,6,3,2,4,4,6,1,2,3,0,0,2,11,10,0,2,4,11,0,1,9,1,0,0,10,0,0,1,5,2,0,2,0,13,0,0,1,5,3,0,4,0,1,5,0,0,1,4,35,0,15,6,0,10,0,1,0,0,7,0,1,2,1,13,1,556,378
1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,0,560,19
1,0,0,0,0,0,0,0,0,0,0,4,2,2,0,2,0,3,2,0,3,1,0,1,0,0,1,2,0,1,0,6,0,1,1,3,0,1,1,0,0,0,0,0,0,0,1,3,5,0,0,0,5,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,16,0,4,2,0,0,0,0,0,0,4,0,0,2,0,4,2,562,97
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,567,6
2,5,0,1,0,0,1,1,3,6,3,5,2,6,0,2,0,6,3,1,9,1,2,1,0,2,6,2,0,6,0,21,3,4,1,4,3,4,2,4,3,1,4,3,0,0,1,12,11,2,0,3,8,0,2,4,1,0,4,8,0,0,1,0,2,0,4,0,10,1,1,1,2,2,0,2,0,2,5,0,0,1,2,39,1,8,7,0,3,0,0,0,0,6,0,1,1,2,16,2,572,311
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,574,22
0,4,0,1,0,0,1,1,2,2,1,3,0,1,0,2,0,2,0,0,1,0,5,0,0,1,1,0,1,5,0,7,0,2,1,1,0,2,1,1,0,0,0,2,0,0,0,6,9,0,0,0,3,0,1,2,0,0,2,3,0,0,0,0,0,0,1,0,3,0,0,1,1,0,0,3,0,0,2,0,0,0,0,23,0,4,3,0,2,0,0,1,0,4,0,1,0,3,9,0,575,138
0,2,0,0,0,0,0,1,2,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,4,0,2,0,0,0,2,0,0,0,1,1,0,0,0,0,4,7,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,1,2,0,0,1,0,1,2,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,2,6,0,578,70
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,580,19
0,2,0,0,0,0,1,0,3,7,1,0,0,0,0,0,0,1,2,1,2,0,1,0,0,1,0,0,0,2,0,7,0,0,0,0,0,3,2,2,0,0,0,1,0,0,0,5,5,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,1,0,4,1,3,0,0,1,0,0,0,0,0,0,1,0,0,1,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,2,3,0,581,82
0,2,0,0,0,0,0,1,0,3,1,1,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,2,0,6,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,1,7,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,11,0,0,0,0,2,0,0,0,0,0,0,0,1,1,6,0,583,66
0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,1,0,1,3,0,0,0,0,1,0,0,0,0,0,5,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,8,0,1,1,0,0,0,0,0,0,0,0,1,0,0,4,2,588,55
0,2,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,2,0,2,0,0,0,0,0,1,0,0,2,0,3,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,1,1,4,0,3,1,0,0,0,0,0,0,1,0,0,0,2,1,0,589,48
1,1,0,1,0,0,1,1,2,4,0,5,0,3,0,2,0,3,5,0,5,1,0,3,0,1,4,0,0,4,0,24,3,2,0,2,0,1,1,1,1,0,2,1,0,0,4,6,4,1,1,3,3,0,0,3,1,1,1,7,0,0,0,1,0,0,1,0,7,0,0,1,1,1,0,0,0,1,3,0,0,0,1,22,0,7,1,0,4,0,0,0,0,5,0,0,1,2,10,1,590,190
1,4,0,2,0,0,2,3,3,4,2,8,0,3,0,2,0,4,3,2,6,2,0,2,0,1,3,1,2,4,0,23,1,2,1,3,0,2,3,0,4,0,0,0,0,0,1,6,6,0,2,2,8,0,0,6,5,0,2,5,0,1,0,3,1,0,2,0,12,0,1,1,3,2,0,2,0,0,2,0,0,0,1,28,0,6,8,0,7,0,0,2,0,5,0,1,0,2,14,1,591,251
2,9,0,3,0,0,1,3,4,9,4,9,2,6,0,2,0,4,7,4,12,1,3,1,1,2,9,1,6,16,0,32,3,3,2,3,3,6,3,7,5,2,4,2,0,1,2,11,13,2,2,2,16,0,2,12,4,0,2,14,0,0,0,3,1,1,3,0,14,0,5,1,6,1,1,5,0,0,3,0,0,1,5,51,1,11,8,0,7,0,0,0,0,6,0,1,2,2,19,3,592,440
2,1,0,0,0,0,1,1,1,2,0,1,0,1,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,1,0,0,1,2,0,1,1,0,0,0,0,1,0,1,0,3,0,0,0,2,1,0,2,0,0,1,0,0,0,1,7,0,3,1,0,1,0,0,2,0,3,0,0,0,1,2,0,593,70
1,6,0,3,0,0,1,3,3,4,0,9,2,4,0,2,0,11,4,3,5,2,2,3,0,1,9,1,0,7,0,26,3,2,2,3,0,3,7,4,3,0,2,1,0,0,1,7,9,1,0,1,8,0,0,6,4,0,2,6,0,0,1,2,1,0,2,0,12,0,1,2,2,1,0,4,0,0,4,0,0,0,2,34,0,13,6,0,8,0,1,0,1,6,0,0,1,3,16,1,595,311
1,0,1,0,0,0,0,0,1,1,1,3,0,0,0,2,0,2,0,0,2,1,0,0,0,1,1,0,0,3,0,10,1,1,1,3,0,2,1,2,2,0,1,0,0,0,0,3,4,0,0,0,3,0,0,1,1,0,0,5,0,0,0,3,0,0,1,0,3,0,1,1,1,0,0,1,0,1,2,0,0,1,0,15,0,6,4,0,4,0,0,0,0,4,0,0,0,1,10,1,596,121
0,2,0,0,0,0,0,1,3,4,2,5,1,5,0,1,0,2,3,2,3,0,1,3,0,1,1,1,1,9,0,14,0,0,0,1,2,5,2,4,0,0,0,1,0,0,0,7,6,0,0,1,3,0,0,6,1,0,0,2,0,0,0,0,0,0,2,0,6,0,0,0,1,0,0,1,0,1,3,0,0,1,1,16,0,5,4,0,3,0,0,0,0,3,0,0,0,3,7,0,597,163
0,14,0,2,0,2,1,4,10,10,6,8,2,11,1,4,1,11,4,5,12,1,5,3,1,2,10,6,3,18,0,35,4,8,2,4,3,5,1,9,12,0,4,5,0,0,1,22,14,3,1,5,17,0,4,9,3,0,2,15,0,0,3,3,4,0,5,0,14,0,2,1,4,2,1,5,0,2,8,0,0,0,5,68,2,13,5,0,7,0,1,0,0,8,0,2,3,8,24,6,598,551
0,2,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,1,0,2,0,1,0,0,1,3,0,0,2,0,5,0,1,0,1,1,1,0,1,0,0,0,2,0,0,0,2,4,0,0,0,1,0,0,2,1,0,1,3,0,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,9,0,2,1,0,1,0,0,0,0,3,0,0,0,2,3,0,601,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,602,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,1,0,0,4,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,603,37
0,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,2,0,0,0,0,2,0,1,0,1,1,0,605,48
1,1,0,2,0,0,0,0,0,5,2,4,0,3,0,2,0,2,3,0,1,0,0,2,0,1,1,0,0,1,0,11,3,2,0,3,0,1,0,1,1,0,0,0,0,0,0,5,6,1,0,1,4,0,0,2,1,1,0,6,0,0,2,1,0,0,1,0,5,0,0,1,1,1,0,3,0,0,2,0,0,0,0,23,0,4,1,1,3,0,0,0,0,3,0,1,0,2,13,0,606,148
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,1,1,0,1,0,0,0,0,1,0,0,0,0,2,0,617,24
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,631,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,635,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,644,12
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,648,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,4
0,5,0,1,0,0,0,0,4,9,0,10,4,4,0,2,0,8,7,1,6,1,0,4,0,1,5,1,0,7,0,24,4,2,0,0,0,3,4,5,6,1,2,2,0,0,0,7,8,1,0,1,6,0,1,5,1,0,2,5,0,0,0,2,1,0,3,0,12,0,2,1,3,2,0,3,0,1,5,0,0,1,3,25,0,10,7,0,8,0,0,0,0,5,0,0,1,3,11,0,661,279
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,4
0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,5,0,1,0,0,0,1,1,2,1,1,0,2,0,0,0,4,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,4,0,0,0,1,0,0,1,0,0,1,0,0,0,0,7,0,3,2,0,2,0,0,0,0,3,0,0,0,1,3,1,668,63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,3
0,3,0,0,0,0,1,2,3,8,2,5,1,6,0,2,0,8,3,1,5,0,3,1,0,2,6,2,0,8,0,18,2,3,1,3,0,5,0,8,2,0,2,3,0,0,1,9,10,1,0,2,5,0,1,4,1,0,1,6,0,0,1,1,2,0,5,0,8,0,1,0,4,1,0,3,0,1,3,0,0,0,2,31,0,10,6,0,3,0,0,0,0,5,0,1,0,2,16,2,685,268
0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,2,3,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,3,0,0,0,0,0,0,1,0,0,1,0,3,0,686,41
1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,4,2,0,0,0,0,0,0,2,0,0,0,0,2,0,687,40
0,0,0,0,0,0,0,0,1,2,1,1,1,1,0,1,0,0,1,0,1,1,0,2,0,1,0,0,0,1,0,5,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,4,5,0,0,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,3,0,0,1,0,0,0,1,0,1,3,0,0,0,1,2,0,1,1,0,1,0,0,0,0,4,0,0,0,0,0,0,690,58
0,4,0,0,0,0,1,2,1,4,2,2,1,5,1,2,0,3,3,0,5,1,2,3,0,1,2,0,3,4,0,18,2,2,0,2,3,1,0,3,2,0,2,1,0,0,1,6,8,0,0,5,3,0,2,6,2,0,1,3,0,0,0,0,3,0,3,0,10,0,1,1,1,0,0,1,0,0,4,0,0,0,1,23,1,8,2,0,6,0,0,0,0,5,0,0,1,4,11,1,691,212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,699,3
0,2,0,0,0,0,1,1,0,1,0,6,0,3,0,2,0,2,1,0,3,0,0,1,0,0,2,0,2,3,0,13,1,0,0,3,1,2,1,0,2,0,1,3,0,0,0,1,5,0,2,0,2,0,0,1,2,1,0,6,0,0,0,1,0,0,1,0,6,0,1,0,1,0,0,1,0,1,2,0,0,1,1,17,0,4,3,0,3,0,0,0,0,4,0,1,1,3,4,0,700,133
