,u_id,title,review,u_rate,place_name,res_title,p_id
17,azah A,고토 몰,남대문 시장과 다른 지하 상가와 비교할 때이 곳에서 팔리는 품목은 저렴합니다. 나는 서울 여행에 어떤 것도 가져 오지 않았으므로 새로운 겨울 옷을 입을 필요가있다. 50 K보다 적은 가격으로 완벽한 의상을 입을 수 있습니다. 명동 근처의 남산 터널 3 번에서 401 번 버스로왔다. 버스 정류장에서 터널로 향합니다. 정류장은 고속 버스 터미널입니다. 또한 고속 버스 터미널에 정차하는 지하철 노선이 있으며 지하 쇼핑 경로를 통해 쇼핑몰까지 걸어 가야합니다. 정류장이 쇼핑몰 입구 바로 앞에 있기,5,고투몰,고투 몰,1381
18,Jenps17,쇼핑을위한 첫 번째 정류장,"고토 몰 (Goto Mall)은 현지 지하 쇼핑몰이며 옷, 신발, 가방을 찾고 있다면 첫 번째 정류장이되어야합니다. 동대문과 명동보다 훨씬 저렴합니다. 상점 주인은 다른 곳과 달리 랙에서 벗어나 새로운 제품을 제공합니다.",4,고투몰,고투 몰,1381
19,897jessyc,평균,"내 생각엔 Abit 과대 선전. 물건을 저렴하지만 시설 위해 정말 지불해야 합니까. 의류 품질 한국에서"" 만든"" 중국에 나타났습니다. 나는 내가 정말 저렴하고 몇 가지 항목을 논법을 중인 쇼퍼홀릭. 5000W 부터 시작합니다.",3,고투몰,고투 몰,1381
20,triplife22,서울에 있는 최고의 장소인 쇼핑,쇼핑 이 면 지금 최고의 장소입니다. 서울 가는 저렴한 5 년 전 동대문 옷들은 이동이 훨씬 좋았어요. 내가 처음 간 곳이라는 것이 서울에 쇼핑할 수 있는 오. 저는 쇼핑을 할 수 있는 이곳에 2 일이라 한. 나올 때 지하철을 두면 왼쪽 및 오른쪽 의 쇼핑 장소. 적극 추천합니다!,5,고투몰,고투 몰,1381
21,Snoweternal,여자가 싸고 천,"만약 여자, 떠나고 싶은 곳 입니다. 좋은 가격에 찾을 수 있는 모든 종류의 패션.",5,고투몰,고투 몰,1381
22,MaggieTangg,여성의 천국,"이는 여성의 천국, 다양한 의류와 다른 가격에, 최소한 뭔가 찾을 수 있어야 합니다. 제가 6 - 7시에 5000 조각 - 10000 원을 각, 아주 좋은 가격 입니다. 이 곳은 지하 되는, 너무 날씨에 의해 영향을 받지 않습니다. 서울에 최고의 쇼핑 환경 찾을 수 없습니다.",5,고투몰,고투 몰,1381
23,lam a,정말 좋은 쇼핑몰,"합리적인 가격에 살 수 있고, 일부만 5000 $에 구입한 tshirt 를 포함, 정말 저렴한 가격에, 또한, 편리한, 익스프레스 버스 터미널 8 번 출구",4,고투몰,고투 몰,1381
24,Sam,몰,많은 것들을 살 수 이 합리적인 가격에 즐길 수 있습니다. 항상 포장! 버스 터미널 근처의 좋은 위치,5,고투몰,고투 몰,1381
25,Chek Loong L,훌륭한 쇼핑 장소이지만...,"이것은 정말 좋은 곳으로 서울의 저렴한 옷. 이에 우리의 남대문 시장과 동대문 보다 가격도 저렴하고 유행에 따르는 옷. 가격은 옷을 하나 볼 수 없는 고정된 크기. 들이 특별히 없음 환불 안 돌에 맞지. 이 있는 것 같은 외국인 특히 하나로 내 불친절한 사람도 그들의 언어로 하지 않는다. 이 곳 주민들은 분명. 5성급 가격의 2 - 3성급 소매업체 의 태도 이 할것 입니다. 하지만, 만약 쇼핑이 게임, 주요한 곳입니다.",5,고투몰,고투 몰,1381
26,light17,가게!,"첫 번째 정류장이 서울에 심각한 쇼핑을 원한다면 의류, 신발 및 액세서리. 저렴한 가격에 같은 장소도 명동에 비해 이화. 가게 오른쪽 끝으로 자신의 가치를 통해 대부분의 상점 판매 가격은 같은 물건 이지만 돈 따라 달라집니다. 오른쪽 끝에 작은 식당 이용, 가격도 저렴하고 음식도 맛있다.",4,고투몰,고투 몰,1381
27,Mira K,좋은 곳,다른 가게가 되기 전에 모든 쇼핑 중독자 이다. 가격에 비해 훨씬 저렴한 가격과 다른 사람들이 이 곳을 찾는 대부분의 것들을. 놓칠 수 없는 곳이다!,4,고투몰,고투 몰,1381
28,SandyAmanda,과대 평가,"꽤 깨끗한 편이었습니다. 있는 다양한 음식, 다양한 벤더의, 특별한 것은. 만약 작은 세련된, 맞춤법, 땀복 난쎈스 영어, 여기서 찾을 수 있습니다. 그들은 정말 즐거웠습니다. 플라워 마켓은 정말 생각보다 작지만 아주 좋을 것 이었다. 크리스마스가 해야 할 항목들을 위해 비싼, 하지만 좋은; 하지만. 종교적 장식이나 장면을 보 시며 없습니다. 저는 가보지는 않았지만 좋은 음식을 파는 곳을 보았다. 좋은 것들도 있었고 도자기 벤더가 있었습니다. 액세서리, 같은 의상 에 남대문 앞측벽. 저는",3,고투몰,고투 몰,1381
29,Christine T,을 한 게 있다면 최고의 선택입니다,"익스프레스 버스 터미널 역 8번 출구로 부터 시작이 몰 3 행. 최고의 좋은 딜이 있는 옷, 신발, 장식용 한 장식품. 지하에는 상점과 쇼핑몰이 있는 편이었습니다. 저희는 3시간이 기 때문에 그곳을 떠나게 ahops. 이곳에 올 거래 합니다!",5,고투몰,고투 몰,1381
30,justgothomefromtrip,이 상위 5 명소!,"나는 항상 상위 10 20 시선 트립 어드바이저 시티 / 인기 명소. 이 라구요. 좋은 것은 이 장소를 로컬 보였다. 이곳은 2 km의 편안한, 좋은 가치, 지하, 당신들의 눈을 볼 수 있는 쇼핑! 수 많은 쇼핑몰. 더 이상 하지 않은 백화점 남대문 과 고가.",5,고투몰,고투 몰,1381
31,pearlypearl,Loooooooong 스트레칭 상점 오른쪽 아래에 그라운드!,"가게에서 편안하고 걱정은 날씨 이 지하 쇼핑몰! 넌 거의 여기서는, 의류 및 액세서리 신발 에서, 그리고 가정 용품!",4,고투몰,고투 몰,1381
32,J K,서울 최고의 쇼핑! 익스프레스 터미널의 이동 펠맬!,"원스톱! 다 다른 곳에 가도 여길 보고 싼! 구매자의 대부분의 지역, 상점과 노점 카운티까지 눈 볼 수! 서울의 최고!",5,고투몰,고투 몰,1381
