,u_id,title,review,u_rate,place_name,res_title,p_id
23,えんてつ,블루 하우스라고 하는 것,현지 투어에 신청하여 조계사를 관광하고 경복궁으로 가는 길에 호텔 픽업을 받았습니다. 통상적으로는 차 안에서 보는 것이지만 이날은 차를 세우고 현지 가이드와 함께 근처까지 산책. 경비를 서는 경찰관이 많이 있어 험악한 분위기지만 질서 정연하게 걸으면 아무런 문제 없이 관광할 수 있습니다. 지붕이 푸른 기와로 장식되어 미국의 화이트 하우스에 대항하여 블루 하우스라고 하는 것. 배경이 되는 뒷산과 푸른 기와가 절묘하게 매치되어 절경입니다. 추천합니다.,4,청와대,청와대,429
24,utsumic,파워 스폿!!,서울에 와서 시간적 여유가 있으면 방문하는 이 장소. 전방의 산에서 매우 좋은 기운이 내리쬐고 있다고 생각합니다. 한동안 이곳에 있으면 좋은 기운이 몸에 가득 들어가 기분이 매우 상쾌해집니다.,5,청와대,청와대,429
25,hiromix515,엄중 경비,"지금 관람할 수 있는 투어가 있다는 것을 알게 되었습니다.(웃음) 저는 현지 가이드가 서둘러 데려가 주셨습니다. 전방의 도로는 나무에 둘러싸여 있어 달리면서 기분이 좋았습니다. 단 차 안에서 창문을 열고 사진을 찍으려고 했을 때 경찰 분께 심하게 혼났습니다.(웃음) 차를 세우고 걸어서 청와대 정면으로. 많은 분들이 기념 촬영을 하고 있었는데, 대부분이 한국의 지방 분들이라고 하셨습니다. 사진을 찍고 난 뒤에 보니 뒤에 있는 산과 푸른 기와가 매치되어 매우 멋졌습니다.",3,청와대,청와대,429
26,Krishhere,대통령 집,청와대는 한국 대통령의 공식 거주지이며 경복궁에서 도보로 가까운 거리에 있습니다. 장소는 단단히 보호되어 있으며 길 건너에서 청와대를 볼 수 있습니다. 건물은 배경에서 산으로 멋진 사진 기회를 제공합니다. 며칠 동안 집안의 정원 투어가 가능합니다 (건물 출입 불가).,4,청와대,청와대,429
27,valdaross,생일 여행,나는 유명한 (청와대)를 자세히 살펴보고 싶었지만 차량 창문을 통해서만 보았습니다. 우리는 속도를 늦출 수 없었지만 일정한 속도로 운전해야했습니다. 사진은 게시 할 가치가 없었습니다. 모든 곳에서 경비원. 약간 실망했지만 모든 문화에는 규칙이 있다는 것을 이해하십시오. 그래서 나는 드라마에서 그것을 계속 볼 것입니다. 다른 나라의 운영을 엿볼 수있는 것은 여전히 좋았습니다.,3,청와대,청와대,429
28,amyping,청와대 경비원은 모두 잘 생긴입니다!,우리는 청와대 투어에 합류했습니다. 방문을 위해 청와대를 안내하는 시간 투어였습니다. 경비원은 모두 매우 좋아 보인다!,5,청와대,청와대,429
29,SLTJRC,서울 블루 파워 하우스,무료로 액세스 할 수 있도록 귀하의 정보를 확인할 수 있도록 적어도 한 달 전에 예약해야합니다. 한국 친구들은 모두이 대통령 집 무료 방문에 대해 알지 못했습니다. 그들의 oma (엄마)와 약간의 관광객을 동반하는 많은 학교 어린이는 우리 그룹에 있었다. 이 투어는 한국어로 진행되었습니다. 우리는 영어로 오디오 가이드를 받았다. 나는 청와대와 가까운 거리에 있기 때문에 운 좋게 생각한다. 그들은 그룹으로 우리를 일렬로 세웠다. 우리는 거대한 정원에서 또 하나의 차선에서 걸었다. 나는 평화로운,5,청와대,청와대,429
30,raullim7,아무것도,"사전 예약이 필요합니다 (foc). 진지하게 아무것도 전혀. 문 선물로 머그컵을 가져와. 당신은이 건물과 그 건물이 어떤 목적을위한 것인지, 어떤 사건을 담고 있는지 간단히 설명 할 것입니다. 아무것도.",2,청와대,청와대,429
31,SammieYeo,미리 예약해야합니다.,미리 예약 하셔서 평일 방문 (화요일 - 금요일)을 제안합니다. 토요일 방문 (2 일 및 4 일)은 가족들로 가득하기 때문입니다. 지시 사항을 따르십시오. 예기치 않은 곳에서 사진을 찍지 마십시오. 기념품으로 멋진 머그컵이 주어졌습니다. 여권을 지참하십시오.,4,청와대,청와대,429
32,Nickdafa,최소 3 개월 전에 예약하십시오.,여기를 방문하려면 최소한 3 개월 전에 온라인으로 예약하십시오. 공짜 야. 그날 그 자체에서 직접 입구에 가지 않고 지정된 집회 장소를 찾으십시오.,5,청와대,청와대,429
33,Legopod,경복궁에서 경치를 감상하십시오.,"경복궁 내에있는 청와대 사진을 찍어 볼 수 있습니다. 오른쪽에있는 향원정 관 (현재 벽으로 된 2 층짜리 육각 정자)과 당신 앞에있는 지복재 건물을 지키고, 왼쪽에 경비원이있는 문이 보일 때까지 계속 걷는다. (게이트는 궁전 내의 지복재 건물과 가장 가깝고 궁전 단지의 북쪽 지역에 있습니다.) 문을 통해 나가면 오른쪽에 경비원이있는 큰 문이 보일 것입니다. 청와대 사진을 찍기 위해 밖으로 나갈 수는 있지만, 경복궁에 다시 입장 할 때 경복궁 입장권을 꼭 지참하십시오!",3,청와대,청와대,429
34,Hsu J,갈 곳이 없는 경우,"필요한 사전 예약 및 웹사이트에서 항상 예약이. 현지 재미, 외국인에게 그저 그랬다. 전체적으로 도보 여행을, 볼게 많지 않아요. 기념품 좋은 깜짝 놀랐습니다.",3,청와대,청와대,429
35,Simply Travel and Eat,외부,그것이 그것이 사람이 자유롭게 복합체에 들어갈 수있는 여행자의 지점인 것을 의미하지 않는다라고 생각하는 것에 따라 지역 주위에 단지 산보. 여하튼 우리는 우리 여행 동안의 여정 중의 1 개로서 여기에 있었다. 그것의 밖에서 약간의 그림을 가져 갔다. 그리고 그것은 누구나 이어도.,3,청와대,청와대,429
36,AliAzzam,시간을 낭비하지 않는다,"증거 사진을 찍을 수 있는 서울을 방문한 presidential 블루 하우스, 그냥 그렇게. 하지만 이 지역 투어, 그만한 가치가 있지. 그냥 다른 곳으로 이동.",3,청와대,청와대,429
37,Paul E,투어는 잘못된 제목,"우리 그룹의 여행이 조금 실망스러웠어요. 어린 아이들이 한 그룹에 있는 견학, 잘 생각하고 - 행동 - 그들은 여전히 짜증나. 특히 이후 예약 시스템 이 보다 더 작은 그룹 처럼 보일 수 있는 이. 이 투어는 또한 블루 하우스 투어, 투어를 하고 있지만 걸어갈 수밖에. 모든 보안 검사 및 예약으로 가는 경우 - 그냥 가서 잘 할 수 있습니다 경우 보고 녹색 공간 공원에는 많은 다른 제공하고 둘 이 여행을 하지 않습니다. 언어와 외국어 하는 투어 를 통해서만 헤드셋 녹음. 그 중 한 명은",2,청와대,청와대,429
38,NJRollHard,자유 투어 - 만 밖에 할 수 있는,"제가 많은 것을 알았으면 좋았을 것 이 투어, 희망 여행을 할 수 있기 때문에. 이 투어를 사전에 예약하는 경우, 필요한 정보를 제공하는 여권. 제가 한 달 전에 미리 예약을 해 두시기 가집니다. 등록 날짜 및 시간을 원하는 경우, 전자 및 수신 확인 - 메일. 보안이 아주 꽉, 그래서 인쇄본을 내 확인 전자 에 옮겨 - 메일. 여행 자체는 완전 무료 (시 를 씁니다 합니다). 여권을 가지고 있으면, 여러 번 및 체크 아웃됩니다. 30분 전에 도착하면 시작 시간. 찾는 문제 회의 영역 에",4,청와대,청와대,429
39,Jersey G,유익한 무료 투어,그들은 많은 투어로 계속 체크 여권. 조금 느리게 진행되는 여행 중에 여러 번 이동할 수 있습니다. 걷다 보면 여행의 끝에 있는 문을 열 수 없을 하나 투어 버스. 불편했습니다. 하지만 저는 이 매우 imformative 여행,4,청와대,청와대,429
40,SMLove226,아름다운 건축물과 흥미로운 역사,"블루 하우스에 들러 사진 opportunity 에 대한 가이드 투어 koridoor 투어. 매우 흥미로운 역사가 아름다운 곳입니다. 블루 가 하고 있는 한 집을, 할 수 있는 여러 가지 각도에서 그에 대해 조금 알게 도착. 이 경우 정치 에 관심이 있는 좋은 장소, 역사, 아키텍처, 또는 한국 문화.",4,청와대,청와대,429
41,Tienne2001,이것이 확인할,우리는 우리의 여행 동안 이 호텔에서 북촌 마을을 발견. 우리는 수많은 정책도 하지 않을 때 까지 보았다. 아무것도 볼 수 있는 곳이 많이 많이 붐비지 않고 지켜지는 것. 저희는 집이 멀리 떨어져 있는 곳에서 파란색 짝힘 사진 지정됩니다.,3,청와대,청와대,429
42,Chickiecurlz,대통령의 투어 팰리스,할 수 있는 약속 이 세 개 이상 입력할 수 없습니다 과금신호를 주 전에 원하는 스케줄을 지정할 수 있습니다. 웹 사이트 방문 할 때 (https://english1.president.go.kr/tours) 약속을 정할 수 있습니다. 이 곳은 높은 보안 및 특정 제한 사항이 i e 부분이 사진 허용되지 않습니다. 큰 가방을 사용할 수 있지만 수신 영역은 허용되지 않습니다 가방 배치할 수 있습니다. 비는 손님들을 수 있는 한 가젯 - 한국 기록의 설명 입니다. 블루 하우스 입력할 수 없습니다.…,5,청와대,청와대,429
43,AbiMadamba,대통령 방문,이 때문에 많은 곳을 여행 제한 안에서만 콤파운드. 한국말을 하는 손님들을 담당할 것인데 어떤 의미가 있어 투어. 또한 특정 부품을 제한할 붇돋아주었고. 투어에 참가 할 지 전에 온라인으로 등록합니다.,4,청와대,청와대,429
44,Brian,매우 빠른 투어...,"가기 위해서는 가이드 투어 블루 하우스, 웹 사이트에 등록해야 합니다. 외국인이 주는 오디오 가이드 투어를 하고. 여행 자체가 보이지 않은 아주 빠르고, 그냥 간략한 소개 후 라테스톤을 의 정원을 걸어 다니는 것. 화이트 하우스 투어는 미국 과는 달리, 실제로 얻을 수 없는 거리에 블루 하우스 내부... 주변에서 기념사진을 찍는 것이다. 약 40분 정도 투어 자체가 되지 않기 때문에 객실 및 공공 화장실 갈 때, 이 장분의. 이와 함께 오는 좋은 선물, 여행 자체는 그리 훌륭하지는 않지만.",2,청와대,청와대,429
45,Dany H,이 드라이브에 의해,실제로 사진을 찍을 수 있는 지 입니다. 하지만 운전을 하는 버스 투어. 이 얼마나 놀라운 대통령의 집에 도착해. 희망을 가지고 있는 좋은 사진.,5,청와대,청와대,429
46,James S,꼭 봐야 하는,수많은 곳에서 본 서울. 블루 하우스 였습니다. 조금 멀지만 가치가 있는 여행.,4,청와대,청와대,429
47,Aadhes,괜찮은 곳이지만 제한 지역을 방문하는,"이 레지던스는 한국의 공식 부문, 사용이 허가된 모든 식으로 비교적 작은 공간, 잘 유지 되어 있지만, 한국어로 안내를 해 주는 우리의 친구들은 입장료가 없고, 사진을 찍을 수 있는 은 photoshop 사장, 그녀의 공식 사이트 테이블 복제본을, 즐거운 방문 하기 좋은 곳.",4,청와대,청와대,429
48,Kimlucy9050,멋진 경험,"멋진 경험을 할 수 있는 공식과 같은 청와대 에서 레지던스 (청와대) 한국 사장. 아름다운 풍경, 멋진 건물을 좋은 사나이 와 보디 가드 이라고 해 주었어요. 눈을 잔치 날! 블루 하우스는 좋은 선물을 받았습니다. 장소를 방문할 가치가 있습니다.",4,청와대,청와대,429
49,QuickWhitTravel,아름다운!,"서지 마셔보시기 아! 서울 팰리스 볼 주, 그의 뒤에 산이 있어 환상적인 배경이. 볼만한 가치 입니다.",4,청와대,청와대,429
50,blinkboxtraveler,사장의 집,정말 꼭 가봐야 하는 여행의 일부입니다 었습니다. 아는 것은 대충 malacanang / 화이트 도 한국의 휴즈. 우리가 가까이 가지 안전 요원이 있 디톡싱에 지역 수 있습니다. 에 대한 11월 2014,5,청와대,청와대,429
51,sweety_key,아름다운 곳이 아름다운 나라를 준비해,한국이 대통령 궁. 정말 좋은 곳이다. 경복궁 뒤에... 아주 먼 거리에서 볼 수 있는 블루... 드라마 시티 헌터 는 영화에 리 분 호... _AOMARKBLANKAO_,5,청와대,청와대,429
52,yihleong,한국이 미국 블루 하우스는 화이트 하우스,"(한국어 발음: 청와대. 중국어 문자: 青瓦台 ）. 이 곳에 다시 방문한 2014 여름. 서울 지하철을 통해 쉽게 걸어 가야 하는 거리. 친절한 경찰 사이에적 포함할 수 있는 영어도 가르쳐 주었어요. 나는 대통령이 레지던스 느낌이 위치가 보이고 아름다운 주변 환경과 언덕의 분수 광장이 보이는 블루 하우스. 하고 있는 박물관들이 대화형 투어 블루 하우스 3D 사용할 수 있습니다. 혹시 복제본 및 그 방문객들이 책상에 앉아서 포즈를 대통령 사진. 다른 리뷰들 처럼, 프레지던트 파크 및 그와",4,청와대,청와대,429
53,Stephaniesang,한국의 여성 대통령 을 자세히 살펴보도록 하겠습니다,전시회장이 바로 옆에 있어서 한국 프레지던트 팰리스 홀. 이는 매우 흥미롭고 큰 프로젝터 화면 프레지던트 팰리스 내부에서 걸어갈 수 있는 애니메이션 효과를 만듭니다.,4,청와대,청와대,429
54,NyBluebonnet,이 경우 한국에서 처음 볼 만한 랜드 마크,"청와대 에 장면은 아주 아름다운 산. 하지만 할 수는 없는 것을 (를 즐길 수 있는 아름다운 정원 산책) 사진을 찍을 수만 일부 특정 장소, 특정 거리에서 사진을 찍고 블루 하우스, 여전히 아름다운 사진들: 아주 아름다운 산 뒤에 배경, 청와대 에, 앞에 두면 많은 꽃과 나무들이 정원 주변. 한국을 처음 방문할 경우, 이 랜드마크로 볼 가치가 있는 사무실로 이사 해 집을 할 수 없습니다.",4,청와대,청와대,429
55,Dayel1956,또 다른 큰 집,블루 하우스는 정말 매력 있는 것을... 연보라 의 부유 하지 않는다. 더 나은 단순히 한 지역을 가로질러 보세요.,3,청와대,청와대,429
56,Le Hien,특별한 방문 할 방법이 없지만 아름다운 블루 하우스,블루 하우스는 언제나 여행 가이드를 해 한 있습니다. 하지만 특수 를 참조하십시오. 저는 서 약 5분 정도 떨어져 있었던 것이 블루 하우스를 참조하십시오.,3,청와대,청와대,429
57,thelonious22,짧은 대기 시간 여행,여행사에서 미리 예약된 경우. 대기 시간 초과 이전 그룹을 통해 보안이 거의 30분 정도 시간을 여행. 볼 수 있는 잔디를 깨끗하게 유지 및 자세히 살펴보고 건물 (볼 밖에서). 정말 하지 말아야 할 가치가 없지 않기 때문에 우선 순위가 해외에서 방문하는 경우. 모든 설명이 한국어로 제공되지만 오디오 가이드 비는 사람들. 좋은 선물도 받을 수.,3,청와대,청와대,429
58,neon,입력하지 않을 수,저는 부모님 사진을 여기에 좋은 장소와 좋은 전망을 볼 수 있는 입력하지 않는 정부가 집 밖에서,4,청와대,청와대,429
59,Sucipto S,머물기 좋은 곳...,"이 거대한 궁 투어가 알고 잘 유지... 게스트 하우스가 몇 가지 상태로 보는 환영합니다, 보기 좋은 큰 산을 배경으로...",4,청와대,청와대,429
60,MrNicTan,수 있는 곳이면,많은 것을 볼 수 없습니다. 한 것은 알 수 있는 cos fenshui 뒤에 산이 좋은 블루 하우스. 만약 버스 투어 버스에서 내려 꽤 멀리 떨어져 있는 이 필요하기 때문에 보안상의 이유로.,3,청와대,청와대,429
61,Samosababa,표시됩니다 프레지던트 공무원 주거 로부터외측,이건 그냥 지나가다가. 어떻게 보면 초대 내부. 그렇게 인상적이지는 않은 화이트 하우스 또는 기타 대통령 궁전,3,청와대,청와대,429
62,2hotred,너 정말 가까이.,"저는 실망을 가까이 수 없는 수 없습니다 아무 사진. 전반적으로, 더 흥미로운 사이트 지.",3,청와대,청와대,429
63,WanXin A,전체 경험,"모를 수 많은 수의 청와대 방문하지만, 사전 등록을 통해 공식 사이트. 이곳에서는 가이드 투어는 청와대 합니다. 원방을 및 준수할 규칙은. 외국인들에겐, 오디오 가이드가 제공하는 지침대로 번호를 누르고 그 손으로 너 에게 준 오디오 가이드와 함께. 면 기념품 가입해주셔서 투어 나쁜 점은 잘 모르 시기를 너 오디오 가이드 다음 진술. 스스로. 제가 놓친, 1 만의 도달 전까지 다음. 잘 통해 지시 내려받은 경우 오디오 가이드. 참고: 특정 장소에만 사진입니다.",5,청와대,청와대,429
64,elsiek,공식 레지던스,이 드라이브에 의해 일환으로 서울 시티 투어 를 하 는 공식 한국 대통령 관저. 저 는 파란색! 실제로 대형 착체를 정부 건물. 출입 불가 공공. 돌아오 는 다르 ㄴ 일 을 즐기 면 지역,4,청와대,청와대,429
