,u_id,title,review,u_rate,place_name,res_title,p_id
10,khanziao,대한민국 최대의 축구경기장,2002년의 그 뜨거운 감동을 다시 한번 느껴보러 간 상암에 위치한 서울월드컵경기장 상암월드컵경기장이라고 알고 있었는데 진짜 이름이 서울월드컵경기장이라니... 국내 경기장 중 스타디움 투어라는것이 있어 방문했는데... 관람석부터 시작해서 그라운드 트랙에서 인증샷도 찍고 실제 사용중이 라커룸과 감독실과 샤워장을 둘러보고 준비운동실에서 가볍게 몸도 풀고... 2002년의 영광을 느낄 수 있는 영상까지... 그런데도 뭔가 아쉬운듯 싶긴 한데... 나가는 출구쪽에 있는 2002년 월드컵기념관 아니,3,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
11,Mandoo F,상암 월드컵 경기장,"축구 관람 외에도 부근 월드컵공원, 난지도 노을공원, 문화비축기지 등 볼 것도 많고 산책하기 좋은 곳입니다.",5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
12,나래 윤,조금 모자란 전용구장,서울의 대표적인 축구경기장 좌석중에 사각지대가 존재해서 좋은 구장은 아니다. 2층 앞자리는 시선의 아래에 해당하는 경기장이 안보인다. 1층도 아래에 구멍? 넘어가지 못하게 하려고 만든 장치? 때문에 경기의 현장감을 느끼는 것이 어렵다.,3,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
13,640lims,운전하고 방문~ 유후!!,월드컵 경기장!!! 그냥 심심해서 가보았는데 안에 참 재미있는것이 많았다. 음료수도 월드컵관련 특이한 이름의 음료가 가득! 축구 전시관도 무료로 작지만 볼수 있고 아이와 뛰어 놀기 좋은거 같다!!,5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
14,livia941,한강에서도 가깝고 공원도 잘 조성되어 있어요,집근처라 자주 갔어요. 월드컵 경기장 바로 앞에 넓은 공원있고 인공호수도 조성되어 있어요. 홈플러스랑 cgv도 붙어있고 걸어서 한강산책로로 접근도 편합니다.,4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
15,시리우드,스타이움이 굉장히 웅장합니다.,굉장히 멋진 장소입니다. 축구경기를 자주 보러가진 못하지만 다른 지역의 구장보다 확실히 규모면에서 압도가 됩니다. 지역연고팀은 응원하지않아 국가대표 경기를 가끔 보러가는데 위치도 좋고 아주 만족합니다.,3,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
16,으헤헤헤헹,경기보러가세요 정말로 커서 놀랄거게요,정말로 경기자 큽니다. 지하철타고 가시는게 편할것고 근처에 홈플러스도 있어서 함께 식사도 가능할것에요.,5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
17,으르렁멍멍,웅장하고 특색있는 축구장입니다.,"FC서울의 홈경기장이고, 2002년 월드컵이 열렸던 경기장입니다. 6만석정도의 경기장으로써 매우 웅장하고 특색있습니다. 시설도 괜찮습니다.",4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
18,파도피아노,축구관람도 하고 경기장 구경도 하고!,축구경기를 보러 갈 수도 있고 평소에 경기가 없으면 경기장 자체를 관람하러 가서 입장할 수도 있습니다. 한 번쯤 가볼만 한 곳입니다.,4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
19,연화 이,서울 월드컵 경기장,축구를 좋아하는 남자친구 덕분에 응원하러 다녔어요 수원 삼성을 열심히 응원했답니다. 2002년 월드컵 할때부터 다녔지만 언제가도 재미있고 넓어서 좋아용,4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
20,동훈 김,fc서울의홈경기장,경기하는날 왔었는데 사람들많고 좋았어요 그리고 극장하고 마트가있어서 여가생활도 즐길수있네요 우리나라의 마스코트경기장이라고할수있는곳,5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
21,miyani0613,좋아요~,단순 축구 경기장 이상으로 공연도 자주 열리고 극장이며 쇼핑몰까지 여러 복합 시설들을 한번에 이용할수 있는 곳이라 좋아요~ 주말엔 주차가 힘든게 좀 단점이라면 단점~,4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
22,밀키롤,축구를 좋아한다면,박지성 맨유때 브라질 네이마르가 왓을때 구경을 갓엇다 축구광인 나에겐 좋은기회고 꼭 갓어야햇다 주변에 영화관도 잇고 홍대도 가까운편이다 서울에 볼거리 하나!,5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
23,Karl-Styner,FC서울과 호랑이의 홈구장,"대한민국 축구 대표팀, 그리고 K리그 클래식의 FC 서울의 홈구장 상암 월드컵 경기장이다. 다만, 그 크기가 6만명 이상이 수용가능하다보니 공연장으로도 종종 사용되곤 한다. 지하철도 바로 경기장 앞을 통하고 있고, 주변 문화시설도 많은 곳.",4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
24,livia941,"쇼핑, 영화, 공원 산책, 조깅 모두 가능",집에서 가까워 가끔가는데 홈플러스와 cgv도 있고 바로 앞에 물길 조성한 공원도 있어서 가족 나들이 하기 너무 좋아요,4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
25,PINKSHOW01,축구뿐 아니라 공연보기에도 좋은 곳,축구 경기가 아닌 대형 콘서트나 이벤트가 있을때도 즐기기 좋은 곳임. 축구장 근처 광장에서 종종 열리는 축제는 참여하기도 편하고 다양한 행사들이 많아서 주말에 시간 보내기에 아주 좋음,3,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
26,진규 이,축구를 좋아하지 않아도 즐겁다!,"축구를 좋아한다면, 프로축구 서울fc 의 팬이라면 이 곳을 한국 축구의 성지처럼 여길 것이다. 기본적으로 월드컵 개최 시 지어진 경기장이기 때문에 그 규모나 경기장, 부대시설들은 매우 훌륭하다. 주변 교통시설도 좋고, 도로 환경도 좋다. 무엇보다, 경기장 디자인이 아름답고 예술적으로 느껴진다. 경기가 시작되기 전, 경기장에 펼쳐진 잔디를 바라보는 것 만으로 안구가 정화되고 마음이 시원해진다. 축구 전용구장으로 지어졌기 때문에 경기 관전 시, 그리 좋은 등급의 좌석에 앉지 않더라도 선수들의 경기",4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
27,Hyang00,경기가 없을 때도 주변 공원에서 쉬기 좋은 곳,날이 따스해지면 도시락 싸들고 돗자리 들고가서 경기장 주변 공원에서 친구들과 쉬기 좋다. 다만 날이 좋을수록 사람이 점점 늘어나서 여름엔 도저히 있을 자리가 없을 때도 있다 ㅋㅋ,3,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
28,cheum3,우리나라 최고의 경기장,시내에서는 가기가 조금 힘들긴 하지만 경기장은 잘지어졌어요~ 또한 상암월드컵 경기장 뒤쪽에 노을공원을 자주가기에 좋더라구요,4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
29,자몽쥬스00,데이트 즐기기에 여러모로 좋아요,축구보러 다녀왔었는데 아래 홈플러스랑 영화관까지 있고 바로 공원이랑도 연결되서 하루 즐기기에 너무 괜찮았어요,4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
30,406대현김,동양 최대의 축구 전용 경기장,FC 서울의 홈경기장. 66000석의 압도적인 좌석 숫자.. 지붕은 관중석의 70%를 커버 하기 때문에 우기에도 적당한 관람을 즐길수 있습니다. 지하철 6호선과 바로 연결 되어 있으며 대형 마트와 영화관 그리고 주변의 공원과 어울려 축구 경기가 있는날 하루 정도 시간을 만끽 할수가 있습니다. 슈퍼 매치 데이(vs 수원 삼성 블루윙즈)와의 매치 데이는 강추 입니다. 아시아 최고의 라이벌 매치를 당신은 즐길수 있습니다.,5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
31,Hanbyeol Koo,아주 커요,"사실 다른 축구장을 많이 안가봐서 잘 모르겠는데, 시설 자체는 당연히 좋습니다. 접근성은 많이 떨어지는 편입니다.",3,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
32,Eunjung L,월드컵 공원 나들이,월드컵 경기장보다는 주변 공원에 더 자주갑니다. 대형마트가 경기장에 있어서 간식거리 사기나 쇼핑하기기도 좋고요.,4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
33,soobok,2002 4강 신화가 살아 숨쉬는 곳,"작년 a매치 보러 서울월드컵경기장을 찾았습니다. 2002 월드컵 개막전이 열렸던 경기장으로써 6만 5천명을 수용할 수 있습니다. 경기장 형태는 방패연을 연상시키고 각종 부대시설을 통해 경기뿐만 아니라 문화, 쇼핑을 즐길 수 있습니다.",4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
34,everlsk,상암 월드컵 경기장,홈플러스 CGV 등 편의시설이 있어 평소에도 종종 가는 상암 월드컵 경기장. 국가대표 축구경기가 열리는 날이면 주면 교통이 마비될 수 있으니 6호선을 이용하세요!,3,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
35,sodal00,축구는 전용구장에서~~,"바로앞에서 보는 듯 가깝게 느껴지는 경기장 구조가 맘에 든다. FC서울 경기에 가면, 응원단을 보는 즐거움도 있다.",3,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
36,놀아놀아,평일 방문도 괜찮아요^^,주말에나 수요일은 fc서울의 경기가 있습니다.(원정경기할때 빼고) 경기하는날 직접 축구관람 해보시는것도 좋을듯합니다. 티비로 보는거랑 실제로 보는거랑은 또 다르거든요 서포터들의 응원도 생생하게 볼수있구요~ 편의점이나 화장실도 잘되어있습니다. 일반 평일에 방문하시면 약간의 입장료를 내시고 경기장안쪽으로 들어가실수있답니다. 선수들의 락커룸까지 들어가보실수있구요 날짜별로 잔디 체험할수있는 날도 있더라구요... 축구장안에 잔디 밟아볼수있는거죠.. 데이트 코스로도 아이동반 나들이로도 좋은곳입니다.,5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
37,koodpang,축구 경기 보러 간 날!!!,"FC 서울의 홈구장인 서울 월드컵 경기장, 오늘은 전북 현대와 경기가 있어 관람하였습니다. 경기장의 파릇한 잔디가 경기를 더 집중하게 하며 흥미진진하게 봤습니다. 구내 매점이 있어 중간중간 간식을 사 먹기에도 편리합니다. 자동차보다는 대중교통 이용이 훨씬 좋습니다.",5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
38,jowajin,FC서울의 홈구장~,FC서울의 홈구장으로 프로축구를 관람하러 가는 곳입니다. 경기가 있는 날에는 서포터들과 다양한 프로그램으로 활기가 넘치는 곳입니다. 꼭 경기가 있는 날 방문해 보시길~,4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
39,banff06,멋진 경기장,"지하철역이 있어서 오기 편하고 좋아요. 음식점도 있어서 간식을 먹기도 편하고, 축구 경기를 보기 즐거운 곳이에요.",5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
40,음식유목민,한국의 역동적인 열정을 느낄 수 있는 곳,"상암동에 위치한 축구경기장으로 건물에 들어서는 순간 새로운 세상에 온듯한 착각을 일으킨다. 관중들과 경기자들의 열정에 동화되어 하루를 보내기를 원한다면, 반드시 한번 방문해보시길...",5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
41,TOPTEN93,탁트인시원한곳,일상생활의 스트레스를 여기 와서 푸른 잔디와 경기를 보면서 소리를 지르며 스트레스를 풀수 있는곳,3,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
42,SCY,넓은 경기장과 푸른 잔디......,"상암월드컵경기장에서는 다양한 행사를 합니다. 축구경기 뿐만 아니라 연예인 콘서트 등도 말입니다. 근처에 음식점이나 마트, 패스트푸드점들이 있어서 편리합니다. 경기장도 넓고 잔디에서는 산책하기도 좋습니다.",5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
43,chunglang,가족나들이에 좋아요,지하철로 연결되어 있어 교통이 편리하고 공원이 조성되어 있어 아기가 있는 가족이 나들이 가기에 좋습니다.,5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
44,dudurina,편의시설이 잘 되어있는 경기장,"경기장이 예쁘고, 어디에 앉아도 경기가 잘 보입니다. 홈플러스가 입점해 있어서 경기 전에 장보기도 좋고, 영화관도 있어서 시간 보내기 좋습니다.",5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
45,travelloveholic,"경기장 내 극장, 쇼핑, 식음료 모든것을 한번에 해결","경기 없는 날은 경기장을 볼 수 없다는 점이 단점. 그러나 경기장 부대시설이 극장, 쇼핑몰, 식당, 찜질방 까지 다양하게 있어서 편리한 몰",3,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
46,ECU_TANTALLHOTE,월드컵의 열기는 언제나 fc서울과 같이,2002년 4강신화를 썼던 상암월드컵 경기장 하늘공원 노을공원등 주변 녹지도 잘 조성되어 있고 cgv 나 홈플러스도 같이 있어서 주차도 편리하고 즐기기 좋다 행사가 많은 봄이나 가을철에는 주말나들이 즐기기 좋은 장소,4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
47,RaaaaaY,최고의 경기장,"FC 서울의 홈구장이자 각종 문화, 공연 행사가 열립니다. 지하철 6호선 월드컵 경기장 역에서 내리면 바로 연결되는 교통의 편리함과 함께 경기장 내에 쇼핑몰과 대형 슈퍼, 영화관에 음식점과 푸드코트가 있어 즐기기 좋은 곳입니다.",5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
48,이안팍,내부 구경 가능,잔디 밭은 밟을 수 없지만 내부까지 관람이 가능하다 전시관 시설도 있어서 지루하진 않지만 시간이 많이 걸리진 않는다,4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
49,RaymondKang,공원,축구가없는날도가볼만하다 경기장주위로 공원이 많다 한강고수부지도 가깝고 난지공원 dmc접근성도 좋다 스포츠센터 수영장 찜질방도 이용가능 불광천에서 연결되며 6호선지하철로 접근성도 우수,4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
50,Soonkeum,그냥 크기만 해요,축구를 좋아하신다면 이곳은 아주 흥미로운 곳일 꺼예요 하지만 그냥 큰 경기장을 보는 것으로는 저는 머 특별한 걸 느낄 수는 없었어요. 경기장은 전체적으로 비어있고 자리도 다 비어 있습니다.,3,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
51,startango,우리나라 최고의 축구경기장,"깔끔한 시설, 경기장을 찾는 접근성은 어느 곳 보다도 좋습니다 경기장에서 선수들을 가까이 볼 수 있는건 보너스구요 이런 멋진 경기장을 홈구장으로 쓰는 서울FC가 부럽습니다",5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
52,3136en,2002 FIFA 월드컵 기념관도 있습니다,"FC서울의 홈 경기장으로, 2002 FIFA WC 한일 공동개최 시의 기념관도 견학이 가능합니다. 지하철 6호선 월드컵 경기장 역에서 직접 연결되어 있어서, 서울에서 조금 떨어져 있지만 알기 쉬운 장소에 있습니다. 한국의 지하철은 일본어 표기도 되어 있고, 역무원 분은 일본인이라는 것을 알면 일본어로 된 노선도를 제공해 주었습니다. 월드컵 경기장 역은 FC서울 일색으로 되어 있어서 압도되지만, 기분은 꽤 상승됩니다. 경기장은 수용 인원이 66,000명으로 아시아 최대의 축구 경기장입니다.",4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
53,kay003,"FC서울, 외국인을 위한 팬 감사의 날?","일년에 한번 외국인을 위한 FC서울이 주최하는 팬 감사의 날과 같은 날이 있습니다(올해로 두 번째, 9월, 앞으로도 연례 행사가 될 듯). 입구 앞의 광장에서는, 기업이나 대사관 등의 각 부스에 즐길거리가 있습니다. 외국인만 살 수 있는 특별 티켓을 10,000원에 사면, 핫도그&맥주 교환권을 받을 수 있습니다. (실질적으로 공짜로 관전할 수 있다는 계산이 됨 ^ ^ v) 올해는 FC서울 vs FC대전. K리그는 그다지 친숙함이 없지만, FC대전에는 일본인 선수도 뛰고 있다는 것 같습니다. 한일",4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
54,yoshi314,서울 월드컵 경기장,"해외에 축구를 보러 가는 분들을 위한 정보입니다. 서울에 있는 월드컵에서도 사용된 서울 월드컵 경기장은 서울 시내에서 지하철로 갈 수 있는, 비교적 가기 쉬운 경기장입니다. 시합 후에는 조금 혼잡해지지만, 바로 옆에 지어진 쇼핑몰에서 시간을 죽이면 좋아요. 한국은 택시도 싸고, 돈이 있다면 시내에서 택시로 왕복 하는 게 가장 좋을지도. 또 경기장은 축구 전용이라 굉장히 보기 편하고, 사람이 꽉 차면 독특한 분위기가 되어요. K리그 서울 FC의 홈 경기장이기도 합니다.",4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
55,Tuttle51,경기장 투어는 정확히 광고되었습니다!,"나는 전국 팀과 FC 서울 모두에서 수십 번의 게임을 해왔으며 그 자리에 나쁜 자리가 없습니다.-게임 날에는 북쪽 끝 군중이 흔들리고 있습니다! 나는 경기장 투어를 마침내 광고하고 예상 한대로 발견했습니다.-1000W (약 1 달러)이므로 플레이어를 만날 것이라고 생각하지 않습니다! 지상, 터널, 탈의실, 샤워 실, 마사지 실, 관리자 회의실, 책상에 앉아있는 1 시간의 투어 (유일한 방문객이었습니다). . . 선물 가게는 그러나 실망이었다.",4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
56,Navigator555510,스포츠!!,경기장은 다른 모든 사람들과 같았지만 사람들은 다른 곳을 만들었습니다. 모두 친절하고 친절했으며 더러움을 처리했습니다.,4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
57,Haz Hut,"좋은 시간, 평균 footy!","서울 FC를 시청하기 위해 여기에 오는 사랑. 티켓을받는 것은 매우 쉽습니다. - 30 분 전에 와서 티켓 부스에서 가져와야합니다. 경기장은 너무 커서 빈 좌석이 많아서 걱정하지 않아도됩니다. 좌석은 할당되지 않으므로 앉을 위치를 선택할 수 있습니다. 나는 단지 목표 뒤에 앉아서 노래와 팬들과 함께하기를 좋아한다. 솔직히 말해서, 축구의 질은 종종 가난하지만 종종 여전히 재미 있습니다. 출석은 약 15, 000 마지막 경기였다. 그것은 모든 빈 자리 때문에 덜 좋아 보이지만, 모두가 노래",5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
58,David B,대형 경기장이지만 무풍,방금 스타디움 투어를 했어. 꽤 실망 스러웠습니다. 탈의실에 플레이어 유니폼을 달지 않았습니까? 오래되고 낡은 것으로 보입니다.,3,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
59,Can Z,2002 월드컵 경기장,"나는 2002 년 월드컵에서 터키와 중국의 축구 경기를 처음으로 한국에서 만났습니다. 터키 : 3 - 중국 : 0 훌륭한 경기장, 편리한 교통 및 쉽게 볼 수있는 경기장입니다.",5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
60,Emil_Yumin,그가 백만 배,"제가 좋아하는 곳이기 때문에 우리 집 근처에 있는 이 곳에는 많은 것들을 할 수 있고. 음식, 쇼핑, 영화, 재미있는 활동 및 축구 일치하는 모든. 이곳에 가게 된다면 꼭 봐야 할",5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
61,Shadz L,좋은 지역,"저는 처음에 있는 오르면 일산하늘 공원. 제가 읽은 이 곳이 아름다운 저녁 노을 과 서울 이다. 나는 결국 다른 공원(테 월드컵 경기장 과 공원이 이루어져 공원, 걷거나 자전거를 타기에 좋은 곳이고 친구와 가족. 제가 갔을 때는 문이 닫히 스태디움은. 다음 번엔 수갑 으로, 나는 이 경기를 보고 있기 때문에.",4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
62,racertempo,주변에 꽤 있고.,"Fc 서울에 가서 게임도 거의 전체 아래 그릇. 이 경기장 은 문제점이 되어 특정 영역에 입력할 수 있으며. 다른 것은 마음에 안 드는 음식, gs 편의점 위치에 있는 작은 1 만으로 25 절.",2,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
63,Luke C,한 월드컵 경기장,게이트 가 열려 있는 한 우리의 여행에 있어. 보안도 좋다. 심지어 권유 에,5,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
64,Bagpuss19,저렴한 가격에 방문 스태디움은,"쉽게 찾을 수 - 한 월드컵 경기장 정류장에 내리면 맨 위에 스태디움은 에스컬레이터를 타고 볼 수 있습니다. 우리는 결국 발견하기 이다. 불행하게도 닫혀 있는 저렴한 요금의 지불 박물관 1, 000Won 를 항목이 스태디움은. 저희는 거의 있을 스태디움은. 가이드 투어를 할 수도 없는 이 이상한 자신을 왼쪽으로 돌아 다니는. 우리가 확신할 수 없는 흐름이 있는 영역 및 제한할 수 있었다. 우리는 또한 놀랍다는 보안 및 가방 검사. 서울의 시간도 없었고 불행하게도 일치 하기도 하고 경험이",4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
65,Artfornodriving,쉽고 즐거운 나들이 를,"그냥 축구 스타디움 보다 더 많은 것이다. 여기에는 대형 쇼핑몰, 전용 기차역 (적절하게 이름""월드컵 경기장"") 및 다양한 기타 건강, 음식과 오락 시설. 이 지하철에 기차 안 6에 이용하기 편리. 그냥 월드컵 경기장 역에서 내리면, 분위기가, 현대적이고 깨끗하고 역이 없는 사람들. 한 번 출구 이 긴 에스컬레이터를 타고 위로 받고, 바로 앞에 큰 경기장 어렴풋한 볼 수 있습니다. 지금까지, 정말 좋은, 우리를 위한 일들이 조금 까다롭기 때문에 이후 더 이상 간판의 티켓을 구입할 수 있을",4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
66,Betula103,특별한 것은!,한국 - 일본에서 2002 월드컵 을 위한 장소였다. 하나도 없고 박물관에 방문했을 때는 빈 비디오 및 대화형 사용할 수 없습니다. 경기장 은 확실히 신경 써주고 아주 깨끗했고 필요하지만 정말 방문 할 만하다.,3,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
67,Doug S,박물관 투어 리뷰,"제가 겨울에 가서 일치하는 검색 결과가 없는 가운데 많은 의미 있는 닫혀 있었어요. 동영상 재생되지 않는 한 박물관이 있는 유일한 사람. 그러나, 이러한 스태디움은 읽기에 대한 영업 기회를 작은 가격 (약 펜스, gbp) 는 대규모의 가치가 있습니다. 나는 완전히 혼자 서 있는 경기장 경기장에서 보고, 어떤 이는 나 같은 멍청이 축구를 아름다운 경험이었습니다. 저는 탈의실을 가지고, 객실 및 비대화식 의 박물관을 누릅니다. 전체적으로 잘 할 정도로, 여름과 겨울이나 전시 또는 조용한 경험.",4,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
68,TQ_Travel-Quest,방문할 가치가 있는 것이?,"하는 생각을 하면서 좋은 생각하기에 서울 월드컵 경기장 으로 유명한. 경기장 은 월드컵 경기장 역을 통해 갈 수 있어요. 볼 수 있습니다, 하지만. 이러한 스태디움은, 그리고 기념품을 파는 작은 가게를 할 수 있는 관련 항목을. 또한 여기에 존재하지 않습니다. 대신 큰 백화점이 있는 모든 것을 파는 사람들이 왜 생각 / 슈퍼마켓 이다.",2,서울월드컵경기장,서울 월드컵 경기장 (상암 월드컵 경기장),1169
