,u_id,title,review,u_rate,place_name,res_title,p_id
14,ye0ngjus,인사동,외국인 관광객들이 서울을 방문하면 가는 명소 중 하나이다. 한국의 전통 문화를 체험해볼 수 있고 한국적인 모습을 많이 볼 수 있다. 기념품 가게들이 많고 한국 전통 음식을 맛볼 수 있는 식당들도 많다.,3,인사동,인사동,439
15,May B,북한식 만두먹으러 가세요.,익선동 가는 길에 들러가는 곳이었는데 북한식 손만두 맛집을 발견하고는 인사동이 달리 보이기시작했어요. 날좋을때 슬슬 걸으며 산책하는것도 재미가 있더라고요.,4,인사동,인사동,439
16,bluejay3786,변화를 모색하는 인사동 거리,"과거 인사동 거리는 골동품과 전통 공예품 거리로 유명했지만 점차 중국산 기념품이나 파는 흔하디 흔한 관광지로 변해버려 안타까운 마음이 컸습니다. 하지만 2010년대 중후반 이후 아주 느리지만 조금씩 변화가 느껴지네요. 과거보다 좀 더 전통적인 모습을 되찾으려는 시도가 보이는데 이러한 흐름이 좀 더 적극적으로 이뤄졌으면 좋겠습니다. 추천 장소 1. 쌈지길 2. 경인미술관 3. 카페 귀천(고 천상병 시인의 카페) 4. 각종 전통찻집 + 근처의 낙원상가, 탑골공원",4,인사동,인사동,439
17,happy_wings,한국의 특색을 경험할 수 있는곳,옛날 골동품을 구경할 수 있다고 해서 찾아갔지만 상업성이 두두러진 공간에서 왜곡된 정보도 있었어요. 그래도 역시나 인사동 만의 독특한 경험은 좋은 것 같아요.,4,인사동,인사동,439
18,407yjj,서울 여행에 꼭,길거리 음식이나 한국적인 작은 소품을 사는데 인사동만한 곳도 없는 듯해요. 외국 브랜드 숍들의 간판도 모두 한글로 되어있다는 점도 특별해요,5,인사동,인사동,439
19,SO JANG,온통 볼거리 먹을거리~♡,"강남이 미국이라면 인사동은 유럽?? 골목골목마다 볼거리 먹을거리로 가득차서 찐한 흥미를 유발한다. 구석구석 박물관, 미술관, 이색적인 전통찻집, 맛집이 산재해 있고 토속적인 쇼핑거리까지 ~대박 ! 외국인뿐아니라 한국사람에게도 한번쯤 둘러봐도 좋을 무척 흥미로운 곳이다. 특히 해외에서 민속의상을 빌려입고 사진찍는것은 나도 많이 해봤는데, 옷을 입고 거리를 활보하는곳은 대한민국 뿐인듯 ㅋ 내가 외국인이였다면 해봄직할만한 이벤트이다.",5,인사동,인사동,439
20,junggilwoo,서울의 공예품을 볼수있다.,"굉장히 한국적인 거리이다. 베스킨라빈스, gs25 처럼 영어로 된 브랜드도 인사동에선 한글 간판을 만나볼 수 있다. 화랑이나 한국적인 공예품을 파는 상점이 많다. 한식집도 다양하다. 쌈짓길을 찾아가면 건물을 빙 돌아보며 옥상까지 올라가볼 수 있다. 여기에도 공예품과 악세서리샵이 많다. 옥상에 있는 똥 카페를 가보는 것을 추천",4,인사동,인사동,439
21,Kylie Park,관광객인척 슬쩍 걷기,인사동 생각보다 메인거리가 굉장히 짧다. 중간에 호떡집 맛집 있는데 겨울에만 파는지 모르겠지만 꼭 사먹길! 한글로만 표현된 간판 구경도 재미있다.,3,인사동,인사동,439
22,ahirity,한 번쯤 방문해볼 만한 전통적인 분위기의 길,"한 번쯤 방문해볼 만한 전통적인 분위기의 길입니다. 외국인 방문 시 함께 방문하기 좋은 곳입니다. 한식, 한글, 기와지붕을 볼 수 있습니다.",4,인사동,인사동,439
23,daheey2017,아기자기한 한국 전통 소품들을 많이 파는 곳,모든 상점들의 간판이 한글로 되어 있어서 외국인들에겐 어딘가를 찾아가기엔 어려울 수 있음. 한국 기념품 사기에 좋지만 특별히 맛집이 있진 않고 액티비티를 할 만한 장소도 아님. 궁에 놀러온다면 근처니까 한번쯤 들려도 좋은 곳.,5,인사동,인사동,439
24,Yooni,인사동,한국 전통 막걸리를 맛있게 파는 곳이 있어서 가보았다. 한국식이지만 정원도 모던하면서 한국식으로 꾸민 전통음식점도 많고 전통차 파는 곳이 많다. 길거리에는 잡화점 디자인 용품도 판매하고 엿도 판매한다. 한국의 전통적인 차 마시기에는 좋은 곳이라 생각한다,3,인사동,인사동,439
25,김석찬,옛스러운 멋과 예술을 찾다,인사동 골목을 따라 걸어 보면 다양한 볼거리를 만날 수 있다. 사람. 먹거리. 쇼핑. 예술...길 따라 걸으며 미술 전시도 관람하고 사람구경도 하고 골목에 숨은 맛집도 찾아 다니고 ... 세월이 지나도 변하지않는 항아리수제비를 먹고...행복했습니다.,5,인사동,인사동,439
26,예쁜아줌마,여기는 그냥 두세요,"점점 쇼핑센터 거리가 되는 느낌, 인사동 특유의 맛이 없어지고 있어요. 제발 그냥 두세요. 골목으로 가야 옛날 뒷골목의 느낌이 있음",5,인사동,인사동,439
27,lim,한국의 맛과 멋,가게 이름이 모두 한글로 되어있어 보기 좋아요. 구석 구석 한식당 찾아 가는 재미도 쏠쏠 하고요. 영원히 변하지 않고 오래 남아있었으면 하는 동네.,4,인사동,인사동,439
28,hslove0908,체험하기 좋아요,"다양한 체험거리, 음식점, 카페, 가게들 없는게 없어서 시간 가는지 모르고 놀 수 있었습니다. 하지만 사람들이 너무 많아서 금방 지치네요. 확실히 갈 곳을 정해서 딱 그곳들만 방문하는 것이 좋습니다.",4,인사동,인사동,439
29,Global66398822288,가족여행,가족과 함께 여행중 인사동 방문하였습니다. 예전 서울에서 직장다닐때 왔던 곳이라 가족들과 인사동 방문하여 더 좋은 추억이 생기게 되었던 시간이었습니다. 다음에도 기회가 된다면 함께 방문하고 싶습니다.,4,인사동,인사동,439
30,yong2lee,먹거리 좋아요,길거리 옆으로 늘어선 기념품가게에서 이쁜 기념품도 사고 특히 제가 돟아하는 한식도 많아서 좋을것 같아요. 식사후에는 전통찻집에서 시원하게 수정과도 한잔하세요,5,인사동,인사동,439
31,Yoo jungyeul,서울의 필수 관광코스,서울의 인사동은 옛날부터 골동품이나 갤러리등으로 유명한 곳입니다 따라서 외국 관광객들에게는 한국의 골동품 서화 혹은 전통기념품등을 저렴한 가격으로 구입할 수 있는 곳이며 전통차와 한식을 드실 수도 있는 곳입니다 또한 지하철 종로3가역 또는 종각역에서 가까운 거리에 있습니다,4,인사동,인사동,439
32,맥주헌터,사람이 많아도 너무 많아졌다.,최근에 인사동에 사람들이 너무 많아지기 시작하면서 주말은 물론이고 평일에도 놀러 가기 힘든 장소가 되었다. 인사동 특유의 느낌적인 느낌이 있어서 친구들하고 놀러 가게는 좋으나 여름에 놀러 다니기에 너무 덥다는 것이 단점. 사람들은 너무 많기 때문에 카메라로 사진 찍은 것은 포기하고 스마트폰으로 간단하게 찍고 다니기 충분하다.,3,인사동,인사동,439
33,Antonio77,전통적인걸 그나마 느낄 수 있는곳,"그나마 한국의 전통적인걸 느낄 수 있는곳... 한국을 방문한 외국인들과 함께 와서, 전통 차를 마시고, 기념품을 사기 좋은곳. 좋았음.",4,인사동,인사동,439
34,hermes1972,상업화에 밀려 점점 사라져 가는 전통,"지나치게 상업화 되다보니 이제는 거리 어느 곳에서도 전통을 찾아보기 어렵습니다. 그나마 골목 깊숙한 곳에 소수나마 오랜 세월을 지켜온 전통 상점들이 몇 군데 남아 있기는 한데, 이나마도 점점 사라져 가는 것 같아 안타깝기 그지 없습니다. 이제는 그저 외국인을 위한 유명 관광지가 된 듯 해 무척 아쉽습니다.",3,인사동,인사동,439
35,Subin Lee,너무 상업화 된 곳,외국인들이 많다보니 물가도 비싸고 너무 상업화 되어있는것 같아요. 한국의 문화를 느낄수 있어 외국인들에게는 추천합니다.,2,인사동,인사동,439
36,gijunl,전통적인 느낌보다 상업적 느낌이 더 나는듯해요..,전통적인 느낌보다 상업적인 느낌이 더 납니다.. 그리고 우리나라 전통과 문화를 알리는것보다는 상권을 살리는 일이 더 먼저인것 같습니다.. 전통과 문화체험을 할 수 있는 곳이 있었으면 좋겠습니다.,2,인사동,인사동,439
37,Jaechul L,관광 명소,"외국인이 좋아하는 거리. 익선동과도 근접해있어 좋고 다양한 음식점과 기념품 가게가 있어 선물 구입도 가능. 내국인, 외국인 구분 없이 북적이는 관광지",4,인사동,인사동,439
38,Mobile754383,고즈넉한곳,한국의 미를 물씬 느낄 수 있는 곳이예요! 재밌고 볼거리도 많아요~! 외국인 친구들오면 꼭 데려가는 곳 다들 좋아합니다 ㅎㅎㅎ,5,인사동,인사동,439
39,7654,재밋는곳,특이한 아이템을 많이팔아요 길거리 상점들과 노점들도 많고 한글로된 간판만 있는것도 매력적인거 같아요 편한신발 추천해요,4,인사동,인사동,439
40,선우 남,잘 디자인된 거리,"관광 목적으로 어느정도 인위적으로 만들어졌다는 느낌은 있지만. 디자인 자체도 한국적인 미를 잘 살렸다고 생각하고, 무엇보다도 한글 간판 거리가 굉장히 인상깊습니다. 하지만 자연스럽게 형성되었다는 느낌은 받기가 힘들고 가격이 전반적으로 비싼 편입니다.",4,인사동,인사동,439
41,공쥬님,사람이 너무너무 많아요,사람이 너무너무 너무 많지만 옛 느낌은 그대로입니다 커플들 외국인들 가족들 다양한 사람이 많아 주말은 피했으면합니다,3,인사동,인사동,439
42,KIM Gyunghee,요즘 여기 별로네요,그저 관광객들만을 위한 싸구려 상점들만 즐비해요. 오래 그 자리를 지키던 가게들이 많이 없어졌어요. 구경할 것도 없어지고요. 저라면 안 권해요.,3,인사동,인사동,439
43,팜므파탈캣,낮도 밤도 에너지가 넘친다.,인사동은 에너지가 넘치는 거리이다. 왠지 분위기만 보면 올드하고 힘이없을 것 같은데 편견이다. 밤에도 시끌시끌 낮에도 금새 문을 열고 다양한 상점이 영업을 한다. 수공예품들이 많아서 사보고싶은데 대부분 외국인을 겨냥한 바가지 상품 성이라 못샀다 ㅠㅠㅠㅠ 수공예 소주잔 사고싶은데 ㅜㅜㅜ,4,인사동,인사동,439
44,주련 박,한국에 오셨다면 꼭 들러보세요,"한국 전통문화의 향기를 느낄 수 있고, 복잡한 서울 내에서 고즈넉하고 고풍스러운 분위기를 느낄 수 있습니다. 길거리 음식도 맛있고, 인사동 안에 쌈짓길도 유명해요.",5,인사동,인사동,439
45,gingertea,좋아요,인사동에서 삼청동까지 이어지는 길을 좋아합니다. 시간이 흐르며 길거리 상점도 많아지고 특유의 색을 잃는 느낌도 있지만 서울에선 그나마 예전모습을 계속 가지고 있는 거리라고 생각합니다.,5,인사동,인사동,439
46,경경 팍,한번은 가볼만한 곳,사람도 너무 많고 복잡해서 랜드마크라고 생각하면 한번정도만 가면 좋을 것 같아요~ 먹을거리 볼거리 가득한데... 개인적으로 그닥 흥미롭지 않았어요ㅜ,3,인사동,인사동,439
47,오온,인사동 나들이,SRt타고 서울가서 인사동 니들이를했다 여전히사람들은붐비고 정겨운 기게 들은 저마다 특색있는 물건들을뽐내다. 짧은시간 방문이지만 즐거웠어요,4,인사동,인사동,439
48,bagkeeper,인사동길 짐보관소!,"인사동에 캐리어를 끌고다녀서 너무 힘들었는데, 마침 인사동길에도 무인짐보관소가 있더라구요. 가격도 저렴해서 이용하기에 좋았어요",5,인사동,인사동,439
49,SungHee,한국적인 정취가 묻어난 곳,주거공간과 문화공간이 한곳에 어우러져 있는 동네 인사동 점심으로 곤드레밥(정식)을 먹은 후 한바퀴 산책하며 돌았네요 안국역에 (몇번 출구인지는 모르겠으나) 하차하니 바로 보이더라구요. 특색적인것은 우리나라의 한 동네이지만 알게 모르는 듯한 영어간판보다 한글로만 간판이 도배되어 우리 혹은 외국인 관광객들에게 특색(!)적인 느낌이 드는 기분마저 듭니다.^^ 곳곳에 한글 간판이 너무나 이쁩니다 추신.스타벅스 찾아보세요 한글 간판이랍니다^^,5,인사동,인사동,439
50,zoland7,조금은 사라진둣 또는 새로워진,생각했던 인사동과는 거리감이 있네요. 방송에도 나왔듯 전통의 물건이나 분위기보단 중국산 물건파는곳이 많네요. 그래도 새로운 퓨전된듯한느낌도좀나고. 오래 시간 있었던 식당들도 있고 그러네요.,4,인사동,인사동,439
51,Jinny MC,가도가도 좋은 곳,인사동은 가도가도 재밌는 곳이다. 각종 다른 성격의 상점들이 잘 조화를 이룬 곳이다. 물론 약간 가격이 비싸기도 하지만 그 반대로 가격이 아주 저렴한 곳이 있기도 하다. 연인과 가볍게 산책하면서 한국전통차도 마셔보자,5,인사동,인사동,439
52,투명빨강,예전 정취가 하나도 안남았어요,이젠 누가 인사동을 전통의 거리라 할 수 있을까요? 그저 국적 불명의 개성없는 가게들의 거리가 되어버린 인사동이 안타깝습니다,2,인사동,인사동,439
53,qjrma33,조그마한 인사동,인사동은 별로 크진 않습니다. 하지만 외국인이라면 한번쯤 와보면 좋은 명소인것은 확실합니다. 아기자기 예쁜 기념품들이 많이있구요~ 한정식집도 맛있는곳이 많습니다^^,5,인사동,인사동,439
54,selina,아쉬움,예전의 인사동 이미지와는 너무 달라서 정말 아쉬웠어요.예술가들의 거리는 찾아볼수 없네요 장삿속의 거리로 전락해서 슬퍼요,3,인사동,인사동,439
55,S.W. SONG,상업화의 전형,너무 상업화되고 옛스러운 느낌도 사라진데다가 사람도 많아서 가기 싫은 곳. 그 옛날 한겨울 첫눈 내리던 기와집 가득한 인사동 사거리가 참 멋졌음.,2,인사동,인사동,439
56,진희 손,인사동 재밌어요,인사동에서는 길거리 공연도 볼수있고 맛있는 음식도 많고 특히 좋은 전시가 항상 있어서 볼거리가 정말 많아요. 낮부터 밤늦게까지 뭔가가 항상 일어나는 곳입니다.,5,인사동,인사동,439
57,쏘옹쏭,전같지는 않지만.. 메인도로보단 골목,"전같지는 않지만.. 메인도로보단 골목을 추천해요 쌈지길 들어오고 정말 예전 느낌이 많이 사라졌는데, 안쪽 골목에 좀 오래된 곳들은 아직 갈만 합니다 더이상 관광지화 그만 했으면..",3,인사동,인사동,439
58,타마락스타,서울 방문이라면 꼭 가봐야할 곳,"잘 정돈된 거리와 쇼핑거리, 골목골목마다 숨겨진 맛집 등 찾아보면 정말 볼거리 즐길거리가 많은 동네입니다. 저녁무렵이되면 버스킹 팀들도 하나 둘 자리잡아 멋진 연주와 공연이 펼쳐집니다.",5,인사동,인사동,439
59,pic_bd,한국적인 것을 가장 쉽고 집약적으로 보여줄 수 있는 곳.,10 년 전만 해도 한국에는 한국적인 것이 꽤 남아있었다. 그 때에는 인사동도 엄청 특별한 거리는 아니었던 기억이다. 하지만 시간이 흐를수록 서울에는 한국적인 것을 찾기가 어려워졌다. 그나마 한국적인 것을 집약적으로 쉽게 보고 느낄 수 있는 곳 중 한 곳이 인사동이다. 10여년이 넘는 세월간 서울은 변했지만 인사동은 크게 변하지 않았다. 내가 추억하는 장소들이 여전히 자리를 차지하고 있어 고맙다.,4,인사동,인사동,439
60,희영 장,한국 거리,스타벅스 카페조차도 한글로 되어 있는 서울시 인사동 아주 멋집니다. 외국인들도 여기 와서 한국적인 기념품을 많이 사는 것 같네요,5,인사동,인사동,439
61,지훈 최,서울오면 들려야 하는 곳,"한국의 멋,얼 같은 전통을 잔뜩 느껴볼 수 있는 서울의 몇 안되는 관광명소다 한국에 대해 느껴보고 싶은 관광객이나 지방 거주자들에 추천하고 싶은 여행지",5,인사동,인사동,439
62,kmjmhryr,외국인 많음,사람 매우 많음. 외국인 관광객이 많으니 그들에게 뭔가 공연이나 체험쪽으로 제공해주면 좋을텐데 다들 무언가를 팔 궁리만 하는것 같음,4,인사동,인사동,439
63,JUNOH L,인사동은 언제나 정겹다,"인사동은 어릴적부터 갈일이 많아서 익숙하지만 여전히 연인들의 데이트코스로 , 음악인들의 버스킹 코스로 활용하기 좋은 공간인것 같다. 종종 길거리에서 서예로 이름이나 가훈을 써주시는 분들을 볼수있는데, 그 노련함과 멋드러진 명필에 감탄하곤한다. 국내의 모두가 알지만 , 언제나 추천하게 되는장소 인사동!",5,인사동,인사동,439
64,Joon K,한글 간판들로 환영하는 거리,"스타벅스나 다른 모든 가게들의 이름이 한글로 보이는 곳. 거리를 거느리다 신기해서 간판을 찍는 장소. 가끔씩 외국인이 바이올린을 켜고, 터키 아저씨들이 아이스크림을 파는 독특한 장소.",5,인사동,인사동,439
65,종휴염,한국적인 동네,인사동은 한국적인 거리의 대표격입니다. 단지 전통차를 팔고 부채 도자기 붓 등을 팔아서가 아니라 계획도시와 다른 구불구불한 골목길들이 남아있는 옛스러운 동네입니다. 대로만 돌아다니기보단 골목골목을 다니는걸 추천합니다,5,인사동,인사동,439
66,HWA MI H,여러 볼거리 먹거리 신기한 것들이 많은곳,언제나 가면.. 재미나고 신기한 볼거리가 많고 다양한 기념품 샵도있고 곳곳에 맛집도 있는곳 가족끼리도 연인끼리도 방문하기 좋은 장소,5,인사동,인사동,439
67,지연 최,내추억 인사동,고등학교 시절 항상 지나다녔던 정겨운 인사동 외국사람들의 관광명소 또 예쁜 한국 전통 용품들이 많이 팔고 간간히 버스킹도 하는곳,4,인사동,인사동,439
68,skfdkfkt,인사동 한달에 한 번 가는 곳,"인사동에는 정말 먹을 곳이 많습니다. 단체로 가는 지리산, 7080들의 모임장소인 툇마루 나이 드신 이모님들이 퍼주시는 밥을 먹으면 옛날 진짜 이모가 해주는 밥이 생각납니다. 간장게장을 싸게 먹을 수 있어요. 먹고나서 한바튀 돌면서 색동 필통도 사구요. 가끔 거리에서 노래하는 사람들도 있어서 발길을 멈추기도합니다~",5,인사동,인사동,439
69,재현 탁,예전이 그립네여,20년전 이곳근처에서 학창시절을 보낸 저로써는 미술관과 오래된 찻집. 고미술품가계가 주를 이뤘던 예전이 무척 그립습니다. 지금은 너무나 상업화되고 전통적인 느낌이 많이 사라졌습니다.,3,인사동,인사동,439
70,JJJY_Mom,그냥 걷기 좋은곳..,"특별한 것은 없지만, 그냥 걷기 좋은 곳이에요. 낮에는 차량 통제가 되서, 길가의 가게들 구경하면서 산책하기 좋았고요, 노점에서 간단히 여러가지 음식도 사 먹었어요.",3,인사동,인사동,439
71,Sung Chan L,두말할 필요없는 멋진 거리,"언제 가더라도 정겨운 거리 특히 지방이나 외국에서 온 손님을 데려가기 좋은곳. 상업,관광화 되면서 볼거리는 넘쳐나지만 가격이 계속 올라가는게 아쉽지만 항상 편안하고 정겨운곳.",4,인사동,인사동,439
72,Andrew_Snail,빌어먹을 인사동,두번째로 인사동에 방문했다. 사진찍으러 갔다. 저번년도에 외국인 친구들이랑 방문한 뒤로 두번째였다. 여전히 너무 상업적이였다. 볼게 뭐가 있는가 그냥 외국인들에게 음식점 홍보나 해대고 기념품이나 파는 별볼일 없는 거리에 불과하다. 한국인들에게 어필될 것은 전혀없다고 본다. 이미 인사동이란 거리는 특색을 잃은 장소에 불과하다. 내가 이 장소에 내 자의로 다시가는일은 없을것이다.,2,인사동,인사동,439
73,Jiae C,그래도 인사동,"많이 상업화되고 요즘 뜨는 핫플레이스에 조금 치이는 감이 있지만, 그래도 인사동은 인사동. 근처에 광화문, 청계천, 명동 같은 다른 관광명소도 모여있는 것도 큰 장점~",4,인사동,인사동,439
74,czdy,전통과 현대가 은근히 섞여있는 인사동,"탈이랑 갓만 파는줄 알았던 거리였는데 핫한 상점이랑 음식점, 카페도 많네요. 밤에 구경가도 좋은거 같아요. 인사동 보고 북촌으로 올라가는 코스 추천!",3,인사동,인사동,439
75,eunsaemj2018,인시동 좋아,한국인 외국인 모두에게 좋은 여행지 기념품 사기도 좋음. 한복입고 돌아다니는 사람이 많고 볼거리가 많음. 하지만 한복을 구매하기에는 비싼 곳,5,인사동,인사동,439
76,Narae k,볼거리 많음,예전과 많이 달라져 아쉬운 인사동거리 과거와 현재가 공존하므로써 잘 어울림 먹을데도 많고 옛물건도 많이판다 기념품 살만함ㅎㅎ,5,인사동,인사동,439
77,레드엔젤,좋아요,역사가 보이고 볼꺼리가 참많아서 좋았어요ᆢ딸아이와 함께했던여행이었는데 행복했었습니다ᆢ적은돈으로 볼꺼리가많고 참여할수있는 행사도 많아서 좋았습니다,5,인사동,인사동,439
78,Sungeun J,외국인들만 북적거리는,"여전히 재밌는 곳이다. 관광만을 위한 곳이 되어버렸지만 '한국적'인 것을 집약적으로 찾길 원한다면 인사동이 추천할 만 하다. 한복 체험을 할 수 있는 곳도 있어 한복을 대여해서 입고, 전통 찻집에서 시원한 식혜 한 잔 마시는 코스를 추천.",3,인사동,인사동,439
79,한글로,언제가도 정겨운 곳,이제 인사동은 서울에 있는 또 다른 서울이라고 할 수 있습니다. 아직도 남아 있는 한국의 정취를 느낄 수 있는 가게들과 음식점. 그리고 찻집에서 잊었던 기억들이 새록새록 솟아납니다.,5,인사동,인사동,439
80,仁志 石,한국적이 곳이고 역사 탐방에도 좋아요,서울에 이런곳이 잇는거 모르시는 분들 많은데 정말로 기념품 살곳도 많고 한국적인 기념품들이 즐비합니다,5,인사동,인사동,439
81,Hyuk C,한국을 가장 잘 나타내주는 서울의 명소,많은 사람들이 잘 나는 지역이지만 최근에 가 보신 분은 그렇게 많지 않을 것입니다. 최근에 너무나 많은 변화가 있었고 정말 많이 변해서 예전에 인사동을 생각하시면 전혀 다를 수도 있습니다. 색다른 느낌을 느낄 수 있습니다.,5,인사동,인사동,439
82,신데릴라,색다른 이미지,한국적이면서도 현대적인 거리이다. 하지만 한국적인 물건들이 너무 비싸다는 느낌이 들었다. 관광객을 상대하는곳이라 ....거품이 많은듯...,4,인사동,인사동,439
83,Lydia L,재미있어요,외국인들이 한국에대해 더 알고싶을때 한국 전통 기념품들과 한국 전통 음식 한국 전통 스타일은 집들 등 많이 구경할 수 가 있어서 좋아요. 쌈지길은 꼭 가보셔요 . 예쁘고 재미있어요.,5,인사동,인사동,439
84,현숙 박,좋습니다,인사동은 구경거리 먹거리가 많아서 좋아요 아이들이 너무 좋아해서 1년에 한번씩은 가는것같아요.,5,인사동,인사동,439
85,Ambassador751040,도심속 고풍스런 거리가 인상적이었단,"눈으로 보는것 만으로도 힐링이되었던 도심속 고풍스런 풍경. 시간이 멈춘듯 여유로움이 묻어나는 시간이었단,,,",5,인사동,인사동,439
86,TemieClassy,한국 전통 거리라 하지만 특별하진 않음..,한국의 전통 물품들이 있고 느낄수 있는 곳이라 많은 관광객들이 찾는 곳이지만 인사동에서 파는 물품 중 반정도는 어디서 떼다가 파는 상품이다 .. 수제..? 아니다 ... 정말 수제도 있긴 하지만 극소수 ... 음식점들은 가격에 비해 양이 적다 질은 나쁘진 않지만 ..! 호객행위가 너무 심하고 경쟁이 치열하다 한번쯤은 가볼 만한 곳,3,인사동,인사동,439
87,muzicrabeat,외국인들 방문코스.,"외국인들 방문코스이기도하고, 젊은사람들 놀러 방문하기도 재미가 쏠쏠하다. 구경할곳 맛집 볼거리 많아서 추천함.",4,인사동,인사동,439
88,Alvin Kook,인사동 방문기,"2년만에 인사동 방문 입니다. 예전에 인사동을 기대하셨다면 변화된 모습에 많이 놀라실 것 같습니다. 고즈넉한 인사동 분위기가 아니라 사람 많고, 번잡하고, 중간중간 노점상들도 많고 예전에 명동 분위기로 변하는 것 같습니다. 물론 전통전인 상점들도 많이 있지만, 하나의 문화의 거리이지 전통적인 인사동 분위기는 아닌 것 같습니다. 한국의 관광지가 특색을 잃고 점점 비슷해져 가는 모습이 아쉽습니다.",3,인사동,인사동,439
89,springspring404,맛집과 한국식 가게가 많은곳,한식이랑 차 마시러가기 좋습니다. 한국 전통 소품은 많이 팔지만 분위기 자체가 전통 소박한 느낌은 예전만 못하네요 아쉬움이 있어요,3,인사동,인사동,439
90,민 장,각종 갤러리가 있는 인사동~!,길거리음식도 팔고 식당도 있고 각종 갤러리가 있어서 시간가는줄 모르고 구경할 수 있어요. 옆에 악기상가도 있던데 악기 필요하신 분들은 한번 가보시면 좋을것같아요!,5,인사동,인사동,439
91,nyafo,맛집이 은근 많아요,관광객이 많은곳이라 식당들이 맛이 없을것이라는 생각은 넣어두시길. 골목골목에 맛있는집들이 숨어있고 거기에 분위기도 좋고~ 주변으로 삼청동이나 익선동등 갈데가 많아서 같이 보기도 좋아요~~,5,인사동,인사동,439
