,u_id,title,review,u_rate,place_name,res_title,p_id
24,Yongsoo67,좋아요 강추입니다-!!!,여자친구랑 요리를 배우러 오미 쿠킹클래스에 왔는데 인테리어부터 너무 예쁘고 분위기가 좋아서 시작부터 좋았습니다. 난생 처음하는 요리라 걱정을 많이했는데 선생님께서 옆에서 친절하게 설명해주시면서 함께 만들어서 쉽고 재미있었어요. 제가 만들면서도... 맛있을지... 의문이었는데 고생끝에 맛본 음식의맛은. 정말 최고였어요-!! 한국 젊은이들에게도 좋은 경험인 것 같고 외국 여행자들이 와서 체험하면 너무너무 좋을것 같아요ㅡ 강추입니다-!!,5,오미요리연구소,오미 요리연구소,283
25,Lawriem1,수업을 예약하세요!,우리는 요리 교실에서 많은 것을 배우는 동안 많은 재미를 보았습니다! 팀은 훌륭하고 도움이되고 참을성이있었습니다. 우리는 시장에 가서 작은 투어와 시장에 대한 정보를 포함한 재료를 얻기 위해 시작합니다. 우리는 신선하게 조리 된 식사의 멋진 점심을 즐기기 전에 몇 시간 동안 요리를했습니다.,5,오미요리연구소,오미 요리연구소,283
26,GoodySK1,음식 재미,오후를 보내는 가장 좋은 방법! Jihee는 매우 지식이 풍부하고 열정적 인 호스트입니다. 요리를 준비하는 것은 즐거웠고 결과는 맛있는 식사였습니다. 추천!,5,오미요리연구소,오미 요리연구소,283
27,Domy415,좋은 경험,매우 가정적인 환경에서 한국 요리를 요리하는 방법을 배우는 것은 훌륭한 경험이었습니다. 김과 지희는 뛰어났다. 친구들로부터 요리를 배우고 그 후에 식사를 통해 좋은 대화를 나누는 것처럼 느껴졌습니다. 한국으로의 가족 여행에 확실히 좋은 경험을 추가했습니다. 추천.,5,오미요리연구소,오미 요리연구소,283
28,Nush,놀라운 경험!,"나는 우선, 모두가 매우 친절하고 친절했다고 말해야합니다! 환경은 매우 환영하고 혼자 여행 할 때 매우 안심이었습니다 ^^ Dave는 가까운 시장을 둘러 보면서 유익한 여행을 갔을 때 무엇이 사용되는지 설명하고 흥미로운 사실과 이야기를 알려주었습니다. 전체적으로 매우 사랑 스럽습니다! 그러나 요리 실험실 자체가 가장 재미있었습니다! 모든 것이 너무 아름답게 배치되어 탐색하기가 쉬웠으며 요리사는 매우 훌륭했습니다. 그녀는 매우 거품이 많고 재미있었습니다! 요리가 편안하지 않고 요리가 매우",5,오미요리연구소,오미 요리연구소,283
29,Robert,전 세계 친구들과 매우 즐거운 점심 식사,"쇼핑, 요리, 함께 먹는 것은 재미 있었고 우리는 시간이 지나가는 것을 전혀 눈치 채지 못했습니다. 첫번째로 우리는 곧 근처의 전통 시장에 갔고 약간의 재료를 샀다. 그리고 요리 연구실은 매우 가까웠다. 그래서 우리는 거기에서 직접 시장에 갔다.) 우리 요리 마스터 인 Jihee는 매우 친절하고 웃으며 친절했고, 한사람 한사람 한사람을 돌보며 멋진 분위기를 연출했습니다. Jihee! 감사합니다.",5,오미요리연구소,오미 요리연구소,283
30,L Jam,친절한 사람들,주방장과 동료들 덕분입니다. 그들은 친절하고 친절합니다. 우리는 특히 시장 투어와 요리 시간을 너무나 즐겼습니다. 내 친구들에게 추천 해 줄거야.,4,오미요리연구소,오미 요리연구소,283
31,SHIHO A,???????,?? 2 ?????????????????????????????????????????????? ??????????????????????????????? ??????????? 현지 시장 투어 및 요리 수업은 모두 매우 재미있었습니다! 선생님의 영어는 쉽게 이해할 수 있었고 함께 참여한 회원들도 친절하고 훌륭한 시간을 보냈습니다. 나는 다시 참여하고 싶다!,5,오미요리연구소,오미 요리연구소,283
32,Asyraf,서울의 재미있는 시간은 음식 시장에 대한 요리와 학습에 소비되었습니다.,"한국 요리를 배우는 좋은 시간을 보았습니다. 그들은 우리가 요리 한 불고기 요리를 먹을 수 있도록 할랄 고기도 준비했습니다. 장소는 약간 벼락치기 때문에 우리 중의 8 명은 2 개의 요리 냄비를 공유했다. 그러나 우리의 각각은 재료를 더하고, 요리를 요리하기 위해 순서를 가져 갔다. A부터 Z까지의 모든 조리 단계를 처리하는 데 자신이없는 초보자에게 좋습니다!",4,오미요리연구소,오미 요리연구소,283
33,elysse0904,비빔밥 반,"Minseon, Jihee 및 Mahler에게 훌륭한 요리 경험을 해주셔서 감사합니다. 가족과 함께 즐거운 시간을 보냈으며이 여행을 한국에 여행하는 모든 사람들에게 적극 추천 할 것입니다. 음식은 맛 좋았고 직원들은 매우 친절했습니다.)",5,오미요리연구소,오미 요리연구소,283
34,philip r,유쾌하고 맛있는!,"Jihee, 우리의 시장 가이드 및 요리 강사, 뛰어난했다! 그녀는 지식이 풍부하고 매력적이며 활기차고 재미 있습니다! 시장 자체는 놀랍습니다. 작은 크기의 수업으로 재미 있고 개별화 된주의가 가능했습니다. 우리 둘은 채식주의 자이고 우리의 요구는 아름답게 조절되었습니다. 매우 추천하는",5,오미요리연구소,오미 요리연구소,283
35,endo s,환상적인 요리 교실!,"나는 2 월 2 일에 코스를 들었다. 한국에서 처음 이었지만 3 일 동안 만 머물렀으므로 가능한 한 문화와 지역 분위기에 가까워지고 싶었습니다. 이 요리 수업은 내 꿈을 실현 시켰습니다! 학급 앞에, Dave san은 우리를 시장 투어에 데려 갔다! 그는 매우 친절한 사람이었고 많은 것을 아주 명확하게 설명했습니다! 특히, 루나 신년이 오기 바로 전 이었으므로 현지 사람들로 가득 찬 시장과 매우 활기찬 분위기가 가득했습니다. 그것은 매우 잊을 수없는 일이었습니다! ! ! 그리고 우리가 요리 한",5,오미요리연구소,오미 요리연구소,283
36,Steph C,닭 튀김,Jihee는 전통 시장을 둘러보고 요리 수업 과정에서 분명한 지침을 제시하기에 너무나 친절하고 친절했습니다. 시간 관리가 완벽했습니다. 음식은 모든 사람의 취향에 어울리지 않지만 시도해 볼 가치가 있습니다! 맛있는 한국 음식의 비밀을 알고 싶다면 꼭 추천합니다!,5,오미요리연구소,오미 요리연구소,283
37,Adam B,서울 여행의 하이라이트,"로스 앤젤레스에는 많은 한국 식당과 모든 종류의 비즈니스가있는 ""K-Town""이라고 알려진 한국인이 거주하는 도시가 있습니다. 서울에서 온 누군가가 집에서 편안하게 지낼 것입니다. 수년에 걸쳐, 나는 자주 방문하고 항상 음식을 즐긴 레스토랑이 있었지만 그것을 요리하는 방법에 대해 호기심이 많았습니다. 이것은 서울에서 요리 수업을 찾는 동기였습니다. 나는 다른 수업을 연구했고, 나에게 이것은 가장 개인적인 것으로 보았다. 나는 요리 수업을 듣기로 결심하게되어 너무 기쁩니다. 나는 불고기, 계절의",5,오미요리연구소,오미 요리연구소,283
38,Luciana - from Brazil traveling around,가야 해!,나는 거기에서 그런 놀랄만한 저녁을 보내었다. 이 수업은 전통적인 현지 시장에서 시작됩니다. 그 후 우리는 편안한 요리 연구소에갑니다. 우리는 거의 7 가지 요리를 준비했고 어느 것이 더 완벽했는지 말할 수 없습니다. 아주 아주 좋은! 권장. 가야 해!,5,오미요리연구소,오미 요리연구소,283
39,TM Lim,매우 추천하는!!,"시장 방문은 눈을 뜨게했다! 다양한 종류의 인삼, 배추, 전구의 마늘 등과 같은 한국 음식에 들어가는 모든 재료를 볼 수 있습니다. 나는 많은 한국 요리를 요리 책에서 집으로 가져 왔지만 실제로 수업에 참석하고 현지 전문가로부터 배울 때 결코 똑같지는 않습니다. 우리 주방장과 조교는 유창한 영어를 구사하며 우리가 배우는 요리에서 최상의 맛을 얻는 방법에 대한 조언을 주며 관대합니다. 나는 두 명의 십대 소녀들과 함께 수업에 참석했고 그들은 수업을 절대적으로 즐겼습니다. 그들은 가장 좋아하는 한국",5,오미요리연구소,오미 요리연구소,283
40,Angela L,좋은 시간을 보냈다!,"나의 12 야와 나 자신은 전통 시장을 걷는 큰 경험을 가지고 있었고, 지방의 재료의 명소와 냄새를 알아 들었다. 전통적인 허브, 조미료, 향신료의 아름다운 향기가 우리와 같은 도시 거주자에게 완전히 새로운 경험을 선사했습니다. 전통 요리를 요리하기위한 재료가 소개되었고 우리는 절단, 자르고 찢기 시작했습니다. 모든 것이 잘 조직되고 체계적이었습니다. Ome Cooking Lab의 팀은 시연과 요리가 진행되는 동안 완벽한 팀으로 일했으며, 다른 요리를 씻고 준비하는 일이 뒤에서",5,오미요리연구소,오미 요리연구소,283
41,Andrew H,위대한 재미 요리!,"우리는이 수업에서 즐거운 시간을 보냈습니다! 의학 지구와 시장의 둘레의 산보는 재미 있었고 유익했다. 그리고 Jihee와 Yuri는 매우 멋졌다 :) 우리는 화요일의 수업을했고, 우리가 만들었던 모든 음식을 좋아했다. 귀국 후 불고기, 잡채, 김치 팬케이크를 만들었습니다. 확실히이 수업을 추천합니다!",5,오미요리연구소,오미 요리연구소,283
42,Kimbap01,요리 교실,누구나이 종류의 요리를 방문해야합니다! 맛있는 요리법! 곧 다시 보길 바래! 감사! :),5,오미요리연구소,오미 요리연구소,283
43,Roving17806265979,??????,정말이 수업이 마음에 듭니다. 멋진 시간 보내 주셔서 감사합니다. 한국에서 요리 교실을 찾고있는 누군가가이 코스를 시험해 볼 가치가 있다고 생각 했습니까? 재미 있니?   ??????????  ????????????? ????????????????????????????? ???????????????? ???????????????????????????? ?????????????????? ??????????! ????????????????????????? ??,5,오미요리연구소,오미 요리연구소,283
44,anggitbestari,서울에서 요리 강습을해야합니다 !!,"언니가 서울을 방문했을 때 우리는 OME 요리 교실에 가입하려고 노력했고 최고의 시절을 보냈습니다! ! 역에 도착하면서, Minseon는 그녀의 따뜻한 미소로 당신을 환영 할 것이다. 어떻게 든 우리는 날이 얼마나 추웠다는 것을 잊게했다. 그녀는 우리가 이웃을 산책하는 데 걸릴 것입니다. 우리는 passerby가 그들의 따뜻한 맛좋은 차를 맛 보게하는 전통 차 찻집의 앞에 멈춰 섰다. OME 요리 실습실이 전통 시장 근처에 위치해 있기 때문에 우선 민선은 아름답고 활기찬 전통 시장을 보면서 지역",5,오미요리연구소,오미 요리연구소,283
45,s95kim,놀랄만한 놀랄만한 놀랄만한!!,전통 시장 투어에서부터 요리사로서의 재밌고 멋진 카리스마 넘치는 재능 넘치는 민선에 이르기까지 나는이 훌륭한 경험을 할 때마다 아주 좋아했습니다. ! 여행은 한국인뿐만 아니라 영어로 진행되기 때문에 한국을 여행하는 모든 사람들에게 매우 좋습니다. 멋진 사람들을 만나고 한국 요리 트릭과 팁을 배우고 싶어하는 한국인들에게도 좋습니다! ! :)) 멋진 하루! !,5,오미요리연구소,오미 요리연구소,283
46,westcohan,절대적으로 놀라운 10/10,처음부터 끝까지 환상적인 경험. 누구에게나 권할 것입니다. 우리 여행의 주요 사건 중의 1 개. 그들은 또한 즉석 생일 케이크와 특별한 선물로 제 아내의 생일을 특별하게했습니다. 친절하고 정통한 직원. 꼭 해봐!,5,오미요리연구소,오미 요리연구소,283
47,Alvaro F,많은 재미와 매우 맛있는,"나는 이것을 매우 추천한다! 민선 팀은 매우 훌륭하고 요리하기에 아주 재미 있고 편안한 분위기를 조성합니다. 시장으로의 초기 여행은 훌륭한 출발입니다. 많은 이국적인 재료와 많은 것을 배우기. 우리가 요리했던 식사는 훌륭했다, 특히 비빔밥과 해산 식품 팬케이크. 채취 용 소스는 다음과 같은 이유로 사망했다.",5,오미요리연구소,오미 요리연구소,283
48,GrandTour819519,맛있는 음식 !!,"고전 유럽 요리 배경에서 오는이 수업은 절대적인 폭발이었습니다! 시장의 여행은 충격적이었다. 그리고 우리는 년 중의 가장 조용한 날 중의 1 개 동안 거기에 있었다. 그것이 정상적인 작동 템포 인 것처럼 상상하기 어렵습니다. , 그리고, 음식이 있었다! 그룹과의 요리는 재미 있고 유익했습니다. 김 선생님은 한국 음식에 대한 나의 아줌마 정신을 바꿔 놓은 일상 요리에 우리 모두를 소개해 주셨습니다. 맛있는 Sooo! 잘 했어! !",5,오미요리연구소,오미 요리연구소,283
49,Agathe D,OME 팀과 함께한 좋은 순간. 음식은 훌륭했고 요리 수업도 꽤 재미있었습니다 :) 나는 좋습니다!,OME 팀과 함께한 좋은 순간. 음식도 훌륭했고 요리 수업도 재미있었습니다.) 나는 추천한다.,5,오미요리연구소,오미 요리연구소,283
50,JoyfulTraveler7,그래서 놀랍게도 재미 있고 재미 있고 맛있는!,"우리는 지역 시장의 쇼핑 투어로 요리 교실을 시작했습니다. Dave는 우리 가이드이었다. 그리고 그는 멋졌다! 그는 우리를 거대한 시장으로 데려 갔고, 그들이 무엇인지, 요리 나 약에 어떻게 사용되는지 등을 설명하면서 다양한 관심 항목을 지적했습니다. 그는 친절하고 유익하며 매우 재미있었습니다. 시장은 매우 매혹적이었고 흥미 롭습니다! 놓치지 마세요! 필요한 재료를 구입 한 후 주방장 인 민선 (Minseon)을 만났습니다. 우리는 손을 씻고 앞치마를 입은 후 민선 (그리고 데이브가",5,오미요리연구소,오미 요리연구소,283
51,Delia_lam,오우메시 요리 클래스,"요리 클래스를 조인 정말 행복했습니다. Dave 만났고 시장 가지고 우리를 흥미로운 재료를 보였다. 예쁜 assistant 매우 그 곳에 있는 늦게 친숙한 않았습니다. 다른 3참가자 기다려야 친절했다. 교사 Minseon 매우 재료와 준비 방법을 설명하는 환자. 우리는 요리 경험을 했다. 우리는 준비한 음식을 달걀요리, 정말 좋은 경험이었습니다. 확실히 한국 요리 배우기 분들께 추천합니다. 행복한 싱가포르.",5,오미요리연구소,오미 요리연구소,283
52,vivianm254,요리 클래스 흥미로운,"여러 한국 음식을 요리 - 기본 생각보다 더 쉽습니다! 이 집에서 지금 시도하십시오. 시작 친절하고 유익한, 시원한 음료 및 팬(38°날씨가 시작! ) 시장에서 멋진 한국의 독특한 음식에 대한 흥미로운 사실을 발견하시고 산책. 캐주얼한 요리 클래스 있지만, 매우 효율적이고 이해하기 쉽습니다. 아주 좋은 시간을 보냈고 모두에게 추천합니다.",5,오미요리연구소,오미 요리연구소,283
53,wingyannice,멋진 휴가,이 호텔은 저에게 요리 클래스 참가를 위해 처음으로. 한국 음식을 및 한국 문화에 대해 더 많은 것을 배울 수 있습니다. 나는 앞으로 참여 다시 학습.,5,오미요리연구소,오미 요리연구소,283
54,Rui987,아주 달콤한 경험,나는 아주 따뜻한 받았습니다. 다윗과 Yunji 모두 너무 달았어요. 이 재미있는 코스는 모든 연령층의 사람들에게 적합한 곳입니다.,5,오미요리연구소,오미 요리연구소,283
55,Andrea A,훌륭한 경험,"이 클래스는 모든 것이 훌륭했습니다. Minseon 및 유리 아름답고 아주 편안하고 즐겁게 만들어 주었습니다. 아주 흥미로운 시장 방문, 멋진 만난 준비한 맛있는 음식을 먹고, 다른 방법으로 한국 문화를 배우고. 이 곳에서의 경험을 모두에게 추천합니다! !",5,오미요리연구소,오미 요리연구소,283
56,Stephen Y,쿠킹 클래스,"조리 클래스의 참가했다, 이곳은 제가 참석한 최고의 요리 교실. 주방장이 너무 친절합니다",5,오미요리연구소,오미 요리연구소,283
57,Norman b,"김치, 돼지찜, 팬케이크 요리 코스","아주 재미난 클래스, 가치가 시간과 한국 사랑을 경우 한국 문화와 음식을 합니다. 그들의 코스 먹어보지 망설이지 마세요. 노르만 S. - La",5,오미요리연구소,오미 요리연구소,283
58,현주 이,친구와 함께 즐거운 시간!,"지난주에 거기에 Visisted 친구와 함께! 우리는 우리가 큰 Dinnder. 또한 제 친구가 이 쇼핑여행이었습니다.! 서울에서 가장 큰 식자재 시장. 그리고 시장은 매우 친절했어요. 많은 한국 식자재 현지 음식 및 보았습니다. 우리는 살아 서울 느꼈습니다. 스승은 아주 전문적이고 그녀는 내가 알고 싶었던 한국 음식 모든 이야기를 했습니다. 서울 충분한 시간이 없다면, 하루 관광을 강력히 추천한다. 친구랑 같이 갔었는데 매우 만족했습니다. 시장이 정말 커서 깜짝 놀랐습니다. 이렇게 강변의",5,오미요리연구소,오미 요리연구소,283
59,tweetypooh87,멋진 경험,"서울에서 Yangmyeong 시장 및 경동 약령시장 전통 시장 두 Instructress 함께 방문했습니다. 즐거운 도보 관광, 우리는 많은 흥미로운 현지 장면이 캡처됩니다. 우리는 몇 가지 요리를 먹었는데, 관리 주로 쉽게 파전도 있어요 등과 같은 조리된 요리법을(파), 삼계탕(인삼 치킨 수프) 그리고 잡채(볶음 고구마 밀가루 국수). 좋은 결합을 경험.",5,오미요리연구소,오미 요리연구소,283
60,Mark A,좋은 경험.,"우리는 그것이 판매하는 대한 자세한 시장의 훌륭한 미니 투어 시작된, 우리의 재료를 일부 수집! 요리 경험을 재미있었다. . 우리는 우리 선생님은 우리가 집으로 무엇을 팁 데모 및 또한 동안 익힌. 강력 추천합니다. 우리는 Viator 예약했습니다. 호스트는 Minseon, Hejeong, Yunji 너무 친절했고요.",5,오미요리연구소,오미 요리연구소,283
61,Denise F,한국 가정 요리 클래스,"Minseon 즐거운 요리 경험. 우리는 몇 가지 재료를 사서 로컬 시장 투어를 시작했다. '요리 실습 다시 5요리를 향했다. (비빔밥, 콩 수프, 잡채, 스프라우트, 김치 샐러드) 아주 홈 스타일의 요리 경험. Minseon 좋은 경험 요리사와 음식과 요리에 대해 열정을 가지고 있습니다. 그녀는 모든 한국 음식과 재료를 대한 질문에. 우리는 식사를 클래스 함께 끝났다. 꼭 잊지 못할 경험. 한국 음식을 요리하는 방법을 배우고 싶은 분에게 강력 추천합니다.",5,오미요리연구소,오미 요리연구소,283
