,u_id,title,review,u_rate,place_name,res_title,p_id
20,민석 권,조선시대의 유교신전,유네스코 문화유산으로 등록된 종묘제례악을 볼수있는곳 종묘는 그리스의.파르테논같은 신전의 개념 인터넷으로 예약하고 발권하고 해설을 들으며 방문하면 더 잘 알수 있는곳 매월마지막주 수요일은 무료입장 자유관람이 가능함. 주변이 시장 상가 빌딩들이 둘러쌓인 와중에 이런 공간이 있다는게 정말 멋짐,5,종묘 [유네스코 세계문화유산],종묘,422
21,kirin g,여름철 창덕궁 보다 종묘를 추천!,여름철 여행하기 어려운 경우가 많다. 창덕궁은 그늘이 많지않은 반면 종묘는 그늘이 많은 편이다. 물론 평일은 해설사와 같이 관람을 해야하지만 토요일은 자유 관람이 가능하다. 그리고 종묘는 중앙에 왕의 길과 신의길 왕비의 길로 나눠져 있다. 신의 길은 함부로 밟지 않도록 주의해야한다.그리고 길을가다 우연히 귀여운 동물을 만날수도...,4,종묘 [유네스코 세계문화유산],종묘,422
22,아야카,종로 도심의 휴식처,종묘에 가는 길에 보면 많은 할아버지 할머니들이 고스톱과 장기 등을 하며 휴식을 취하고 있다. 종묘 내에도 넓고 한국적인 건축물들이 많아 도심에서 휴식을 취하기 좋은 것 같다.,5,종묘 [유네스코 세계문화유산],종묘,422
23,봉기 문,방문기,"조선시대 역대 왕과 왕후의 제사를 지내던 곳입니다. 무엇보다 조선시대 아름다운 궁의 유적을 종로4가 한복판에서 쉽게 볼 수 있어 좋았습니다. 한가지 아쉬운 것은 입구에 공영주차장이 있어 출입하기에 불편했고, 우선은 아름다운 조경보다 주차장이 먼저 눈에 띄어 아쉬웠습니다.",4,종묘 [유네스코 세계문화유산],종묘,422
24,Gray,문화해설사와 함께한 알찬 종묘 관람,"종묘는 한국어, 영어, 중국어, 일본어로 시간을 나눈 후 각 시간별로 문화해설사와 동행해서 관람을 해요. 그래서 종묘에 대해 보다 잘 알게 되었고, 알차게 관람을 할 수 있어서 좋았어요.",5,종묘 [유네스코 세계문화유산],종묘,422
25,hyomin78,매우 고즈넉한 분위기,많은 볼거리가 있는 곳은 아니지만 들어가서 느꼈던 고즈넉하고 평화로운 분위기가 좋았던 곳. 입장료도 저렴함.,4,종묘 [유네스코 세계문화유산],종묘,422
26,SCY,한적하고 역사적인 곳,"종묘는 다른 고궁들에 비해 덜 알려졌지만 '종묘제례악', '종묘 사직' 등으로 우리에게 이름을 알려 왔습니다. 잔디밭이 푸르고 건물도 잘 지어져서 휴식을 취하기도 좋고 산책을 하거나 현장체험학습이나 견학을 가기 정말 좋은 곳 입니다.",5,종묘 [유네스코 세계문화유산],종묘,422
27,메롱빵,종로에서 500원으로 휴식하기,종묘는 안식이다. 만들어진 동기부여등은 생략하고 사람들이 분주하게 오고가는 종로에서 휴식을 위한 최대의 공간이라 믿어 의심치 않는다,5,종묘 [유네스코 세계문화유산],종묘,422
28,slow1717,영어가이드가 훌륭했습니다.,외국인친구들과 같이 방문하여 영어가이드를 같이 들었는데 관련 곳곳의 정보를 재미있고 알차게 설명해주셨습니다. 친구들도 집중해서 재밌게 관람하였고 좋은 설명이었다고 했어요~,4,종묘 [유네스코 세계문화유산],종묘,422
29,파도피아노,종로나들이 중 힘이 드시다면 여기서 쉬세요!,종로 시내 나들이 하시다가 다리도 아프로 힘이 들고 그럴 때 제가 자주 방문하여 휴식을 취하는 곳입니다. 여유롭게 산책도 하고 벤치에 앉아서 쉴수도 있어 좋아요.,3,종묘 [유네스코 세계문화유산],종묘,422
30,사자비,세계문화유산에 등재된 왕가의 사당,"서울시내 한복판에 위치한 조선시대 왕, 왕비를 모신 사당이다. 600년 왕조의 사당답게 넓은 대지에 잘 가꾸어진 정원이 인상적이며, 산책로를 걷다보면 경건한 마음이 절로드는 곳이다. 근처 청계천, 종로등에 맛집이 산재해있으므로 서울 시내 코스에서 빼먹기 힘든 곳.",5,종묘 [유네스코 세계문화유산],종묘,422
31,시리우드,정말 추천합니다.,우연히 종로에 들렸다가 시간이 남게되어 방문하게 되었습니다. 천원정도의 가격에 중간중간 시간대에 맞춰 설명을 들을 수 있습니다. 정말 소중하고 진귀한 경험이었습니다.,4,종묘 [유네스코 세계문화유산],종묘,422
32,soul8486,우리나라 건출물 중에 가장 멋있는 건축물,사진에서 본 대로 정말 멋진 건축물이라는 생각이 들었습니다. 토요일을 제외하고는 반드시 예약을 하고 가셔야 볼 수 있습니다. 문화해설사의 설명을 들으면서 보니 아주 좋았습니다.,5,종묘 [유네스코 세계문화유산],종묘,422
33,livia941,가이드투어 좋았어요,입장료 내면 가이드가 자동으로 안내해줘요. 개인적으로 따로 돌아다니지는 못하는 걸로 알고 있어요. 역대 왕들의 위패를 모신 장소라 웅장하고 위엄있었어요. 가는 길에 나무들도 예뻤구요,4,종묘 [유네스코 세계문화유산],종묘,422
34,체리요정,사극에 많이 등장하는 종묘와 사직,사진에 다 담지 못할 정도로 거대한 종묘의 정전 그리고 장엄한 기운이 서려있는 이곳. 아름다운 박석이 살아숨쉬는 종묘.,5,종묘 [유네스코 세계문화유산],종묘,422
35,123SDF,그냥 시끄러운곳에서 벗어나 잠시 둘러보기좋은곳,솔직히 한국의 전통 건축양식은 중국과 일본과 비슷하면서 질이 더 떨어지기때문에 한국인인 나에게는 예뻐보이지 않는다. 홍콩 중국 일본 여행자라면 그냥 들어가보지 않아도 된다 말해주고 싶다. 그들이 더 아름다운 건축물을 가지고 있다,3,종묘 [유네스코 세계문화유산],종묘,422
36,dddaisy1,"""한국의 유네스코 문화유산""","""한국의 유네스코 문화유산"" 종로구 훈정동에 위치해있으며 조선시대 역대의 왕과 왕비등을 신주에 모신 왕가의 사당입니다. 교육적으로도 굉장한 의미가 있으므로 자녀가있는 부모님들은 꼭 자녀들을 데리고 방문해보셨으면 합니다.",4,종묘 [유네스코 세계문화유산],종묘,422
37,여행가자구요,종묘 사직을 생가갛여 통촉하여 주시옵소서!!!,의 단골 소재지인 종묘 입니다. 조선의 왕들의 위폐는 보관한 곳으로 정말 엄숙하고 도심 한복판에서 무언가 조용한 느낌을 원하신다면 가보셔도 좋습니다.,4,종묘 [유네스코 세계문화유산],종묘,422
38,bjh3676,엄숙함.,"위패를 모시고 있는 사당이라 그런지, 엄숙함이 넘침. 이른 오전에 관람을 하는 것을 추천.",5,종묘 [유네스코 세계문화유산],종묘,422
39,sunnyje,사람을 압도하는 분위기,"유네스코 세계문화유산으로 지정되어 있는 소중한 문화재입니다. 화려하지도 않고, 볼 것이 많지도 않습니다. 하지만 사람을 압도하는 신비한 분위기가 있습니다.",5,종묘 [유네스코 세계문화유산],종묘,422
40,solmarutimsd,고적한 종묘,고적하고 시간이 멈춘 듯한 이곳 종묘는 성균관대학교 학생들이 제례를 올리기도 합니다. 그날을 맞춰서 가기는 어려워도 그냥 한번 산책하며 옛 시간을 즐기는 것도 좋습니다.,5,종묘 [유네스코 세계문화유산],종묘,422
41,reverb83,조선왕조 오백년의 가치,조선왕조가 얼마나 착실하게 유교문화를 잘 지켜왔고 그 왕조의 유지에 공을 들였는지를 여실하게 보여주는 곳. 북적이는 궁궐에 비해서 역시나 제한적 입장을 하는 곳이라 그 가치가 조선왕조의 전통을 엿보이게 충실한 곳임,5,종묘 [유네스코 세계문화유산],종묘,422
42,inwooy,이곳은 우리의 심장,우리는 이곳이 얼마나 큰 공간인지 모른다. 거대함을 넘어 우리의 심장 혹은 뇌 혹은 그 이상의 의미를 품고있다. 우리는 이렇게나 위대하고 큰 의미를 구현할 수 있는 민족이다.,5,종묘 [유네스코 세계문화유산],종묘,422
43,메롱빵,종로에 가면 늘 들리는 곳,북적이는 종로 가운데에 위치한 이곳을 좋아하는 이유는 하나. 종묘가 가지고 있는 고요함 때문이다. 이곳을 지나는 길에 한시간 정도 여유가 있다면 쉬어 가는 것을 권한다.,5,종묘 [유네스코 세계문화유산],종묘,422
44,jjjjj111,투어 꼭 하길,서울에서 역사가 깊은 곳이 많다는 걸 많은 사람이 잊고 사는 듯 하다. 날 잡고 종묘 가서 투어하며 설명을 들으며 우리나라 역사에 대해 한번 돌이켜 보는 것도 좋을 듯 하다.,4,종묘 [유네스코 세계문화유산],종묘,422
45,nayepp,세계문화유산,고즈넉하고 차분해진다 조선왕들의 위패가 모셔져있는곳이라 건물이 화려하지는 않으나 역사적으로 의미가 있는곳이라 꼭가보길 추천한다,3,종묘 [유네스코 세계문화유산],종묘,422
46,TripMember120920162,"대한민국의 옛 왕조, 조선의 역대 왕들을 모신 곳",역대 왕들의 위패와 공신들의 위패를 모신 곳. 거대하고 긴 건물이 인상적이다. 한국에 왔다면 꼭 와야할 곳,5,종묘 [유네스코 세계문화유산],종묘,422
47,ohohcanada,서울 역대 왕들의 묘가 묻힌 역사적인 장소,종묘는 역대 왕들을 모시고 있는 역사적으로 중요한 장소입니다. 역사적으로 중요한 의미를 현장에서 느끼기를 권장합니다.,5,종묘 [유네스코 세계문화유산],종묘,422
48,jjbar,산책하기좋은고궁,서울한복판강북종로네위치해있어서언제든지이용라기쉬워요아이들과같이가서역사공부하면참좋을더같구요근터먹거리가있네요,4,종묘 [유네스코 세계문화유산],종묘,422
49,으스므,정취가 확실한 곳.,정취가 확실한 곳. 외국인 친구를 꼭 데려오고 싶은 장소중 하나 입니다. 가면 일단 여행온 기분나요.,5,종묘 [유네스코 세계문화유산],종묘,422
50,나현 임,아이들 견학으로 참 좋습니다.,아이들 견학으로 옛 조선의 모습을 알려주러 가본 곳입니다. 찾아가기도 쉽고 주변에 볼거리도 많아 아주 좋았습니다.,5,종묘 [유네스코 세계문화유산],종묘,422
51,정명진,조선 왕들의 신주를 모셔논 곳,창덕궁과 연결되어져 있습니다. 그래서 종묘를 둘러 보시고 창덕궁도 같이 둘러 보실수 있는 곳 입니다. 그리고 조선왕들 신주를 모셔 논 사당으로써 역사적 가치도 훌륭한 곳이지요.,4,종묘 [유네스코 세계문화유산],종묘,422
52,니콜라06,시내 조용한 분위기를 찾는다면,서울 시내 한복판애 있다고 보여지지 않는 곳임. 제례할 때 이외에는 조용한 분위기를 즐길 수 있고 덤으로 조선왕조때의 제례를 훑어볼 수 있음,4,종묘 [유네스코 세계문화유산],종묘,422
53,Hi World,고즈넉히 산책하기 좋은 곳.,고즈넉한 장소에서 명상에 빠져서 산책을 하기에 정말 좋은 곳입니다. 너무나 아름다운 곳이라 사진 찍기에도 정말 좋습니다.,4,종묘 [유네스코 세계문화유산],종묘,422
54,안나A,가볼만한 곳,서울에 살면서 한번쯤 가볼만한 곳입니다~ 평일에 갔더니 사람이 별로 없어서 조용한 분위기가 괜찮았습니다~!,3,종묘 [유네스코 세계문화유산],종묘,422
55,이안팍,아이들과 가기 좋은 곳,아이들에게 역사 공부도 시킬 겸 방문하기 좋은 장소이다 조선시대로 돌아간 듯한 기분을 느끼는 묘한 곳이다 가을에 산책하러 가기 좋다,4,종묘 [유네스코 세계문화유산],종묘,422
56,Romy870226,가볼만한 유적지,자주 지나다니지만 마음 먹고 입장하지 않으면 쉽게 들어가지 않게 되는 것 같습니다. 아이들과 함께 한번쯤은 방문 해 보세요,4,종묘 [유네스코 세계문화유산],종묘,422
57,영매,산책하기 정말 좋은 곳,산책하기 정말 좋은 곳입니다. 매년 종묘에서 행사를 하니까 행사 날에 맞춰서 가는 곳도 좋을 겁니다.,4,종묘 [유네스코 세계문화유산],종묘,422
58,Redboom10,화려하진 않지만 절제된 미.,화려하진 않지만 절제된 미를 갖추고 있는 곳. 평일에 외국인들도 많이 와서 가이드 투어도 하며 토요일은 자유관람으로 자유롭게 관람라면서 여유도 느낄 수 있어서 좋은 것 같다.,4,종묘 [유네스코 세계문화유산],종묘,422
59,진섭 안,종묘,사극드라마보면 종묘사직이 자주등장하죠. 한국 사극을 보는 나라에서 한국 방문한다면 꼭 한번 와볼듯 합니다. 종묘 입구쪽에 어르신들이 약주도 하시고 가끔 안좋은 볼거리도 있지만. 그런것만아니면 참좋은 궐입니다.,4,종묘 [유네스코 세계문화유산],종묘,422
60,roadwind,절제된 아름다움,조선 왕조의 사당. 궁궐과 같은 화려함은 없으나 절제된 형식과 대칭 구조를 갖는 건축의 아름다움을 보여준다. 보통 토요일만 자유관람이고 평일에는 가이드 관람이므로 시간을 확인하고 가는 것이 좋다.,5,종묘 [유네스코 세계문화유산],종묘,422
61,misha21c,자연과 어우러진 엄숙함이 좋았어요,조선시대 왕과 왕비의 신주를 모시는 곳으로 가이드 투어만 가능합니다. 자연 사이에 웅장한 건축물이 인상적 입니다. 만약 개인적으로 자유롭게 보고 싶시면 토요일에 방문하시면 됩니다.,5,종묘 [유네스코 세계문화유산],종묘,422
62,주니네,이조시대 왕족들의 신주가 모셔진 종묘!,이조시대 왕족들의 신주가 모셔져 있는 사당으로 생각하면 된다. 한국의 문화에 관심이 있다면 방문해 보기를 권한다. 궁궐 투어에서도 보통 있지만 스쳐 갈 수 있는 곳이다.,5,종묘 [유네스코 세계문화유산],종묘,422
63,울끈불끈차차차,엄숙하고 웅장한 곳,시간대별로 입장시간이 정해져서 가이드해주시는 분이 있더라구요. 정말 오랜만에 견학하는 기분으로 방문할 수 있었습니다.^^ 경복궁처럼 발길 닿는대로 걷다 쉬다 할 수는 없었지만~~ 그 나름대로의 매력이 있는 곳이네요^^,5,종묘 [유네스코 세계문화유산],종묘,422
64,ピンクハウス,종묘대제,"1년에 한 번, 5월 첫 번째 일요일에 개최 되는 지라, 일정을 맞춰서 가보면 좋아요. 올해 2013년에는 5월 5일 (일) 이었습니다. 경복궁에서 11시 30분에 출발한다는 정보를 얻어서 그 시간에 가봤는데, 수백 명의 사람들이 여러 가지 의상을 입고 서 있는 모습에는 압도 당했습니다. 거기서 출발하기 위해 서 있어서, 그 대 행렬을 보기 위한 관광객도 잔뜩 모여 있었어요. 경복궁부터 종묘까지 걸어가는 거라, 가는 길 내내 수많은 구경꾼들이 나와 있었어요. 종묘제 당일에 종묘는 입장 무료가",5,종묘 [유네스코 세계문화유산],종묘,422
65,クリオ,월요일에 관광하는 게 편리,"서울에 8 가지 있는 세계 유산 중 한 가지. 궁전에 비하면 장식 등이 좀 소박하고, 화려하지는 못하네요. 중요한 궁전들은 월요일에 닫혀있는 경우가 많은데, 이쪽은 월요일에도 입장할 수 있어서 월요일 관광하기에는 딱 좋아요. 정전이 넓은 데다, 바람을 막아주는 것이 없어서, 맨 몸으로 바람을 맞느라 정말 추웠어요. 12월 이후에는 더 춥겠구나...라고 생각했어요.",4,종묘 [유네스코 세계문화유산],종묘,422
66,マッキネン,조용함 속에서,"종묘는 조선 왕조의 선조 제사 장으로, 유네스코의 세계 유산으로 지정되어 있습니다. 제가 방문했을 때, 토요일 이외엔 가이드를 따라 다니는 시간 관람제였어요. 눈이 쌓이는 추운 시기에도 장엄한 분위기가 더 어울릴 듯한 장소였어요.",3,종묘 [유네스코 세계문화유산],종묘,422
67,takataka-love,일본어 가이드 시간에 갑시다.,"왕을 모셔 놓은 장소입니다. 시간 별로 영어나 일본어 등의 가이드 시간이 정해져 있어요. 그 시간에 여러 사람이 모여서 안에 들어가면 일본어가 능숙한 여성 가이드를 따라 다같이 돌아보는 식이에요. 여러 가지 설명을 들으면서 재미있게 구경했습니다. 역대 왕이 문 안 쪽에 주르륵 모셔져 있다고 생각하니, 한국 드라마에서 나온 그 왕은 어느 왕이었을까 궁금해졌습니다. 이곳 안에서는 왕이 아니라 신이 가장 높은 존재라, 돌로 되어있는 보도에서 가운데는 신이 다니는 길이라 밟지 않는다는 설명을 들으며",5,종묘 [유네스코 세계문화유산],종묘,422
68,mikan_traveler,세계유산. 평일은 가이드 투어에 참가.,"유네스코 세계유산으로 등록되어 있습니다. 입장료는 1,000원으로 아주 저렴하지만 평일에는 가이드 투어에 참가하지 않으면 견학할 수 없습니다. 한국어, 일본어, 영어로 각각 투어 시간이 정해져 있습니다. 11월 중순에 방문했으므로 가이드 투어가 시작될 때까지 밖에서 기다리기가 너무나 추워서 힘들었습니다. 토요일에만 자유견학인 듯합니다. 개인적으로는 세계유산 등은 내게 맞는 페이스로 돌아보고 싶으므로 가이드 투어에 참가해야 한다는 것이 마이너스 포인트입니다. 하지만 가이드가 일본어를 매우 잘했고",3,종묘 [유네스코 세계문화유산],종묘,422
69,Culinary-Consultants,메트로 폴의 한가운데서 평화 롭고 통찰력이 있습니다.,이것이 내가 서울에서 즐겼던 몇 안되는 곳 중 하나입니다. 서울은 내가 싫어하는 도시 중 하나이며 사람들의 추위와 따뜻함 때문에 크게 큽니다. 그러나 여전히 우리는 모든 문화의 과거와 그 길의 기원을 이해하기 위해 여행하고 싶어합니다. 우리에게 과거는 우리에게 알려진 이유 때문에 미래보다 더 매력적이며 이곳은 한국인의 모습을 반영합니다. 온화하고 예의 바르며 사람들은 서로와 외국인들과 관계를 맺었습니다. 이 궁전은 많은 국제 회의 및 문화 모임의 중심이었으며 한국 건축 경향의 다양성을,5,종묘 [유네스코 세계문화유산],종묘,422
70,Krishhere,영적인,"특정 시간대에는 영어, 독일어, 중국어 및 일본어 가이드 투어가 제공됩니다. 가이드 서비스는 입장권에 포함되어 있습니다. 가이드 투어의 일부로이 시간대에만 신사에 입장 할 수 있습니다. 영어 투어는 오전 10시, 정오, 오후 2시 및 오후 4시에 있습니다. 우리는 오전 11시 근처에 도착하여 1 시간 이상 기다려야했습니다. 신사는 사망 한 왕과 왕비를위한 기념식이 열리는 곳입니다. 의식은 오늘날에도 계속됩니다. 매년 큰 행사가 열립니다. 건물은 매우 간단합니다. 로열티와 관련된 웅장 함은",3,종묘 [유네스코 세계문화유산],종묘,422
71,ErkiBear,편안한 공원 산책과 한국 역사에 좋습니다,종묘 신사 입장료는 로얄 팰리스 패스에 포함되어 있지만 투어로만 입장 할 수 있습니다-영어 투어는 오후 2시와 오후 4시에 있습니다. 더운 날에 그늘진 공원에서 즐거운 산책을하고 고대 왕들이 어떻게 영광을 얻었는지 알 수 있지만 건축과 장식면에서 궁전만큼 아름답지는 않습니다.,3,종묘 [유네스코 세계문화유산],종묘,422
72,Inash P,왕의 영혼을위한 신사,경복궁 근처에있는 것만 생각했습니다. 꽤 흥미로운 사이트 / 지역. 유네스코 문화 유산으로 등재되어 있습니다. 입장료는 성인 1 인당 1000 원이었습니다. 사방을 이끄는 통로는 걷는 것이 아니라 영을위한 것이었다. . . 나는 그것에 매료되었습니다. 내가 방문한 사람들과는 매우 다른 신사였습니다.,4,종묘 [유네스코 세계문화유산],종묘,422
73,CoolBrewster,왕들의 영이 어떻게 영예를 받는지에 대한 매혹적인 견해.,"혼자 방문하기에 충분합니다. 대부분의 요일은 귀하의 언어로 지정된 시간 (가이드 제공)에만 입장 할 수 있습니다. 토요일에는 가이드가 필요하지 않으므로 원하는 속도로 볼 수 있습니다. 성인 1 인당 $ 1,000 만 65 세 이상은 무료입니다. 궁전의 중앙 돌로와 같은 주요 통로를 벗어나지 마십시오. 여기, 영혼을 위해 예약되어 있습니다! :-)",4,종묘 [유네스코 세계문화유산],종묘,422
74,Felix L,유네스코 문화 유산 이니까?,유네스코 문화 유산으로 등록되어 추석 연휴로 인해 입장료가 무료이기 때문에 방문하기로 결정했습니다. 역사의 장소를 걷는 것이 좋았고 나는 정전 지역의 광대 한 광장을 좋아했습니다.,4,종묘 [유네스코 세계문화유산],종묘,422
75,tigger2594,전시 내역,"나는 산책을하고이 신사를 우연히 발견했으며, 특별한 날을 기념하기 위해 무료 입장이 있었기 때문에 방문 할 기회를 얻었습니다. 신사는 도시 내 녹지이며 신사로 향하는 명확한 평평한 길을 가지고 있습니다. 신사까지가는 길에는 3-4 개의 큰 단계가 있습니다. 북쪽 입구 진입로가 도움이 될 수 있습니다. 신사 자체는 열리지 않았지만 건물을 볼 수 있습니다. 여러 개의 화장실 블록과 덮개가있는 파빌리온이있었습니다. 이 세계를 방문 할 가치가있는 암자 사이트",5,종묘 [유네스코 세계문화유산],종묘,422
76,SPSurat,서울 중심부의 유네스코 문화 유산,"현장에서 제공되는 무료 가이드 투어를 통해서만 방문 할 수있는 현장을 반드시 방문해야합니다. 영어 말하기 투어는 오전 10시, 오후 12시, 오후 2시 및 오후 4시입니다. 다른 언어 투어에 참여할 수 없습니다. 토요일에는 투어 가이드없이 직접 신사에 입장 할 수 있습니다. 입장료는 투어 가이드를 포함하여 1000 원입니다",5,종묘 [유네스코 세계문화유산],종묘,422
77,Mr C,왕실 신사,이 왕실 신사는 유네스코 세계 문화 유산으로 등재되어 있습니다. 신사는 공원 조경에 세워져 있습니다. 토요일에만 방문 할 것을 강력히 권합니다.이 날은 자체 가이드 투어가 허용됩니다. 다른 요일에는 가이드 투어가 필수입니다. 두 개의 주요 신사 건물은 크기가 인상적입니다. 입구는 1000 KW이며 로얄 팰리스 패스가 여기에 있습니다. 정신적 인 길을 조심하고 그 길을 걷지 마십시오! !,4,종묘 [유네스코 세계문화유산],종묘,422
78,ellycmc7,가이드 투어 만,신사에 들어가는 유일한 방법은 스태프가 제공하는 가이드 투어를 통해서입니다. 매우 체계적이고 상세합니다. 이것은 과거의 왕과 왕비의 조상 숭배에 관한 흥미로운 여행입니다. 신사는 다른 궁전과 함께 로얄 팰리스 패스에 포함되어 있습니다. 모두가 갈 시간이 충분하다면 좋은 거래입니다.,4,종묘 [유네스코 세계문화유산],종묘,422
79,sipivu,이 사이트를 방문 할 가치가있는 가치,"우리는 목요일에 거기에 있었고, 가이드와 함께 그룹에 있어야했습니다. 공원 전체를 자유롭게 걷는 것은 주말에만 가능합니다. 60 분의 방문은 매우 흥미로웠다.",5,종묘 [유네스코 세계문화유산],종묘,422
80,vdsl90,잘 보존 된 건축 구조와 정원이있는 세계 유산 신사,역사와 문화가 풍부한이 유적지를 유익한 가이드 투어로 안내합니다. 위치는 고요하고 인상적이었습니다. 방문해야합니다.,4,종묘 [유네스코 세계문화유산],종묘,422
