,u_id,title,review,u_rate,place_name,res_title,p_id
40,Jessica L,고궁에서 열리는 미디어 전시,"현재 덕수궁에서는 전시회가 열리고 있는데 참으로 볼 것이 많습니다. 고궁 건물에 VR을 비롯해 조명, 파사드 등 미디어를 활용한 작품들의 전시가 이루어지고 있지요. 일반 전시와는 다르게 장소 곳곳에 작품이 숨겨져 있는듯이 전시되어있기도 합니다. 여기서는 관람객이 작품을 능동적으로 감상해야 합니다. 다만 인기가 많으니 조용한 구경이나 집중을 하고 싶으신 분은 참고하셨으면 합니다.",4,덕수궁,덕수궁,2
41,decreekr,고궁,"조선시대 왕이 살던 궁궐. 지금도 옛 궁궐을 볼 수 있는 곳. 뜰이 넓어서, 낙엽 떨어지는 가을에 가면 좋아요. 산책하기도 좋아요~",5,덕수궁,덕수궁,2
42,Tae Min E,밤에 가기 좋아요,"덕수궁은 타 궁들과 다르게 언제나 야간개장을 하고 있으니 경복궁 야간개장 예매에 실패하신 분들은 덕수궁에 가보시면 좋을듯하고, 조명에 비친 덕수궁 돌담길은 정말 운치있습니다. 내부에 정관헌을 비롯하여 다양한 건물들을 보며 천천히 산책할 수 있어요",4,덕수궁,덕수궁,2
43,봄꽃처럼,아이들에게 아픈 역사를.,몇년전에 아이들과 호텔에 묵으며 아침 산책으로 덕수궁을 걸은적이 있는데 올해도 걷게 되었네요. 아이들과 아픈 역사를 돌아보며 나라를 위해 희생하신 위인들도 돌아보는 시간이 되었습니다.,5,덕수궁,덕수궁,2
44,원곤 김,돌담길 밤에 이쁘네요,밤에 갔는데 영국 대사관쪽 돌담길이 너무 이뻐서 좋았어요. 서울시립 미술관도 가까워서 같이 가보는것도 좋을것같아요,4,덕수궁,덕수궁,2
45,apeach11,4대고궁,"4대고궁이라지만 경복궁, 창덕궁등에 비해서 초라하고 크게 볼거는 없습니다. 저는 어쩌다가 3번 들어갔지만 크게 안에들어가면 제한된 볼거리 입니다. 한번은 볼만해요 ㅎㅎ",3,덕수궁,덕수궁,2
46,Donghye PARK,무료 관람인지 꼭 확인하세요,사실 관람료가 천원이라 거저지만 혹시나 저같은 실수를 할까하여 남깁니다. 만 24세 이하나 대학생도 무료관람 할 수 있더라고요~ 몰랐다가 입장권 사고 쉬면서 뒤에 티캣 확인하거 알았습니다ㅎㅎ사실 아까운 돈은 아니지만 누릴 수 있는 혜택은 누리는게 좋으니까요~ 그 외 교통편과 산책로 건물하나하나..사실 입장료 내고도 미안해집니다. 석조전은 꼭 예매하세여ㅜ저는 예매잇는줄 모르거 그냥 가봤다가 아쉬운 발갈음 했습니다,5,덕수궁,덕수궁,2
47,마늘씨,서울에 있는 작은 궁,서울에서 걷기 좋은 작은 궁이다. 입장료도 없을때도 있고 비싸지도 않아서 봄~겨울까지 언제가도 좋은 곳이다.,5,덕수궁,덕수궁,2
48,seungjoy,"조선과 일본, 아픔이 공존하는","1일 고궁패스가 있을 경우 가서 볼 만한곳, 단, 석조전은 예약한 자들만 허락하노니, 사전에 예약가능여부 확인하고 갈것, 예약후 2시간전에 도착하여 미술관을 한바퀴돌고, 커피한잔하면서 석조전 투어를 준비하면 됨. 석조전 을 구경한후, 출입구쪽의 연못을 보는 코스로....덕수궁은 미술관과 고종의 사용하던 석조전의 일재 잔재가 덕수궁의 건물들과 공존하는 곳으로...좀 씁쓸한 느낌이 듬,",4,덕수궁,덕수궁,2
49,장두현,주말 나들이로 적합한 궁궐,"덕수궁 자체도 좋지만 안에 국립현대미술관 덕수궁관이 있고 주변으로 관광명소들이 많아서 좋습니다. 덕수궁 돌담길, 정동극장이랑 무척 가깝고 광화문이나 경복궁도 걸어서 10분 내외로 이동할 수 있기 때문에 주말 나들이로 제격이죠.",5,덕수궁,덕수궁,2
50,눈에서레이져빔,전통양식과 서양양식이 공존하는 고궁,대한문이라는 현판을 뒤로 하고 입장하면 고궁들이 반긴다~ 한참 고궁을 보다 보면 서양 건물이 내부에 있다~ 전통양식의 고궁과 서양식의 건물이 부조화스러운 매력을 뽑낸다. 가을에 가면 고궁안에 알록달록 단풍은 고궁과 절묘한 조화를 이룬다~ 예스런 곳에서의 산책을 추천한다. 고궁 밖의 돌담길을 걷는 것도 예스러운 정취를 맛볼 수 있다~,4,덕수궁,덕수궁,2
51,inni87,덕수궁은 그 자체 뿐만 아니라 주위 산책하기 참 좋은곳 :),"입장료도 저렴해서 부담되지 않고, 산책하기에도 좋았습니다. 덕수궁 구경을 마치면 돌담길을 따라 걷다보면 서울시립미술관과 정동제일교회 등 가볼만한 곳들이 많고, 운치 있는 길이라 데이트 하기 좋은 것 같아요^^",4,덕수궁,덕수궁,2
52,갈매기끼룩,좋아요,다른 궁들에 비해 규모는 작지만 시청역에 위치해 있어 접근하기가 좋습니다. 둘러보기도 좋구요. 석조전은 예약을 해야해서 못본것이 아쉽네요,5,덕수궁,덕수궁,2
53,민준 최,한번은 꼭 가야 하는 곳,"덕수궁이 경복궁, 창경궁 등에 비해 상당히 작은 편이지만, 작은 공간안에 오밀조밀 예쁜 나무들과 건물등이 있어 충분히 볼거리를 제공한다. 그리고 많이 걷지 않아도 되는 장점도 있다. 덕수궁 앞에서 하는 교대식도 볼만하다.",5,덕수궁,덕수궁,2
54,x3x_luvya,아담하고 이뻐요:),다른 궁에 비해서 작아요 그치만 작아서 더 둘러보기 수월해요! 앉아서 쉴공간도 많고 가을이나 봄에 가기 좋은거같아요 아이와 함께 가기도 덕수궁이 좋은거같아요!!,5,덕수궁,덕수궁,2
55,지구별산책중,좋아요ㅎ,덕수궁 내부를 걷는 것은 다른 궁궐에 비해 아담하니 힘들지 않아서 좋고 바깥 돌담길 따라 걷는 것도 운치있고 좋더라구요,5,덕수궁,덕수궁,2
56,피 카,도심속의 산책 명소,주변 사대문 안 속에서 접근성이 좋은 서울의 명소입니다. 구한말 근현대사의 건축물을 즐 길 수 있고 우리나라의 아픈 역사를 알 수 있었습니다.,5,덕수궁,덕수궁,2
57,Jiyoun,해설을 들었더니 그냥 왔을때보다 많이 좋았어요,우연히 갔더니 딱 해설하고 있어서 들었어요 건물들 덕수궁이 언제 사용됐는지 이야기를 들으니 너무 좋았어요 여름이라 좀 덥긴했는데 다시 가고 싶은 곳이예요,5,덕수궁,덕수궁,2
58,Heeje L,도심의 명소,"인사동 남대문 등 주변 관광지와 접근성이 좋은 서울의 명소. 조선시대의 건축물과 근현대의 건축물, 현대의 건물들을 한컷에 담을 수 있습니다",5,덕수궁,덕수궁,2
59,duck3222,덕수궁,저의 고궁투어 리스트중에 하나입니다. 여기는 9시부터 20시까지 개방중입니다. 관람비도 1000원입니다. 여기도 마찬가지로 한복착용자에게는 무료로 개방을 하고 잇는 곳입니다. 그날도 몇몇 분들은 한복을 착용하고 오셔서 현재와 과거가 공존하는것을 느낄수있었습니다. 여기는 다른 궁과 다르게 석조건물? 고종황제가 머물렀던 곳 있습니다. 내부가 얼마나 화려한지~ 정말 아름답다 느낄수 있었습니다. 그런데 석조전은 유물보호를 위해서 관람을 예약제로 운영하고 있습니다. 미리 인터넷으로 예약을 하여,3,덕수궁,덕수궁,2
60,meebongk,언제가도 좋은 곳,덕수궁에 이중섭 전시를 보러 오랜만에 갔다가 아이와 한참을 산책하고 왔습니다 석조전은 볼때마다 멋지구요.. 이중섭전시는 사람이 너무 많아서 줄서서 흘깃볼수밖에없어 아쉬웟네요,5,덕수궁,덕수궁,2
61,봉기 문,방문기,"지난 8월 26일 아침에 비가 온 뒤에 바로 덕수궁을 산책했는데, 두말이 필요 없을 정도로 맑은 공기와 바람 등이 조선의 옛향기를 만끽하기에 충분한 곳으로 오후도 좋지만 오전 중에 방문도 강력히 추첞바니다.",4,덕수궁,덕수궁,2
62,으헤헤헤헹,덕수궁은 돌담길이죠,덕수궁은 돌담길이 유명합니다 이곳 저곳을 돌아다니고 보면 금세 시간이 훌쩍 갈겁니다. 구경하시고나서 주변에 맛난거 먹으로 가시면 최고의 나들이 될 것입니다.,5,덕수궁,덕수궁,2
63,Sujin H,멋진 장소,입장료가 저렴해서 산책 겸 놀러가기도 한다. 덕수궁 안에 현대미술관이 있는데 미술관 관람권으로 덕수궁도 둘러볼 수 있다. 자연과의 조화가 아주 멋진 궁.,5,덕수궁,덕수궁,2
64,nayepp,산책하기좋은곳,"도심속 역사가 살아있는 궁궐~ 공원같은 분위기라 가끔 산책하면서 쉬어가는곳이다 , 아이들 역사 교육장소도 좋은곳 같다",4,덕수궁,덕수궁,2
65,chunglang,역사의 현장,큰 아이가 역사에 관심이 많아 자주 가게 되네요. 역사를 조금 알고 가면 더 좋을듯합니다. 시내 한복판에 이런 고즈넉한 역사의 현장이 있다는 것이 놀랍습니다.,5,덕수궁,덕수궁,2
66,deuxhan,시립미술관과 함께~,종종 서울나들이를 가는데 시립미술관과 함께 하는 일정으로 넣으면 좋아요 . 다른 궁들에 비해 작은 규모지만 안에 미술관도 있어서 나들이에 좋아요,3,덕수궁,덕수궁,2
67,HyesungKim,시청역 바로 옆 조용히 산책하기 좋습니다,"교통이 편리하구요, 한시간 정도 조용히 산책하기 좋습니다. 사람이 좀 많은 편이긴 하지만 구석구석 돌아보면 치일 정도는 아니에요. 덕수궁돌담길 따라서 정동길로도 갈 수 있고, 정문은 서울광장 바로 앞이어서 주변 구경도 좋아요",5,덕수궁,덕수궁,2
68,희승 윤,목조와 석조 건물들의 조화,우리 고유의 건축 방식으로 지어진 덕수궁과 서양식 건축 방식으로 지어진 석조전이 같은 공간에서 차이가 나면서도 조화를 이루고 있다.,4,덕수궁,덕수궁,2
69,nekoyang h,많이 훼손되었지만 비오는 날엔 덕수궁 방문하기,덕수궁의 대문의 위치도 다른곳에 있고.. 다른 궁들에 비해 훼손이 심하지만 도튼슨의 설명을 들으면 재미있게 관람 할 수 있음. 도튼슨의 시간대만 잘 맞춰서 방문하면 됨. 가격은 무료 입장료는 있음.,5,덕수궁,덕수궁,2
70,파도피아노,분위기 있는 고궁의 정취!,"덕수궁은 창덕궁, 창경궁, 경복궁에 비해 규모가 다소 작지만 대신에 고궁의 정취와 낭만적인 분위기를 느끼기에는 더욱 좋다고 할 수 있습니다. 궁 안에 덕수궁 미술관과 궁중유물 전시관도 있어 함께 관람하시면 더욱 좋으실 거예요. 인근에 서울시립미술관도 있으니 함께 관람해 보시기를 권유합니다.",5,덕수궁,덕수궁,2
71,사자비,수문장 교대식으로 알려진 조선의 궁,시청 바로 건너편에 위치하여 접근성이 좋으며 수문장 교대식으로 유명하다. 덕수궁 돌담길 또한 커플들이 걷기에 안성맞춤이고 바로 옆 시립미술관도 데이트 코스로 좋다. 덕수궁 안은 경복궁에 비해 규모는 작지만 보존이 잘 되어있어 외국인들에게 보여주기도 좋은 곳이다.,5,덕수궁,덕수궁,2
72,이안팍,수문장 교대식,유럽에 가면 많이 보는 근위병 교대식 같은게 있다 생각보다 한 번 쯤은 볼 만 하다 중간에 사진도 같이 찍을 수 있다,5,덕수궁,덕수궁,2
73,가빈짱,한국인이라면 꼭 한번은 가봐야지요,말이 필요 없지요 대한민국 사람이라면 꼭 가봐야 하는 필수.. 한편으로 가슴 아프기도 해요. 역사를 살펴보면..,5,덕수궁,덕수궁,2
74,Urizia J,가깝고 조용하고 볼거리도 많고,외국인 친구들 데려올때마다 항상 가요 일단 거리가 가깝고 작긴 하지만 주차장도 있고 보존 잘 되어 있어서 소개해주기도 편하고 안에 박물관까지 구경하면 1석 2조 요새는 한복 입고 가는게 유행이라고 들어가면 한복 입은 학생들 많이 보이는데 그것도 엄청 좋아해요,5,덕수궁,덕수궁,2
75,bjh3676,수문장 교대식이 멋집니다.,"1호선 2호선 시청역과 가깝습니다. 주말에는 특정한 시간에 대한문 앞에서 수문장 교대식을 하는데, 관광객들로 항상 붐빕니다. 덕수궁 안에도 여러가지 볼 거리가 많습니다.",4,덕수궁,덕수궁,2
76,DREAMING_dream,돌담길의 전설,돌담길 아무리 많이 지나가도 안 헤어집니다. ㅋㅋㅋ 걱정마시고 놀러가 보세요. 커피 한 잔 들고 고즈넉한 분위기에 빠져들면 시간가는 줄 모릅니다.,5,덕수궁,덕수궁,2
77,soul8486,가장 많이 가본 궁,"덕수궁은 서울시립미술관과 인접해 있고, 위치적으로 볼 때 그 주위에 볼 것도 많고 고즈넉한 분위기도 좋고 해서 자주 가는 곳입니다. 미리 예약해서 덕수궁 투어를 받아보는 것도 좋아요. ^^",5,덕수궁,덕수궁,2
78,체리요정,지하철 시청역에서 매우 가까운 곳,서울시청도 보고 덕수궁은 접근성이 참 좋은 궁궐입니다. 덕수궁 돌담길 따라 걸으며 산책하기도 좋고 궁궐안에서 해설을 듣기도 좋아요^^,5,덕수궁,덕수궁,2
79,dddaisy1,요즘 야간 개장으로 더 이뻐요~,봄꽃 구경 겸 덕수궁 돌담길 걸으려 방문했어요~ 입장료는 성인기준 1인 1천원 정도 였던것 같아요~~~ 야간 개장이라 너무 예뻤어요~~~ 커플 데튜로 추천,4,덕수궁,덕수궁,2
80,livia941,덕수궁 돌담길을 걸어요,덕수궁 돌담따라 올라가면 수공예 악세사리 등 파는 좌판 구경하는 재미도 있고 덕수궁 아담해서 아이와 함께 둘러보기도 좋았어요. 덕수궁 안 미술관도 빼놓지 않고 보기~,3,덕수궁,덕수궁,2
81,진규 이,자연을 품은 궁,"한국의 모든 궁궐이 자연친화적이지만 덕수궁은 특별히 더 자연을 담아내는 데 고민을 많이해 지어진 궁궐이라는 생각이든다. 하늘에서 이어져 내려오는 힘있는 산 세를 받아, 곳곳에 축소해놓은 자연들이 말그대로 자연스럽게 베풀어져 있다. 하늘 빛을 그대로 담은 연못들.. 돌다리들.. 궐내 어디에서나 마치 처음부터 거기 있었던 것 같은 나무들과 꽃과 풀들이 자라고 있다. 유독 길게 나있는 돌담길이 걷고 싶게 만드는 덕수궁은 머무는 것 보다 거니는 것이 더 행복한 아름답고 평화로운 곳이다.",4,덕수궁,덕수궁,2
82,Younglee N,"벚꽃, 산책, 옛 정취","벚꽃, 산책, 옛 정취 덕수궁 돌담길 걸으면 헤어진다고들 하던데... 벚꽃흩날리는 길의 산책은 참 로맨틱하다 바로 뒤에 서울시립미술관도 함께 들르기 좋다.^^",5,덕수궁,덕수궁,2
83,soobok,돌담길 산책으로 좋은곳,덕수궁 주변 돌담길이 영화나 드라마 배경으로 많이 나온곳이죠. 주변을 걸으면서 사색하기에 좋습니다.,4,덕수궁,덕수궁,2
84,여행가자구요,덕수궁에 가도 돌담길은 걷지 마세요~,커플은 헤어질지도 몰라요~라고는 하지만..음.....경험상 .... 다들 헤어짐이 있는데 우연히 덕수궁 돌담길도 한번은 걸었었겠죠~좋은곳이니 ㅎㅎ 텍사스 명사수와 같은 의미일듯...여튼 가을에 낙엽지는 덕수궁에 가면 가을의 감성ㅇ ㅔ젖어 마음이 붉게 물들어 갑니다.,4,덕수궁,덕수궁,2
85,sodal00,산책에 좋아요~,정문길도 좋지만 창경궁에서 연결되는 길도 좋습니다. 겨울이어도 백송이나 작은 연못에서 보이는 풍광은 매우 인상적이었습니다. 경복궁만큼 크진 않아도 선물에서 느껴지는 장중함이 있네요~,5,덕수궁,덕수궁,2
