,u_id,title,review,u_rate,place_name,res_title,p_id
15,starrr m,다소 위치가 한쪽으로 치우쳐져 이ㅣㅆ으나 아주 좋아하는 장소입니다. 서울에 왔다면 꼭 가 보아야 하는 곳입니다.,다소 위치가 한쪽으로 치우쳐져 이ㅣㅆ으나 아주 좋아하는 장소입니다. 서울에 왔다면 꼭 가 보아야 하는 곳입니다. 넓고 편한 신발을 신고 가십시오.,5,서울숲,서울숲,412
16,Sung,산책하기 좋은곳,산책하기 좋고 뛰어 놀 곳도 많아요. 여기저기 아기자기한 예술작품들도 많아서 볼꺼리도 많고요. 사슴들 키우는 우리에서 사슴들도 보거나 먹이 줄 수 있어요. 한강으로 지상교로 연결이 되어있어서 멀리 까지 산책도 가능합니다. 서울숲 한쪽에 나비 온실이 있는데 2월에도 온식 속에 나비들이 날아다녀서 몽환적인 느낌도 납니다.,5,서울숲,서울숲,412
17,민석 권,정말 멋진 서울숲,"서울 한강을 끼고있는 서울숲은 지하철역 서울숲역과 뚝섬역이 근처에 있어서 접근성도 아주 좋습니다 서울숲옆으로 아기자기한 카페,빵집,식당들도 많아서 간단한 먹을거리를 사들고와서 산책하며 소풍을 즐기기도 정말 좋은곳입니다",5,서울숲,서울숲,412
18,쏘옹쏭,산책하기 너무 좋은 곳,생각보다 넓어서 꽤 오래 산책할 수 있어요 강아지들도 많이 나오고 사람도 많아서 주변 구경하면서 슬슬 걷기 너무 좋습니다 날씨 더 추워지기 전에 가보세요,5,서울숲,서울숲,412
19,Pioneer63323744438,서울숲,서울숲 생각보다 넓습니다. 걸어서 모두 다 돌아다니긴 힘들고 따릉이 빌리거나 자전거 빌려주는 업체에서 렌트해서 자전거 타고 돌아다니면 좋아요,4,서울숲,서울숲,412
20,선이 현,정말 좋았습니다,진짜 각박한 서울 속에 이런 곳이 있다니 상상도 못했습니다 여유롭고 낙엽굴러가는 소리 비둘기소리 사슴구경 뭐 하나 평화롭지 않은게 없내요,5,서울숲,서울숲,412
21,338crystalk,도심속 작은숲.최고의장소,아이들데리고 자주가는곳인데.. 평일기준 너무좋았는데.. 오랫만에 휴일과 좋은날씨덕에 인산인해. 대단한 인파경험. 근처 성수동 핫플레이스도 돌아보고. 좋은시간이였어요.,4,서울숲,서울숲,412
22,Hanjjang,서울에서 가장 산책하기 좋은 장소,요즘 서울 숲은 1년 중 가장 싱그러움이 넘치는 곳입니다. 9월~ 10월은 선선하고 산책하기도 좋고 모든것이 활동하기 좋은 장소입니다. 돗자리 손에 쥐고 간단한 도시락과 함께 서울 숲을 산책해 보세요,5,서울숲,서울숲,412
23,Yeonna,평화롭고 깨끗한 공원,"대단히 광활하거나 화려하진 않지만 소소하게 소풍가거나 나들이하기에 좋은 곳입니다. 녹지 관리도 잘 되어 있고, 작은 꽃사슴우리도 있어서 구경하기 좋아요. 돗자리 깔고 치맥 먹으면서 재충전!",5,서울숲,서울숲,412
24,TravelRang,추천,한강공원보다는 덜 붐비고 분당선으로 역이 있어서 접근성이 좋은 편이에요. 공원 여기저기 사진찍기 좋은 곳도 많아서 추천합니다.,5,서울숲,서울숲,412
25,pic_bd,성수동 -> 서울숲 -> 한강 코스 추천.,성수동에서 맛있는 음식과 아름다운 카페에서 수다 떤 후 서울숲으로 나와 산책하는 코스를 추천합니다. 지금은 날씨가 너무 무덥지만 조금만 선선해지면 산책하기 너무 좋은 곳이니까요. 서울숲을 나와 성수대교중간까지 가서 남산의 일몰까지 감상하면 최고입니다.,4,서울숲,서울숲,412
26,youin7,데이트 하기 좋은 곳,봄 가을에 산책하고 특히 연인이나 반려견이랑 같이 하는 곳입니다. 여름에는 많이 덥지만 잔디밭에 앉아서 가을을 즐기고 싶네요,5,서울숲,서울숲,412
27,팜므파탈캣,정말정말 로맨틱한 곳이다.,낭만이라면 이런 것일까? 시작부터 끝까지 모자람 없이 낭만이 가득 흘러넘치는 곳이다. 아름다운 자연이 이루 말할수없이 채 끝을 바라볼 수 없이 넓게 펼쳐져있고 사슴들이 가득한 사슴공원에는 귀엽고 순수한 낭만이 중간중간 만들어진 연못에서는 개구리들이 오르고 내리는 다양한 바위 구조물에서는 사랑이 심겨있다. 모든 것을 돌아보고 어스레 해진 하늘을 덮으며 메인 잔디밭으로 나오면 살랑살랑 재즈 공연이 한창이다. 재즈공연에 몸을 맡기고 솔바람처럼 춤을 추다가 뒷길로 돌아서면 작은 수공예품 가게들과,5,서울숲,서울숲,412
28,evita002,서울의 센트럴파크,"드넓은 공원에 나무들이 즐비하고 자전거와 인라인을즐길수 있고 사슴공원, 바닥분수등 잘 가꾸어진 서울을 대표하는 공원입니다. 꼭 방문해보시길",4,서울숲,서울숲,412
29,JJJY_Mom,너무 좋아요.,사슴 먹이주는 곳이 있어서 아이들이 아주 좋아했어요. 곤충관 비슷한 것이 있었고. 잔디밭이 넓어서 아이들이 뛰어 놀기 좋은 곳입니다. 주차하기 편해서 좋습니다.,5,서울숲,서울숲,412
30,sweetchocho,자전거 타고 한바퀴,서울에 올팍만큼 괜찮은 공원인듯 왕십리에서 자전거 타고 슬슬 갈만 하더라구요 한바퀴 돌고 근처 맛집에서 점심 먹고 반나절 코스로 괜찮았던 기억이 나네요 요즘 핫한 곳!,4,서울숲,서울숲,412
31,muzicrabeat,상쾌한 데이트코스,자연속을 거니는 여유로움을 좋아한다면 추천. 가서 뭐 할게 많진 않지만 그냥 그 자체로 즐기기에 나쁘지 않게 잘 조경되어 있다. 야생동물 출몰 표지판 여기저기서 봤는데 한번도 마주친적은 없음 희희,4,서울숲,서울숲,412
32,Mikyung J,서울의 허파,규모가 꽤 큰 공원입니다. 저도 처음 가보고 깜짝 놀랐어요. 나무 그늘에서 쉬어도 되고요 운동장도 있어요. 여름엔 양산 필수. 주말엔 차가 많이 막힙니다. 지하철 타고 가세요. 매월 4째주에 마르쉐@ 장터도 열려서 색다르고 맛있는 음식도 먹을 수 있어요.,5,서울숲,서울숲,412
33,Andrew_Snail,서울숲 자체는 크다,"사람들이 너무 많아 북적이고 통제 안되는 아이들이 많이 뛰어다닌다. 또한 무개념으로 쓰레기를 버리고 가거나 아무대나 돗자리를 깔거나 텐트를 친 사람들이 보였다. 근처에 사는 사람이라면 가볼만 하나, 구지 찾아서 이곳까지 오기에는 시간 낭비라는 생각이 들었다. 작은 곤충박물관과 토끼 사육장 등이 있고 사슴 구역도 있었지만 그것을 감안해도 별로였다. 북서울 꿈의 숲이 훨씬 좋은 이미지를 주었다.",2,서울숲,서울숲,412
34,아이언맨66,서울의 숨통,서울의 숨통이라고 부르고 싶을 만큼 서울숲은 편안하다. 언제가도 사람이 많건 적건 늘 편안하고 청량하고 숨통이 탁 틔인다.,5,서울숲,서울숲,412
35,Jiae C,서울인듯 서울아닌 느낌,"서울 안에서도 마치 교외에 나들이 온것 같은 느낌을 낼 수가 있고, 주변에 성수 맛집도 많아서 좋아요~ 가족 나들이나 데이트 코스 강추!",5,서울숲,서울숲,412
36,sytahk,친구들과의 휴식 공간,"그냥 친구들과 시간 보내기 좋은 곳이다. 입구에서 식당도 카페도 있고.... 지하절 역에서 숲까지 가는 길목에도 있다. 밥을 먹고 커피를 마시면서, 그리고 숲을 거닐면서 이런 저런 이야기하며 머리를 식힐 수 있었다. 그런데 날이 더울 때는 어떨지 모르겠다.",4,서울숲,서울숲,412
37,Charlie5150,벚꽃이 만발합니다,벚꽃 구경하러 사람 많은 여의도나 멀리 가실 필요없이 서울숲으로 오시면 정말 벚꽃이 만발한 서울숲에서 멋진 사진을 찍을 수 있습니다. 사슴있는곳이 제일 예쁩니다.,5,서울숲,서울숲,412
38,영준 송,서울 동쪽에서 가볼만 한 곳,도심에서 가까운 곳에 탁 트여 있는 몇 안 되는 공간. 공원이면서도 동시에 주변 편의시설을 사용할 수 있다는 게 장점. 사슴 공원은 생각보다 별로였지만 전반적으로 추천함. 자연을 보호합시다.,4,서울숲,서울숲,412
39,DragonT,"봄, 가을 산책하기 좋은 곳","공원이 꽤 커서 산책하기 좋으며 조그만한 연못도 있어요. 봄, 가을에 여러 야외 행사또한 꽤 열리는 편임.",4,서울숲,서울숲,412
40,springspring404,넓은 공원,"서울의 센트럴파크 같은 서울숲입니다. 데이트 사진도 많이 찍는 장소에 근처에 맛집이 많아서 데이트 코스로 좋아요, 공원도 넓어서 산책 추천합니다",5,서울숲,서울숲,412
41,hjk8427_,가볍게 산책하며 사슴보기 좋은 곳이에요,자전거를 타거나 산책하기 좋은 장소에요. 그리고 한쪽에는 사슴을 사육하고 있어서 사슴을 보러 아이들과 가기에도 좋은 곳입니다. 또한 이곳에서 보는 일몰이 또 장관이었어요,4,서울숲,서울숲,412
42,Sungeun J,서울 중심의 큰 공원,"서울숲은 잘 기획되어 만들어진 공원 공간입니다. 자전거를 대여해서 한 바퀴 둘러볼 수도 있고, 위쪽으로 가면 사슴을 만날 수도 있습니다. 게다가 서울숲 주변은 예술가들과 벤처기업들로 둘러쌓여 즐거운 동네 구경을 할 수도 있습니다.",5,서울숲,서울숲,412
43,jiyeonk158,서울숲의 야경데이트 코스,역시 한국의 야경은 제일 아름답습니다. 서울숲에서 한강과 주황색 불빛을 보면 역시 서울에서 살아야지 하는 느낌이 들고 있습니다.,5,서울숲,서울숲,412
44,신똘,도심속 자연같아요,조금만 더 가면 북벅거리는 왕십리인데 이곳은 조용하고 산책하기 좋아요. 사진찍어두 이쁘게 잘 나오구요. 사슴도 있다던데 사슴있는데 까지는 못봤네요. 다음에 가면 사슴까지 볼 수 있길 바래요.,5,서울숲,서울숲,412
45,gunyoungy,핫플레이스,요즘성수동에 까페 베이커리와함께 핫플레이스로 뜨는곳 주차공간충분하고 안에 산책하기좋으며 여러 공연들을 하여 볼거리도 제공한다,5,서울숲,서울숲,412
46,janeeooy,좋아해서 자주 가는 곳이에요.,사계절 다 다른 아름다움을 느낄 수 있는 곳이에요. 서울에선 자연을 보기가 힘든데 이곳이 꽤 많이 충족시켜 주죠. 가족단위 방문객이 많아 주말엔 자리잡기 힘들 정도예요.,5,서울숲,서울숲,412
47,tree_,산책로로 좋아요,산책하기 좋은 공원이에요. 작은 공원일거라 생각했는데 생각보다 크더라고요. 서울에 있는 타 공원에 비해 덜 북적여서 사진찍기도 좋았어요.,4,서울숲,서울숲,412
48,Traveling Foodie,산책후 맛집투어,"서울안에 이런 큰 휴식공간이 있다는 것이 너무 멋집니다. 숲을 거닐며 힐링을 하다 조금만 큰길로 나오면 다양한 까페, 맛집들이 많아 데이트하기엔 최적의 장소입니다",5,서울숲,서울숲,412
49,ᄌ ᄀ,넓고 산책하기 좋고,관리를 잘 해놓고 굉장히 크기 때문에 나들이 가기도 좋고 산책하기도 좋아요. 자전거 타기에도 좋고 지하철로도 자동차로도 갈 수 있어 좋아요,5,서울숲,서울숲,412
50,용마사,서울숲,나무가 울창하니 산책하기 너무 좋아요~ 봄에는 벛꽃 가을에는 단풍!! 아름다운 광경을 볼 수 있어요!!!,4,서울숲,서울숲,412
51,treeK0,날씨 좋을때 가세요~,서울숲 굉장히 크더군요~ 사슴있는곳과 한강과는 좀 많이 걸어야 합니다. 가까운줄 알았는데 아니였어요~,5,서울숲,서울숲,412
52,Bora Y,산책하기 좋아요,숲이 은근커서 피크닉 가기 좋아요 음식을 싸가서 돗자리 피고 한숨 쉬기도 하면서 여유를 가지는 것도 좋을 것 같아요,4,서울숲,서울숲,412
53,Chocogodiva,산책하기 좋은 도심공원,"2005년 서울경마장, 그리고 체육공원과 골프장 등이 있던 부지를 미국의 센트럴 파크처럼 만들어 보자라는 생각으로 조성된 공원입니다. 서울에서 싱그러운 자연을 즐기고 싶은 분들께 추천드립니다.",5,서울숲,서울숲,412
54,J J,과거 사냥터인 곳을 숲으로 개조,과거 사냥터인 곳을 숲으로 만들었다. 도심속에서 숲을 즐길 수 있어 괜찮음. 분당선 서울숲역에서 가깝다.,4,서울숲,서울숲,412
55,수리23,산책하기 정말 좋은 곳,"한낮에 가시는것보다는, 저녁쯤부터 해질즈음에 가시는게 좋아요 ㅎㅎ 밥 먹고 난 뒤에 산책할때도 참 좋아요.",5,서울숲,서울숲,412
56,sinh0p,데이트로 방문했습니다.,데이트로는 이만한 곳이 없더군요.. 조용한 분위기에 날이 좋으면 행복한느낌을 받을 수 있습니다. 추천합니다.,4,서울숲,서울숲,412
57,Ju-yeon Y,좋아요,서울시내에 이렇게 큰 숲이 있을 수 있단 자체가 멋있어요 ㅎㅎ 안에 들어가면 먹을 게 CU편의점 밖에 없다는 게 좀 아쉬워요~,4,서울숲,서울숲,412
58,MIJIN J,산책하기 좋은곳,낮에는 사람이 너무 많아서 조금 비추천이구요 해질때쯤 가는게 예뻐요 ~ 커피한잔 마시면서 도란도란 걷는것도 좋고 근처에서 푸른녹지 보기힘든데 여기가서 그냥 앉아서 보는것만으로도 힐링이 될때도 있어요,5,서울숲,서울숲,412
59,Seon Na G,산책,날이 좋은날 밖으로 나가 걸어다니기 좋은 곳. 선선한 날에 나무가 우거진 길을 걷고 주변 맛집에서 식사하면 완벽한 날,4,서울숲,서울숲,412
60,맛집,산책코스로 좋은 서울 숲,서울숲은 지하철역에서는 조금 멀지만 가족과 함께 산책하기에 좋은 장소입니다. 주변 경관도 아름답고 좋아요.,4,서울숲,서울숲,412
61,Leeeeeeemi,너무 좋아요. 서울에서 느끼는 자연!,"서울에서는 이런 공원을 방문하기가 쉽지않은데, 정말 좋아요. 꽤 넓어서 하루 종일 다녀도 다 못 보는 곳이 있을 것 같아요. 특히 다리 위에서 아래 차 다니는 풍경을 보는 게 정말 아름다워요.",5,서울숲,서울숲,412
62,강한여자,서울숲,한강을 끼고 도심에 산책도 하고 쉴 수 있는 서울숲 근처에는 주차할 공간이 없기때문에 대중교통을 이용해야 하는데 지하철하고는 조금 거리가 있어 짐이 많거나 더운날은 좀 힘이 듭니다 그래도 서울숲안에 사슴공원 놀이터 등등 아이들이 너무 좋아해서 가족들끼리 다녀와도 되고 날씨 좋은 날은 서울 숲 한바퀴 도는것만으로도 기분전환이 됩니다 날씨 좋은 날은 시간가는줄 모르고 즐거운 시간을 보낼 수 있어요,4,서울숲,서울숲,412
63,HelloPYO,힐링 최고 (feat. 반려견),반려견과 함께 산책을 자주 나갑니다. 서울에 이렇게 잘 조성이 되어있어서 제대로 된 쉼을 누릴 수 있습니다~ + 반려견과 산책시 목줄과 배변주머니는 필수입니다..^^,4,서울숲,서울숲,412
64,ChulwoongYoo,우리도 이런 숲이 있다!,한강 바로 옆에 이런 숲이 있다는 것을 이제는 우리도 남들에게 자랑할 수 있다. 그리고 무엇보다 우리 스스로 휴식을 취할 공간이 하나 더 생겼음에 기뻐해야 한다.,5,서울숲,서울숲,412
65,파랑나비,걷기 좋음,"서울숲은 지하철역에서는 조금 멀지만, 산책하기에 매우 좋은 곳이다. 사슴도 있어서 아이들있는 집은 좋아할 듯 하다",4,서울숲,서울숲,412
66,마노,너무 좋은 서울숲,사슴공원도 있고 아이들 놀이터도 군데군데 많아서 좋아요. 돗자리 가지고 점심싸서 피크닉 가기도 아주 좋습니다.,5,서울숲,서울숲,412
67,yusoooooo,피크닉가기 정말 좋음,"남녀 데이트코스, 웨딩스냅사진 등의 장소로 유명한 곳인데 그냥 푸르른 공원을 거닐기에 정말 좋은 곳이다. 하지만 겨울에는 춥다.",4,서울숲,서울숲,412
68,197mihyangk,방목사슴을 만나다,서울숲에 있는 방목사슴들은 동물원에서 만나는 사슴과는 차원이 다른 건강함을 보여준다. 함께 공존하는 삶을 누리는 서울숲,4,서울숲,서울숲,412
69,Charlie5150,단풍이 멋있어요,더 추워지기전에 단풍든 서울숲 보러 함 가보세요. 단풍놀이하러 멀리 갈 필요 없습니다. 서울숲 한바퀴 돌고 근처 맛집에서 맛난 음식 먹으면 힐링이죠~~,5,서울숲,서울숲,412
70,hongs925,서울에서 공기가 가장 좋은곳,미세먼지 심할때도 여기 그나마 공기가 가장 좋더라구요 주차장도 큰 편이고 공원이 넓어서 매번 올때매다 다른곳 구경하는 재미가 있어요 저 구석에 가면 노루도 볼수 있어요 중간쯤에 편의점도 있어 간단히 먹을수 있어요,5,서울숲,서울숲,412
71,Gooreum,어느 계절에든 좋은 곳,"서울숲에 강아지 데리고 자주 갑니다. 한달에 서너번은 가는 것 같아요. 봄에는 벚꽃 만발하는 봄꽃 천국으로, 요즘같은 가을에는 단풍이 아름다운 곳이에요. 서울숲역쪽에서 주차하고 출발해서, 수도박물관이나 노루가 있는 곳까지 다녀오면 운동도 꽤 됩니다. 주변에 성수동 예쁜 카페에 들러 차도 마실 수 있고, 요즘같이 좋은 날씨에는 돗자리 펴고 피크닉을 즐기기에도 좋아요. 산책로가 잘 조성되어있고, 애완동물에게도 호의적인 곳이어서 여러모로 좋아요. 이런 곳이 서울에 있어서 참 기쁩니다.",5,서울숲,서울숲,412
72,decreekr,도시의 공원,"공원의 크기도 크고, 잘 조성되어있다. 그러나, 주말에는 사람들이 많으므로 평일에 가는 것을 추천한다.",4,서울숲,서울숲,412
73,yangcho0311,좋아욥,서울시내에도 이런 산책 공간을 잘 보존하고 마련하면 좋겠다 그리고 이곳도 그 중 하나인데 참 좋은곳이라 생각,5,서울숲,서울숲,412
74,마징가쫄따구,산책과 나들이에 적합합니다.,"주말에는 이른시간이 아니라면 주차가 조금 어려울 것 같습니다. 공원이 각 테마별로 되어있고 각 연령층이 즐기기에 좋은 공간들이 많습니다. 자전거를 타기도 좋고(대여도 가능합니다) 캐치볼이나 배드민턴을 치기도 좋습니다. 또한 사슴과 같은 동물을 실제로 볼 수 있고 식물들에 대한 안내도 있어서 관찰학습에도 적합할 것 같습니다. 중간중간 벤치도 있고 돗자리를 깔고 간단한 피크닉도 가능해서 굳이 멀리 이동하지 않아도 서울 내에서도 가족, 연인들끼리 좋은 시간을 보낼 수 있을 것 같습니다. 당일 여행",4,서울숲,서울숲,412
75,42bryant,숲이 완성되려면 아직 멀었다. 숲이라는 표현이 거창해 보이는 공원,하도 서울숲. 성수가 최근 좋다고 하길래 가보았다. 그러나 새로 높지 않은 나무를 심고 그것도 울창하거나 뺙빽하지도 않은 그냥 산책할만한 평지공원이라 그리 경치가 좋다거나 숲이 아름답거나 하지 않았다. 아직은 서울숲이라는 표현도 어울리지 않았다. 그냥 무슨 동인지는 모르지만 성수공원 등 동네이름을 따서 했어야 맞지 않나 싶다. 규모만 큰편이라고 이름이 너무 거창한 듯 싶다. 여의도공원만도 못하다.,3,서울숲,서울숲,412
76,apeach11,서울 최고의 공원,개인적으로 서울숲을 가장 좋아합니다 예전에 응봉산 가면서 서울숲 코스를 하니 정말 경치랑 주변 시설물들이 좋더군요!! 도심의 명소입니다,5,서울숲,서울숲,412
77,Jongsoon J,도심 속 공원,도시에 이런 공원이 있다는게 놀라울 정도입니다.깨끗하게 정리된 잔듸와 나무들이 도시가아닌 숲속에 나와있는거하고 똑 같습니다.바쁜 일상에 굳이 시간내서 시골로 나갈 필요도 없고 잠깐 짬을내서 휴식을 취하기에 최상입니다 .,5,서울숲,서울숲,412
78,Dellqwer L,서울 한복판에서 자연을 느껴볼 수 있는 서울숲,생각보다는 숲이 우거지거나 하지 않았던것 같아요. 하지만 서울 도심 한복판에서 이런 자연친화적인 휴식공간이 있다는건 좋아요.. 여름에는 의외로 그늘이 적어서 더워요. 그늘막도 제한하는 것 같았어요.,4,서울숲,서울숲,412
79,Charlie5150,더워도 걷기 좋아요,무더운 여름날..서울숲은 시원합니다..나무도 많아서 그늘도 많고 바람도 많이 불어서 걷기에 아주 좋습니다.,5,서울숲,서울숲,412
80,mmom661,산책하기 좋음,요즘 성수-뚝섬 인근에 가게들이 많이 들어서면서 활기를 찾는 것 같아 좋습니다. 가볍게 산책 후 근처 카페나 음식점 등에서 식사까지 해결할 수 있어 좋아요.,5,서울숲,서울숲,412
81,n2cc,엄청 커요. 산책하기 좋음,"도심 속에 이런 큰 공원 있다는게 쉽지 않은데, 완전 큽니다. 행사도 가끔하고, 산책하기 정말 좋아요.",5,서울숲,서울숲,412
82,194ren,서울숲,"성수동 서울숲, 날씨 좋은 날 나들이 가기에도 좋고 주변 정리가 잘 되어 있어서 산책하기 정말 좋은 곳이다.",4,서울숲,서울숲,412
83,Chang an C,서울의 아마존,서울에서 필요한 산소의 30%를 서울숲에서 공급하기 때문에 서울숲을 서울의 아마존이라 부릅니다.,5,서울숲,서울숲,412
84,쏘야쏘야,정말 좋아요,서울숲 정말 좋아요. 도심 속에 이런공간 정말 필요하다고 생각합니다. 주변에 카페들도 많아서 같이 구경하기에도 좋아요.,5,서울숲,서울숲,412
85,drevelyn,서울의 센트럴파크,"센트럴파크 central park라고 하기에는 장황하지만,, 비유하자면 그많나 역할을 하는 것은 확실한 공원이다. 접근이 조금 힘들지만 간다면 그 안에서 유유자적하게 계속 놀수 있는 피크닉 만점 장소. 나름 이런저런 것도 많아서 심심하지 않게 놀수 있다. 단 먹을 것은 챙겨가야함. 안에는 편의점 하나 뿐이고 공원을 나와야만 뭘 살 수 있으니.",5,서울숲,서울숲,412
86,올리브521,성수 서울숲,지하철 분당선 서울숲역이나 혹은 2호선 뚝섬역에서 멀지않다. 입장료도 없고 마르쉐장이 서서 갔다가 한적하고 이쁘게 단풍든 모습이 아름다웠다.공영주차장도 있고 식사는 옆 갤러리아포레 식당가에서 하면 된다.혹은 옆광장에도 캐쥬얼한 식당이 여러개생겼다.생각보다 공원은 크다.,5,서울숲,서울숲,412
87,Min L,너무나 좋아하는 서울슾,서울숲은 계절마다 새로움을 느낄수 있는 곳입니다. 면적도 넓어 여러날을 가도 지겹지 않은 좋은곳이죠 운동하는 사람도 많고 주말엔 가족단위 나들이도 많이 오네요 여름엔 물놀이도 하고 아이들과 놀이터에서 노는 가족도 많고요 밤엔 연인들의 데이트장소로 적극 추천~~~~~ 물론 주위에 맛집도 많답니다.,5,서울숲,서울숲,412
88,nkpd00,단풍과 꽃사슴이 기억에 남네요.,"서울 도심으로 단풍놀이를 다녀왔습니다. 면적도 꽤 넓고 나무도 많아서 진짜 힐링이 되는 장소였어요. 꽃사슴 방사장에 기대를 하고 갔었는데.. 철책으로 막혀있어서 방사장 느낌은 별로 안들더라고요. 일본의 나라공원을 기대했어서.. 쪼금 아쉬웠어요. 그래도 곤충박물관과 식물원도 있고 나름 알찬 구성이었다고 생각합니다. 다만, 편의점 근처만 가도 라면냄새가 너무 심하게 나서.. 좀 아쉬웠어요. 라면들 엄청 드시더라고요..",4,서울숲,서울숲,412
89,Yuyumi85,가족들과 가기 좋은 도심의 휴식처,"성동구나 광진구, 이쪽은 분위기가 좀 가족적이라 대공원이나 숲, 올레길 등 가족단위로 가기 좋은 휴식처가 많은데, 그 중 서울 숲은 생태체험하기에도 좋은 장소라고 생각합니다. 여름에는 돗자리 하나 들고 가서 시간보내기 좋아요.",5,서울숲,서울숲,412
