,u_id,title,review,u_rate,place_name,res_title,p_id
10,Walkerxoxo,아름다워요,"충무로역에서 가까운 남산골 한옥 마을. 사실 지나가다가 우연히 발견해서 들어갔는데, 너무 아름다웠습니다. 오랫동안 잘 유지되었으면 하는 마음입니다! ㅎㅎ 겨울이어도 아름다웠는데 봄이나 가을에 가면 더욱 아름다울 거 같아요. ㅎㅎ",5,남산골한옥마을,남산골 한옥 마을,7
11,마노,외국인이나 지방계신분 특히 추천해요,전주 한옥마을 은 못가봤는데 남산골 한옥마을 가볼만해요. 거닐수 있는 마당도 넓고 아이들하고 산책겸 날좋을때 추천합니다.,5,남산골한옥마을,남산골 한옥 마을,7
12,Soojung J,많은 것을 볼 수 있을 것 같지만..,"정말 마을을 볼 수 있을 것을 기대하고 갔지만, 마을처럼 꾸며놓은 작은 장소같은 느낌이었다. 생각보다 볼 것이 많이 없었고, 그 주위를 대학교 외엔 지나갈 일이 없겠지만 그 주위에 지나갈 일이 있다면 들러보는 것도 좋겠지만 그것이 아니라면 굳이 찾아갈 이유는 없는 것 같다.",2,남산골한옥마을,남산골 한옥 마을,7
13,nanal78878,한옥마을,가볍게 걸으면서 사진도 찍고 구경하기 좋은곳입니다. 포토존도 있어서 좋아요. 높은 곳에 있는 카페에서 쉬는것도 추천합니다.,4,남산골한옥마을,남산골 한옥 마을,7
14,용마사,남산골,한옥들이 있는 곳이죠~~ 조선시대 마을 모습을 볼 수 있어요~~전통놀이체험도 가능해요!!!,4,남산골한옥마을,남산골 한옥 마을,7
15,J J,한옥을 구경하고 싶다면,직접 사람이 살진않고 한옥마을을 꾸며놨다. 공간이 넓은 편이어서 여유롭게 둘러보기 좋음. 관광객이 많다.,3,남산골한옥마을,남산골 한옥 마을,7
16,MIJIN J,선선한날 산책하기 좋은곳,회사가 한옥마을 근처라서 날씨가 좋은날에는 소풍나온 아이들과 간단한 도시락을 먹는분들도 많구요 공연도 가끔 해주고 특별한 날에는 체험이나 볼거리가 많은 곳이예요,4,남산골한옥마을,남산골 한옥 마을,7
17,Ha Y,무료다. 남산타워 가기전에 방문하기 좋다.,"도심속에 이런 곳이 있다는거 자체가 좋다. 외국인들 방문율이 높은 편이며, 이곳만을 위해 방문하기 보다는, 남산타워 가기전에 30분정도 시간 내서 방문하기 딱 적당하다.",5,남산골한옥마을,남산골 한옥 마을,7
18,dkfma0657,ㅎㅎ,한옥마을은 언제가도 너무 좋네요 북촌도 좋았지만 나름 괜찮았습니다. 즐겁게 잘 보고가요 ㅎㅎ,5,남산골한옥마을,남산골 한옥 마을,7
19,Seohyeong J,"숨겨진 보물, 남산골 한옥마을","충정로에 위치해 있어 도심지에서는 조금 벗어나 있지만, 또 다른 한옥을 즐길 수 있습니다. 이곳에서 진행되는 국악 공연도 본다면 더할나위 없는 즐거움을 느낄 수 있습니다.",4,남산골한옥마을,남산골 한옥 마을,7
20,Jihye K,한옥 및 한국문화 체험하기 좋아요,한옥마을은 명동과 가까워서 명동 보고 둘러보기 좋아요. 간혹 한국문화체험하는 경우도 있어서 외국친구들하고 가기 좋아요,4,남산골한옥마을,남산골 한옥 마을,7
21,mkbymk,프로그램이 있는 곳,"서울시티버스투어를 하면 들를 수 있습니다. 북촌한옥마을이 한국의 정취를 느끼기엔 더 적합하다고 생각되지만, 남산골 한옥마을은 다양한 체험프로그램이 있어 외국인이 방문하기에 좋습니다.",3,남산골한옥마을,남산골 한옥 마을,7
22,JING L,무료 입니다,입장료도 무료이고 명동과 가까워서 외국 친구오며 꼭 데려가는 장소 입니다. 항상 대만족이죠~ 안에 볼거리도 많고 전통 찻집도 있어서 꼭 가보시길 바랍니다.,5,남산골한옥마을,남산골 한옥 마을,7
23,Stereos,정말,"최고입니다. 연인과 함께 가보세요. 오래된 옛 전통도 느끼고, 결혼식 사진도 많이 찍더라구요ㅑ.",3,남산골한옥마을,남산골 한옥 마을,7
24,902,식사 후 산책하기 좋은 곳,충무로에서 식사하고 커피 한 잔 들고 산책하러 갔었어요- 제가 갔던 날엔 옛날 시장 컨셉으로 행사를 해서 막걸리도 팔고 주전부리도 팔고 기념품들도 팔고 공연도 했었는데 좋더라구요 ㅎ,4,남산골한옥마을,남산골 한옥 마을,7
25,apeach11,멋진 휴식처,"자주 가는곳~!! 무료입장이면서 예전의 가옥들과 풍경, 정자,쉼터와 연못등이 있는 멋진 곳입니다.",4,남산골한옥마을,남산골 한옥 마을,7
26,DragonT,매경 근처 한옥마을,아주 크진 않지만 돌아보기에 좋은 한옥 마을. 입장료가 무료이며 잘 꾸며져있고 집 내부 구석구석 구경할 수 있습니다. 여러가지 전통놀이들도 구비되어 있어서 즐길수 있습니다.,4,남산골한옥마을,남산골 한옥 마을,7
27,진선 유,서울의 마지막 남은 한옥들,"전후 도시개발로 철거 위기에 처한 서울 각지의 유명 한옥집들을 옮겨와 한곳에 꾸며놓은 공원입니다. 인공적인 배치와 주변 빌딩풍경과의 부조화가 한옥의 정취를 느끼는 데 큰 방해가 되기는 하지만, 한 집 한 집 찬찬히 둘러보고 마루에 앉아 쉬고 가기엔 정말 좋습니다. 평소엔 햇볕 쨍쨍하고 힘들고 초딩들 천지라 별로니까, 사람 없는 비오는 날에 놀러가세요. 또다른 경험을 할 수 있을거에요.",4,남산골한옥마을,남산골 한옥 마을,7
28,Dongsin Kim,잘 보존된 한옥마을,실제 생활했던 한옥을 그대로 보존시키고 있다. 건물만 있는 것이 아니라 집안의 물건들까지 재현해놔서 마치 누군가 살고 있는 것 같은 느낌까지 든다. 규모는 작지만 관리가 너무 잘 되어있어서 다른 곳의 한옥마을보다 구경하기가 좋다. 옆에 공원과 산책로도 잘 꾸며진 곳으로 낮에도 밤에도 산책하기 좋다.,5,남산골한옥마을,남산골 한옥 마을,7
29,진성 최,지나가다 그냥,가려고 가려고 할때는 가지 못하다가 지난 주말 지나가다가 다녀왔는데 작은 민속촌이려니 생각했던 것 이상이었음. 아이는 마당에서 뛰어 노는 것은 물론 옆에 앉은 영어권 외국인과 얘기하는데 더 신났던 장소였습니다. 한국인도 갈만한 깔끔한 한국적인 장소.,4,남산골한옥마을,남산골 한옥 마을,7
30,Hyek Y,북촌보다 조용하다고 느꼈습니다,"북촌보다 조용하다고 느꼈고, 덕분에 느긋하게 한옥을 감상할 수 있었습니다 특히 주변에 한복 대여점이 많이 있어서 한복을 입고 방문하기에 좋은 곳 입니다",5,남산골한옥마을,남산골 한옥 마을,7
31,JamieHJ,명절에 가족과 함께...,"명절에 어린이들 있는 가정이라면, 한 번은 꼭 방문해 보심이.... 여러가지 전통놀이 체험을 할 수 있고, 교육적으로도 도움이 되는 장소임",5,남산골한옥마을,남산골 한옥 마을,7
32,봉기 문,방문기,"남산 밑 퇴계로에 위치한 한옥마을은 옛 한옥을 복원해 보존한 곳으로 조선시대 전통가옥과 제기차기, 굴렁쇠 글리기 등 옛 놀이를 시연할 수 있는 한옥의 생활상을 체험할 수 있는 곳입니다.",4,남산골한옥마을,남산골 한옥 마을,7
33,duck3222,남산골 한옥마을,ㅈㅓ는 시티투어 이용하면서 들렷던곳입니다. 근처에 충무로역이 잇으니 대중교통이용시 충무로4번출구로 나오시면 됩니다. 운영시간은 9시~20시 주차요금 시간당 3000원 입장료가 무료라고합니다. 매주화요일 휴관이라하니 참고하세요 한옥마을답게 기와집들이 많아요 연목도잇고 짚공예하시는 장인들도잇고 무대? 행사장도잇고. 많은 체험 프로그램도잇어요 한복입기 한복스냅찍기 한지적기 한글쓰기 다도체험~ 프로그램은 초저 4000원~10000원 입니다.,4,남산골한옥마을,남산골 한옥 마을,7
34,518eunjungc,도심고궁의 복잡함을 피해,도심고궁의 복잡함을 피해 남산골한옥마을을 방문한다면 분명 한국다운 고즈넉함을 느낄수 있을것이다. 명동에서 보도로 관광가능한곳이라 관광객이 많은시간대만 피한다면말이다.,5,남산골한옥마을,남산골 한옥 마을,7
35,David J,extremely disappointing,서울에 60년넘게 살면서 한옥마을에서 맛축제가 열린다기에 90노무를 모시고 가보니 형편없는 음식에 비싼 값에 제대로 앉아 먹을 자리도 부족하고 한옥이라고 두채 딸랑 옮겨다 놓은데다가 사람은 들끓고 가수라고 전혀 분위기에 어울리지도 않는 노래라고 시끄럽고 한심하게 부리고 있고.. 이게 무슨 전통마을에서의 축제? 예술품이라고 전시하여 놓았는데 화장실에 가깝다고 할 수 있다. 신문사에서 기획하였다고 하는데 우리나라 신문사의 한심한 수준을 알 수 있다.,1,남산골한옥마을,남산골 한옥 마을,7
36,Moonlight_dance,현대적인 도시를 등지고 싶다면,"잠시나마 도심에서 다른 공간에 와있는듯한 착각을 불러일으킬 수있는 아담한 한옥마을입니다. 너른 공연장에서 상시 열리는 판소리등 국악 공연, 아기자기한 한옥 체험 프로그램들로 사람들이 붐비지만 잘 꾸며진 정원과 산책로를 걷기 좋습니다. 걸어서 남산으로 가는 길도 뒤편에서 찾을수있습니다.",5,남산골한옥마을,남산골 한옥 마을,7
37,연쥬쥬,전통 가옥과 분위기를 느낄 수 있는 곳.,"전통 가옥과 분위기를 느낄 수 있는 곳. 운 좋으면 전통 혼례 하는 모습을 볼 수 있거나, 체험 할 수 있다. 한복 입고 스냅 사진을 찍는 사람이 많은 곳.",5,남산골한옥마을,남산골 한옥 마을,7
38,jjjjj111,한국의 미를 느낄 수 있는 곳,서울에 흩어져있던 한옥을 모아 다시 보존시켜놓은 남산한옥마을 대한민국인보다 관광객들이 더 많이 찾는 것 같아 아쉬운 마음이 드는데 모두 자주 찾았으면 좋을 멋진 곳입니다,4,남산골한옥마을,남산골 한옥 마을,7
39,ph_lahm,도심에 있는 한국만의 멋과 정취를 느낄 수 있는 곳,"명동과 충무로 가운데 있지만 북촌 한옥마을 보다는 덜 알려진 곳. 한옥으로 된 공원 같은 느낌으로 규모가 생각보다는 크지는 않지만, 산책삼아서 한번 들러볼 만하다. 한옥마을 안에 벤치 등 쉬어 갈 곳도 많아서 데이트 코스로도 괜찮을 듯하다. 또 무료로 입장료가 없다는 점도 장점이다. 다만 최근에 중국인 관강객들이 많아져서 조금 시끄러워진 부분이 아쉽다.",4,남산골한옥마을,남산골 한옥 마을,7
40,Intaek L,가장 아름다운 한국의 길,"드라마 촬영으로도 미디어에 많이 노출된 곳이다. 사람이 실제 거주하는 곳임에도 관광객으로 붐빈다. 때문에 조용히 해달라는 문구가 군데군데 붙어 있는데, 관광객들이 실제로 심하게 떠드는 편. 메인 골목 언덕을 올라서, 처마가 이어지는 내리막을 내려다보는 것이 가희 장관이다.",4,남산골한옥마을,남산골 한옥 마을,7
41,HyesungKim,도심에서 즐기는 한옥마을,"조용하고, 나무가 많아서 여름에도 시원해요. 한옥마을답게 한적한 기분으로 산책할 수 있습니다. 계절마다 풍경도 달라서 여러번 가보길 추천합니다",5,남산골한옥마을,남산골 한옥 마을,7
42,Urizia J,여름 밤에 한복 입고 가세요!,외국인들도 좋아하고 아이들도 좋아하는 장소에요 종로 한복판에 이렇게 평화로운 곳이 있다니 요새는 한복 빌려주는 가게들도 많은데 한복입고 돌아다니면 기분 진짜 색달라요 창경궁보다 정겨워서 더 좋구요,5,남산골한옥마을,남산골 한옥 마을,7
43,MOA S,한옥은 정말 아름답다,"한옥은 정말 아름답다. 단정히 내려앉은 기와, 오똑하게 솟은 처마 끝, 서울에서 구경할수 한옥을 구경하고 싶다면 남산골 한옥마을로!!",5,남산골한옥마을,남산골 한옥 마을,7
44,Kim Jiho,도심속에서 한적한 여유를 느끼기 좋습니다.,"오피스 타운 한가운데 위치한 한옥마을이에요. 생각보다 한적하고 조용한 면이 있고, 주변의 높은 건물들과 대비되는 한옥이 매력적인 곳입니다.",5,남산골한옥마을,남산골 한옥 마을,7
45,kwjgirl,산책하기 좋은 한옥마을,남산에서 내려올 때마다 만나는 한옥마을의 풍경은 사람이 많아서 북적거려도 언제나 정겹다. 정자나 기와 그늘에 앉아 두런두런 이야기 나누기 너무 좋다.,5,남산골한옥마을,남산골 한옥 마을,7
46,kris,한옥을 좋아하신다면,"이 곳을 방문해 보시기 바랍니다. 전통한옥을 이곳에 옮겨와 보존하고 있기때문입니다. 입장료도 무료이고, 지하철역과 가까워서 접근성이 좋습니다. 시기에 따라, 민속공연이나 행사가 있기도 합니다.",4,남산골한옥마을,남산골 한옥 마을,7
47,Hyunsuk Kim,한옥의 미를 느낄수 있는 멋진곳,충무로역에서 도보로 가까웠습니다 가볍게 산책하며 구경하기에 아주 좋았습니다 곳곳에 오래되 물건들과 한옥을 구석구석 볼수 있어 좋았고 조금 더 올라가면 서울시 타임캡슐도 구경할수 있어 신기했습니다 한옥과 앞에 작은 연못등이 어울려져 고풍스러운 정취를 물씬 느낄수 있었습니다 데이트 코스로 강추입니다,5,남산골한옥마을,남산골 한옥 마을,7
48,leechunkyu,한국의 과거의 건축문화를 느끼기에 좋은 곳,"옛날 사람들이 살았던 집을 재현해 놓은 곳. 깔끔하게 꾸며 놓고 제기차기, 굴렁쇠 등 여러 놀이도 할 수 있는 곳",5,남산골한옥마을,남산골 한옥 마을,7
49,yangcho0311,잘 보존 되어야할곳,서울에서 거의 유일한 한옥 마을이아닌가 싶다 이곳이 잘 보존 되어야만 한다고 생각하고 또한 관광객을 위한 좋은 상품이나 볼거리도 되면 좋겠음,5,남산골한옥마을,남산골 한옥 마을,7
50,nekoyang h,조용하고 한적한 곳. 봄에 가는 걸 추천,개인적으로 봄마다 가는 곳. 입구에 들어서면 분홍 꽃이 피는데 그걸 보면서 봄을 느낀다. 한국의 전경을 느낄 수 있고. 경복궁보다 규모는 작지만 아기자기해서 보기에도 편하다.,5,남산골한옥마을,남산골 한옥 마을,7
51,inthesub,한적히 걷기 좋아요.,한옥마을이라 옛스런 분위기에 걷기 좋은 곳입니다. 너무 힘들지도 않구요. 들어가서 차한잔 하는 것도 좋아요.,4,남산골한옥마을,남산골 한옥 마을,7
52,빠자,산책하기 좋아요,남산 등산로까지 연결되있어서 산책로로 좋습니다. 날씨 좋은날 연못 근처에 앉아서 사색 하기도 좋구요 . 충무로역 근처라 접근성도 좋습니다/,4,남산골한옥마을,남산골 한옥 마을,7
53,solmarutimsd,옛날만 못해도 좋음,"옛날보다 자꾸 너무 새로운 것, 가벼운 느낌으로 바뀌어 가지만 그래도 옛것을 보수해서 유지하는 곳이 이곳 밖에는 없네요. 추천합니다.",5,남산골한옥마을,남산골 한옥 마을,7
54,준우임,한국의 숨결..,한국 역사의 숨결을 느낄 수 있는 곳입니다. 고층 빌딩에 둘러싸인 서울에 살다가 이런 낮은 한옥을 보면 마음이 평안해집니다,5,남산골한옥마을,남산골 한옥 마을,7
55,jay600,산책하기 좋은 곳,"물론 외국인들에게는 한옥을 구경할 수 있기에 좋은 곳이지만, 한국인들에게도 산책하기에 좋은 곳입니다. 깔끔하게 잘 꾸며놓았어요",5,남산골한옥마을,남산골 한옥 마을,7
56,kmk810129,공원과 한옥의 만남,공원식으로 되어있어 산책하기 아주 좋아요 한옥도 보존이 너무 잘 되어 있어서 한옥의 운치를 제대로 느낄수 있었습니다 외국인친구들과 같이 가니 정말 좋았습니다,4,남산골한옥마을,남산골 한옥 마을,7
57,everlsk,남산골 한옥 마을,북촌한옥마을과 더불어 서울의 대표 한옥마을인 남산골 한옥 마을. 이곳에서 전통 한방 비누 만들기 체험을 해도 좋습니다.,5,남산골한옥마을,남산골 한옥 마을,7
58,parky77,한옥의 정취가~,명절이나 시즌에 가면 정말 다양한 체험과 옛날 놀이 거리가 많아요. 산책처럼 둘러보기에도 좋고 외국인들도 정말 많이 오는 곳이에요. 아이들과 전총체험하기에 좋은 곳이에요,5,남산골한옥마을,남산골 한옥 마을,7
59,nayepp,한번쯤가볼만한곳,입장료무료이고 산책삼아 들러보면 참 좋은곳~ 지하철역에서 걸어서3분이라 교통도 편리하다 옛날 가옥들이 들어서있고 설명도 쓰여져있다,3,남산골한옥마을,남산골 한옥 마을,7
60,ahye0ng,좋아요,서울엔 북촌한옥마을만 있는 게 아니죠 여기는 아기자기하게 꾸며져 있기 때문에 오히려 구경하기 더 좋은 것 같아요,5,남산골한옥마을,남산골 한옥 마을,7
61,mkla1004,아기자기하게,생각보다 작아요 . 식사하시고 한바퀴 돌아보기에 좋습니다. 다만 차를 가지고 가면 주차공간이 협소해요 .,4,남산골한옥마을,남산골 한옥 마을,7
62,PINKSHOW01,한 번쯤은 가볼만 한 곳,"충무로 역과 가까이 위치해있어서, 찾아가기도 편함. 그리고 주말에는 간혹 전통 혼례식을 하는 사람들이 있거나, 전통놀이등을 할 수 있어서, 한 번쯤 주말 나들이차 가 보기 괜찮음. 한옥 마을 뒤쪽 언덕 등에 앉아서 쉬거나 이야기 하기 좋음",3,남산골한옥마을,남산골 한옥 마을,7
63,jjbar,중구의명소,위치는서울충무로이위치해있어서강남이나강붇모두근접성이좋구요아이들과산책겸학습겸하기도좋구요남산옆이라서울시내인데도공기도좋아요,4,남산골한옥마을,남산골 한옥 마을,7
64,alice,고즈넉한 곳이예요,"서울 한복판에 있지만 이곳을 모르시는 분이 꽤 되더라구요. 여기서 웨딩촬영도 하고 소풍도 많이 오는데, 가끔 가서 걷기 좋은곳이예요",4,남산골한옥마을,남산골 한옥 마을,7
65,znzl,후기,위치는 찾기 어렵지 않으나 외국인 관광객 외에 내국인은 잘 가지 않는것 같습니다. 고즈넉한 느낌이 있어서 산책겸 둘러보기 좋았어요.,3,남산골한옥마을,남산골 한옥 마을,7
66,공부를하자,대한극장에서 영화복 바람쐬러 가기 좋아요.,"충무로역에 내려서 대한극장에서 영화보고, 조금만 걸어가면 바로 남산골 한옥마을이에요. 입장료를 따로 받지 않으니 바람쐬러, 또는 산책하러 가기 좋은 장소에요!",5,남산골한옥마을,남산골 한옥 마을,7
67,루나레나,"한옥,양반마을로 꾸며진 곳","한옥의 여러 유형과 가옥의형태, 양반들의 삶을 엿볼 수 있는 곳입니다.하지만 굉장히 꾸며진 느낌이 많은 곳일 자연스러움이 부족하네요. 뭔가 어색한 느낌. 뜻밖에도 예전 떠들석했던 새천년 타임캡슐이 이곳에 보관되고 있었네요",3,남산골한옥마을,남산골 한옥 마을,7
68,주니룩스,한국을 느끼기 좋은곳,기와 지붕에 확트인 공간. 서울 도시에서 이런 곳을 몇곳이나 찾을수 있겠습니까. 한국을 느낄수 있는곳 추천합니다,3,남산골한옥마을,남산골 한옥 마을,7
69,TomSeoul,외국인 친구 관광 가이드용으로 적당한거 같아요,외국인 관광객이나 소풍온 어린이들이 많아요. 한국인이라면 일부러 찾아갈 정도로 매력적이진 않아요. 하지만 외국인 친구와 함께 갈 곳을 찾고 있다면 추천합니다. 대중교통 접근이 좋고(충무로역 출구 나오자 마자 있어요) 이런저런 프로모션도 하더라고요. 추천하는 계절은 봄! 꽃이 많이 피어서 좋아요.,4,남산골한옥마을,남산골 한옥 마을,7
70,미경 박,아름다운 한옥마을.^^,나들이 하기에 참 좋은 곳이더라구요.^^ 힐튼에서 1박 한후 한옥마을을 찾아갔었는데.. 느낌이 참 좋았습니당.^^ (외국인들도 참 많더라구요.^^),5,남산골한옥마을,남산골 한옥 마을,7
71,dowonjj,한옥마을,"도심에서 옛 정취를 가깝게 느낄 수 있는 장소, 가볍게 산책하기 좋고 볕이 좋은 날에는 이곳저곳에 앉아 휴식을 취하기에도 안성맞춤이다.",4,남산골한옥마을,남산골 한옥 마을,7
72,Junho,그늘이 하나도 없어서 힘든 곳..,추석 연휴에 서울에 남게되어 전통문화 행사 경험차 방문했는데 아직 날씨가 너무 더운 탓인지 너무 고생했습니다. 전반적으로 벤치나 그늘 등 사람들이 쉴 수 있는 공간이 좀 더 확충되면 좋겠습니다. 한옥 여러채를 모아둔 일종의 마을 컨셉인데 큰 감흥은 없었습니다. 추석 행사로 탈만들기 팽이 만들기 등 하고 있었는데 매표소를 하나로 몰아서 한군데서 표 끊게 만들어놓은 건 잘 한 것 같지만 솔직히 체험 행사는 좀 허접했습니다. 외국인들도 많이 오던데 좀 더 개선이 필요해 보입니다.,3,남산골한옥마을,남산골 한옥 마을,7
73,victoria,소풍가기 좋은곳,멀지 않은 곳에 있어서 친구들하고 한솥도시락 사서 점심먹으로 자주 가던 곳이에요. 시간이 오래 걸리는 것도 아니고 약간 여유롭게 점심먹기 좋은 곳이구요. 뭔가 소풍 나온 기분이기도 해요. 한옥마을이지만 그렇게 고풍 스런 분위기는 아니구요. 가볍게 둘러보기 좋은 곳이기는 해요,4,남산골한옥마을,남산골 한옥 마을,7
74,ECU_TANTALLHOTE,과연 외국인들은 좋아할까?,처음으로 가본 한옥마을.... 예쁘게 잘 꾸며놓긴 했는데.... 아무것도 없는 이곳을....건물만 덩그라한 이곳을 과연 좋아할까? 저녁이면 판소리나 이런 공연도 한다고 하던데... 아마 그렇게 오는 것이 더 매력적일듯 하다... 생활이 없는 전시건물은 정말 무미건조함만을 줄뿐...,2,남산골한옥마을,남산골 한옥 마을,7
75,재영 윤,무료라 매력적,"무료라 매력적인곳.... 회사 바로 뒤여서 노상 산책겸 걸어다녔던곳 생각보다 작기때문에 여기만 오는것은 비추지만, 무료기도하고 역세권이니깡 잠깐 들를만한 곳 소소한 행사도 자주 진행함",4,남산골한옥마을,남산골 한옥 마을,7
76,나현 임,한옥마을 갈만해요,아이들과 같이 갔는데 주변에 그늘이 없어서 조금 힘들기는 했지만 아이들이 새로운 집 모양에 신기해 했어요,5,남산골한옥마을,남산골 한옥 마을,7
77,가나다라마,도심에서 느낄 수 있는 옛 정치,충무로 한 가운데 있는 한옥 마을로서 번잡한 도심 속에서도 한옥의 정취를 느낄 수 있어서 좋습니다. 이 곳에서 보는 남산의 야경도 무척 아름답습니다.,5,남산골한옥마을,남산골 한옥 마을,7
78,Romy870226,조상들의 모습을 관찰하다,한옥의 멋과 조상님들의 생활 모습을 볼 수 있어 좋았습니다. 가는 교통편이 편리하지는 않으나 괜찮습니다,5,남산골한옥마을,남산골 한옥 마을,7
79,영매,사진 찍기 너무 좋은 곳이지만 외국관광객이 많은 곳,"사진 찍기에 정말 좋은 곳이지만, 외국 관광객이 많아서 조금 정신이 없습니다. 덥기 때문에 여기서 돌아다니신 다음에 명동에 가셔서 식사하시면 좋을 것 같네요. 낮에 행사도 하니까 시간 맞춰서 가시는 걸 추천드려요.",4,남산골한옥마을,남산골 한옥 마을,7
80,jongin56,도심속 전통 가옥,"충무로역에 위치한 남산골 한옥마을은 전통적인 한옥을 도심에서 관광할 수 있게 도와줍니다. 1시간정도 소요되는 것을 예상하면 되며 주면 남산과, 명동을 연계하여 관람하기에 좋습니다.",3,남산골한옥마을,남산골 한옥 마을,7
81,선아 박,둘러보기 좋은 곳~!,조선시대 수도였던 한양은 이런 곳이구나를 알 수 있는 곳이에요~ 남산이랑 같이 엮어서 한 번 방문하시면 좋을 것 같아요!,4,남산골한옥마을,남산골 한옥 마을,7
82,veritas4652,관광객들에게 추천할 만한 곳,서울의 명소 남산은 한국을 방문하는 관광객들이 꼭 들르는 곳인데 남산에 있는 한옥마을은 외국인 들에게 꼭 추천해 주고 싶은 장소랍니다. 오래된 가옥들이 잘 보존되어 있어 아름다운 한옥의 정취를 고스란히 느낄 수 있어요. 지하철을 타고 갈 수 있는 곳으로 무료 입장에 쉽게 방문할 수 있는 곳이라 더욱 좋습니다.,5,남산골한옥마을,남산골 한옥 마을,7
