,u_id,title,review,u_rate,place_name,res_title,p_id
24,Seohyeong J,또다른 궁의 매력을 즐기고 싶다면,경복궁과는 다른 매력이 있는 창경궁이랍니다. 보통 시크릿 가든인 비원도 같이 보면 좋아요. 내부에 온실 식물원도 다시 재개장했다고 하니 꼭 가보세요,4,창경궁,창경궁,4
25,dkfma0657,궁이네요,궁은 언제가도 너무 좋습니다 특히 사람이 많지 않을때 방문하면 금상첨화죠 또 갈꺼예요 ㅎㅎㅎ,5,창경궁,창경궁,4
26,이안팍,야간 궁 오픈시 좋아요,야간에 궁 오픈시 방문하면 좋아요 국악공연도 너무 좋았어요 도심에 있어서 방문하기 편해요 버스 접근성이 좋아요,5,창경궁,창경궁,4
27,강한여자,단풍이 아름다운 창경궁,가을이면 꼭 방문하는 곳입니다 서울의 고궁중에서 단풍의 모습이 제일 절경을 이룬다고 생각합니다 주말이면 외국인이나 가족단위로 방문하는 사람들로 꽤 분주하지만 그래도 꽤 넓어서 한바퀴 돌다보면 고궁 자체의 고즈넉한 분위기에 취해 시간 가는줄 모릅니다. 가끔 고궁 자체에서 이벤트로 여러가지 행사도 하니 참고하세요,4,창경궁,창경궁,4
28,민영 송,외국인 친구랑 가기,길을 걷다가 등장해서 다녀옴. 따로 돈을 안냈던것으로 기억 지금 단풍이 이쁩니다 다녀오세요,4,창경궁,창경궁,4
29,yusoooooo,또다른 분위기의 궁,"아기자기하고 여성스러운 느낌이 가득한 한국의 궁 경복궁도 좋지만, 야간개장시 꼭 가봐야 할 곳 중 하나",4,창경궁,창경궁,4
30,Stereos,어릴때,창경원일때 동물원 코끼리를 본 기억도 있는 아픔의 궁궐이죠. 연인과 함께 데이트 하기 좋아요,3,창경궁,창경궁,4
31,lao717,궁 구경은 언제나 좋아요,서울은 궁의 도시라는 말도 있던데요. 서울의 모든 궁은 한번쯤 들러서 구경할만 하다고 생각해요. 창경궁 역시 궁 투어를 시작했다면 꼭 한번 들러야 할 곳인데요. 예쁘고 멋스러운 창경궁을 돌다보면 한국의 궁의 미에 푹 빠질 거라 생각합니다.,4,창경궁,창경궁,4
32,S.S. LEE,꼭 문화해설사와 함께.,"지난 시절 창경원으로 기억된 창경궁. 대학로를 방문하는 길에 둘렀다. 우연히 시간이 맞아 해설사의 설명을 듣고 같이 창경궁을 걸었다. 장희빈과 인현왕후, 숙빈 최씨의 이야기. 역시 아는 만큼 보이는가보다.",5,창경궁,창경궁,4
33,seungjoy,더울땐 야간투어,"창덕궁은 4계절 아무때나 가셔도 상관없지만, 특히 더울때, 야간방문을 추천합니다. 다만, 1일 입장객수의 제한이 있음으로 사전에 확인 및 예약하셔야 합니다. 만약 야간투어를 예약 못하셨다면, 좀더 비싼 방법이 있습니다. 이벤트성으로 창덕궁에서 야간에 하는 공연이 있습니다. 창덕궁입장료와 공연관람료가 포함되어 있어 비싸죠. 그런데, 공연을 위주로 하시면 야간방문이 어려울수도 있습니다. 공연을 좀 보시다가 야간의 궁후원을 구경하는 것도 좋습니다. 그러나, 창덕궁은 보기보다 넓습니다. 아무쪼록 더운",4,창경궁,창경궁,4
34,Hunkim seoul,[나이트 투어] 창경궁 나이트 투어,고궁 나이트 투어의 경우 여름 시즌에만 잠시 하는 이벤트 같은 행사로 항상 가고 싶었던 곳이였는데 이번에 처음으로 가봤구요. 고즈넉하니 너무 좋았습니다. 서울 한도심에서 조용하게 고궁 산책을 하니 좋더라구요. 고궁 음악회도 매우 좋았습니다. 추천합니다!!,5,창경궁,창경궁,4
35,봉기 문,방문기,어릴 적 추억만으로 방문한 창경궁은 복잡한 대도시에서 궁궐을 애전과 외전 그리소 춘당지라는 연못까지 볼 수 있어 지친 현대인의 쉼터로 추천합니다.,4,창경궁,창경궁,4
36,hyomin78,가족여행으로 좋은곳,"종묘구경후 길따라 15분쯤 걸으면 보임. 꽃이 너무 예쁘게 있는 정문 오른쪽의 정원쪽이 무척 아름다움. 소요시간이 많이 걸리지 않음. 창경궁, 창덕궁 같이 보면 좋음. 연결되어 있음. 한국보다는 외국이라는 느낌이 많을 정도로 외국인 정말 많음",4,창경궁,창경궁,4
37,Project39,야간개방의 최강자,"창경궁, 창덕궁은 함께 보는게 좋은데 특히 지금 이맘때 진행되는 야간개방은 꼭 한번은 다녀오는게 좋습니다! 낮에는 모래바람이 불거나 그늘이 없어 더울 수 있지만 해질녘의 궁안 산책은 훨씬 돌아보기 쉽고 새로운 경험을 하게 해줍니다. 궁이라고 해서 너무 유적지같지도 않고 친근하고 정겹습니다. 경복궁과는 다른 아기자기한 풍경들을 보면서 연인들의 산책로로 강추!",5,창경궁,창경궁,4
38,Ryan3034,역사 깊은 창경궁,평소엔 너무 가까이에 있어 잊고 살지만 문득 이런 점이 좋게 느껴질 때가 있어요. 입장료도 저렴하고 외국인 친구들에게 어필도 하고 참 좋습니다.,5,창경궁,창경궁,4
39,장두현,벚꽃이 만개한 창경궁은 어찌 그리 아름다운지,남자는 경복궁을 선호하고 여자는 창경궁을 선호한다는 말이 있더군요. 창경궁은 경복궁보다 선이 명확하고 굵지 않은 대신 미려한 아름다움이 돋보이는 궁궐입니다. 나홀로여행보다는 커플여행이나 가족여행으로 더 어울리는 곳이지요. :),5,창경궁,창경궁,4
40,vstellav,창덕궁이랑 묶어서 다녀오몀 좋네요.,"창경궁만 보기에는 조금 작을수있는데 창덕궁이랑같이 묶어서 관람하면 좋습니다. 지금 식물원은 공사중? 이라 못보지만, 식물원 앞이 멋있어서 거기까지 꼭 들어가보세요",5,창경궁,창경궁,4
41,KWONG,창경궁은 역시 가을에 가보세요,가을의 단풍이 고궁과 너무 잘 어울리는 곳. 창덕궁과 경복궁과 다르게 조금 더 아기자기한 맛이 있는 장소이다. 창덕궁과 이어지는 입구가 있으니 창덕궁과 창경궁 모두 여행해보는 것도 좋을 것이다.,4,창경궁,창경궁,4
42,duck3222,창경궁,고궁투어중에 한곳입니다. 서울 중심에 멋찐 고궁을 투어할수있는 코스로 투어 일정을 짲습니다. 다행이 야간개장까지 진행이 가능하다하여~ 노을지는 시간에 들어갔습니다. 야간개장때문에 사람은 인산인해를 이루었지만 관람객들중에 한복을 입은 모습들을 볼수있어서 현재와 과거가 공존하는 곳이란걸 느낄수 있었습니다. 넒은 잔디 밭이 펼처진곳도 있고 숲길을 따라 산책로가 있습니다. 통명전 앞에서 연회가 열리고 있기때문에 볼거리도 있습니다.,3,창경궁,창경궁,4
43,mmom661,5월 야간개장으로 방문했습니다.,"원래 개방을 하지 않는 것인지 제가 방문한 날엔 대온실이 개방되어있지 않고, 앞에 불도 모두 꺼져있어서 좀 실망한 것말고는 아름다운 관광명소입니다.",5,창경궁,창경궁,4
44,p-yering,해설가과 함께 하는 창경궁,홈페이지를 참고하시면 해설 시간을 확인할 수 있습니다. 시간에 맞춰 가신다면 해설가의 설명을 들으며 창경국의 역사를 훨씬 이해하기 좋습니다. 1시간 가량의 해설을 들은 후 자유롭게 산책로를 걸으신다면 정말 좋을 것입니다.,5,창경궁,창경궁,4
45,으헤헤헤헹,봄가을에 놀러가세요 좋은 볼거리가 많습니다.,도심한가운데서 자연을 느낄 수 있고 운치를 느낄 수 있습니다. 먹을 거리가 있는것은 아니므로 다 둘러보시고 주면에 좀 나가서 맛있는것을 드시면 될것 같습니다.,5,창경궁,창경궁,4
46,양남댁,후원은 꼭 가보세요,궁자체도 너무 좋지만 후원을 거닐면서 산책하면 너무나도 좋습니다. 문화해설 시간 맞춰서 같이 들으면 더 좋아요,5,창경궁,창경궁,4
47,파도피아노,"봄, 가을 데이트 코스로 추천합니다.",봄과 가을에 멋진 고궁의 경치를 감상하며 분위기 있는 데이트를 즐기고자 하는 분들에게 추천드립니다. 절대 후회하지 않을 거에요.,5,창경궁,창경궁,4
48,dahun H,야간개장 굿굿,낮의 창경궁과는 정말다르고요 음악회가 정말 재밌습니다 시간금방가요 둘러보고 연못도보고 단돈 천원에 누나랑정말재밌었어요,5,창경궁,창경궁,4
49,Euphem_Korea,창경궁 야간개장,부모님과 함께한 야간개장. 선선한 바람을 맞으며 고궁을 산책하니 좋았습니다. 한국의 전통 악기로 하는 음악회 역시 즐거웠구요. 미리 예약하기가 힘들지만 가볼만 합니다.,5,창경궁,창경궁,4
50,hyeje0n9,아름다운 궁,창경궁 또한 아름답다. 꽃놀이를 위해 방문했지만 꽃보다 궁이 더 좋았다. 입장료는 아주 저렴하다.,5,창경궁,창경궁,4
51,HN0610,조용히 걷기 좋은 곳,"조용하고 아름다운 곳이라 머리 식히며 천천히 산책하기 좋은 곳입니다. 다만, 볕이 너무 뜨거운 날은 피하시는 것이 좋겠습니다.",5,창경궁,창경궁,4
52,pang2mom,산책하기 좋아요,문화재해설해주시는 분이 계시니 시간 맞춰 방문하시길 권해드립니다. 현재 식물원은 보수중입니다. 산책겸 방문하기 좋습니다.,4,창경궁,창경궁,4
53,rupin09,창경궁 야간개장,고궁의 고즈늑한 분위기를 도심속에서 느낄 수 있어요. 창경궁 야간개장을 온 손님들에게 작은 고궁음악회도 즐길거리입니다. 작은 연못에 비추인 조명이 멋있어요.,5,창경궁,창경궁,4
54,이안팍,야경이 멋짐,이번에 야간특별관람시 방문했는데 경복궁 야경보다 잔체적으로 좋았다 특히 여기서 본 고궁음악회는 최고였다,5,창경궁,창경궁,4
55,hyeje0n9,아름다운 궁,창경궁 또한 아름답다. 꽃놀이를 위해 방문했지만 꽃보다 궁이 더 좋았다. 입장료는 아주 저렴하다.,5,창경궁,창경궁,4
56,HN0610,조용히 걷기 좋은 곳,"조용하고 아름다운 곳이라 머리 식히며 천천히 산책하기 좋은 곳입니다. 다만, 볕이 너무 뜨거운 날은 피하시는 것이 좋겠습니다.",5,창경궁,창경궁,4
57,pang2mom,산책하기 좋아요,문화재해설해주시는 분이 계시니 시간 맞춰 방문하시길 권해드립니다. 현재 식물원은 보수중입니다. 산책겸 방문하기 좋습니다.,4,창경궁,창경궁,4
58,rupin09,창경궁 야간개장,고궁의 고즈늑한 분위기를 도심속에서 느낄 수 있어요. 창경궁 야간개장을 온 손님들에게 작은 고궁음악회도 즐길거리입니다. 작은 연못에 비추인 조명이 멋있어요.,5,창경궁,창경궁,4
59,이안팍,야경이 멋짐,이번에 야간특별관람시 방문했는데 경복궁 야경보다 잔체적으로 좋았다 특히 여기서 본 고궁음악회는 최고였다,5,창경궁,창경궁,4
60,moonkyoung j,평일에 정기 입장료!,정기 입장료 구입하면 평일에 할인된 가격으로 입장 가능하고 한적합니다 ^^ 단 본인만 사용 가능하니 참고바래요,5,창경궁,창경궁,4
61,bjh3676,숨은 매력이 있는 곳,"가까운 지하철역으로는 1호선 종로5가, 4호선 혜화, 3호선 안국역 등이 있는데 도보로 오기에는 약간 무리가 있습니다. 안국역에서 창경궁 쪽으로 가는 버스가 많습니다. 경복궁이나 창덕궁에 비해 사람이 적은 편이어서 오히려 더 운치있습니다.",4,창경궁,창경궁,4
62,체리요정,효심의 공간 아름다운 창경궁,조선시대에 지어진 서울에 남아있는 궁궐중에서 세번째로 지어진 창경궁. 세분의 대비를 위해 지어진 효심의 공간입니다. 창경궁에 오시면 다양한 이야기들이 기다리고 있으니 꼭 해설을 들어보시기를 권유합니다^^,5,창경궁,창경궁,4
63,miyani0613,야간개장 놓치지 마세요!,가끔 주기적으로 야간개장이 열릴때마다 티켓 구하기가 전쟁인데 작년에 운이 좋게 구하게 되어 다녀왔습니다. 낮에 보는거랑은 또 다른 매력이네요~ 한번쯤은 다녀와보길 추천!,5,창경궁,창경궁,4
64,crazyngel,창경궁,겨울에 갔었는데 조용하고 창덕궁과 함께 둘러보기 좋은 위치에 있고 가이드 분들과 함께 설명들으며 구경하면 더 좋을꺼같아요,4,창경궁,창경궁,4
65,진규 이,탁 트인 궁궐의 미,창경궁은 궐 내의 전각들보다는 그 전각들 사이에 펼쳐진 정원들이 더 아름답고 예쁘다. 물론 그 둘의 조화로움 역시 뛰어나다. 다른 궁들보다 더 넓고 탁 트인 곳이 많아 이리저리 거니는 것만으로 마음이 평화롭고 넉넉해진다. 나라를 다스리는 일로 어지러웠을 옛 임금님들의 마음을 달래주었을 궁의 정원이었던 만큼 지금의 나도 우리도 시끄러운 세상살이에 지친 우리의 머릿 속을 식혀주고 마음 속을 고쳐주는 좋은 장소이다.,4,창경궁,창경궁,4
66,파란소나기,산책하기 좋은 곳,경복궁보다 작다고 느껴질 수도 있지만 고즈넉하게 산책하기 좋은 곳입니다. 저는 야간개장때 갔었는데 개인적으로는 낮이 더 아름다울 것 같아습니다.,4,창경궁,창경궁,4
67,Yobhike,가장 좋아하는 궁입니다.,"많은 분들이 공감하시겠지만, 정말 예쁜 궁입니다. 대학로에 놀러 갔을 때 가볍게 산책하기도 참 좋았습니다.",5,창경궁,창경궁,4
68,soobok,아늑한 느낌의 창경궁,서울에 있는 궁중에서 걷기에 좋은 장소입니다. 예전 동물원과 식물원이 있기도 했지만 조선의 역사가 살아 숨쉬는 곳입니다.,4,창경궁,창경궁,4
69,sunnyje,정원이 넓어 산책하기 좋습니다.,"다른 고궁에 비해 정원이 넓고 녹지가 많아 산책하기 좋습니다. 일제시대에 일본인들이 우리 문화의 위상을 떨어뜨리기 위해 창경궁을 창경원으로 격하시켰다고 합니다. 동물원도 만들고, 궁 안에 벚나무를 심는 등 공원 시설로 만들어버린 거죠. 그 영향인지 창경궁 안에는 벚꽃나무가 많습니다.",5,창경궁,창경궁,4
70,자몽쥬스00,개인적으로는 경복궁보다 좋은...,여기 봄에 정말 좋아요. 꽃필때쯤 가면 그렇게 넓지도 않고 조용히 산책하기 너무 좋습니다. 역사를 느끼며 이런저런 생각도 하게되고 가격도 저렴하고 ^^,4,창경궁,창경궁,4
71,say895,조용한 분위기가 좋아요~,지하철을 이용하기는 조금 번거롭고 버스를 타면 가까운 정류장이 있습니다 ㅎㅎ 다른 고궁보다 조용한 편이고 관광객도 적은 것 같아요~,4,창경궁,창경궁,4
72,빵이아빠,산책하기 좋습니다.,화려하거나 큰 궁궐은 아니지만.. 산책삼아 방문하기에는 좋은 곳입니다. 안쪽에 연못과 식물원도 있습니다.,4,창경궁,창경궁,4
73,everlsk,밤이 더 아름다운 창경궁,"창경궁은 춘당지가 개인적으로 가장 아름답습니다. 봄 벚꽃과 가을 단풍을 가장 멋지게 볼 수 있는 곳이 춘당지이며, 야간개장 시에는 고궁 야경의 아름다움을 느낄 수 있습니다.",5,창경궁,창경궁,4
74,Sujung,작지만 아름다운 곳,"야간 개장 표를 다행히 예매할 수 있어서 가을 밤을 잘 즐기고 왔습니다. 다른 궁에 비해서는 작지만, 아기자기한 멋이 좋습니다.",5,창경궁,창경궁,4
75,로라 킴,이뻐요 고즈넉하고 너무 좋아요,전 덕수궁은 못가봤고 창경궁만 가봤는데 고즈넉하다는 표현을 쓸수있을만큼 너무 좋아요 서울에선 보존 잘해서 나중에 대대손손 우리 후손들도 볼 수 있었으면 좋겠어요,5,창경궁,창경궁,4
76,Hye Jin L,이 아름다운 궁월을 동물원화 하다니...,창경원이라는 가슴 아픈 역사를 가진 궁궐로 동물원 자리는 정원과 연못으로 잘 복원되었다. 근대화 일제식 건물인 대온실은 남아 있으나 크게 거슬리지는 않는다.,5,창경궁,창경궁,4
77,mkla1004,작지만 아름답습니다.,경복궁에 비해 작지만 아기자기한 멋이 있습니다. 아이들과 가서 사진 찍기 좋고 해설사 설명도 선 예약후 한번 들어보시면 좋을거 같습니다.,3,창경궁,창경궁,4
78,jjbar,서울의고궁,서울의5대고궁에들어가며특히봄에야간계장이너무나멋있으며아이들과꼭한번쯤은다녀와야한다고봄니다그런데주변에먹거리가부족해요,4,창경궁,창경궁,4
79,124gracie,4대궁 중에 하나..,우리나라 사대궁중에 하나에요. 얼마전에 우리꽃 전시회가 있어서 다녀왔네요. 어느 궁이나 마찬가지듯이 이뻐요. 만 24세 미만은 입장료 무료..!,5,창경궁,창경궁,4
80,znzl,후기,다른 궁들보다 크기가 작은편이지만 연못에 작은 섬이 있고 조금더 가면 아담한 온실이 있어서 다른 궁보다 더 예쁘다고 느꼈습니다. 입장료도 부담없어서 대학로에서 식사하고 산책겸 둘러보면 좋을 것 같아요.,4,창경궁,창경궁,4
81,2875rosa,아담한 궁입니다.,지하철역에서도 가깝도 소박하고 아담한 궁입니다. 돌담길을 산책해도 좋을 곳이예요 시청 근처입니다,5,창경궁,창경궁,4
82,퍼언,운치있고 아름다운 곳,"경복궁, 창덕궁, 창경궁, 덕수궁 중 저는 창경궁이 가장 마음에 들더라구요 일단 입장료가 쌉니다. 1000원. 그리고 고즈넉합니다. 혜화역에서 오려면 서울대병원을 넘어야하기 때문에 늘 한적한 편이에요 그리고 큽니다. 식물원과 호수까지 가려면 상당히 걸어들어가야 하는데, 여기까지 가면 한적하고 조용하고, 뭔가 도심의 휴식처 같은 느낌이 듭니다. 창경궁 바로앞에 서울대병원 암병원이 있는데 여기 5층에 카페가 있습니다. 여기서 보는 창경궁의 전경도 매우 멋지니 꼭 봐보세요",5,창경궁,창경궁,4
83,SCY,도심에서 느끼는 대자연의 아름다움,"서울 중심가를 걷다보면 고궁들과 아기자기한 골목길들이 있습니다. 저는 경복궁과 창경궁을 하루 안에 다 관람하였는데 매우 좋았습니다. 일제시대 후로 창경원 이라는 동물원으로 쓰인 아픈 역사가 있지만 현재는 다시 고궁의 분위기로 돌아왔습니다. 청소년 무료입장과 성인의 입장료는 천원 이라는 매우 합리적인 입장료와 창덕궁으로 이어져있고, 궁 밖에는 돌담길이 있는 덕에 매우 아름답습니다. 아쉽게도 창덕궁을 입장하려면, 삼천원을 내야 합니다. 하지만, 창경궁을 관람하는 것 만으로도 충분히 좋습니다.",5,창경궁,창경궁,4
84,아무야,단풍구경 멀리가지 마세요.,"가을이면 꼭 찾아가는 창경궁이에요. 단풍이 너무나도 이쁘고, 문화해설사가 있어서 자세한 설명을 들을 수 있어서 좋아용",4,창경궁,창경궁,4
85,bcbggogo,도심 속 여유,대학로 나갔다 시간이 남으면 들러서 산책해요 혜화역에서 10분 15분안에 걸어서 도착 가능합니다 복잡한 곳에 있다 궁에 들어가면 서울이 아닌듯 고요하고 마음이 차분해집니다 특히 가을에 단풍들면 더 아름답구요 춘당지 호수? 쪽 벤치에 앉아있으면 참 좋아요 입장료 천원이 절대 아깝지 않아요~ 가을 나들이로 추천합니다,5,창경궁,창경궁,4
86,serendipity0a0,도심 한복판의 쉼터,"우리나라 고궁의 장점은 저렴하게 이용 가능하다는 것 같아요. 물론 이게 단점이 될 수도 있겠지만 모두 깨끗이 이용한다면 자주 방문할 수 있어서 너무 좋아요. 청소년은 무료로, 성인은 천원으로 궁을 입장할 수 있고, 산책하기 좋고 안에있는 식물원도 좋습니다. 언제든 다시 방문하고 싶은 곳입니다 :)",5,창경궁,창경궁,4
87,동양동의별,데이트하기좋은곳,7월달에 무료개방을해서 가보게되었어요 연인과 산책하기도좋고 고궁을보면서 역사를 다시한번 생각해보게되고 너무좋은거같아요 여름날에 산책을하면 도 좋은거같아요,5,창경궁,창경궁,4
88,nanal78878,창경궁,서울의 여러 궁 중에 제일 예쁜곳입니다. 경복궁보다 사람도 많지 않아서 쉬엄쉬엄 구경하기 좋아요,5,창경궁,창경궁,4
89,차씨,거닐기 좋아요,개인적으로 덕수궁보다는 창경궁이 더 아기자기하고 이쁜거 같아요~ 걷기 좋은 길이에요 벤치에 앉아서 쉬기에도 좋아요~,4,창경궁,창경궁,4
90,darkjedi73,쉴 수 있는 공간,"가끔은 마음을 정돈하기 위해서 가볼 만한 곳으로 여겨진다. 사람이 붐비지 않는 틈에 가면 더욱 좋고, 아침 무렵 조용한 시간이 가는 것도 권장함.",3,창경궁,창경궁,4
91,bahajia,조용히 걷기 좋은 궁,산책하기 좋은 곳입니다. 경복궁보다는 좀 더 한적해서 조용히 걷기에 좋았던 기억이 있습니다. 시간에 맞춰가면 설명도 들으실수 있습니다.,4,창경궁,창경궁,4
92,miramiramiramira,가장 아름다운 궁궐 중 하나,가장 아름다운 궁궐 중 하나예요. 비원이랑 연결되어 있는 표를 사면 좋습니다. 가이드 해설을 듣지 않고 그냥 하염없이 걷기만 해도 아주 좋은 곳이예요.,5,창경궁,창경궁,4
