,u_id,title,review,u_rate,place_name,res_title,p_id
21,Hyejin S,주말엔 북한산으로!,"인왕산이나 북악산도 고즈넉하니 좋지만, 그래도 주말에는 북한산에 도전하고 싶어집니다. 입구가 여러 곳이라 그때그때 다른 곳으로 도전해 보기도 하고, 계절마다 다른 풍경도 참 좋아요. 주로 여름과 가을에 방문합니다. 서울에 있는 산 중 높은 산에 속하는 만큼 정상에 다다르면 험한 길이 있으니 꼭 편한 운동화나 등산화를 준비하세요. 정상에서 먹을 간식을 가져가지 않는다면 다른 사람들의 식사를 지켜보며 슬퍼질 수도..",5,북한산국립공원,북한산 국립공원,418
22,blanche0718,명산이긴 하네요 역시!,"등산은 어렸을 때 종종 갔으나 요즘에는 둘레길을 종종 갑니다. 둘레길이긴 하나 구간별로 평탄한 곳도 경사진 곳도 있어 등산은 아니나 아쉬운 마음 달랠수가 있네요~ 중간중간 화장실 설치라던지, 표지판도 자주 마주칠수가 있어 좋네요. 명산인 만큼 등산객들도 매너가 더 좋아졌으면 하네요~~",5,북한산국립공원,북한산 국립공원,418
23,jieun kim,난이도에 따라 코스 선택 가능,"난이도에 따른 코스를 선택해서 오를수 있어서 좋아요 내려와서 도토리 묵이랑 막걸리, 파전은 최고죠 가끔 북한산 가면 여기가 서울이 맞나 싶을정도로 공기도 좋구요",5,북한산국립공원,북한산 국립공원,418
24,Yoonjung C,북한산하이킹,북한산 하이킹을 즐겨서 하는데 공기도 좋고 이제 슬슬 단풍구경도 하러 가면 좋을 계절이 왔네요~ 주말에 가족 나들이로 추천합니다.,5,북한산국립공원,북한산 국립공원,418
25,seongeun y,서울 가까이에 있는 바위산,"도심 한가운데 자리하고 있어 접근성이 매우 뛰어나며 1시간반에서 4시간 코스까지 다양한 등산코스가 있고, 정상에서는 서울의 중심을 내려다 볼 수 있다.",5,북한산국립공원,북한산 국립공원,418
26,잘살자,정말 매력이 넘치는 산.,"북한산이라는 공간 자체가 도심이다 보니, 올라가며 틈틈히 보이는 건물들 역시 장관이다. 배산임수의 공간에 수도를 세워야 한다는 말 처럼, 북한산에서 보이는 풍경 역시 어디에 비할 수 없을 정도로 멋지고 오르기에 생각보다 힘들지도 않다. 산 위쪽의 바위 등산코스가 매력적.",5,북한산국립공원,북한산 국립공원,418
27,희영 장,여기 둘레길 좋아요,둘레길이 굉장히 넓게 뻗어 있는 것 같은데 너무 좋아요. 역시 사람은 걷고 산책하고 좋은 공기를 마셔야 하는 것 같아요. 걷기 좋습니다,4,북한산국립공원,북한산 국립공원,418
28,Chulsoo I,여긴 꼭 가야해,서울에 사는 사람이라면 안가본 사람이 없어요!! 경치가 진짜 좋아요. 봄 여름 가을 겨울에 따라 각각 다른 느낌을 받을거에요!! 저는 최소 한 달에 한 번은 올라 갑니다... 외국인 여행자들에게 완전 추천!,5,북한산국립공원,북한산 국립공원,418
29,봉기 문,방문기,"서울 뿐 아니라 전국적으로 이름난 국립공원입니다. 서울 북쪽에 있어 쉽게 접근할 수 있고, 다양한 코스로 사랑받는 추천할만한 휴식처입니다.",4,북한산국립공원,북한산 국립공원,418
30,Mikyung J,서울 근교에 있는 큰 산,서울 사람들도 설악산 지리산 한라산 등 찾아갑니다만 서울 가까이에 그만큼 멋진 산이 있어요. 가까이에 있어서 멋진 걸 잘 모르는 산이죠. 코스가 여러 가지니까 본인 체력과 교통 사정에 맞추어 갖다올 수 있어요. 저질 체력에겐 구파발-남문 코스 추천합니다.,5,북한산국립공원,북한산 국립공원,418
31,Izzy169,두번째 방문!,"오늘 북한산 국립공원에 오랜만에 다시 갔어요. 날씨가 좋을 줄 알고 갔었는데, 바람이 너무 많이 불고 추워서 백운대를 찍고 오진 못했지만ㅠㅠ 그래도 좋았어요! 국립공원답게 많은 등산코스가 있으니 잘 알아보고 가시면 안전하고 즐거운 등산 하실 수 있어요! 대신 백운대 코스는 그렇게 완만하지만은 않으니 만반의 준비를 하고 가시는게 좋을 것 같아요! ^_^",5,북한산국립공원,북한산 국립공원,418
32,zzanzini,서울 최고의 명산,"서울을 둘러싼 산들 중에 가장 높은 산이며, 그렇기에 더더욱 다양한 모습을 볼 수 있는 산입니다. 등산코스도 수십가지에 아무리 여러번 방문을 해도 새로움을 느낄 수 있는 서울 최고의 등산 코스입니다!",5,북한산국립공원,북한산 국립공원,418
33,dhlov2jy,힘들지만 좋아요.,서울사람들도 한번은 들러야 할 곳입니다. 서울 산 지 39년 만에 처음 갔습니다. 정말 좋았습니다.,5,북한산국립공원,북한산 국립공원,418
34,봉기 문,방문기,서울을 대표하는 국립공원으로 두말할 필요가 없는 명산입니다. 사계절 모두 온 국민의 사랑을 받는 곳으로 단연 추천합니다.,4,북한산국립공원,북한산 국립공원,418
35,suhycnv,도심 가까이 이렇게 좋은 산이 있다는 것은 행운입니다.,정상으로 오르는 길은 우이동 도선사 쪽이 가장 가깝습니다. 다만 형제봉이나 사모바위 쪽에서 올라 북한산성을 타고 정상인 백운대까지 가는 코스가 더욱 풍광이 좋습니다. 많은 시간을 내기 힘든 분은 서경대학교에서 출발하여 칼바위 능선을 타고 백운대로 오른다면 서울시내를 조망하며 오르는 코스여서 최고의 조망을 느낄 수 있습니다.,5,북한산국립공원,북한산 국립공원,418
36,choichoi123,서울에 이런 곳이 있다는게...,"1년에 한두번 가보게 되는 곳이지만 갈 때마다 감탄하게 되는 곳이다.. 개인적으로는 설악산보다 더 좋다고 생각한다. 단, 근래 들어선 주말뿐 아니라 평일에 가도 참 사람들이 많다..",5,북한산국립공원,북한산 국립공원,418
37,heefeel,서울에서 정말 멋진 산,"서울에서 정말 멋진 산입니다. 쉽게 갈 수 있어서 더욱 좋고요. 가끔 몰상식한 사람들이 불법인데 음식 해먹거나, 술 먹어서 눈살 찌푸리죠. 저 같은 초보자는 봄, 가을에 주로 가는데, 가을산은 정말 아름답습니다.",4,북한산국립공원,북한산 국립공원,418
38,nanal78878,북한산 등반,가볍게 갈 수 있는 코스도 있고 힘든 코스도 있어요. 주말에는 사람이 너무 많은게 단점이네요.,4,북한산국립공원,북한산 국립공원,418
39,ruze0201,날씨 좋은날 경치 좋습니다.,"미세먼지 없는, 날씨 좋은 날 오르신다면 멋있는 경치를 만나실 수 있을 겁니다. 서울에서 가깝게 갈 수 있는 등산 명소 중 하나입니다.",4,북한산국립공원,북한산 국립공원,418
40,jinlee0201,등산,"꼭 정상까지 오르지 않더라도, 입구근처까지만 올라가도 공기가 다르고, 기분이 상쾌하니 하루는 마음먹고 높이 올라가셔도 좋을것 같아요.",5,북한산국립공원,북한산 국립공원,418
41,Jelsomina,서울의 경치를 볼 수 있는 곳,"서울에 많은 산들이 있죠. 봄, 가을이 하이킹 하기에는 아주 좋은 계절이죠. 하이킹을 좋아한다면 꼭 북한산에 방문해 보세요.",4,북한산국립공원,북한산 국립공원,418
42,Hyewon P,접근성 좋은 국립공원,등산하는데 그렇게 어렵지 않고 시간도 몇시간 내외로 짧습니다. 정상에서 보는 경치가 좋아요,5,북한산국립공원,북한산 국립공원,418
43,Ju-yeon Y,공기가 좋아요,정상에서 바라보는 서울 뷰가 너무 멋있어요! 산 오르시는 분이 꼭 방문하는 장소예요.. 산이 좀 높긴 하지만 추천합니다,5,북한산국립공원,북한산 국립공원,418
44,dkfma0657,좋네요,나무도 푸르르고 벌레가 많기는 했지만 다녀올만했습니다. 즐겁게 잘 보고 갑니다 또 갈꺼에요,5,북한산국립공원,북한산 국립공원,418
45,Seon Na G,둘레길,둘레길만 걸어서 모두를 봤다고 말할 수 없지만 자연을 보고 느끼며 걸어볼 수 있어서 좋았어요. 가까운 곳에 이렇게 잘가꿔진 길이 있다는 사실이 좋아요.,3,북한산국립공원,북한산 국립공원,418
46,EDGAR.S,사계절 모두 아름다운 곳,사계절 어느때에 방문해도 아름다운 곳입니다. 다만 겨울철에는 위험성이 높으니 충분히 안전에 유의해서 방문하시길 권합니다.,5,북한산국립공원,북한산 국립공원,418
47,정현 조,가족과 함께 걷기 편한곳,가족과 부담없이 걷기 좋은곳입니다. 가을이 가서 아쉽지만 서울 인근에서 함께 걸을수 있는 공간이 있다는게 참 행복합니다.,4,북한산국립공원,북한산 국립공원,418
48,junhyuckk2017,등산 및 산책겸 방문,"서울 북쪽 도봉구에 위치한 산, 북한산 입구 말고 도봉산 입구로 들어가서 북한산으로 가는 루트를 추천함.",5,북한산국립공원,북한산 국립공원,418
49,메가마일,북한산 둘레길,"북한산 오봉 코스 같은 곳은 가파르고 조금 힘들지만 둘레길을 선택해서 가면 쉽게 자연을 벗삼아 걸을 수 있습니다. 미리 인터넷으로 예약해야 갈 수 있습니다. 당일 현장예매도 가능한 것 같은데 금방 매진되는 것 같습니다. 둘레길을 걷다가 보면 석굴암이라고 사찰도 있는데, 가는 길이 가팔라서 조금 힘들지만 석굴암에서 보는 경치도 좋습니다.",5,북한산국립공원,북한산 국립공원,418
50,Stereos,짧게,"짧게 다녀오기 좋아요. 그래도 좀 힘들기도 하니, 준비는 해서 다녀와야 할듯 합니다. 여름에 추천해요.",3,북한산국립공원,북한산 국립공원,418
51,902,백운대 다녀왔어요,"백운대까지 올라갔다왔는데, 어렸을 땐 자주 갔던 산인데 오랜만에 가려니 너무 힘들었습니다 ㅠㅠ 그래도 적당히 시원할 때 가서 쉬다보면 땀도 식고 산냄새도 좋고 그렇더라구요. 백운대에 올라서 보는 주변 풍경도 정말 그림같았고.. 아직도 허벅지가 뻐근하지만 또 가고 싶네요 ㅎㅎ",5,북한산국립공원,북한산 국립공원,418
52,kirin g,서울에서 가까운 산이지만 쉽게 보면 안되는 곳,단순 여행객들은 산 정상을 가기보단 북한산 둘레길을 권한다. 도심지에서 가까운 곳은 구기동에서 접근하는 방법과 평창동으로 오르는 곳이 있다.,5,북한산국립공원,북한산 국립공원,418
53,Jingu H,추석에 강제로 끌려간 북한산 국립공원.,"추석에 큰집을 갔다가 돌아오는길. 부모님이 깨우시길래 보니 북한산이였습니다. 강제로 끌려온 북한산이고, 투덜투덜 했지만 결국은 2개의 봉우리를 정복했고, 그곳에서 보는 서울의 풍경이 너무 좋았습니다. 첫 북한산 방문이자 강제 방문기. 나름 추억으로 남았습니다.",4,북한산국립공원,북한산 국립공원,418
54,시리우드,사람이 많지만 멋진 산입니다.,이곳은 항상 사람이 많아서 혼잡한 공간이지만 정상에 오르면 너무나도 멋진 광경을 볼 수 있어 보람이 있습니다. 여러장소에서 출발을 할 수 있는 점도 좋았습니다. 개인적으로 가을이 가장 좋은 산입니다.,4,북한산국립공원,북한산 국립공원,418
55,백호50,등산,공기좋고 중앙시내지역이가깝고 하루등산코스로는 완벽하게좋았네요 서울시내에서도 30분거리 하루등산에도손색이없고 하산후에 골라서먹는 음식도 이ㅣㄹ품,4,북한산국립공원,북한산 국립공원,418
56,종숙 오,힐링산행,언제가도 실망스럽지 않은곳입니다 내가갔던 8월12일은 날씨도 맑고 깨끗했습니다 구파발 백화사 -의상능선-국녕사-계곡코스였는데 능선에서 조망하는 뷰가 환상입니다 적당히 땀을 흘리고 궁녕사의 거대 부처님을 뵙고 내려가니 시원한 계곡물소리가 들립니다. 만점의 힐링산행~~,5,북한산국립공원,북한산 국립공원,418
57,vip2302,무궁무진한 매력을 간직하고 있는 멋진 산,"서울의 진산, 북한산...갈 때 마다 새롭게 다가오는 새로운 느낌들로 늘 신선합니다. 비봉능선, 원효능선, 의상능선, 12성문...퍼도 퍼도 마르지 않는 샘물처럼 늘 우리의 곁에서 우리의 몸과 마음을 편안하게 해주고 우리의 삶을 풍요롭게 해줍니다. 언제 어느 곳에서 접근해도 쉽게 대중교통과 연결되어 마음이 편안합니다",5,북한산국립공원,북한산 국립공원,418
58,천막족,서울에 위치한 명산,"외국인 친구를 데려가도 좋은 명소입니다. 등산로도 훌륭하게 잘 정비되어 있고, 무엇보다 수도 바로 옆에 이렇게 좋은 산이 있다는 건 보여줄만한 곳인 거 같습니다.",4,북한산국립공원,북한산 국립공원,418
59,눈에서레이져빔,둘레길에서 부터 등산까지 서울 최고의 산,서울 외곽에서 내부로 관통하는 둘레길에서 부터 등산로까지 서울사람들 뿐만아니라 산을 좋아하는 사람들이라면 누구나 좋아하는 북한산~ 등산이 서툴다면 둘레길을 추천해본다~ 따뜻한 봄 산내음을 맡으며 돌기에 너무 좋은 산~,5,북한산국립공원,북한산 국립공원,418
60,봉기 문,방문기,"북한산은 서울 뿐만 아니라 전국에서도 훌륭한 도심의 명산입니다.우선 서울의 동쪽, 서쪽 그리고 세검정 등 편리한 등산로와 북한산성 등 유물 유적이 많아 역사의 현장을 탐방할 수도 있고, 산이 우람해 사시사철 등산하면서 자연을 느낄 수 있는 명산으로 추천합니다.",5,북한산국립공원,북한산 국립공원,418
61,pmoons1225,등산을 좋아하는 이에게 추천,등산로가 훌륭하고 또 가고 싶습니다. 북한산을 자주 가다보니 혼자서도 가고 친구와도 가고 가족과도 갑니다. 대도시에 위치한 등산로는 미국의 센트럴 파크처럼 도시 한가운데 쉼터로 훌륭합니다. 자연환경 그대로를 유지하고 관리가 잘 되어 있습니다.,5,북한산국립공원,북한산 국립공원,418
62,hyosung s,능이오리백숙맛이 끝내줍니다.,"내생애 능이오리백숙은 여기가 최고입니다. 이상한 티비맛집프로그램가봐도 다 별로고...진정한 맛집은 이런대라는걸 다시금 깨달은 숨은맛집입니다.사장님 내외분께서 15년동안 오리백숙하시다가 이쪽으로 이사오신지 얼마안되어서 아직은 손님이 많지 않지만 전에 단골분들은 꾸준히 오신다고하십니다. 한번 여기서 먹어보면 다른곳에서 먹기 쉽지 않을거라하셨는대 먹어보니 왜 그런줄 알았습니다. 지금은 상호가 메기매운탕이 주이긴 하지만 오리백숙도 같이합니다. 주차도 편하고, 친절하시고 반찬도 맛있고 뜨끈한 물로",5,북한산국립공원,북한산 국립공원,418
63,flyingdonutx100,다양한 코스의 등산이 가능한 서울 소재 국립공원,세계 각지에 아름다운 국립공원은 많지만 등산도 가능하고 접근도 편리한 국립공원은 북한산이 유일한 것 같아요. 아름답고 좋습니다.,5,북한산국립공원,북한산 국립공원,418
64,youngcheols,주차공간이 더 필요합니다.,"외국인들도 자주 보이는 곳입니다만, 이북오도청이나 도선사 쪽 길에는 주차공간이 부족합니다. 사설 주차장도 너무 비쌉니다 공영주차장을 확충해 주십시요",4,북한산국립공원,북한산 국립공원,418
65,whechon,누구나 오르면 좋은 곳,누구나 서울에 산이 있어 좋다는 평을 한다. 그런 도시가 많지않다. 입장료도 싸다. 오르면 사고가 날 확률이 매우 적다. 길도 찾기 쉽다.,5,북한산국립공원,북한산 국립공원,418
66,ladysome,북한산 둘레길 좋아요.,"집 근처가 북한산 둘레길 입구라 자주 갑니다. 산을 만만하게 보면 안되지만, 둘레길은 가벼운 마음으로 다녀올 수 있어 좋습니다. 몇 시간이 걸리는 구간부터 30분 이내의 코스까지.. 서울에서 멀리 나가기 어렵다면 북한산을 둘러보는 것도 좋아요.",5,북한산국립공원,북한산 국립공원,418
67,민준 최,서울의 명산,"서울의 명산 관악산, 도봉산, 북악산, 인왕산, 그리고 북한산. 중학교때 소풍으로 가끔가던 곳, 직장에서 야유회 가던 곳, 그리고 이제는 건강해지러 가는 곳이다. 아무튼 높지는 않지만, 초보 산행자들한테는 힘들수도 있는 곳이다. 주말이면 사람들로 꽤 붐비는 곳이다.",5,북한산국립공원,북한산 국립공원,418
68,kkobuk,집에서 가까워서~회사 야유회로도~,여러번 갔던 산이에용~ 게다가 요샌 단풍철이었기때문에 더 짱이었죠 ㅎㅎ 주변만 가도 공기가 상쾌한게 산책하고와도 참 좋아요,5,북한산국립공원,북한산 국립공원,418
69,grandtourer_naver,등산에 대한 준비 없이 가볍게 가기에 쉽지는 않은 산,사전 지식이 없으면 상당히 위험한 지역이 많다. 지도만 보고 결정하기엔 급경사나 험한 구간이 많은 편. 본격적인 등산가가 아니라면 단순한 산책은 고민을 할것.,2,북한산국립공원,북한산 국립공원,418
70,cxoco,서울 근처에 도시를 조망할 수 있는 좋은 산,"빼어난 경치를 가진 산이지만, 서울 시내에서 멀지 않아 접근성이 아주 좋습니다. 날씨가 좋은 날 등반을 추천해요",5,북한산국립공원,북한산 국립공원,418
71,Jin Seok L,북한산 국립공원 후기,북한산은 초보자들보다는 중급자들에게 어울리는 산입니다 다소 경사가 있는 편이구요~ 하지만 어느 정도 높이가 있기 때문에 정상까지 오르면 서울시내가 한눈에 보여요,5,북한산국립공원,북한산 국립공원,418
72,무적 고,가을단풍 구경을 겸한 산행장소로 추천해요,사계절 모두 아름다운 북한산 경사가 가파른 구간이 있고 돌산이라 운동이 많이 되는 산입니다. 비봉과 대성문코스 추천합니다.,5,북한산국립공원,북한산 국립공원,418
73,ㅡ모모ㅡ,주말 산행,가벼운 마음으로 주말 산행. 초보자는 대남문 코스 추천드립니다. 그나마 편안하게 오를 수 있는 제일 덜 가파른 코스로 알고 있습니다.,3,북한산국립공원,북한산 국립공원,418
74,ssm_00,주말에 등산!,북한산에 오르는 길은 여러가지가 있어 그날그날 컨디션에 따라 여러 봉우리를 선택해서 오를수 있다. 서울 가까이에 있는 산이라서 등산하러 가기 너무 좋다,5,북한산국립공원,북한산 국립공원,418
75,지상 이,흡연자분들에게 강추!,짧게는 1년 길게는 30년이상 흡연해오신 흡연자여러분들에게 진심으로 강추! 조용한 북한산 둘레길을 걷다 보면 평소 보지 못했던 우리 주변의 자연이 보이고! 산을 오르다 보면 우리의 인생이 보이고! 정상에 오르면 그 보람감은 말로 형용할 수 없을 정도! 하지만 내려오는 길엔 다음날의 피로가 보입니다!,2,북한산국립공원,북한산 국립공원,418
76,qpfl1010,북한산 등산,북한산은 국립공원으로 지정되어있어 등산로 뿐만아니라 주변도 깨끗하고 다 좋아요. 가시거리가 먼날 한번 꼭 가보세요,4,북한산국립공원,북한산 국립공원,418
77,Sarang,서울에서 느끼는 자연,"북한산 산행은 쉽지 않다고 들었지만, 백운대까지 올라가지 못해도 북한산 국립공원의 아름다움을 조금은 느낄 수 있었습니다. 아주 쉽다고 들었던 '소나무숲길' 코스를 걸었는데, 두시간 내외의 시간으로 천천히 걸으며 좋은 공기도 마시고 산책하는 느낌으로 이야기하며 걸으니 좋은 시간이 되었습니다.",5,북한산국립공원,북한산 국립공원,418
78,강한여자,멋진 산,등산 초보시절 북한산 코스에 도전했다 큰 고생을 했습니다. 생각보다 쉽지 않은 난코스가 있어 힘든데 알아보니 2시간 쉬운 코스부터 최근엔 북한산 둘레길도 조성되어 있다.꽃이 막 피기 시작한 시기에 갔었는데 정말 등산하러 온 사람 꽃구경 하러 온 사람 산 초입부터 대단히 많은 인파가 있어 놀라웠습니다. 힘들었지만 정상에 오르니 힐링이 되는 기분도 들고 성취감도 들고 이 재미에 등산하나 하는 생각이 들었어요.,4,북한산국립공원,북한산 국립공원,418
79,byounghwas,액티브한 서울여행엔 필수코스,"서울 서북쪽으로 왠만한 대중교통수단으로 다 갈 수 있는 좋은 등산 코스입니다. 짧으면 2시간에서 길게는 7시간 코스까지 아주 다양하게 계획해서 오를 수 있으며 코스에 따라 북산산성의 모습과 작은 사찰들, 서울시내를 내려다 볼 수 있는 전망 등이 멋진 곳입니다.",5,북한산국립공원,북한산 국립공원,418
80,혜명 김,남성적인 산,"북한산은 700m의 고지이지만 결코 쉽지 않는 산행코스이다. 어린시절을 북한산 근처에서 자라서 늘 바라보고 그 근처에서 놀아서 사실 북한산이 정말 좋은 산인줄을 몰랐지만 성인이 되고 나서 북한산이 얼마나 멋있고 훌륭한 산인줄 알았다. 북한산은 정릉, 우이동, 구기동으로 올라갈 수 있지만 어느 코스이든 만만치 않기 때문에 가볍게 산에 오르지 말고 등산장비를 갖추고 올라간다면 서울 근교에서 설악산을 오르는 비경을 맛볼 수 있을지도...",4,북한산국립공원,북한산 국립공원,418
81,투덜스머프,쉽지않아요~,가볍게 산에오른다고 생각하시고 방문하시면 큰코다치십니다. 생각보다 쉽지 않은 코스입니다. 그래도 정상에서의 전망은 쵝오입니다.,4,북한산국립공원,북한산 국립공원,418
82,yhj9072,등산하기 좋은 곳,북한산 정상을 등반하면 서울시내에서도 이렇게 자연을 느낄수가 있구나 하는 곳 그래서 하루정도 시간을 내서 가보기 좋은곳입니다.,4,북한산국립공원,북한산 국립공원,418
83,떠나볼래,힘들어요~~~,56사단 예비군훈련장 근처 주차후 아이들과 산행시작~~ 정상이 목표가 아니라 산을 즐기기위해 올라가는 거에요~~~ 산 입구 주변에 식당들 많이 있어 먹거리는 걱정 안해도 될정도이구요 대로변에 불법주차 차량들로 인해 길건너는 보행자들이 위험할수 있습니다 요즘은 단속을 자주하나 그래도 불법주차 사라지지 않네요 송추나 56사단 부근으로 산행을 하실분들은 지하철 구파발역에서 하차후 버스 이용하시는거 편리합니다 역에서 산입구까지 얼마 안되어 보여도 거리 꽤 되네요~~ 저희는 초입을 지나 조금만 가면,3,북한산국립공원,북한산 국립공원,418
84,공공활동,서울에세 북한산은 서울시민 아니 대한민국 사람들이 사랑하는 산이라 생각합니다.!,북한산의 경우 많은 사람들이 등산을 한다. 다양한 코스가 있지만 하루에 왕복을 할 수 있는 코스가 있기에 부담도 덜하고 사람들 과 등정을 하기에 아주 좋다고 생각을 한다. 도심과 가깝고 운치도 있으며 건강에도 좋은 산은 정말 우리에게 맘ㅎ은 것을 준다고 생각을 한다. 여러분들도 사람들과 함께 등정을 하시면 좋을 것 같아서 추천을 합니다.!,5,북한산국립공원,북한산 국립공원,418
