,u_id,title,review,u_rate,place_name,res_title,p_id
18,youngpeteri,"입력할 수 없는, 영어가 너무 엉망이 기 때문에!","우리는 온라인에서 티켓을 구입 한 다음, 우리는 어른 2 아이 2 및 3 5, 예약을 씁니다 나. 말을 할 수 없기 때문에 막내 는 도착했을 때, 남편과 아들을 안 했다. 하지만 그 뛰어난 나쁜 (존재하지 않는) 영어 때문에, 그들은 하지 않은, 남편과 입력을 허용하지 않았다 솜, 경멸 하다 돈을 2명. 15 - 20분 후 나는 그들과 논쟁을 포기 하여, 왼쪽. 여기로 이동하지 않는 경우 한국식으로 이해하지. 형편없는 서비스! 우리 아이들이 큰 실망을 하며 시간 낭비. 때문에 우리의 하루!",1,다이나믹 메이즈 ,다이나믹 메이즈,296
19,dalessandra122,패키지를 사 - 살아있는 박물관 + 역본설의 미로 같았어요!,"활동을 장애물 코스 전체적으로 재미있고 도전. 하지만 많은 사람들도 쉽게 볼 수 있는 아주 잠깐. 약 30분 정도에 갈 수 있는 전체 과정을 완료할 수도 있습니다. 내 생각에, 이 곳이라고 말하고 싶어요 ""하는 충분한"". 또한 추천하는 사람이면 살아있는 박물관을 방문할 때에는 듀오 패키지. 이곳은 대략 $4USD 등등.",4,다이나믹 메이즈 ,다이나믹 메이즈,296
20,Albert C,많은 가족을 위한.,"우리 가족의 세 가지 모두 한 동적 미로 같아 박물관. 이 기어다니는 미로 미로 퍼즐 해결 및 실내 수영장이 있었어요. 아닙니다 어려운, 그러나 재밌었습니다. 인사동을 강력 추천하는 곳이 낼 가치가 있 (인에블 더 식당 및 쇼핑으로 자신을 보상으로).",5,다이나믹 메이즈 ,다이나믹 메이즈,296
21,Rusty J,근처 에만 가면,"지 요, 즐길 수 있는 것은 없었어요. 지루하 현란함도 없다. 9 7 년 동안이나 의 아내가 쇼핑하고, 호텔에서 10분 정도만 운이 었습니다. 아이들이 좋아하는, 하지만 너무 짧은 불만이었다. 15분 정도 걸렸다 를 통해서 모든 것은, 우리는 모든 최신 / 체육 활동. 몇 가지 단계들은 엄청나게 미로, 1분도 안되고. 하는 질문을 원하는 경우를 볼 수 있는 재미있는 아트갤러리 네트워크제어기, 감사합니다 라고 했더니 아니, 본 말을 하기 전에 한 것은, 적은 사진 촬영. 요약하자면, 정말",4,다이나믹 메이즈 ,다이나믹 메이즈,296
22,Jeremy W,정말 재미있다!,저는 여자친구와 함께 한 이 미로 같고 정말 재밌었어요! 모든 단계에 있는 미로같은! 제가 마지막으로 더 이상! 좋은 점은 바로 옆이고 살아있는 박물관 무릎 은 실제 내부의 관광명소 커버사!,5,다이나믹 메이즈 ,다이나믹 메이즈,296
23,darima2206,재미도,"와우!저는 지난 일요일에 친구와 동적 미로 같았어요. 실제로 우리가 살아있는 박물관. 하지만 제 가기로 동적 미로 같았어요. 저는 제가 실수 해 어쨌든 skirtit. 우리는 다양한, 지 트래프, 홀리, 실행, 일부 실습 하기로 했습니다. 해!정말 멋지다! 감사합니다!모험을 좋아하는 사람들에게 적극 추천합니다",4,다이나믹 메이즈 ,다이나믹 메이즈,296
24,Betharoo,정말 재미있다!,가끔 어려운 일이 있는 것은 부모의 10대 (15) 보다 행복한 사람... 잘 기억나지 않는 마지막 시간이 많이 웃었다! 정말 즐겁고 신나는 시간을 보내도 아이들은 제가 아는 한! 강력하게 추천합니다.,5,다이나믹 메이즈 ,다이나믹 메이즈,296
25,Mesy,슈퍼 재미!,슈퍼 재미 & 흥분 되어서. 그룹에 대해 4 사람이 함께 사용해야 합니다. 뭔가를 시도하기 전에 이 곳이나 먹지 않아요.,5,다이나믹 메이즈 ,다이나믹 메이즈,296
26,abc55-77,즐겁게 모든,"아무리 오래 된 경우, 이 같은 경우는 같은 몸으로, 이상적인 곳이다. 이곳은 적어도 2명. 다음 날 경우 근육 통증이 익숙하지 않은 운동 있을 수 있습니다. 내가 바지 나 가벼운 옷.",5,다이나믹 메이즈 ,다이나믹 메이즈,296
27,Rurban Roots,재미있는 도전,정말 웃음! 제 남편과 저는 또한 우리 크래킹된. 재밌지만 조금 괴로운 (그렇게 작지도 않는) 을 할 때 :),4,다이나믹 메이즈 ,다이나믹 메이즈,296
28,Sara M,좋은 시간!,추운 날씨 때문에 우리 가족이 좋은 시간이었습니다. 5 - 10분 정도 걸리는 곳에 위치해 역 (5번 출구) 종로 - 3 - ga 시점에 제공될 예정입니다. 그곳에 가니 우리의 티켓을 구입할 수 있는 사물함 에서 사용할 수 있게. 모든 정보를 포함하도록 전화로 미리 사물함 (내 생각에 그들은 원하지 않는 것이 있을 것 같습니다). 호텔에서 약 10분을 기다려야 하고 저희가. 우리가 가지고 있는 사람들이 꽤 빠르게 진행 ups는. 13 년의 11 살 소년 을 보내지만 매우 쉽게 있습니다. 우리는,4,다이나믹 메이즈 ,다이나믹 메이즈,296
29,Hannah D,몇 시간 동안 즐거운 시간!,"비오는 날이었는데, 그래서 가기로 동적 미로 같았어요. 큰 결정! 다른, 하지만 정말 재미있다. 긴 미로를 완료하지 않은, 하지만 우리는 그렇게 꽤 exausted. 또한 '눈을 박물관,' 수 있는 콤보 티켓 을 구입하기 위한 미로 같았어요. 눈을 조금 다른 일반적인 박물관, 붐비는 하나도 없었다. 무료 사물함 에 소지품 저장할 수 있습니다. 역에서 걸어서 10분 정도 가서 1 jonngak.",5,다이나믹 메이즈 ,다이나믹 메이즈,296
30,Daniel B,젊은 사람들이 꼭 해야 하는!,"우리는 우리 막내 딸을 기대하지 않은 동적 이 미로 같았어요! 기대해 그 중 하나의 미로, 걸어 다니는 결국 찾기 싱출구가, 다른 생각입니다. 입력한 미로 가 하나 이상 (하지 않는 시간을). 입력한 미로, 테스트에서 음성 100 데시벨 이상 모금 을 진행하여 문을 열어 다음 할당, 어두운 피치 에 길을 찾는 데, 게임 및 물리적 메모리를 테스트합니다. 오류가 발생한 경우 테스트, 바로 다음 할당을 얻을 수 없기 때문에 문을 열 지 않습니다! 16 과제 후, 우리는 마침내 해 안전합니다. 내",5,다이나믹 메이즈 ,다이나믹 메이즈,296
31,Rae C,너무 나쁘진 않은!,"다른 사람들은, 많은 기대는 하지 않지만 가장 재미있었습니다! 내부자 미국인, 마지막 장애물에 도착했을 때는 실망이었습니다. 보다도 생각해보니! 이었다고 생각하지만 실제 얼마나 되지는 않습니다 않도록 치마 입고, 여자! 다음에 서울에 다시 가면 꼭!",5,다이나믹 메이즈 ,다이나믹 메이즈,296
32,Nurlybek M,재미있는 영화,여자친구와 있었어요. 많은 것을 보니 무지 재미있었지만 기대하지 않았다. 한 것도 볼 수 있지만 다음 childlish 척 할 것은 뭘까요. 저와 제 여자친구는 환호 하다. 우리는 뭔가를 할 수 있는 박스 즐긴다. 가치 있는 특히 그룹의 사람들이 2명 이상의 일부 작업을 수행하려면 때문이다.,5,다이나믹 메이즈 ,다이나믹 메이즈,296
