,u_id,title,review,u_rate,place_name,res_title,p_id
10,임씨,산책하기 좋은 곳,가족들과 함께 방문했는데 산책하기 좋아요. 행사를 많이 하니 행사 진행될때 방문하시면 더 좋습니다. 그리고 유모차는 끌고 다니기 불편해요,5,청계천,청계천,225
11,윤아영,등불축제,등불축제때 방문했는데 분위기도 너무 좋고 인상적이었습니다! 해마다 하는지는 모르겠지만 한다면 또 방문하고싶어요 ㅎㅎ,5,청계천,청계천,225
12,anixmana,산책하기 좋은 곳,일 하는 곳 근처라 매일 출퇴근 길 지나가고 가끔 산책도 합니다. 여름에는 벌레도 많아 잘 다니지 않았는데 요즘같은 가을 날씨에 걷기 참 좋아요.,5,청계천,청계천,225
13,ye0ngjus,청계천,서울 도심을 흐르는 청계천이다. 가볍게 산책하기 좋은 곳이고 특히 야경도 멋진 곳이니 여행객들에게는 하루를 마무리하는 코스로도 추천한다.,3,청계천,청계천,225
14,이미사용중,깨끗한 물고기들이 노니는 청계천,"이렇게까지 깨끗한가 싶을 정도로 물고기들이 눈에 띄는 곳 각종 행사가 청계천일대에서 자주 진행되기에 목적없이 방문했다가 깜짝선물 받는듯, 즐거움을 얻고 갈 수 있다",5,청계천,청계천,225
15,May B,종로 직장인 점심산책길,"점심시간엔 사람이 많아요, 슬쩍 피해가면 천천히 서울 한가운데서 여유 즐기기 적당한 곳이죠. 이벤트도 자주 열리니 재밌는 볼거리도 제법 있어요.",4,청계천,청계천,225
16,단단단,청계천,잘관리되고 있어서 걷기 너무 좋았습니다. 서울속 데이트코스로 아주 좋은것 같아요. 매달 걷게됩니다. 외국인들에게 좋은 추천 코스입니다.,5,청계천,청계천,225
17,407yjj,훌륭한 산책코스,청계천은 낮이든 밤이든 산책하기 아주 좋은 곳인 것 같아요. 특히 등축제를 할 때 오시면 정말 아름다운 광경을 보실 수 있습니다. 주변에 드르신다면 산책코스로 꼭 지나가시길,5,청계천,청계천,225
18,sanrio2018,도심 속 힐링 산책로,여름에도 이곳을 지나면 선선한 기운을 느낄수있어요 ~ 그래도 땡볕있는 한낮보단 오후 늦게 방문하면 피서 가능! 야간에 조명도 잘해놨고 조경도 좋아서 광화문에서 동대문까지 쭉~ 거닐기 좋습니다! 광화문쪽은 맛집도 많구요. 대신 유모차 길은 없습니다 계단쪽 오르내릴때 힘들수있습니다.,5,청계천,청계천,225
19,Kylie Park,걷기 좋은 곳,시간이 된다면 걸어서 이동할때 이곳이 서울이네~ 느끼게 하는 장소이다. 특이 저녁에 조명이 있고 삼삼오오 앉아서 맥주를 마시는 사람들도 있고 분위기 좋다.,4,청계천,청계천,225
20,MyEveryTime,야경이 멋진 곳,청계천의 야경이 멋있다고 해서 경복궁 관람이 끝나는 시간에 맞춰 방문하였다. 물도 정화되어 깨끗하고 곳곳에 작은 볼 거리도 있다.,5,청계천,청계천,225
21,밥쟁이,걷기 좋은,걷기 좋게 잘되어 있습니다. 여름엔 걷는게 다소 힘들수 있으나 물가라 그늘에서는 다소 시원합니다. 뭔가 크게 볼것은 없으나 서울시내에서 한적하게 걷고 싶을때 내려가서 걷네여 ㅎㅎ,5,청계천,청계천,225
22,ahirity,연인들이 함께 산책하기 좋은 곳,서울 중심가에 위치한 내천으로 저녁식사 전후로 산책하기 좋은 곳입니다. 대신 물이 깨끗한 곳은 아니므로 구경만 추천드립니다.,4,청계천,청계천,225
23,daheey2017,도심 속 피서지,"광화문, 서울시청, 덕수궁, 새종대로 등에 갈 일이 있다면 들려보는 것도 나쁘지 않습니다. 더운 날 한낮에는 물놀이하는 어린이들 구경, 저녁에는 맥주 한 캔 하기에 좋습니다. 연말이 가까워지면 등불 축제가 있어서 해가 지고 가는 것을 추천합니다. 청계천 위에 다양한 모양의 등불이 떠다니고 매달려 있어서 볼거리가 많습니다.",3,청계천,청계천,225
24,World Traveler,"한국의 청계천, 도심에 있어 좋음",도심에 있어 참 좋음. 고기도 많이 올라옴. 사람들이 많이 걷고 운동함. 시간 있을때 걸어 다니기 좋음. 그러나 약간 냄새가 남...ㅠㅠ,4,청계천,청계천,225
25,Yooni,동대문 평화시장 근거리인 청계천,동대문 평화시장 그리고 원단 가게 오래된 상점들과 연결된 청계천은 지상에서 조금 아래쪽으로 내려가서 산책하기 좋다. 양방향으로 가운데 천이 흐르는 구조로 만들었다. 물이 있어 걷는데 더운날씨에 시원하고 좋다. 가끔 한국 전통 조명을 전시하기도 해서 외국인에게도 좋은 볼거리를 제공한다,3,청계천,청계천,225
26,Lucy L,밤에가면 예쁘고 야시장도 있어요!,밤에는 밤도깨비야시장도 여니까 시장에서 먹을 거 사서 돌아다니 좋아요. 👍👍 많은 기대는 안했는데 생각보다 예쁘고 조용해서 좋았습니다!,5,청계천,청계천,225
27,예쁜아줌마,예전 청계천생각,예전에 청계천 밑 중고물품 쌓아 팔던곳이 생각나네요 이렇게 변하다니 그때도 나름 재미있었지만 지금은 시원하고 꺠끗한 예쁜 장소로 변했네요 물고기도 있더라구요,5,청계천,청계천,225
28,lim,데이트하기 좋아요,주변에 카페도 많고. 한여름에 오기엔 덥지만 초여름엔 데이트하기 좋아요. 서울에서 걸으면서 데이트하기엔 이만한 곳이 없죠.,4,청계천,청계천,225
29,Young Choi,도심의 휴식처,예전에 고가도로가 지나고 잡상인이 들끓던곳에 맑은 물이 흐르고 물고기가 여유롭게 뛰노는 평화로운 도심의 휴식처 잠시 도회지로 나온것같은 한가로움을 즐길수있는곳,5,청계천,청계천,225
30,김도영,깔끔,그냥 딱 깔끔하고 바람 쐬러 나오기 좋은곳이다. 외국인들은 한번쯤 와서 발 담궈 보는것도 좋을 듯 합니다. 물도 깨끗하고 예쁩니다.,5,청계천,청계천,225
31,194ren,청계천,봄나들이 가기에 좋은 곳이다. 물 흐르는 소리를 들으면서 걷다보면 기분도 좋아진다. 날씨 좋은 날 나가기를 추천합니다. 청계천 좋아요.,3,청계천,청계천,225
32,W.C. Seoul,서울 도심 속 청계천,"서울 도심 속에 청계천 복잡한 서울 구도심, 많은 사람들, 청계천을 따라서 걷다보면 서울의 옛날 모습 현대의 모습이 조화 된 다양한 모습을 볼 수 있다",4,청계천,청계천,225
33,JIN,크리스마스에는 이곳!,도심속 작은 하천 공원이지만 걷기에 좋다. 이곳은 크리스마스때 더 아름답다. 불빛축제가 한창이라 아이들도 좋아하며 이곳에서 나와 '신세계백화점' 건물 전체를 뒤덮는 크리스마스 장식또한 볼거리다.,5,청계천,청계천,225
34,337gabriel,아름다운 산책로,"낮에 방문하여도, 밤에 방문하여도 각기 다른 느낌을 받을 수 있는 관광소이자 휴식을 할 수 있는 최고의 장소이다. 가족들과 와도 좋고, 연인끼리 와도 좋은곳 입니다.",5,청계천,청계천,225
35,cheryl,산책하기 좋은 청계천,"청계천은 사시사철 아름다움이 다른 장소입니다. 특히 봄과 가을은 산책하기 너무나 좋은 곳입니다. 가족, 친구, 연인 누구와 걸어도 행복함이 묻어나는 곳입니다.",5,청계천,청계천,225
36,양명수,도시적이며 자연적인,"너무 인위적인 장소지만, 그래서 가끔 소름도 돋는 장소이지만, 그래서 아름다운면도 있다. 하류에는 엄청 거대한 잉어들이 산다.",3,청계천,청계천,225
37,선우 남,산책하기 좋은곳,인공적이라는 평도 많고 뭐라 정의하기가 힘든 곳이지만. 산책터나 휴식하기엔 정말 좋은 곳이라는 건 부정할수가 없는 것 같습니다.,4,청계천,청계천,225
38,Hyuck Joon Lee,도시를 아름답게 하는,청계천 고가도로가 있었을 때는 도시가 삭막했다. 복개천의 포장을 걷어내고 물이 흐르니 물고기도 보이고 새도 날아온다. 서울 도심을 걷기 좋게 만드는 청계천이다.,4,청계천,청계천,225
39,gingertea,산책하기 좋은 곳,도심속 산책이 어울리는 그런 곳입니다. 청계천 부근에 위치한 동네를 갈때면 청계천으로 꼭 빠져서 이 길을 걷습니다. 한가하니 사람없을 때 걸으면 더없이 좋아요.,5,청계천,청계천,225
40,GE Kim,축제때 가면 더 좋아요,가을겨울은 등불이나 빛으로 꾸며놨을때 야경이 예뻐요. 안 덥고 안 추운 계절은 걷기 좋구요.대신 사람들이 많으니 감안하고 가세요.,5,청계천,청계천,225
41,뿡삥빵,좋아요~,겨울에 아주 춥지만.. 등불 축제하면 예쁘고 복작복작하니 가볼만 합니다. 여름 밤에 산책하면 간질간질한 느낌이 들어요 주변에 명소들 많으니 간 김에 한번쯤 산책해 볼 만 해요!,5,청계천,청계천,225
42,snoopy419,서울 크리스마스 페스티벌,"커다란 크리스마스 트리, 화려한 LED 작품들이 청계천과 청계광장에 놓여져 너무나 예쁜 빛의 축제를 만들었습니다. 특히 성탄절에는 어린아이들과 커플들이 많이 와서 밤 늦도록 빛의 축제를 즐기는 모습이 보기 좋았답니다.",4,청계천,청계천,225
43,사과얌얌,도심 한 복판에서 만날 수 있는 자연,남자친구랑 산책하기 좋아요. 주변에 맛있는 음식점도 많고 잔잔합니다. 도심 속에 이런 물 흐르는 냇가가 있다는게 얼마나 다행인지 몰라요. 외국인 친구들을 데려가도 신기해합니다. 서울에 오신다면 꼭 한 번 가볼만한 곳이에요.,5,청계천,청계천,225
44,tree_,느긋이 걷기 좋아요,겨울엔 바람이 많이 불어 좋지만 느긋이 걷기 좋은 곳이에요 봄여름의 사람 많은 청계천과는 다른 매력이 있으니 따뜻하게 입고 소화시킬 겸 걷는 데이트 하는 것고 추천합니다.,5,청계천,청계천,225
45,경경 팍,서울 한복판에 청계천 거닐기 딱 좋은 곳!,서울 한복판에 청계천 물 소리를 들으며 거닐기 좋은 곳! 접근성도 좋고 차 없는 한산한 거리를 걷기에 딱! 또한 청계천에 크고작은 다양한 행사들이 진행되서 재미있게 즐기기에도 좋은 곳,4,청계천,청계천,225
46,Oh!,빛초롱축제,많이 기대하고 갔던 빛초롱 축제였는데 생각보다 볼거리가 별로 많지 않아서 실망스러웠다. 차라리 경복궁 야간개장 같은 행사가 더 볼 만하고 부대행사도 많은듯. 상업시설 부스만 가득하고 주변에는 바가지 상인만 많고 그래서 별로였다.,3,청계천,청계천,225
47,해안도로,여름밤 산책 및 쉬기 좋은 곳,"청계천 시작 지점은 광화문, 종로, 명동 등과도 인접해 해당 장소에서 놀다가 와서 쉬면 좋은 곳입니다. 현지인뿐만 아니라 관광객들도 가볍게 캔 맥주 한잔 하며 물 흐르는 소리를 들으면서 쉬고 얘기도 나눌수 있어 아주 좋습니다.",5,청계천,청계천,225
48,dlwjd236,서울 도심에 산책할수 있는 곳,광화문에서 동대문까지 가을의 정취를 맘껏 느낄 수 있는곳 때로는 다체로운 이벤트로 볼거리 가득한 곳이다. 다만 여름에는 물에서 약간의 악취가 나기도 한다.,4,청계천,청계천,225
49,Wander823667,서울 중구 필수데이트코스,"종로에 반지 맞추고 오는 길에 청계천에 들렸어요 서울 중심에 있는 가장 유명한 내천이고, 지금은 추워서 모르겠으나 따스한 봄이나 여름에는 방문하기 정말 좋은 곳입니다. 서울에 들리는 사람이라면 꼭 방문해보시기 바래요",5,청계천,청계천,225
50,ganggarry2267,산책,호텔 투숙후 물가를 따라 산책했는데 날씨가 좋아 상쾌하고 좋았네요~ 다만 사람이 너무 많아서 주중이나 밤에 가는것을 추천합니다.,3,청계천,청계천,225
51,EJ K,서울 한복판에 개성 넘치고 운치 있는 산책로,도심에서 빌딩숲의 답답함을 풀어줄 수 있는 공간입니다. 무료공연도 간간히 열리지요. 옛 도성의 멋도 조금 느낄 수 있고. 그저 친구와 연인과 걷기만 해도 좋아요.,5,청계천,청계천,225
52,Traveling Foodie,좀 더 멀리 가보세요,항상 광화문-종로5가 정도까지만 걸어다니다가 이번에는 마장동에서 종로까지 걸어와 봤습니다. 종로쪽이 도시공원같다면 마장동은 좀 더 시골분위기가 나면서 고즈넉한 맛이 있습니다. 즐거운 경험이었습니다.,5,청계천,청계천,225
53,Explore822130,요즘 날씨에 걷기 좋았습니다,요즘 같이 쌀쌀한 날씨에 걷기 좋았어요 깨끗하게 정돈된 느낌이구요 저녁에 조명이 좀 부족한 느낌이 있었습니다 그래도 좋았어요,3,청계천,청계천,225
54,seongeun y,도심 속 쉼터,봄과 가을에 이곳을 산책하고 있으면 시끄러운 도심 속에 있어도 여유로움을 느낄 수 있는 공간입니다. 여름에는 물속에 발을 담그고 치킨이나 피자 등 배달 음식을 시켜서 더위를 시키며 휴식을 취할 수 있어서 좋습니다.,5,청계천,청계천,225
55,희영 장,멋져요,봄이나 가을에 가면 참 멋있어요. 데이트 하는 커플들이나 가족들을 보면 아주 좋아 보여요. 징검다리 건너는 맛도 있고 좋아요,5,청계천,청계천,225
56,pic_bd,걸작이라 해야할까 졸작이라 해야할까,청계천 공사는 많은 이들의 일자리를 빼앗아갔다. 그리고 청계천은 인공천이다. 흐르는 물을 다시 상류로 끌어와 다시 흘려보내는 것을 반복한다. 서울 시민들의 쉴자리가 생김과 동시에 일자리를 빼앗아갔다. 일자리 즉 그들의 쉼터와 가족들의 생계를 말이다. 현재의 계천 자체만 봤을 때는 아름답고 산책하기 좋고 또 여름에는 서울의 평균 온도도 내려주는 이로운 곳이라 생각한다. 하지만 그 과정이 아쉽다고 생각한다.,3,청계천,청계천,225
57,한글로,서울을 대표하는 관광지,"봄 여름 가을 겨울 모든 계절마다 모습을 달리하는 서울의 명소입니다. 가족과 함께, 연인과 함께 거닐기 좋은 곳입니다. 자신있게 추천하는 관광지.",5,청계천,청계천,225
58,Joon K,밤에 거느리기에 더 좋은곳,"주말에는 도깨비 시장이 운영하여, 음식냄새가 나고 사람들이 활발하게 걸어다니는곳. 주중에는 좀더 여유를 부리기 좋은곳",5,청계천,청계천,225
59,Mark Yang,시원합니다,"걷기 좋고 나름 운치 있습니다. 특히 계속 올라가면, 자연의 살린구간들이 나오는데 시원 하고 좋습니다 주변에 식당들도 많이있습니다. 단 주차할곳이 없으니 대중교통 이용하세요",4,청계천,청계천,225
60,BiO C,여름에 산책하기 좋다.,엠비가 이거 하나는 잘해놓은 듯.. 나름 산책하기 좋고 운치도 있다. 관광객들이 많이 몰리긴 하지만 청계3가쪽 지나면 조용하게 데이트도 즐길 수 있다. 나름 서울의 명소..,5,청계천,청계천,225
61,evita002,서울을 대표하는 하천,서울을 대표하는 핫스팟으로 가족들이나 연인들이 주변경관을 둘러보면서 천천히 서울 구경을 할수 있는 아름다운 곳이예요. 하천관리도 잘 되어있고 곳곳에 구경거리가 많아서 꼭 추천합니다.,5,청계천,청계천,225
62,SangChul H,청계천,"서울시내 한복판이 있고 연인들의 데이트 코스를 추천하라면 나는 이곳 청계천을 추천해 주고 싶다. 언제나 갈때마다 느끼는 거지만 청계천변 벤치에 앉아 도심의 빌딩을 바라보며, 시원한 청계천변을 바라보면 어느새 나의 쌓인 스트레스는 싹 사라진다.",4,청계천,청계천,225
63,caca8309,"도심속 작은 힐링, 청계천 좋아요.",아이와 같이 청계천을 갔습니다 물도 있고 나무와 풀 그리고 꽃 폭포 등 아이가 아주 좋아했네요 발담그며 장난도 치고요 아이가 집에 가기 싫어했습니다 길도 넓어서 걸으며 운동하기 좋아요,5,청계천,청계천,225
64,봉기 문,방문기,"서울의 랜드마크라고 할 수 있을 정도로 훌륭한 도심 하천공원입니다. 지저분한 청계천 도로에 맑은 물이 흐르고, 물고기가 산다는 것을 8,90년대에는 상상도 못했었는데, 지금 이렇게 공원화돼 다행입니다.",4,청계천,청계천,225
65,Hanjjang,서울에서 느끼는 소소한 산책,퇴근길에 3km정도 산책 하듯이 걷기 좋은 청계천입니다. 많은 기대를 하기 보다는 청계천 걷다가 중간 중간 나오는 맛집 찾아 보는 것도 즐거운 경험의 하나가 될 거에요.,5,청계천,청계천,225
66,Sung Chan L,서울 최고 번화가속의 작은 휴식공간,"청계천은 정치,경제적 시각을 빼고 본다면 회색빛빌딩숲사이에 시원한 시민들 휴식공간의 존재한다는것자체로 높은 점수를 줘야한다. 토요일 저녁 야시장 문화도 정착이 잘 되었고, 앞으로 관리에 신경을 계속 써서 흉물이 되지않도록 보존해야할듯. ( 발 담그기, 자전거타기. 반려견출입, 음주등 모두 금지된곳이니 참고하세요)",4,청계천,청계천,225
67,Hong-Joo J,시내한복판에서의 시원한 여유,거대도시속에 이러한 모습을 지닌 곳이 있기가 쉽지 않다고 봅니다. 가볍게 가족과 여유를 즐기기 좋은 곳이라고 봅니다. 저녁때 분수쇼는 작지만 볼거리를 제공합니다.,5,청계천,청계천,225
68,Andrew_Snail,가끔 산책하러간다,청계천이 잘 만들긴 했지만 단점도 존재한다. 청계천은 여름에 도시의 열을 식히고 또 직장인들이나 근처에 사는 거주민들에게 좋은 산책로 역할을 한다. 관광객들도 그 수로를 따라 관광지를 원할히 갈 수 있도록 만들어졌다. 하지만 잡초의 관리가 전혀 안되고 있고 미관상의 관리도 방치되어 있다. 충분히 좋은 시설이기 때문에 지속적 관리가 필요하다고 본다. 잡초 대신에 꽃들이나 다른 식물들이 심어진 모습을 보면 좋겠따.,3,청계천,청계천,225
69,석환 윤,가족과 같이,"가족과 토요일 저녁에 야시장 구경을 겸하여 거리 음식도 맛있고, 산책하기도 좋은 장소입니다. 차량도 주말에는 많지 안아 교통체증도 없습니다. 주차도 그리 어렵지 않았고요.",5,청계천,청계천,225
70,kandle1004,봄날 많은 사람들이 행복한 시간을 보내는 곳,봄날 청계천은 흐르는 물소리와 꽃들 아이들 웃음소리와 사람들의 기분좋은 말소리로 가득했다. 갈때마다 디자인 적인 부분도 많이 신경을 써서 그때그때 새로워진 벤치나 조형물들을 보는 재미가 있다. 밤도깨비 야시장이 하는 시즌이어서 옆으로 푸드트럭이 쫘악 세워져 있고 그 앞으로는 노란색 테이블의 작은 소규모 수공예 마켓등이 있는데 복잡하지 않고 질서있게 잘 어울려져 이제는 멋지게 하나의 문화 요소로 자리잡은 듯 보였다. 옆에서 요란하게 떠들어 대는 태극기 보대의 시위 소리를 잊게 해주는 곳.,5,청계천,청계천,225
71,czdy,서울의 오아시스,시간이 지날수록 청계천은 풍요롭고 여유로운 공간이 되는것 같네요. 발을 담그고 물소리와 잠시 쉬어가는 서울의 오아시스,4,청계천,청계천,225
72,juou,서울의 대표 명소 청계천,여름에 청계천에 가면 빌딩숲속에서 흐르는 물 보고있는게 참 좋습니다. 조경도 예쁘고 볼거리 즐길거리가 많네요. 앞으로도 주변에 즐길거리가 더 풍성해지면 좋겠습니다.,5,청계천,청계천,225
73,형근 김,청계천,서울 도심 한 가운데 있는 청계천 입니다. 산책하기 좋습니다. 여름에 특히 흐르는 개천으로 시원함을 느낄 수 이어 좋습니다. 서울 시내 나오면 꼭 한 번 들릴 명소입니다.,5,청계천,청계천,225
74,John_K15125,시내의 휴식처,"한가하게 거닐다 보면 피로도 풀리고 마음도 차분해진다. 근처에 가게가 많아 이용이 상당히 편리하다. 특색있는 다리들이 많고, 볼거리도 적지 않다. 서울을 방문한다면 한 번 쯤 들릴 가치가 있는 공간이다.",5,청계천,청계천,225
75,안쥴리,날씨좋은 청계천,오랜만에 청계천와서 너무좋았눈데 날씨까지 좋앗다!!! 언제와도 좋은 장소! 이런날은 남자친구나 가족들이랑 청계천 한번 산책해보세요,5,청계천,청계천,225
76,Hyuk C,깨끗하고 좋아요!,서울 시내 한복판에 흐르는 개천으로 한때는 매우 더럽고 지저분한 곳이었으나 이제는 공사를 통해서 매우 깨끗하고 시민들이 쉴 수 있는 공간으로 거듭났다.,4,청계천,청계천,225
77,토끼v,좋아요,봄여름가을겨울 언제 가도 도심 속에서 지쳤을 때 시간 보내면서 쉴 수 있고 걸으면서 운동하기도 좋아요,4,청계천,청계천,225
78,Lydia L,랭킹이 더 올라가야한다고 생각합니다.,너무너무 아름다운곳 입니다. 연인들 또는 친구들과 산책하기 너무 좋아요. 동대문과 가까우니 가는길에 들리셔도 좋을듯 합니다. 꼭 한번 가보시길 바래요.,5,청계천,청계천,225
79,muzicrabeat,산책하기 좋음.,청계천길 따라 걷다가 올라가서 주변 상가도 구경하고 시간보내기 좋음. 근방 먹거리도 다양하고 저녁되면 조명도 잘 가꾸어 놓아서 날씨 좋은 때에 한번쯤 들러도 좋다.,4,청계천,청계천,225
80,wony0426,데이트하기 좋아요,가끔 데이트하러 가는데 너무 좋아요. 특히 전등 축제 할때 가면 더더더 좋더라구요!! *^^*,5,청계천,청계천,225
81,Sujin S,서울의 명소,산책하기도 좋고 맥주한잔 하기도 좋은 서울 시민들의 힐링공간. 주요 관광지와 연결되어 있어 외국인들에게도 강추.,5,청계천,청계천,225
82,SCY,축제기간이라면 방문 강추!,"저는 청계천 크리스마스 축제 기간에 청계천을 방문 했습니다. 사실, 무료이기 때문에 큰 기대는 하지 않고 갔지만 정말 아름다운 장식들과 에어벌룬, 전등 등으로 꾸며진 청계천은 최고였습니다. 주변에 맛있는 식당들도 많으니 축제기간이라면 꼭 가보시면 좋겠습니다.",5,청계천,청계천,225
83,tank54321,점심 산책,회사 인근이라 점심식사 후 자주 산책하는 곳입니다. 도심속에 천이 흐르는 곳이 있어 자연의 느낌을 받는 곳입니다. 저녁에는 주변 술한잔 할 수 있는 곳도 아주 많죠.,4,청계천,청계천,225
84,fhpannsg91,데이트,"여자친구랑 날 좋은날 청계천을 자주 걷는데요 밥먹고 소화 시키려고. 그냥 걷은 것만으로도 참 좋은 데이트 장소인거 같아요. 특히 밤에는 조명들이 그 분위기를 더 살려주고, 걷다보면 주변에 카페도 많고 좋아요! 특히, 불빛축제때 가면 사람은 많지만, 특히 더 좋은거같아요 ㅎㅎ",5,청계천,청계천,225
85,Donghye PARK,도심 속 한적한 공간,빌딩 숲 사이로 청계천따라 걸으니 색달라요. 다만 추운 겨울엔 빌딩 그늘이라 좀 많이 춥고 바람도 많이 부니 참고하시길 바랍니다.,4,청계천,청계천,225
86,JUSEONG Y,청계천 산책하면서 힐링하기,청계천 날씨좋을때가면 정말 사람이 많습니다. 청계천 따라 산책하는 사람들이 왜 이리 많은지 말이죠.ㅋㅋㅋ 저도 같이 따라서 걷다보면 운동도 되고 좋습니다. 정말 청계천은 잘 만든것 같습니다. 가끔 행사같은거 할때 구경하면 구경하는 재미도 있고 쏠쏠하고 말이죠.,5,청계천,청계천,225
87,Loem,출퇴근길 매일보는 청계천,구경할게 별로 없는데 사람들이 많이 보러온다 해마다 늘 같은 등축제나 플리마켓등 행사가 꾸준히 열린다 주변에 먹을곳이 많다,3,청계천,청계천,225
88,봉기 문,방문기,청계천은 서울 도심 한가운데의 개천을 인공으로 복원해 양쪽으로 산책할 수 있게 만든 산책로입니다. 오른같은 겨울철에도 걷기에 불편하지 않을 정도로 잘 정돈된 길입니다.,4,청계천,청계천,225
89,Hee Jae J,청계천 밤 야경~~~~,출근할때 매일 지나가는 그곳 그리고 퇴근할때 매일 지나가는 그곳 항상 지나가는 곳이라 몰랐던 그곳 주변을 잘 보지않아서. 몰랐는데 얼마전 밤 야경이 넘 이쁘더라구용 항상 지나가는 그곳을 얼마전에 떠나게 되었네용 항상 보던 그곳이 참 아름답고 이쁜곳이 참 많더라구용. 이벤트도 자주하고 좋은곳이예요 꼭 방문해 보세요. ^^,4,청계천,청계천,225
90,juzzang01,겨울밤 야경이 참 예뻐요,연말 겨울밤 산책하기 좋은 곳이죠 예쁘게 꾸며진 조명들이 아름다운 야경을 만들어줍니다~ 예뻐요,4,청계천,청계천,225
91,날아라오리,연말의 화려한 조명은 볼만함,하천을 되살리느라 인위적인 건설과 수위유지를 위한 인위적인 수량공급은 아쉽지만 연말 주말에 화려한 조명은 볼만하다,4,청계천,청계천,225
92,Wisdom,외국인이라면 한번쯤은,유럽 손님이랑 우연히 지나갔는데 마침 빛축제를 하고 있었습니다. 도심에 이렇게나 아름다운 냇가가 있고 깨끗하다며 연신 칭찬을 하였습니다. 저에게는 일상적인 청계천이었지만 외국인에게 이렇게 좋은 인상을 줄수 있어서 뿌듯했습니다.,5,청계천,청계천,225
93,용과,산책하기 좋음,"다른 리뷰처럼, 굳이 청계천만 보러 오시기보다는 근처에 볼일이 있을 경우 들리시는 것을 추천드립니다. 천이라는게 어딜가나 비슷하기 때문에 그냥 가볍게 산책하기 좋습니다.",3,청계천,청계천,225
94,시리우드,산책하기 아름다운 곳입니다.,"낮에 가든 밤에 가든 항상 괜찮은 곳입니다. 저는 주로 종로에서 길을 따라 동대문까지 가곤 합니다. 여름에는 시원한 물과 바람이 있어 좋은 곳이고, 겨울에는 눈길밟힌 길을 걸어가는 재미도 있어요, 연등행사를 할때 아주 멋진광경을 볼 수도 있어 좋았습니다.",4,청계천,청계천,225
