,u_id,title,review,u_rate,place_name,res_title,p_id
10,Buckeyenyc,보기에는 너무 나쁘다 ... 비극,"박물관이 문을 닫기 전에 도착해서 너무 기뻐요. 많은 친구들이 뉴 세움을 방문하기 위해 DC를 여러 차례 방문한 적이 있습니다. 그러나 나는 준비가되었을 때 항상 거기에있을 것이라는 것을 알면서 그것을 밀었다. 누가 닫을 것이라고 생각하고 건물을 팔 것입니다. 한 지붕 아래에 미디어, 역사 및 뉴스가 인상적으로 전시되었다고 말해야합니다. Smithsonian이 Newseum을 열어야한다고 생각합니다",5,조선일보 뉴지엄,뉴지엄,475
11,John C,그것이 닫힌 슬픈,"뉴섬은 역사에 관한 많은 설득력있는 전시회를 가졌습니다. 지. 베를린 장벽의 상당 부분, 그리고 대중에게 알리는 뉴스 매체의 역할. 전시회를보고, 듣고, 읽고, 경험하는 것은 민주주의에서 자유롭고 활발한 뉴스 미디어의 중요성과 자유롭지 않은 사회를 밝히는 역할에 대해 이해하는 데 도움이되었습니다. 뉴섬이 종말을 맞이할 수 없어서 영구적으로 폐쇄 된 것은 슬픈 일입니다. 12/31/19.",4,조선일보 뉴지엄,뉴지엄,475
12,TXMARTINS,마지막 날,"나는 우리가 도시에서 더 일찍 운전할 수 있었고,이 위대한 박물관의 마지막 몇 시간 동안 문을 열 수있어서 기쁩니다! 그러한 박물관을 도시 한가운데에 열어야하는 복잡성과 비용 때문에 문을 접을 수있었습니다. 고맙게도 그 일부는 계속 살아남을 것입니다! 타락한 안테나 타워가있는 9/11 전시물 및 기타 전시물은 향후 몇 년 동안 다른 박물관에 보관 및 임대 될 예정입니다. 이 건물을 구입 한 John Hopkins는 매일 신문과 전망을 열어 최상층을 유지할 것입니다! 팁 :이 견해를 놓치지",5,조선일보 뉴지엄,뉴지엄,475
13,TravelisMe,너무 슬프다. 이곳은 놀라운 곳이었습니다.,뉴스와 뉴스가 어떻게 세상에 영향을 미치는지 보는 것은 매우 흥미로 웠습니다. 언론의 자유는 확실히 특권입니다. 이 장소가 이제 문을 닫은 것이 매우 슬 m니다.,5,조선일보 뉴지엄,뉴지엄,475
14,Bertducks,작별,뉴스 페이퍼 산업과 마찬가지로 이야기가 열정적으로 전개되고 멋지게 전개되었습니다. 그렇게 중요하고 필수적인 교육 경험을보고 슬퍼하는 것은 참으로 어려운 일입니다.,5,조선일보 뉴지엄,뉴지엄,475
15,DezP13_1,너무나 슬프다!,"WMATA 열차에서 ""당신은 마감일입니다.""라는 광고를 본 후이 박물관을 방문하기로 결정했습니다. 지난 18 개월 동안이 지역에 살았음에도 불구하고 Newseum에 대해 들어 본 적이 없었기 때문에 재향 군인들에게 방문하기로 결정했습니다. '지난 주말과 현재의 서비스 회원에게는 무료로 입장 한 주말입니다. 나는 Judiciary Square 지하철 역을 형성하지 않았기 때문에 기차를 타고 거기에 도착했습니다. (실제로 주차 시내가 제한적이고 비싸기 때문에 훈련을받는 것이 좋습니다!) 일단 안으로",5,조선일보 뉴지엄,뉴지엄,475
16,BSach72,안타깝습니다!,도발적이고 유익한 정보! 나는 거기서 3 시간을 보냈고 하루 종일 보낼 수있었습니다. 곧 사라질 것이지만 온라인에는 리소스가있을 것이라고 생각합니다. 반드시 활용하십시오!,5,조선일보 뉴지엄,뉴지엄,475
17,michelle r,내가 좋아하는 것,이것이 내가 가장 좋아하는 박물관 이었기 때문에 너무 가까워서 첫 번째 수정의 중요성을 알기에 유익하고 강력했습니다.,5,조선일보 뉴지엄,뉴지엄,475
18,Stella-Dot,방문하기 좋은 곳,"이 장소가 얼마나 재미 있는지 말할 수 없습니다. 나는 미디어, 신문, 신문 등에서 볼 수 있듯이 미국의이 역사를 3 시간 동안 볼 수있게했지만 충분하지 않았습니다. 9/11 기념관은 매우 감동적이었고, 많은 사람들이 단순히 서서 기억의 일부가되어 눈물을 흘 렸습니다. 탑 중 하나의 꼭대기에서 나온 돛대는 움직이는 비디오뿐만 아니라 모든 것을 집으로 가져 왔습니다. 베를린 장벽은 믿어야 만했다. 시간이 어떻게 흘러가 는가 내 견해로는 흡수 할 시간이 충분하지 않았고 시간이 충분하지 않았습니다.",5,조선일보 뉴지엄,뉴지엄,475
19,nancyolah,19/31/19에 문을 닫기 전에 Newseum을 방문하십시오,"최근 DC로 여행을 갔을 때 남편과 나는 이틀 동안 뉴섬을 여행했습니다. 우리는 2015 년에 둘 다 방문했고, 2018 년에 친구와 방문 할 또 다른 기회를 가졌습니다. 그럼에도 불구하고 우리는 얼마나 더 볼 수 있는지에 놀랐습니다. 너무나 많은 전시회가 업데이트되거나 변경되어 우리는이 멋진 박물관의 폭과 천재성에 놀랍도록 매일 6 시간 동안 견실하게 보냈습니다. 우리는 이전 여행에서 건너 뛴 많은 영화를 보았고, 베를린 장벽, 911, FBI와 같은 오래된 좋아하는 전시회를 방문했으며 새로운",5,조선일보 뉴지엄,뉴지엄,475
20,dthague,뉴섬의 끝,이것은 박물관 조각이 많은 훌륭한 건물입니다. DC에 대한 이러한 손실. 우리가이 6 층 호스트를 뉴스로 안내하는 동안 역사적인 탄핵의 날이었습니다. 이 박물관 작품들을 다른 곳으로 옮길 수 있기를 바랍니다. 도시에서 가장 멋진 전망 중 하나입니다.,5,조선일보 뉴지엄,뉴지엄,475
21,Starchgirl,서둘러 닫히기 전에,매력적인 저널리즘의 역사와 전세계 사람들을 계몽시키는 데 대한 중요성. 이 세상의 대부분의 사람들이 언론의 특권을 누리지 못한다는 사실과 리포터가 당신에게 진실을 가져 오기 위해 취하는 위험에 대한 감사를 깨닫게 될 것입니다.,4,조선일보 뉴지엄,뉴지엄,475
22,195508Anonymous,우리는 몇 년 동안왔다 최고의 박물관!,너무나도 슬퍼서 뉴섬은 많은 것을 제공하고 있습니다. 이 박물관은 저널리즘과 언론인을 기리는 한편 권리 장전과 언론의 자유가 우리 민족의 구조에 어떻게 부합하는지 강조합니다. 전시회뿐만 아니라 인쇄 매체와 비디오의 조합도 잘 이루어졌습니다. 전국 및 세계 각지의 신문에서 매일 첫 페이지가 있으며 다양한 지역의 첫 페이지에서 지역 및 국가 뉴스가 강조되는 방식을 강조합니다. 이것은 실제로 우리나라의 중요한 사건과 신문의 역할에 대한 리뷰입니다. 전시회를 저장하고이 멋진 컬렉션을위한 새로운 집을,5,조선일보 뉴지엄,뉴지엄,475
23,Robert B,매우 유익하고 귀한 장소,방문을 정말로 즐겼습니다. 베를린 장벽과 9/11의 역사와 전시회를 검토하기에 좋은 곳은 훌륭했습니다. 2019 년 말에 문을 닫을 것이라는 소식은 매우 슬프다. 닫기 전에 방문하는 것이 좋습니다.,5,조선일보 뉴지엄,뉴지엄,475
24,Hi183765,놀랍도록 유익한,이것은 놀라운 박물관이었습니다. 나는 3 동안 거기에 있었다. 5 시간 내로 쉽게 내 시간을 두 배로 늘릴 수있었습니다. 유익하고 감동적인 사고를 유발하는 전시회.,5,조선일보 뉴지엄,뉴지엄,475
25,наталья е,내가 가본 최고의 박물관,"미국에있는 동안 우리는 유명한 메트로폴리탄 (메트)을 포함하여 꽤 많은 박물관을 방문했습니다. 그러나 워싱턴의 Newseum은 첫 번째 수정안에 의해 보장 된 자유를 지키기 위해 목숨을 바친 믿을 수없는 사람들에 대한 훌륭한 전시회와 환상적인 이야기로 가득한 가장 흥미롭고 역동적 인 곳으로 판명되었습니다. 우리 여행은 단지 두 시간으로 제한되었지만, 우리는 우리 자신의 TV 보고서를 제작하고, 베를린 장벽 조각을 만지고, 미국 대통령의 애완 동물 목록을 연구하고 몇 분 동안 국회 의사당과",5,조선일보 뉴지엄,뉴지엄,475
26,Middle_Aged_Guy,좋은 장소 이동하기 전에 참조하십시오,이 매력은 입장료의 가치가 있습니다. 나는 가드 타워와 함께 베를린 장벽의 일부를 볼 수있는 미국의 어느 곳도 모른다. 6 층의 국회 의사당 전망은 훌륭합니다. 1400 년대로 거슬러 올라가는 신문의 예와 무료 신문이 얼마나 적은지에 관한지도와 같은 다른 기억에 남는 전시회가 많이 있습니다. 나는 Newseum에서 약 4 시간을 보냈다. 온라인으로 티켓을 구매하면 15 % 할인을받을 수 있습니다. 나는 지금 뉴섬을 보려고 노력할 것입니다. 그들은이 위치에서 문을 닫고 연말에 움직입니다. 새로운,5,조선일보 뉴지엄,뉴지엄,475
27,Mariongal,2019 년 12 월 31 일 마감,박물관은 John 's Hopkins가 매입하여 2019 년 12 월 31 일에 문을 닫습니다. 전시회의 6 층. 가장 좋은 것은 역사적 전시회에 9/11을 더한 것입니다. 닫히기 전에 여기로 들어가십시오!,4,조선일보 뉴지엄,뉴지엄,475
28,Joe J,이것이 우리 여행의 목적이었습니다,"우리는 Newseum을 방문하기 위해 워싱턴으로 빠르게 여행했습니다. 이것은 기자와 뉴스 전용 박물관입니다. 뉴섬은 12 월 말에 문을 닫습니다. 아내의 유료 저널리즘 경력은 15 살 때 시작되었습니다. 그녀는 그 후 은퇴했고 정말로 그것을보고 싶었다. 그리고 나는 우리가 갈 수있어서 매우 기쁘다. 우리가 뉴스를 생각할 때 종종 나쁜 일이 생겼기 때문입니다. 뉴섬은 발생한 나쁜 일에 대한 주요 전시회를 가지고 있습니다. 투쟁에 대한 보도가 있었고 Newseum은 9/11, 미국 혁명, 시민권",5,조선일보 뉴지엄,뉴지엄,475
29,Fronda J,12 월 31 일에 마감하기 전에 반드시 확인해야합니다.,"첫 번째 수정안은 언론의 언론, 언론사, 언론인 및 사진가들에게 뉴스를 전하는이 멋진 박물관에서 밝게 빛납니다. 동서양의 베를린 장벽, 세계 무역 센터의 금속 엉망, 1500 년대 최초의 인쇄물, 퓰리처가 당신의 가슴을 찢는 사진을 수상했습니다. ""사실은 무엇인가?""라는 질문을 제기하는 박물관. 일차 평가는 언론인들이 진실을 약속 한 사람들이 어떻게 이야기를 밝히고 일부는 목숨을 바치는지를 보여줍니다. 훌륭한 가족 및 공동 경험. 12 월 영구 폐쇄되기 전에 가십시오. 2019 년 31 월",5,조선일보 뉴지엄,뉴지엄,475
30,Walkinggranny,청소년을위한 훌륭한 박물관,우리는 손자와 함께 갔고 우리 모두가 흥미롭고 자극적 인 것을 발견했습니다! 좋은 방문,5,조선일보 뉴지엄,뉴지엄,475
31,rimjhim1,자유 언론의 가치에 대한 훌륭한 반영,우리는 두 개의 무료 티켓을 받았기 때문에 장소가 닫히기 전에 방문 할 수있어서 운이 좋았습니다. 그것은 우리에게 50 달러를 절약했습니다. 이곳은 수상 경력에 빛나는 사진과 저널리즘과 관련된 역사적 전시물로 훌륭했습니다. 우리는 또한 뉴스 캐스터 역할을 할 수있는 대화식 뉴스 앵커 스튜디오를 즐겼으며 녹음을 다시 재생할 수있었습니다. 이 장소는 2019 년 12 월 31 일에 문을 닫습니다.,5,조선일보 뉴지엄,뉴지엄,475
32,JGC1313,"언론의 자유, 언론 및 회의-디스플레이. 닫기 전에 확인하십시오","D.C.를 방문하면 우리 나라와 우리 정부 시스템의 위대함을 떠올리게됩니다. 뉴섬은 우리 나라의 위대함이 연설, 언론, 집회의 권리 등 가장 성스러운 자유에 어떻게 달려 있는지 상기시켜주었습니다. 뉴섬은 자유 언론의 훌륭한 역사를 제공하며 주요 뉴스 기사와 언론의 역할에 대한 많은 사례를 보여줍니다. 특히 위험한 곳에서 목숨을 잃은 언론인들을 기념하는 이야기와 전시회에 깊은 인상을 받았습니다. 뉴섬은 또한 중요한 사건과 운동에 대한 뉴스를 통해 볼 수있는 미국 역사에 대한 훌륭한 개요를",5,조선일보 뉴지엄,뉴지엄,475
33,Dave A,그것이 닫히는 것을보고 슬픈,"훌륭한 대화 형 활동과 유물이있는 멋진 시설. 데일리 쇼 전시회만으로도 방문 할만한 가치가 있었지만, 더 진지한 전시회는 전 세계에서 무료 언론이 얼마나 중요한지를 이야기합니다. 연말에 마감합니다. DC의 큰 손실.",5,조선일보 뉴지엄,뉴지엄,475
34,mark b,지금 이동. 연말까지 마감,"이 박물관은 멋진 박물관으로 꾸준히 무니를 잃었고 연말까지 문을 닫아야합니다. 새로운 사이트가 확보되지 않았습니다. 모든 저널리즘, 글로벌 미디어, 놀라운 역사 및 첫 번째 수정의 중요성을 축하합니다. 종결에 대한이 이야기는 더 많은 범위를 확보해야합니다!",5,조선일보 뉴지엄,뉴지엄,475
35,barkieB,지금 이동,뉴섬은 12/31/19에 문을 닫습니다. . 나는 벽이 무너 졌던 11 월 10 일에 거기에 있었다. 나는 베를린 장벽의 일부를 보았다. 매우 움직이는,5,조선일보 뉴지엄,뉴지엄,475
36,Terry C,다가오는 마감을보고 슬프다,"훌륭한 박물관입니다. 첫 번째 수정에 대한 진정한 평가. 인상적인 신문 컬렉션 (첫 번째 프랑스 및 멕시코 신문 및 기타). 다양한 주제, 크기 등을 볼 수있는 재미 있고 즐거운 시간입니다. 큰 화면, 오디오 / 라디오, 매우 냉정하고 비극적 인 이벤트에서 코미디에 이르기까지 다른 장소의 멋진 조합. 모든 형태의 정보 전달. 1940 년대에 시작된 이래 모든 퓰리처 상 사진의 놀라운 프리젠 테이션. 내 힌트는 작은 요약 사진을 건너 뛰고 더 쉽게 액세스 할 수있는 배경 정보가 포함 된 더 큰",4,조선일보 뉴지엄,뉴지엄,475
37,Steve D,딸과 함께 주말,훌륭한 시설! 그것이 영구적으로 닫힐 것이라고 믿을 수 없습니다! 강추! 많은 역사와 많은 특별 전시회. 테러가 잘 묘사되어있다. . . . 잃어버린 기자들을위한 기념비가 숨을 took습니다. . . .,5,조선일보 뉴지엄,뉴지엄,475
38,Paula R,슬프게도 2019 년 12 월 31 일에 문을 닫습니다.,중세부터 현재까지 언론의 자유의 역사로 가득합니다. 전체 사진을 보러 가면 하루에 가져 가기가 어려워 티켓이 이틀 동안 좋습니다. 역사를 꽤 흥미롭게 만듭니다. 성인을위한 추천. 12 세 미만의 어린이에게는 그렇지 않은 많은 독서가 필요합니다 (대체 가능한 매체).,5,조선일보 뉴지엄,뉴지엄,475
39,Leonard S,많은 정보,"우리는 여기에서 약 3 시간을 보냈고 거의 모든 것을 즐겼습니다. 2019 년 말에 닫히는 것이 너무 나쁩니다. 엄청난 양의 정보. 그러나 모든 다른 층에 접근하는 것은 약간 혼란 스러웠습니다. 신문, 라디오, TV 및 새로운 매체를 다룹니다. 미국 국회 의사당의 멋진 전망도.",5,조선일보 뉴지엄,뉴지엄,475
40,Dr Galia,"흥미롭지 만 ...,",와서 기뻐 그러나 나는이 시대에 말해야합니다. 대부분의 새로운 것은 더 이상 없지만 여전히 흥미 롭습니다.,3,조선일보 뉴지엄,뉴지엄,475
41,Sian C,NEWSEUM을 저장하십시오!,정말 좋은 곳입니다! 연말에 마감 될 것이라고 믿을 수 없습니다. 모든 층은 매력적이고 흥미롭고 잘 표현되었습니다. 뽑고 검토 할 모든 원본 신문이있는 홀은 훌륭했습니다. 워싱턴 내셔널 퍼레이드 당일 옥상 테라스는 훌륭한 관점이었습니다. 퍼레이드뿐만 아니라 도시의 멋진 전망도! 볼거리와 모두를위한 무언가.,5,조선일보 뉴지엄,뉴지엄,475
42,Shelly S,놀라운 경험,이것이 얼마나 인상적인지를 말로 표현하기는 정말 어렵습니다. 매 턴마다 역사가 펼쳐집니다. 이것은 모두에게 꼭 필요한 것입니다. 12 월 31 일 거리가 문을 닫습니다. 가능하다면 방문 할 곳을 만드십시오. 후회하지 않을 것입니다!,5,조선일보 뉴지엄,뉴지엄,475
43,Patti34689,DC에서 볼 수있는 놀라운,"이 장소는 절대적으로 굉장하다. 여기에는 많은 역사가 있습니다. 베를린 장벽의 일부를 보는 것부터 9-11에 보도 된 전 세계 신문의 첫 페이지에 이르기까지, 의무의 선에서 기자의 살해 기념관에 이르기까지 훨씬 더 절대적으로 나를 날려 버렸습니다. ""가짜""뉴스 시대에,이 장소는 그 잘못을 바로 잡는 보석입니다. 나는 특히 ""뉴스는 누군가가 억누르고 싶어하는 것""이라는 인용문을 좋아했습니다. 노스 클리프 경",5,조선일보 뉴지엄,뉴지엄,475
44,RandR J,고지 사항으로 시작합니다.,"투어는 ""FBI 악""부분 인 ""FBI""부분 인 좋은 FBI 섹션으로 시작합니다. 다음은 꼭대기 층에서 수도의 멋진 전망입니다. 다음은 이상한 ""가짜 뉴스""세그먼트입니다. 많은 예가 아니라 몇 가지가 있습니다. 이것은 큰 뉴스 조직이 때때로 문제를 겪고 있다는 사실에 반쯤 찬성하는 것 같습니다. 한때처럼 ""트럭 픽업 트럭을 만들기 위해 NBC가 파는 폭발물이 아니라""웁스이지만 NBC는 주요 후원자 였기 때문에 편견이있을 것으로 기대합니다. 다음은 좋은 역사를 가진 큰 LGBTQ",2,조선일보 뉴지엄,뉴지엄,475
45,Edward W,언론의 자유에 전념하는 국보,이 박물관을 워싱턴 DC에서 방문해야 할 가장 중요한 장소 중 하나로 생각합니다. 박물관은 자유 사회의 특징 인 자유 연설의 개념에 전념하고 있습니다. 전시회에는 전국 사에서 중요한 사건이있는 역사적 신문과 역사적 사건과 관련된 전시회가 포함됩니다. 워싱턴 DC를 방문 할 때이 박물관을 최우선으로 생각하십시오. 슬프게도 박물관은 연말에 문을 닫을 것이므로 기회가 있다면 박물관을 방문하십시오. 박물관의 폐회가 현재의 정권과 일치한다는 것은 아이러니의 비틀림처럼 보인다. 아이디어의 자유로운 교환을,5,조선일보 뉴지엄,뉴지엄,475
46,Beata K,매우 유익한,매우 유익하고 흥미로운 박물관이었습니다. 불행하게도 그들은 연말까지 문을 닫습니다. 볼거리가 많고 읽을 거리가 많습니다. 그냥 좋아해 버려.,4,조선일보 뉴지엄,뉴지엄,475
47,Kathy B,잘 가치가 있습니다! 닫히기 전에 서둘러!,"12 월에이 박물관이 문을 닫는 것을 들었을 때, 우리는 이것이 다음 번 DC에서 볼 수있는 우선 순위라는 것을 알았습니다. 내가 말할 수있는 것은 와우입니다! 이 박물관은 내가 탐험 할 7 층으로 예상보다 훨씬 더 있습니다. 내가 가장 좋아하는 것은 베를린 장벽 전시회와 전 세계에서 온 용감한 기자들의 전시회였습니다. 아름답고 넓고 유익한 박물관이었습니다. 너무 기뻤고 입장료가 충분합니다.",5,조선일보 뉴지엄,뉴지엄,475
48,DonnaB,할 수 있으면 빨리가,"친구에게 Newseum을 추천 받았는데 실망하지 않았습니다. 건물 밖에서 가장 먼저 볼 수있는 것은 모든 주에서 온 현재 신문의 첫 페이지입니다. FBI 전시회는 단순히 매력적입니다. Unibomber, 911, Oklahoma City 폭격 등을 포함한 주요 FBI 사례의 실제 유물을 볼 수 있습니다. 뉴스 미디어가 역사상 특정 사건을 어떻게 다루 었는지에 관한 단편 영화는 유익하고 충격적입니다. 그것이 끝날 것임을 알고 너무 슬프다. Newseum은 머지 않아 영원히 사라질 수 있다는 점을",5,조선일보 뉴지엄,뉴지엄,475
49,SydneyVaughn,감상적인 4 차 방문,"2019 년 12 월 31 일, 펜실베니아 애비뉴의 현재 위치에서 뉴섬이 문을 닫는 것이 너무 슬프다. 저에게 DC 여행은 방문하지 않고 완료되지 않았습니다. 그것을 간절히 바라는 것은 다른 곳에서 부활 될 것입니다. 매번보고 배우는 것이 많습니다.",5,조선일보 뉴지엄,뉴지엄,475
50,Frank M,2019 년 12 월 31 일 마감해야합니다,"안타깝게도이 훌륭한 박물관은 연말에 일시적으로 문을 닫고 현재 알려지지 않은 새로운 장소로 옮길 것입니다. 여기에는 볼거리가 많습니다. 많은 대화 형 디스플레이로 아이들에게 좋습니다. 최근 사건에 대한 언론 보도의 최신 기사를 통해 최신 정보를 얻을 수 있습니다. 미국의 역사에 걸쳐 뉴스 수집가와 언론에 대해 철저히 언급하면서, 나는 노란 저널리즘과 같은이 역사의 어두운면에 대한 자기 조사는 거의 발견하지 못했습니다. 이 박물관은 스톤 월 인 50 주년 기념 행사에서 현대 게이 권리 운동을",4,조선일보 뉴지엄,뉴지엄,475
51,Pogeanne,몇 시간 내에 관리 가능,이 박물관을 좋아했습니다. 교육적이고 흥미롭고 읽고 읽을 수있는 다양한 것들이 있습니다. 그들이 시내에 있고 매우 편리하기 때문에 그들이 닫히고 움직이고 있음을 싫어하십시오.,5,조선일보 뉴지엄,뉴지엄,475
52,Shannon H,정말 멋진,"우리는이 박물관을 좋아했습니다. 그것은 유료 입장이며 Smithsonian 그룹의 일부가 아닙니다. 그러나 뉴스 미디어의 역사, 뉴스 매체의 내용 및 시대에 맞는 내용을 보는 것이 매우 깔끔합니다. 여기에 많은 역사가 있습니다. 모든 것을 읽고 모든 단편 영화를 보는 것은 말 그대로 미국 역사의 교훈입니다! 돈과 시간 가치가 아주 좋습니다!",5,조선일보 뉴지엄,뉴지엄,475
53,Susie K,슬프게 이곳이 닫힙니다. 나는 여기서 많은 것을 배웠다,이 패싯 페이스와 사려 깊은 경험을 즐겼습니다. 특히 퓰리처 상을 수상한 사진 모음이 마음에 들었고 지난 400 년 동안 신문 서랍을 뽑았습니다.,5,조선일보 뉴지엄,뉴지엄,475
54,Sandra P,가장 큰 뉴스 박물관,"믿거 나 말거나, 이것이 우리가 DC에 갔던 주된 이유입니다. 올해 말에 문을 닫았 다니 유감입니다. 우리 딸은 저널리즘 전공이고 이것은 그녀의 버킷리스트에있었습니다. 뉴스와 역사, 흥미로운 건물 및 레이아웃의 우수한 표시. 우리는 거기서 6 시간 이상을 보냈습니다.",5,조선일보 뉴지엄,뉴지엄,475
55,Morten A,뉴섬은 과거의 무언가입니다,이 박물관에서 가장 큰 충격을받는 것은 전시 공간이 거의 없다는 것입니다. 내가 틀리지 마 흥미로운 것들이 많이 있지만이 박물관의 크기는 절반이며 가용성은 두 배가 될 수 있습니다. 미국인이 아닌 사람들에게 Newseum은 흥미롭지는 않지만 몇 가지 훌륭한 전시회를 개최하며 그중 환상적인 500 년의 뉴스입니다. 전시회는 인터넷이 등장하면서이 박물관이 왜 관련성이 떨어지는지를 보여줍니다. 언론인과 미디어는 더 이상 중요하지 않고 흥미 롭습니다. 티켓은 26 $로 방문 가치가 훨씬 높습니다.,3,조선일보 뉴지엄,뉴지엄,475
56,Lola E,화려한-DC에 있다면 방문 할 가치가 있습니다.,우리는 베를린 장벽 조각부터 12 살짜리 아들이 우리가 볼 수 있도록 살 수 있다는 대화식 뉴스 보도에 이르기까지 이것을 좋아했습니다. 우리는 또한 매일의 쇼를 좋아하므로 발표자와 함께 아이들의 스냅을 얻는 것이 재미있었습니다. 요즘 사진과 라디오를 통한 뉴스에서 가짜 뉴스에 이르기까지 볼거리가 많고 잘 제시되어 있습니다. 그것은 모든 연령대에 걸쳐 우리에게 많은 이야기를 주었다.,4,조선일보 뉴지엄,뉴지엄,475
57,Vicky,누가 알았 겠어?,훌륭한 박물관이었고 잘했습니다. 나는 인쇄기의 발명으로 돌아가는 뉴스를 보는 것을 좋아했습니다. 과거의 헤드 라인과 뉴스 기사는 흥미로워 요. 남편이 1941을 체크 아웃하는 동안 보스턴 티 파티에 대해 읽었습니다. 수세기에 걸쳐 저널리즘이 어떻게 바뀌 었는지 보는 것이 좋았습니다. 이것은 언론인과 사진 및 비디오 기자를위한 박물관입니다. 뉴스를 밝히기 위해 종종 목숨을 걸거나 생계를 위협하는 사람들. 특히 Pulitzer Prize 수상 갤러리와 사진을 찍은 사진 작가의 비디오를 즐겼습니다.,5,조선일보 뉴지엄,뉴지엄,475
58,371j,두드러진,"정말 흥미로운 곳, 많은 전시회가 있었기 때문에 며칠을 쉽게 보낼 수있었습니다. 직원들은 매우 도움이되었습니다.",5,조선일보 뉴지엄,뉴지엄,475
