,u_id,title,review,u_rate,place_name,res_title,p_id
10,KIM Gyunghee,서울 구시가지에서 오래된 사찰을,"서울 구시가지를 관광할 때, 오래된 사찰을 보려면 이 곳을 가세요. 종로, 인사동하고 연계되어 있어서 패키지로 묶어 보기에 좋습니다.",4,조계사,조계사,106
11,Jiyoun,국화축제,여름엔 연꽃으로 예쁜곳인데 이번엔 국화더라구요 특히 여기 백송을 좋아하는데 여전히 잘있더라구요 예뿌게 꾸며놓아 잘 즐기다 왔어요,4,조계사,조계사,106
12,Wander823667,가족과 함께 들렸어요.,"청계천, 종로 모두 겹치는 바로 이 곳, 조계사에 들렸습니다. 어렸을 때부터 불교에 관심이 있었지만 이름만 들었지 이번에 처음 방문해봤어요. 불교인이라면 꼭 한 번 방문해보시기 바랍니다. 새로운 경험이였어요.",5,조계사,조계사,106
13,Joon K,아기자기하지만 가득찬 절,인사동에 숨어있는 절입니다. 거기에 들어가보면 또 다른 세계가 나오는거 같네요. 서울에서 이렇게 절이 이쁘게 꾸며진 곳은 몇 없는거같아요.,5,조계사,조계사,106
14,한글로,도심속의 고즈넉한 사찰,인사동에 들를때마다 꼭 가서 한 바퀴 돌고 오는 곳입니다. 무엇보다 도심지에서 만날 수 있는 사찰이기에 마음이 안정되고 나를 돌아보게 합니다.,5,조계사,조계사,106
15,Gold River,조계사 방문,조계사는 서울 한복판에 있는 절입니다. 시내에 있다보니 시끄러울거 같지만 막상 들어가보면 조용하고 경건해서 좋아요. 개인적으로 향냄새를 좋아하는데요. 조계사에 가시면 탑에 향을 피울수 있어요.(무료),5,조계사,조계사,106
16,19850410,도심속 절,"행사가 많고 잘 가꾸어져있어요 종각역, 안국역 이용이 편할듯합니다 인사동에서도 가깝기 때문에 인사동과 묶어서 다녀오기 좋아요",4,조계사,조계사,106
17,happymadamm,Must see it,5월의 조계사는 꼭 봐야할곳 매우 환상적. 저녁에 등불이 켜지면 더욱 아름답다 도심에 이런공간이 있는것은 축복이라 할수있다,5,조계사,조계사,106
18,JJJY_Mom,도심 속 사찰,복잡한 도심에 이런 곳이 있다는 것이 신기했어요. 조용하고 산사같은 느낌이었습니다. 부처님 오신 날이 가까워져서 연등이 걸려 있었습니다. 밤에 방문하면 연등불로 인해 더 멋질 것 같네요.,5,조계사,조계사,106
19,아이언맨66,도심 속 사찰,길 걷다가 한번씩 쓱 들어갈 만 한 곳이에요. 사찰이니 조용하고 마음도 평온해 지는 것 같아요. 도심 속에 힐링 공간인 것 같아요.,5,조계사,조계사,106
20,형근 김,조계사,불교 신자가 아니더라도 한국 불교의 모습을 보기 위해 가 볼만한 곳입니다. 산사와는 달리 도심에 있어서 접근성도 좋습니다. 산보 코스로도 제격입니다.,4,조계사,조계사,106
21,Mikyung J,한국적인 것을 보고 싶을 때,절은 주로 산속에서 볼 수 있는데 조계사는 도심 한가운데 있습니다. 종로나 인사동이나 북촌으로 나들이갈 때 한 번 둘러보면 좋습니다. 불교에서 꽤 중요한 절이라고 들었는데 규모가 되게 크지는 않아서 짧은 시간에 볼 수 있습니다.,4,조계사,조계사,106
22,태걸 황,조계사 구경방문 또한 기도겸 방문.,조계사에 방문을 해서 구경도 하고 관세음보살보문품 기도도 드리고 왓는데. 조계사 내에 불교용품점 종무소 기능잇는곳에서 초도 구매해서 가족건강 및 내소원 초도 키고왓습니다. 서울 종로구 견지동에 잇더군요. 광화문에서 멀지 않은 위치이며 지하철 종각역에서 나와 길안건너고 걸으면 조계사 나오고 그길 따라 쭉 가다 꺾으면 광화문 성벽이 쫙 보입니다. 겨울에는 만화 검정고무신에서 나오는 시골틱한 아이들 겨울옷에 귀마개 끼고잇고 산타도 설치해놓고 크리스마스 트리도 조계사에서 설치하더군요. 젤 큰,4,조계사,조계사,106
23,nanal78878,조계사 방문,도심 한가운데 있어 접근성이 좋습니다. 부처님오신날은 비빔밥도 무료로 나눠줍니다. 가볍게 둘러보기 좋아요,4,조계사,조계사,106
24,용마사,조계사,도심 안에 절이라 근접성이 좋아요~ 문을 통과해서 들어가면 마음이 편안해짐을 느낍니다 외국인들도 많이 방문해요,4,조계사,조계사,106
25,kelly7778,도시 한가운데 불교사원,인사동을 들렀다가 갈수 있는곳. 편하게 들어가서 구경하다가 앉아서 쉬고 조용히 있을수 있는곳이다. 한번쯤은 가볼만 한곳.,4,조계사,조계사,106
26,jinlee0201,힐링장소,"서울 한복판에 자리잡고 있어서, 소음과 스트레스로부터 잠깐 떠나있고 싶을 때 조계사에서 절 몇번하면 몸과 마음이 힐링됩니다.",5,조계사,조계사,106
27,EDGAR.S,서울에서 한국 불교의 현재를 보고 싶다면..,서울에서 한국 불교의 현재를 보고 싶다면 꼭 추천하고픈 장소입니다. 특히 절 중앙에 위치한 보리수 나무가 정말 걸작입니다. 한폭의 동양화 같지요. 특히나 석가탄신일에 연등과 어울러진 풍경은 전세계 어디에서도 보기 힘든 장면입니다.,5,조계사,조계사,106
28,J J,도심속에서 마음안정을 찾고 싶다면 이곳,종각역과 가까워 교통이 편리하다. 법당도 널찍해 조용히 절하고 명상하기 좋은 곳이다. 해마다 부처님 오신날 때 티비에 나오는 곳,4,조계사,조계사,106
29,인경 전,아름다운 절,항상 버스 정류장으로 스쳐지나가기만 했다가 우연히 들어가봤는데 생각보다 큰 규모와 멋진 아름다운 풍경에 반한 장소. 종교와 상관없이 가보길 추천,5,조계사,조계사,106
30,dkfma0657,봉은사와 비슷해요,봉은사와 마찬가지로 가끔씩 들리면 좋습니다 정적이고 조용한게 그리울때 말이예요. ㅎㅎㅎㅎㅎ,5,조계사,조계사,106
31,ᄌ ᄀ,외국인친구를 데리고 가보기 좋은,조계사는 굉장히 큰 사찰로 조용한 사찰을 서울 중심에서 느낄 수 있어 너무 좋아요. 높은 건물들 사이에 절이 있는건 굉장히 이색적이고 절도 크기에 산책하기에도 좋습니다.,5,조계사,조계사,106
32,쥬쥬쥬,도심속의 절,종로 한 가운데 있는 절로 빌딩숲 속에서 고즈넉함을 느낄 수 있는 곳입니다 절이 참 아름다우니 시내 방문시 추천드립니다,5,조계사,조계사,106
33,jisung_lee_01,사찰로의 고유한 정체성이 잘 보이지 않아 아쉬운 곳,뭐랄까 너무 현대 대한민국 느낌이 나는 사찰이다. 전통 사찰로서의 느낌은 받기 어려웠다. 역사와 전통이 느껴지기보다는 현대 대한민국의 대형 종교 시설 느낌이 강했다.,2,조계사,조계사,106
34,ChulwoongYoo,도심 속 고즈넉한 사찰,도심에 이런 고즈넉한 사찰이 있다는 것은 우리에게도 우리를 방문한 외국인들에게도 축복이다.,4,조계사,조계사,106
35,민석 권,종로에 위치한 큰 절,서울 중심가 빌딩들이 들어선곳에 위치한 큰절 그러다 보니 조용한 절의 느낌은 없지만 계절마다 이어지는 행사가 많고 이번가을에는 국화축제를 하는중입니다,4,조계사,조계사,106
36,decreekr,Temple,"서울 시내 한복판에 있는 절. 시내에 있어서 접근하기도 편리하고, 큰 절이어서 관리도 잘 되어있다. 절 주위에는 불교에 관련된 용품을 파는 상점들도 있고, 주위에 회사들이 많아 음식점들도 많다.",4,조계사,조계사,106
37,arcticnova,부처님 오신 날 특별한 경험,인사동을 들를 때 늘 스쳐지나간 조계사에 부처님 오신 날 연등이 멋지게 설치되어 있어서 이끌리듯 구경하러 들어갔습니다. 연등 안으로 들어가면 하늘이 색색깔로 변한 듯이 연등으로 가득 채워진 공간이 무척 경이롭습니다. 서울 도심 한복판에서 절의 느낌을 충만하게 느낄 수 있어 좋았습니다.,4,조계사,조계사,106
38,Lea,연꽃축제,지금 조계사 앞마당은 연꽃마당입니다. 도심한가운데서 연꽃밭을 거닐었네요. 인사동 건너편에 있어요,4,조계사,조계사,106
39,soniasunyoungh,도심속의 평화,시끌벅적한 종로대로에서 살짝만 벗어나도 이런 이국적인 곳이 있네요.저녁 7-8시에 스님 법문해주실때 가면 더 좋아요!,5,조계사,조계사,106
40,123SDF,작지만 웅장하며 마음을 편안하게 해주는 안식처,규모는 작지만 마음을 편안히 해주고 도심에 위치해있어 시간날때 들를수 있는 마음의 안식처이다. 부처님오신날 근처에 방문하면 한국에서 가장 멋진 연등데코레이션을 즐길수 있는 명소,5,조계사,조계사,106
41,Donghye PARK,불상이 엄청 커요,불상은 엄청 큰데 절 자체는 큰 편이 아니네요. 정말 도심속에 있어서 사람들이 마음의 위안을 얻고자 할 때 찾아오는 곳인 듯 합니다...,3,조계사,조계사,106
42,byounghwas,한국 최대 불교 종단의 본사,"규모가 크지는 않지만 조계종의 정수를 볼 수 있는 불교 사찰 부처님 오신 날 전후로 방문하면 등축제도 볼 수 있음. 부속 건물에 있는 박물관은 꼭 들러 보시길.... 큰 길 건너 회색 건물에서는 불교관련 선물용품도 구입할 수 있고, 탬플스테이 안내도 받을 수 있고 불교사찰음식도 맛볼 수 있음.",5,조계사,조계사,106
43,n2cc,도심속 예쁜 절,"종로 한가운데 있어서 놀랄수도 있지만, 의외로 불상은 엄청 큰 절입니다. 지나가다가 잠깐 마음을 식히고 싶으면 들러도 좋아요.",5,조계사,조계사,106
44,진인 이2fg5dtuk,서울 도심의 인상적인 사찰,서울 도심인 종로에서 접할 수 있는 오래된 사찰. 템플 스테이도 이곳에서 가능하니 여행객에게 좋은 곳이고 특히나 한국 불교문화에 관심이 많은 외국인들에게는 꼭 추천하고 싶은 곳임,4,조계사,조계사,106
45,PINKSHOW01,서울시내에서 느끼는 편안함,종로 한 복판에 위치한 조계사는 언뜻 지나치기 쉽다. 하지만 종로와 인사동을 왔다갔다 하는 중간에 잠깐 들려서 경내도 구경하고 잠시 쉬면서 힐링하고 오기에 좋은 곳임. 저녁에 야경을 보러 가도 좋음,3,조계사,조계사,106
46,Sojeong L,생각보다 작은 도심속 절,광화문 인사동 사이에 있는데 생각보다 작아서 놀랏어요. 매번 행사가 있어서 음악소리도 나고 쉽게 아무나 들어갈수 있어서 좋습니다.,3,조계사,조계사,106
47,TAEK SEONG O,부처님 오신날 전후로 방문하면 화려함이 극치인곳,서울시내 절중에서는 제일 크고 볼만한 것이 많은 곳입니다. 특히 부처님 오신날 전후로 방문하시면 정말 화려한 장식들을 보실 수 있습니다.,5,조계사,조계사,106
48,파도피아노,조용한 도심 속 사찰!,불교신자가 아니더라도 도심 속에서 힐링을 원하시는 분들은 여유로운 휴식의 시간을 가질 수 있을 것 같네요.,3,조계사,조계사,106
49,Beeny yang,작지만 아름다운곳,연등제가 있을 때는 꼭 가보세요 연등이 엄청나게 많아 장관입니다 예쁜 등도 많고 색색깔이 아름다워요 대웅전의 불상도 커서 경외감이 들게합니다. 큰 사찰이 아니지만 인사동 삼천동과 가까워 한번쯤 들르기에는 좋은 곳입니다,4,조계사,조계사,106
50,Traveling Foodie,5월에는 꼭 들리세요,"5월 부처님 오신날즈음이 되면 약 2주간 조계사를 비롯해 그 일대는 매우 활기가 넘칩니다. 아시아 각국에서 온 불교계의 퍼포먼스, 사찰음식등을 경험할 수 있고 조계사도 매우 화려하게 변신을 합니다. 서울 한복판에 위치하여 언제나 관광객들이 넘쳐 조금은 상업화가 된 느낌이 있지만 화여함과 경건함을 동시에 갖춘곳입니다.",5,조계사,조계사,106
51,Don6638,"서울시내에 이런 곳이,,,","유명한 사찰 본원이라 항상 방문객으로 넘쳐나죠. 사찰 주변에 볼거리도 많고 인사동도 길건너에 있구요, 많이 상업화 되어 가고 있는 느낌이지만 그래도 독실하신 신자분듥 많이 보이시더군요",5,조계사,조계사,106
52,DREAMING_dream,조계종 본산,종각역이나 안국역에서 조금만 걸어가면 나와서 접근성이 매우 좋아요. 별관 등은 거의 포교를 위한 건물로 되어 있어 구경할 만한 곳은 아니고 대웅전 및 그 근처를 보시면 됩니다. 본산인만큼 거의 매일 행사 등이 있다는 것이 좋은 점입니다.,5,조계사,조계사,106
53,srwmania,대한민국 조계종의 성지.,"대한민국 불교 조계종의 본사이니만큼 한 번 들러볼만한 가치가 있긴 합니다. 그런데 대웅전 말고는 정말 볼게 없어요. 규모도 이름값에 비하면 작습니다. 인사동이나 삼청동 들리는 길에 한 번 구경해볼만한 수준이지, 여기를 목적으로 하는건 비추입니다.",3,조계사,조계사,106
54,HyesungKim,부처님오신날 주간에 방문해보세요,"예쁜 등이 가득하구요, 봄에는 내부에 꽃도 많이 심어놔서 구경하기 좋아요. 그리 넓지 않아서 적당히 구경하고 근처 북촌이나 서촌쪽으로 나가서 밥먹으면 좋을 것 같아요",4,조계사,조계사,106
55,euniiiiicee,도심속 사찰,종로 한복판에 있는 사찰인 조계사는 한국 불교 조계종의 총본산이자 한국 근대 불교운동의 중심지로 유명한 곳이죠. 뉴스에서도 가끔 볼수 있는 곳이라 한번쯤 가볼만 합니다,4,조계사,조계사,106
56,trigonotis,좋아요,정말 큰 좌불이 잇어요 경내에 들어서면 경건해져요 외국인들도 간혹 보여요 인사동 바로 옆에 있어서 들려보기 좋아요,5,조계사,조계사,106
57,여행가자구요,종로구에 있는 조계사,어릴적 기억은 잘 안나지만 무슨 조계사에서 경찰들과 중들이 조계사에서 화염병 던지고 하던 기억이 남아있네요~그때만 해도 왜 종교인이 저렇게 할까..했는데 지금 생각해보니 다 사람들 삶이라...그럴 수 있겠다 싶네요~,4,조계사,조계사,106
58,준우임,도심의 절,서울 종로 도심에 위치한 절. 종각역이나 안국역에서 도보로 접근 가능하여 종교가 불교는 아니나 가끔 명상이 필요할 때 방문한다.,4,조계사,조계사,106
59,bjh3676,서울 중심에 있는 유서깊은 절,"서울 중심에 있어서 찾아가기 편합니다. 1호선 종각역과 3호선 안국역에서 도보로 이동 가능합니다. 그렇게 큰 규모는 아니라서 절의 크기를 기대한 방문객들에게는 실망할 수도 있습니다만, 조계사가 한국 불교계에서 차지하는 영향이 엄청난 것을 고려해서 보면 작은 절에서 풍기는 조계사만의 분위기를 느낄수 있을 것입니다.",4,조계사,조계사,106
60,nayepp,절방문,조계종의 본산이기도 하고 서울시내에 있는 큰절이기도 해서 외국인친구랑 같이 갔는데 생각보다 크지는 않았고 사람들이 많았다,3,조계사,조계사,106
61,windstravel,"인사동, 종로에 조용히 명상할 수 있는 곳",인사동이나 종로에 갈때 시간 날때마다 들르는 곳입니다. 서울시내에 위치한 조계사는 특별히 명상할 수 있는 곳입니다.,5,조계사,조계사,106
62,solmarutimsd,보이차 및 선식,이 곳 앞에는 보이차 가게들과 선식 및 한국의 사찰음식을 먹을 수 있는 곳이 많이 있답니다. 참고하세요~,4,조계사,조계사,106
63,깜비엄마,예전과는 다르지만,예전과는 다르지만 대웅전에 들어가서 혼자 조용히 아무 눈치 없이 절하고 나올수있는공간 그래서 마음에 안식을 서울에서 가깝게 찾고 올수있는공간,5,조계사,조계사,106
64,lordauch,지나가는 길에 한번쯤 들려볼만 합니다,"종로를 지나갈 일이 있으면 한번쯤 들려볼만 합니다. 부처님 오신날에는 행사도 크게 열리구요, 본당도 출입이 가능합니다. 그냥 산책하듯이 경내를 한번 둘러봐도 나쁘지 않을듯 합니다.",4,조계사,조계사,106
65,everlsk,서울의 대표사찰,서울의 대표사찰인 조계사. 근처 인사동/ 삼청동과 함께 둘러보기에 좋습니다. 5월 석가탄신일에는 화려한 조계사의 모습을 볼 수 있습니다.,5,조계사,조계사,106
66,BlackStar_Lazarus,석가탄신일 조계사는 꼭 가봐야 하는 곳,석가탄신일이 연등행사 때 조계사에 가면 그 형형색색의 연등이 마치 하늘을 뒤덮은 듯 아름다운 분위기를 연출한다. 매년 방문한다.,5,조계사,조계사,106
67,mkla1004,조계사 템플스테이,조계사 템플스테이 갔었는데 ..너무 좋았습니다.도심 한가운데 사찰은 조금 더 자유롭습니다. 절안에 불상과 국화축제를 구경하는 재미가 있어요 .,4,조계사,조계사,106
68,에종이,"가을에는 국화축제, 여름에는 연꽃축제, 도심속의 숨은 명소","복잡한 종각역에 바삐 움직이는 직장인들 사이에 치여, 점심시간은 항상 정신없이 지나가게 마련. 이럴때 식사후 잠시 거닐면 여유를 찾을 수 있는 곳이 조계사이다. 종교와 관계없이 도심내에 조용하고 잘 가꿔진 공간이 있다는 것이 쉼터의 역할을 톡톡히 하는것으로 보인다. 광화문 종각 직장인들의 점심 후 산책코스로 추천!",4,조계사,조계사,106
69,으스므,근처 여행하기도 좋습니다.,"광화문, 삼청동, 인사동 걸어 갈만한 위치로 조계사를 들리신다면 광화문, 인사동도 같이 들리시길 추천합니다.",5,조계사,조계사,106
70,귀티멜로디,도심속에서 느끼는 여유로움,부모님이 방문하셔서 가봤는데요.꼭 불교신자가 아니여도 힐링이 필요하실때 가면 좋아요.특히 일요일은 조계사앞 도로가 무상주차공간으로 사용도 가능합니다.일요일이른아침 조계사한번 둘러보시고 주변에서 커피한잔 어떠신가요??,5,조계사,조계사,106
71,가나다라마,인사동 근처의 웅장한 절,"근처에 인사동을 방문하고 함께 방문하기 좋은 절입니다. 단순히 외관이 웅장하게 예쁠 뿐 아니라 권력으로부터 약자를 보호하기도 하고, 다양한 강연이 열리기도 하는 뜻 깊은 곳 입니다.",5,조계사,조계사,106
72,니콜라06,빌딩숲속 안 절,주위가 모두 빌딩인데 그 안에 큰 규모의 절이 있어 신기함. 조계종의 본산답게 거의 매월 큰 행사가 열리고 그에 따라 조경이 바뀌므로 볼만함. 내부 카페의 원두커피는 천원이니 맛보시갈,3,조계사,조계사,106
73,john y,도심안의 운치있는 절,빌딩숲 사이에 있상당히 큰 규모의 절이 있어 놀라게 됨. 거의 매달. 행사가 있고 불교신자 아니라도 볼만한 것이 꽤 있음,4,조계사,조계사,106
74,아마우리,조계사 방문기,부처님 오신날에 간거 같다 난 무교라 와이프가 원해서 따라간곳 날이 날인 만큼 사람이 많았다,5,조계사,조계사,106
75,nekoyang h,조계사에서 이번주에 연꽃축제 합니다.,"조계사는 인사동, 경복궁 인근에 있어요. 산이라서 높은곳에 올라갈거라는 생각은.. 여기선 안해도 되요. 지하철역에서 걸어서 넉넉잡아 10분! 버스정류장도 바로 앞에 있어요. 절의 규모라 그리 크지 않지만 우리나라의 많은 절들을 대표하는 곳입니다. 부처님 오시는 날이나 연꽃축제와 같은 축제를 벌일때면 볼거리 정말 많답니다.",5,조계사,조계사,106
76,이안팍,강남 한복판에 있는 절,결혼식 갔다가 근처에 있어 잠깐 들른곳이다 강남 땅 한복판에 이렇게 큰 절이 있다니 놀랍다 산책하러 한 번 쯤 방문하기 좋다,5,조계사,조계사,106
77,이혜숙,불교 조계종의 본 사찰,한국의 불교 역사는 깊다. 불교에도 여러 파가 있는데 그중 대표적인 종파가 조계종이다. 조계사가 조계종의 본찰이다. 규모가 결코 크지 않다. 그러나 이 사찰의 힘은 크다. 가을이면 국화축제를 연다. 그때의 모습도 염두에 두면 좋을 것이다.,4,조계사,조계사,106
78,주니룩스,인사동 옆 도시속 사,인사동 옆 도시속 사찰. 조용히 명상을 하고 싶을때 찾는 곳입니다. 하루의 성찰을 이곳에서 하면 좋습니다,4,조계사,조계사,106
79,Romy870226,종로 중심에 있는 절,시내에 있는 몇 안 되는 절 입니다. 그 근처에 불교 관련 제품도 있어서 수집하시는 분들이나 관심 있는 분들은 참고하세요,3,조계사,조계사,106
80,오블리,조계사,"입구에서부터 매우 크고, 도심에 있기 때문에 접근성이 좋습니다. 특히 부처님 오신날은 조계사 근처로 등불행사 및 장식이 화려하게 되어 있어서 인사동과 조계사를 한번에 묶어서 보면 좋을듯.",5,조계사,조계사,106
81,マッキネン,초롱불이 가득,"선명하고 화려한 초롱불이 많이 장식되어 있고, 무슨 축제라도 하고 있나 해서 가 보았습니다. 본당의 대웅전에 커다란 대불상 3체가 모셔져 있고, 신자 분들은 참배를 하고 있었습니다. 5월에 연등축제가 열린다고 합니다만, 우연히 이런 풍경을 볼 수 있어서 좋았습니다.",3,조계사,조계사,106
82,えんてつ,황금 본존불상이 세 개나,"한국 불교의 최대 종파인 대한 불교 조계종의 총본산이라고 합니다. 현지 투어에서, 호텔 픽업 후에 처음으로 가보았습니다. 건물은 일본의 감각으로 보면 매우 화려하고, 닛코나 시즈오카의 토쇼구와 같은 색채의 건물입니다. 가이드의 설명에 따르면, 서울시 내는 절반 이상이 기독교인이고, 불교도라고 한다면 일반적으로 노인이나 시골 사람이라는 이미지가 있다고 합니다만, 많은 신자가 있었습니다. 우리가 갔을 때는 일요일이었지만, 시간에 여유가 있고 해서 신발을 벗고 본당에 들어갔는데, 열심히 기도하는",3,조계사,조계사,106
83,チャビエル,조계사,"수 많은 초롱불 장식이 눈에 띄어서 무심코 도착한 곳이 조계사였습니다. 인사동에서도 가깝고 롯데백화점에서도 걸어 갈 수 있을 정도의 거리입니다. 참배하는 사람들로 붐볐습니다. 관광 명소라고 말할 수는 없지만, 5월의 연등 축제가 가까운 기간이라면 가보는 것도 좋을지 모릅니다.",3,조계사,조계사,106
84,ミヤーラ,한국 불교의 총본산,"한국에서는 11월에 일본의 센터 시험과 같은 전국 통일시험이 있습니다. 그 기원을 위해, ""자식 사랑에 눈이 먼 부모""들이 많이 참배를 위해 와 있었습니다. 꽃을 바치는 것으로 보여서, 경내 가득하게 꽃으로 장식되어 있고 아주 아름다웠습니다. 어느 나라의 부모도 다 마찬가지라고 느꼈습니다.",3,조계사,조계사,106
85,Bintang27,한국 불교의 총본산,"인사동 바로 옆에 있는, 불교의 최대 종파인 대한 불교 조계종의 총본산이 이 곳 조계사입니다. 조계사는 1395년에 창건되었습니다. 조계사 법당은 거의 일년 내내 다양한 불교 행사가 이루어지고 있다 하며, 매년 음력 4월 8일 석가탄신일에는 신자들이 모여 부처님의 생일을 축하한다고 합니다. 이 때는 축제처럼 붐빈다고 합니다. 또한 주변에는 불교 용품점이 많습니다. 내가 갔을 때는 평일이었지만, 열심히 기도하는 신자들이 많이 있었습니다. 평상 시에는 신자들에게 방해가 되지 않도록 조용히 견학하고",3,조계사,조계사,106
86,Georgia K.,"놀라운 장소, 서울의 조계사 불교 사원",많은 헌신자들이있는 전례 교회. 나는 스님의 신성한 시편을 듣고 세상의 일부를 느낄 기회를 가졌습니다. 매일 매일 광기의 오아시스입니다. 종교와 상관없이 방문하고기도 할 가치가 있습니다! !,5,조계사,조계사,106
87,Ashley M.,평화로운,이것은 도시의 한가운데에있는 아름다운 역사의 조각이지만 여전히 평화로운 곳입니다. 내가 갈 때마다 비가오고 있었지만 어느 쪽이든 될 수 있습니다. 다시 서울에 가면 확실히 돌아갈거야,5,조계사,조계사,106
88,SohyunPark,한국 불교를 느끼다,한국에서 현지 불교 생활을 경험할 수 있습니다. 바쁜 서울에서 조용하고 평화로운. 복도 안에서기도하십시오.,5,조계사,조계사,106
89,Yves A.D,다른 사원,도시에 숨겨져 있어야합니다. . . 장소에서 200m 떨어진 현지 식당 조차도이 사원이 어디에 있는지 몰랐습니다. . . 아니면 어쩌면 외국 억양이 도움이되지 않았을 수도 있습니다. . .,3,조계사,조계사,106
90,Megan H,정원은 놀랍습니다,우리는 결코 성전에 들어 가지 않았습니다-놀라운 정원 전시에 끌 렸습니다. 우리는 다른 것을 찾는 동안 이것을 우연히 발견했습니다 :-) 즐거운 놀라움,4,조계사,조계사,106
91,ileannkneel,아름답고 정통,"그것이 적극적이고 지속적으로 사용되는 불교 사원이라면, 나는 그것이 정통이라고 말할 것입니다. 이를 위해 사진은 건물 안팎에서 허용되지 않으며 건물 외곽은 화려합니다. 잘 정리 된 길을 따라 동물 모양의 관목과 꽃 피는 식물은 번화 한 시내의 경계 내에서 평화로운 환경으로 방문객을 초대합니다. 사원 중 하나의 상단에 만자에 주목하십시오. 분명히, 그것은 우리가 익숙한 것과 다른 의미를 가지고 있습니다. 그럼에도 불구하고 그것은 그 상징이 그렇게 두드러지게 표시되는 것을 이상한 느낌으로 불러",4,조계사,조계사,106
92,Aimilia,조계사-눈을위한 치료,조계사는 번화 한 서울 거리의 혼란에 대한 오아시스입니다. 인사동 근처에있는이 사찰은 한국 불교의 중심지입니다. 템플 가든은 매우 예쁘고 화려합니다. Jogyesa 사원에 와서 도심에서 수도원 생활의 맛을 얻으십시오! ! ! ! 조계사는 매일 문을 열고 입장료는 무료입니다.,5,조계사,조계사,106
93,donpC9763PA,아름다운 조계사,매우 아름다운 정원이있는 대한민국 최고의 불교 사원 중 하나입니다. 서울을 방문하는 모든 사람에게 필수품입니다.,5,조계사,조계사,106
94,chaletaria,종교적 헌신자로서 관광객에게는 그리 많지 않습니다.,"아름다운 사원이지만 확실히 일하는 사원. 걸어 다닐 가치가 있지만 (무료), 숭배자들 주위에서 일하십시오.",3,조계사,조계사,106
