u_id,review,u_rate,p_id,review_en
kamill00,가을이 다 가기전 단풍 구경을 하기위해 친구2명과 성북동 투어를 하였습니다. 아침일찍 한성대 입구역에서 만나 마을버스를 타고 길상사에 도착하여 한적한 여유로움을 즐겼어요. ^^아침 일찍 갔더니 사람이 별로 없어서 힐링의 시간을 만끽하였답니다.^^ 침묵의 방에 앉아 눈을 감고 밖에서 들려오는 소리들을 들으며 명상힌 시간이 기억에 남아요. ㅎㅎ 길상사 가시는 분들은 침묵의 방 꼭 이용해보세요~^^ 길상사에서 시간을 보낸 후 향한 곳은 꿀맛식당이었어요. 푸짐한 양 덕분에 아깝지만 남겼습니다 ㅜ_ㅜ,5,103,"Before the fall was over, I went on a tour of Seongbuk-dong with 2 friends to see the fall foliage. We met early in the morning at the entrance of Hansung University, took a village bus, arrived at Gilsangsa Temple, and enjoyed a quiet relaxation. ^^I went early in the morning and there were not many people, so I enjoyed the healing time.^^ I remember the time of meditation sitting in a silent room, closing my eyes and listening to the sounds coming from outside. If you're going to Gilsangsa, please use the Silent Room.After spending time at Gilsang Temple, we headed to a delicious restaurant. Thanks to the generous amount, I'm sorry to leave it behind. ᅮ__"
712yeeunl,성북동 가구 박물관에 가기전에 시간을 때우려 들어간 사찰이었으나 생각보다 경내가 넓고 나무도 잘 가꾸어져 있으며 화장실도 깔끔하고 자연을 즐기며 여행자들이 잠시 쉬어가기에도 좋은 곳이었음 성북동 여행시 한번 들리길 추천함. 둘러보는데 30분~1시간 내외 소요. 버스로도 갈수 있음.,4,103,"It was a temple that was built to save time before going to the Seongbuk-dong Furniture Museum, but the area was wider than I thought, the trees were well-cultivated, the restrooms were clean, the nature was enjoyable, and it was a good place for travelers to take a short rest. I recommend you to stop by Seongbuk-dong for a trip. It takes about 30 minutes to 1 hour to look around. You can go by bus, too."
강한여자,도심 한가운데 이렇게 사찰이 있다는건 잘 모르고 있다가 친구와 함께 방문했습니다. 숲과 나무가 가득하고 그리고 부처님의 자비를 기원하러 오는 사람들 그런 모습 만으로도 만족스러웠는데 마침 계절이 꽃이 피고 아름다운 봄이었기에 멀리 꽃놀이 하고 가지 않아도 될만큼 꽃구경도 잘 했습니다. 가을에 단풍 계절에 다시 한번 오고 싶다는 생각이 들 정도였어요. 특볋히 신자가 아니더라도 일상속에서 가벼운 휴식을 취하기 좋은 곳입니다.,5,103,"I didn't know there was a temple in the middle of the city, so I visited with my friend. The forest, trees, and people who came to pray for Buddha's mercy were satisfied just by looking at the flowers so well that they did not have to go far because the season was beautiful and spring was beautiful. I even wanted to come here again during the fall foliage season. Even if you are not a believer, it is a good place to relax in your daily life."
123SDF,따스한 날씨에 외교관 저택길을 따라 걷다보면 만날수 있는 길상사. 바쁜일상에서 잠시 벗어나 유유자적히 자연을 즐기고 싶을때 가보시라 권한다. 저는 무교이지만 가끔씩 가면 마음의 안정을 찾고 안뜰을 걷다보면 예쁜 꽃들도 많아서 계속 생각이 나는 곳입니다,5,103,"Gilsangsa, where you can meet when you walk along the diplomatic mansion in warm weather. I recommend you to leave your busy life for a while and go when you want to enjoy nature. I am a Buddhist, but sometimes I find peace of mind and walk in the courtyard, there are many pretty flowers, so I keep thinking of this place."
jodanpapa,"그다지 멀지 않은 가까운 과거에 서울의 3대 요정 중 한 곳이었던 대원각이었던 이 곳... 정말 여기가 서울이 맞을까 의문이 들 정도로 멋진 숲과 나무... 그리고 한옥이 잘 어우러진 아름다운 곳이다... 특히나 가을 단풍철에는 이 곳의 멋진 단풍을 보기 위해 많은 사람들이 몰려드는데, 개인적으로 서울에서 가을풍경이 가장 멋진 장소가 아닐까 생각도... 이 곳에 오면 무소유사상으로 많은 사람들의 존경을 받고 있는 법정스님의 흔적도 만날 수 있다...",5,103,"Not too far away from Daewongak, which used to be one of Seoul's top three fairies in the near past... I wonder if this is really Seoul, the beautiful forests and trees... And it's a beautiful place where hanok are well harmonized... Especially during the fall foliage season, many people come here to see the beautiful fall foliage, and I personally think the autumn scenery in Seoul is the most beautiful place. If you come here, you can also see the traces of Beopjeong, who is respected by many people for his unowned ideas..."
everlsk,매년 9월이면 꽃무릇을 담으러 오는 사진 작가님들로 붐비는 길상사. 4계절이 매력적인 사찰 입니다.,5,103,Gilsangsa Temple is crowded with photographers who come every September to take a flower bowl. Four seasons are attractive temples.
hwnamch,대원각이라는 요정이었던 곳을 사찰로 사용하고 있는 곳이라 분위기나 조경이 여느 사찰과는 다릅니다. 종교인이 아니어도 산책이나 사색하기에 좋으며 어떤 계절에 방문하여도 색다른 분위기를 느낄수 있습니다.,5,103,"Daewongak, a fairy, is used as a temple, so its atmosphere and landscape are different from other temples. Even if you are not a religious person, it is good for taking a walk or contemplating, and you can feel a different atmosphere no matter what season you visit."
민욱 강,잘 모르고 있었는데 어머니가 가자고 하셔서 차를 끌고 다녀왔던 곳입니다. 법정스님이 기거하셨던 곳이기도 하더군요. 원래는 요정이었는데 법정스님의 설법에 감동하여 기증을 했다고 합니다. 위치가 정말 주택가 한가운데에 있는데 주변 주택이 조용한 분위기의 것들이라 조화롭게 보입니다. 주차장은 소규모이긴 하지만 따로 있습니다.,5,103,"I didn't know this place, but my mother asked me to go, so I drove around. It was also the place where Beopjeong lived. Originally, she was a fairy, but she donated it because she was moved by Beopjeong's sermon. The location is really in the middle of the residential area, and the surrounding houses are quiet, so it looks harmonious. The parking lot is small, but it's separate."
Steven G,"이 절은 서울에서 가까운 곳에 위치하고 있음에도 불구하고 방문객이 그다지 많지 않아 보였습니다. 아마 겨울이어서 그랬을지도 모르겠습니다. 어쨌든, 사람들이 많지 않아 휴식다운 휴식을 취하고 올 수 있었습니다. 절 안에는 현대식 건물과 전통적인 건물이 공존하고 있었는데, 그다지 흥미롭지 않았습니다. 기념품 가게는 닫혀있었는데, 그걸 보니 왜 여기에 사람이 많지 않은지 알 수 있었습니다. 사람들은 템플스테이를 하라며 홍보를 하는데, 만약 템플 스테이에 관심이 있다면 절에서 스님들과 하룻밤을 지낼",3,103,"Although the temple was located close to Seoul, it did not seem to have many visitors. Maybe it was because it was winter. Anyway, there weren't many people, so I was able to take a good rest. Inside the temple, modern and traditional buildings coexisted, and it was not very interesting. The souvenir shop was closed, but I could see why there weren't many people here. People promote temple stay, and if you're interested in temple stay, you can spend the night with the monks at the temple."
C.S.Lee,"인기있는 관광지 중 하나 인 한국 가구 박물관으로가는 도중에이 사원을 발견 할 수 있습니다. 그러나 이것은 당신이 지나쳐야 만하는 곳이 아닙니다. 내가 그 장소를 방문했을 때 부처님의 생일이 있기 한 달 전 이었으므로 많은 초롱들이 매달려있었습니다. 화려한 등불은 우리를 위해, 살아있는 사람들은 백인은 죽은자를위한 것입니다. 이 사원에 대한 재미있는 사실은이 장소가 1980 년대 말까지 강력하고 부유 한 사람들이 기선 (한국 게이샤)과 어울리는 곳인 요정이었던 것입니다. 장소의 소유자는",5,103,"You can find the temple on your way to the Korean Furniture Museum, one of the most popular tourist attractions. But this is not where you should pass. When I visited the place, there were many lantern hanging because it was a month before Buddha's birthday. The colorful lanterns are for us, the living are for the dead. The interesting fact about the temple was that it was a fairy, a place where powerful and wealthy people mingled with steamsun (Korea's Geisha) until the end of the 1980s. The owner of the place,"
kpiddy,"우리 걸어서 한국 가구 박물관 방문 우리는 있는 Seonguk 위치한 이 불교 사원 주변에 방황할 멈추고 서울 후 지하철. 사원 1997년 최근에 즉각 우리가 상상했던 것보다 훨씬 더 이상 여기에. 정문 눈이 행 및 바깥에 많은 양의 걸려 불탄일 연등이 행 즉시. 통해 입력. 아주 평화롭고 여유로웠습니다. 절 불교 프로그램, 중재 클래스 및 템플 스테이 제공합니다. 이 목적지를 도심 근처에, 가장 가까운 지하철 역은 4호선 한성대 권해수, 우리는 20분 정도 언덕을 또는 나는 버스를 옵션이",5,103,"We walk to the Korean Furniture Museum We stop wandering around this Buddhist temple located in Songuk and take the subway after Seoul. Temple recently 1997... much more here than we had imagined. As soon as the front door snows and the lights are set on fire due to large amounts of hanging outside. Input through. It was very peaceful and relaxing. Provides Buddhist programs, arbitration classes, and temple stays. The nearest subway station to this destination is Gwon Hae-soo of Hansung University on Line 4, and we're going to take a 20-minute hill or a flying bus option."
clyk12,"확실한 사원들이 새롭고, 보고 싶었지만 그의 독특한 역사 때문. 웹 사이트에 대해 속성은 포밍기 음식점들이, 어떤 전문적으로 하는, 그러나 현실 이 유명한 집 뒷문이 정기적으로 수행하는 정치 에 기생. 주인, 자신이 이전 기생, 약품을 속성이 다시 절이 1997. 그래도 원래 구조 그대로, 대지 도 상당히 넓고 조금 다른 레이아웃 및 변경다른 사원들을 보았습니다. 가볼 가치가 있는 가구들을 박물관에 역사에 관심.",4,103,"Because certain temples are new, wanted to see but his unique history. The nature of the Web site is that it is parasitic on the politics that Formingi restaurants, some professionally, do, but the famous back door of the house regularly performs. The owner, himself, saw the previous parasite, drug properties again in 1997, but with the original structure, the land was quite large and slightly different layouts and changed temples. Interested in history for the furniture worth visiting."
lilmizsara,"이 사원은 매우 조용한 곳에 자리잡고 있다, 부자 동네 성북 - 댐핑할. 이 곳은 메인 스트리트에서 좀 걸어야, 셔틀버스 서비스가 있는 길을 따라 버스를 타고 버스 정류장 중 하나입니다. 저희는 조금 늦은 저녁에 많은 사람들이 있어 하지 않았다. 매우 평화롭고 조용한 경우 밴처산업 더 쪽으로 다시 서울의 전망을 할 수 있는 아주 좋은 사원 이다. 정말 아름다운 사원들이 주로 한국 도 예외는 아니다.",4,103,"This temple is located in a very quiet place, rich neighborhood Seongbuk - to be damping. This is one of the bus stops by bus along the shuttle bus service road, which takes a walk from Main Street. We didn't do it because there were many people in the late evening. If it is very peaceful and quiet, it is a very good temple to see the view of Seoul again towards the further side of the Bancher industry. Korea is no exception to the beautiful temples."
Mike54BU,체크 인 및 체크 아웃 할 가치가 있기 때문입니다 인상적인 사원 이다. 아주 잘 복원 유지 관리됩니다. 위에 잘 성북. 나는 사랑스러운 - 특별한 여행을 해야 할 것이기 - 반면 그의 주변을 산책하는 투어,5,103,Because it's worth checking in and out. It is an impressive temple. Very well restored and maintained. The castle in the stomach. I'm going to have to make a lovely - a special trip - while taking a walk around him.
