u_id,review,u_rate,p_id,review_en
Yellow_Windmill,다른 궁들과 비교할때 덕수궁은 조선시대 전통양식의 궁궐과 석조전처럼 서양양식의 건물이 공존하는 특별한 장소입니다. 매일 정문인 대한문앞에서 행해지는 수문장교대식은 반드시 관람해야할 볼거리입니다.,5,591,"Compared to other palaces, Deoksugung Palace is a special place where Western-style buildings coexist, such as Joseon Dynasty traditional palaces and Seokjojeon Hall. The Sumunjang Replacement Ceremony, which is held every day in front of Daehanmun Gate, is a must-see attraction."
진희 주,"낮시간에 차로 자주 지나가는 덕수궁, 그리고 노래가사에 나오는 덕수궁 돌담길.. 익숙하다못해 잊고 살았던 우리 덕수궁... 주말에 꼭 방문해 보길 권합니다. 낮에도, 그리고 밤에도... 그리고 요즘은 궁 해설가님들이 활발한 활동을 하니 인터넷으로 미리 사전예약하셔서 역사해걸을 겯들이시면 정말 좋을 것 같습니다. 지난 주말에 아이와 아버지 모시고 3대가 함께 덕수궁 탐방 및 역사해설을 들었어요. 너무 유익하고 감동적인 시간이었습니다. 아이도 교과서에서만 보고 들었던 단어들을 직접 만지고,",4,591,"Deoksugung Palace, which often passes by car during the day, and Deoksugung Stonewall Walkway, which appears in the lyrics of the song. Our Deoksugung Palace, which is familiar and forgotten... I recommend you to visit this weekend. Day and night... And these days, the palace commentators are active, so I think it would be really good to make a reservation in advance on the Internet and take a look at the history book. Last weekend, three generations with their children and father listened to the tour of Deoksugung Palace and the history commentary. It was a very informative and touching time. The child touched the words that he had only seen and heard in the textbook."
H L,인터넷에서 미리 예약을 하면 해설사와 함께 석조전을 둘러볼 수 있었어요. 침실과 응접실 메이플사의 가구들 그리고 슬픈 대한제국의 역사도 참 가슴이 아팠습니다. 옆의 대한제국황제복식 특별전은 그냥 들어가서 볼 수 있었어요. 미스터션샤인도 생각나고 좋았습니다~,4,591,"If I made a reservation online in advance, I could look around Seokjojeon with a commentator. The furniture of the bedroom and the drawing room Maple Company, and the sad history of the Korean Empire were heartbreaking. The special exhibition of the Korean Empire Dress next to it was just available. It reminded me of Mystician Shine. It was good."
bluejay3786,"대한제국의 역사가 남아 있는 덕수궁은 조선과 서양식 건물이 아름답게 조화된 궁궐입니다. 일제에 의해 파괴되어 원래의 규모에 비해 많이 축소되었지만 앞으로 꾸준히 복원될 계획이라 기대가 매우 큽니다. 석조전 관람을 위해선 한국인이라면 반드시 홈페이지에서 예약해야 하며, 외국인이라면 (당일 관람 인원이 적으면) 운 좋게 현장에서 예약하실 수 있습니다. 오랜 세월 동안 서울시민들의 대표 산책 공간으로 존재한 덕수궁이 앞으로도 잘 보존되기를 바랍니다. * 추천 장소 1. 중화전 내부 2. 석조전",5,591,"Deoksugung Palace, where the history of the Korean Empire remains, is a palace where Joseon and Western buildings are beautifully harmonized. Although it has been destroyed by the Japanese colonial government and shrunk a lot compared to its original size, it is expected to be restored steadily in the future. Koreans must make reservations on the website to watch the Seokjojeon Hall, and foreigners (if there are few visitors on the day) can make reservations on the spot. I hope Deoksugung Palace, which has been a representative walking space for Seoulites for many years, will be preserved well in the future. * Recommended place 1. Inside of Junghwajeon 2. Seokjojeon"
chanmom2015,조선 후기에 왕이 머물렀던 곳으로 현대적인 건축물이 인상적이에요. 미술관으로 사용되는 석조전 건물은 그리스 건축물을 떠올려주기도 하고 고종이 커피를 마셨던 곳도 관람하고 들어가서 앉아볼 수 있어요.,5,591,"The place where the king stayed in the late Joseon Dynasty was impressive in modern architecture. The Seokjojeon Hall, which is used as an art museum, reminds you of Greek architecture, and you can visit the place where King Gojong drank coffee and sit down."
B.S.Kim,"야간 개장 9시까지... 입장권 1,000원... 일제강점기때... 공원으로 개장하는 과장에서 훼손이 심함.... 현재 복원중인 곳이 있음... 구한말 가슴아픈역사의 현장... 가이드 투어를 권장합니다...",5,591,"Until 9 o'clock at night. Tickets are 1,000 won... Japanese colonial era time... The damage is severe in the section opening to the park... There is a place currently under restoration... The scene of heartbreaking history at the end of the Korean War. Guide tours are recommended..."
seongeun y,"시간마다 있는 궁궐길라잡이의 해설을 들으며 궁궐 곳곳을 둘러볼 수 있는 곳으로 너무 큰 경복궁보다 짧은 시간에 이곳저곳을 둘러볼 수 있고, 한여름에는 상대적으로 나무가 많은 궁궐이라 시원하다",5,591,"It is a place where you can look around the palace in a shorter time than Gyeongbokgung Palace which is too big, and in the middle of summer, there are relatively many trees, so it is cool."
pic_bd,개인적으로 사람많고 정신없는 곳보다 덕수궁을 더 좋아한다. 외국인 관람객도 많지 않고 상대적으로 조용하다. 조선에서 대한제국으로 넘어가는 장면을 건물들을 통해 눈으로 느낄 수 있다. 또 덕수궁 내에는 국립현대미술관(MMCA)이 함께 자리하고 있다. 조선의 아름다움과 현대미술을 함께 느낄 수 있는데 어찌 추천하지 않을수가!,5,591,"Personally, I prefer Deoksugung Palace to crowded and chaotic places. There are not many foreign visitors, and it is relatively quiet. You can feel the scene of Joseon's transition from Joseon to the Korean Empire with your eyes of the buildings. In addition, the National Museum of Contemporary Art (MMCA) is located inside Deoksugung Palace. You can feel the beauty of Joseon and modern art together, so how can you not recommend it?"
Sung Chan L,"저녁 8시까지 티켓판매, 9시에 문을 닫는데.. 최근엔 해가 늦게 지기때문에 8시에 맞춰서 가는게 라이팅 관관에 딱 맞았습니다. 성인 입장료 천원인데 학생은 학생증 필요합니다. 가이드와 달빛투어 오신 소규모단체 관광이 무척이나 많더군요. 시끄러운 도심에서 오아시스처럼 고즈적한 궁궐속을 거닐수 있는 1시간이 무척이나 소중했습니다. 다른 궁궐도 야간개장을 자주 했으면 하네요~",4,591,"Ticket sales until 8 p.m. and closing at 9 p.m. Recently, the sun sets late, so it's perfect for the lighting tube to go at 8 o' It's 1,000 won for adults, but students need their student ID. There were a lot of small group tours with guides. An hour of walking through a palace like an oasis in a noisy city was very precious. I hope other palaces will open at night often."
짱짱짱,시청앞에 덕수궁 한두번은 가봤을꺼예요. 시간이 남아서 기대안했는데 공연을 해서 관람도 하고 사진도 찍었어요. 넓진 않지만 산책하기 좋은것 같아요.,4,591,"I've been to Deoksugung Palace once or twice in front of City Hall. I didn't expect it because I had some time left, but I watched the concert and took pictures. It's not spacious, but I think it's good for a walk."
섬아저씨,"시청에서 아주 가까워 접근성이 뛰어난 곳입니다. 조선시대 건물들 사이로 대한제국이나 조선 말기에 지어진 서양식 건물들이 군데군데 있습니다. 그 당시 왕들이나 왕족, 사대부 들의 생활을 볼 수 있기도 하면서 제대로 근대화 준비도 못했던 것에 대한 아쉬움과 분노같은 감정도 들었습니다. 그리 넓지는 않지만, 건물들이 평지에 흩어져 있어, 돌아다녀보면 재미 있습니다. 아쉬운 점은 설명이 그렇게 많지도 않다는 것입니다. 좀 더 자세한 설명이 있었으면 좋았겠습니다. (다양한 언어로)",5,591,"It's very close to City Hall, so it's very accessible. Among the buildings of the Joseon Dynasty, there are several Western-style buildings built during the late Joseon Dynasty and the Korean Empire. At that time, I could see the lives of kings, royalty, and aristocrats, and I felt a sense of regret and anger about not being able to properly prepare for modernization. It's not that wide, but the buildings are scattered on the plain, so it's fun to walk around. What's unfortunate is that there aren't that many explanations. I wish I had a more detailed explanation."
hjk8427_,덕수궁의 낮 모습은 여러번 보았지만 이번에 처음으로 야간개장에 가서 봤는데 너무나 아름다운 모습에 지금도 여전히 기억에 남는 장소에요. 다른 궁들의 야간개장도 가보고 싶어요,5,591,"I've seen Deoksugung Palace during the day several times, but this is the first time I've seen it open at night, and it's still a memorable place. I'd like to visit other palaces at night, too."
nanal78878,돌담길이 유명한 곳입니다. 야간에 관람하는걸 추천드립니다. 내외부 모두 조명이 아주 예뻐요.,4,591,Stonewall walkway is famous. I recommend you to watch it at night. The lights are very pretty both inside and outside.
용마사,돌담길이 유명한 덕수궁~~~다른 궁들과는 다르게 서양식 건물이 있어요~ 색다른 느낌입니다 .,4,591,"Deoksugung Palace, which is famous for stone walls, has a Western style building unlike other palaces. It feels different."
luvvparis,서울에 있는 여러 궁 중에 한곳이지만 그중에 가장 편안한마음이 드는곳이에요 덕수궁돌담길도 걷기에 참 좋은곳입니다,4,591,"It is one of the many palaces in Seoul, but it is the most comfortable place among them. Deoksugung Stonewall Walkway is also a good place to walk."
Jelsomina,조선의 마지막 모습을 볼수 있는 곳. 건축물들이 서양의 것과 동양의 것이 좀 섞여서 다양한 면을 볼 수 있습니다.,4,591,"The place where you can see the last appearance of Joseon. Buildings are mixed with Western and Eastern things, so you can see various aspects."
KBR57,다른 궁들도 좋지만 덕수궁도 좋습니다. 낙엽 떨어지는 시기에 덕수궁 돌담길 걸으면 되게 예뻐요,4,591,"Other palaces are good, but Deoksugung is good too. It's very pretty when you walk along Deoksugung Stonewall Walkway during the fall of leaves."
J J,"그리스, 동남아, 조선시대 양식을 덕수궁에서 모두 볼수 있다. 열강에 치였던 역사를 고이 간직한 곳.",4,591,"You can see all the styles of Greece, Southeast Asia, and Joseon Dynasty in Deoksugung Palace. a place with a history of being defeated by the great powers"
ambition93,근현대사를 배울때 배운 내용이 생각나더라구요. 덕수궁 석조전도 함께 방문하세요. 역사를 배울 수 있습니다.,5,591,I remember what I learned when I learned modern and contemporary history. Visit Deoksugung Seokjojeon Hall together. You can learn history.
인경 전,덕수궁 내에는 미술관이 있어서 두가지 활동을 같이 할수있음 또한 덕수궁은 다른 궁과는 다르게 궁내 석조 건물이 있어서 이국적인 느낌도 있음,5,591,"There is an art museum inside Deoksugung Palace, so we can do two activities together. Unlike other palaces, Deoksugung Palace has an exotic stone building."
성희 소,다른 궁들과 조금 떨어져있어서 따로 다녀왔는데 좋았어요! 역사가 떠오르는 궁이네요ㅎㅎ 근현대사를 보여주는 서양식 건물도 존재하는 궁이예요ㅎㅎ,5,591,"I was away from the other palaces, so I went there separately and it was good! It reminds me of history.It is a palace where there are Western buildings that show modern and show modern and contemporary history.Haha"
Ju-yeon Y,경복궁이 너무 크다면 덕수궁만 보고 가는 걸 추천해요~ 덕수궁이 아담하면서 그 안에 있는 미술관이 현대적이라 두 건축양식이 공존하는 모습을 보는 재미가 있어요,5,591,"If Gyeongbokgung Palace is too big, I recommend that you only see Deoksugung Palace. Deoksugung Palace is small and the museum inside is modern, so it's fun to see the two architectural styles coexist."
dkfma0657,덕수궁도 사람이 없을때 방문하면 조용하고 마음이 편안해져서 너무 좋아요 또 방문할예정입니다,5,591,Deoksugung Palace is also great because it is quiet and comfortable to visit when there are no people. I'm going to visit again.
이안팍,궁 앞에서 근위병 교대식 같은 걸 한다 여긴 현대식 건물과 어우러져 있어서 내가 제일 좋아하는 궁이다 밤에 야경보러 가면 더 이쁘다,5,591,"There's a change of guards in front of the palace. It's a modern building, so it's my favorite palace. It's prettier at night."
쥬쥬쥬,마지막 조선의 모습을 담고 있는 곳 시청 근처를 들렸다면 산책하기 좋은 곳입니다 전통식 왕궁과 현대식 석조전의 조화가 멋스럽습니다,5,591,It is a good place to take a walk if you visit near City Hall is the last place to see Joseon Dynasty. The harmony between the traditional royal palace and the modern stone temple is wonderful.
KYUNGHEE J,"덕수궁도 작고 예쁜 궁이죠. 시청에서도 가깝고, 안에 미술관이 있어 자주 찾곤 합니다. 고종이 사랑했던 궁궐이기도 하죠",4,591,"Deoksugung Palace is also a small and pretty palace. It is close to City Hall, and there is an art museum inside, so I visit there often. It's also the palace King Gojong loved."
yusoooooo,"낮에도 좋지만, 밤에는 더 좋은 곳 경복궁이 중국의 미를 많이 닮았다면 이곳은 순수한 한국의 미를 볼수 있다.",4,591,"If Gyeongbokgung Palace, which is good for the day, resembles Chinese beauty at night, you can see pure Korean beauty here."
42bryant,아무래도 도심이라 번잡합니다만. 출퇴근과 오후 시간대를 빼면 산책할만 합니다. 다만 돌담길과 주변이 걷기 좋지만 내부는 궁이라고 하기에는 보기보다 초라한 면이 없진 않아요,3,591,"It's crowded because it's downtown. Except for commuting and afternoon hours, it's worth taking a walk. However, the stone walls and the surrounding area are good for walking, but the interior is more shabby than it looks."
Stereos,"여름에 클래식 콘서트 보러 갔는데 좋았어요. 밤에 산책하면서 즐기면 더 좋은 듯 , 추천합니다.",3,591,I went to see a classical concert in the summer and it was good. I recommend you to take a walk at night and enjoy it.
owerea,덕수궁은 그리 넓지 않아서 비교적 가볍게 산책하기 좋은 고궁입니다. 계절에 따라 모습을 달리해서 좋네요. 입장료도 아주 저렴합니다.,4,591,"Deoksugung Palace is not that spacious, so it is a relatively good palace to take a walk. It's nice to be different depending on the season. Admission is also very cheap."
Jessica L,"현재 덕수궁에서는 전시회가 열리고 있는데 참으로 볼 것이 많습니다. 고궁 건물에 VR을 비롯해 조명, 파사드 등 미디어를 활용한 작품들의 전시가 이루어지고 있지요. 일반 전시와는 다르게 장소 곳곳에 작품이 숨겨져 있는듯이 전시되어있기도 합니다. 여기서는 관람객이 작품을 능동적으로 감상해야 합니다. 다만 인기가 많으니 조용한 구경이나 집중을 하고 싶으신 분은 참고하셨으면 합니다.",4,591,"Currently, Deoksugung Palace is holding an exhibition, and there are many things to see. The palace building displays VR, lights, facades, and other media works. Unlike ordinary exhibitions, some exhibits are hidden in various places. Visitors should actively appreciate the work here. However, it is popular, so if you want to take a quiet look or concentrate, please refer to it."
decreekr,"조선시대 왕이 살던 궁궐. 지금도 옛 궁궐을 볼 수 있는 곳. 뜰이 넓어서, 낙엽 떨어지는 가을에 가면 좋아요. 산책하기도 좋아요~",5,591,"The palace where the king lived during the Joseon Dynasty. A place where you can still see the old palace. The garden is wide, so it's good to go in autumn when leaves fall. It's good to take a walk."
Tae Min E,"덕수궁은 타 궁들과 다르게 언제나 야간개장을 하고 있으니 경복궁 야간개장 예매에 실패하신 분들은 덕수궁에 가보시면 좋을듯하고, 조명에 비친 덕수궁 돌담길은 정말 운치있습니다. 내부에 정관헌을 비롯하여 다양한 건물들을 보며 천천히 산책할 수 있어요",4,591,"Unlike other palaces, Deoksugung Palace is always open at night, so if you fail to book a ticket for the night opening of Gyeongbokgung Palace, it would be nice to visit Deoksugung Palace. The stone wall road of Deoksugung Palace reflected in the lighting is very beautiful. You can walk slowly inside, looking at various buildings, including Jeonggwanheon."
봄꽃처럼,몇년전에 아이들과 호텔에 묵으며 아침 산책으로 덕수궁을 걸은적이 있는데 올해도 걷게 되었네요. 아이들과 아픈 역사를 돌아보며 나라를 위해 희생하신 위인들도 돌아보는 시간이 되었습니다.,5,591,"A few years ago, I stayed at a hotel with my children and walked around Deoksugung Palace for a morning walk, and I was able to walk again this year. It was time to look back on the children and the great men who sacrificed themselves for the country."
원곤 김,밤에 갔는데 영국 대사관쪽 돌담길이 너무 이뻐서 좋았어요. 서울시립 미술관도 가까워서 같이 가보는것도 좋을것같아요,4,591,"I went to the UK Embassy at night and the stonewall road was so pretty that I liked it. The Seoul Museum of Art is close, so I think it would be good to go with you."
apeach11,"4대고궁이라지만 경복궁, 창덕궁등에 비해서 초라하고 크게 볼거는 없습니다. 저는 어쩌다가 3번 들어갔지만 크게 안에들어가면 제한된 볼거리 입니다. 한번은 볼만해요 ㅎㅎ",3,591,"Although it is said to be the four ancient palaces, there is nothing much to see that is humble compared to Gyeongbokgung Palace and Changdeokgung Palace. I happened to go in 3 times, but it's a limited sighting if I go in big. It's worth seeing once. Haha"
Donghye PARK,사실 관람료가 천원이라 거저지만 혹시나 저같은 실수를 할까하여 남깁니다. 만 24세 이하나 대학생도 무료관람 할 수 있더라고요~ 몰랐다가 입장권 사고 쉬면서 뒤에 티캣 확인하거 알았습니다ㅎㅎ사실 아까운 돈은 아니지만 누릴 수 있는 혜택은 누리는게 좋으니까요~ 그 외 교통편과 산책로 건물하나하나..사실 입장료 내고도 미안해집니다. 석조전은 꼭 예매하세여ㅜ저는 예매잇는줄 모르거 그냥 가봤다가 아쉬운 발갈음 했습니다,5,591,"Actually, the admission fee is 1,000 won, so I'm leaving it just in case you make a mistake like me. Even college students under the age of 24 can watch it for free. I didn't know, but I knew you'd take a break and check the T-Cat in the back.Actually, it's not a waste of money, but it's a good idea to enjoy the benefits you can enjoy, including transportation and a walkway.Actually, I feel sorry even after paying the entrance fee. Make sure to book the Seokjojeon Hall. I didn't know that I was going to book it, so I just went there and changed my foot."
마늘씨,서울에서 걷기 좋은 작은 궁이다. 입장료도 없을때도 있고 비싸지도 않아서 봄~겨울까지 언제가도 좋은 곳이다.,5,591,"It is a small palace that is good to walk in Seoul. There are times when there is no entrance fee and it is not expensive, so it is always a good place from spring to winter."
seungjoy,"1일 고궁패스가 있을 경우 가서 볼 만한곳, 단, 석조전은 예약한 자들만 허락하노니, 사전에 예약가능여부 확인하고 갈것, 예약후 2시간전에 도착하여 미술관을 한바퀴돌고, 커피한잔하면서 석조전 투어를 준비하면 됨. 석조전 을 구경한후, 출입구쪽의 연못을 보는 코스로....덕수궁은 미술관과 고종의 사용하던 석조전의 일재 잔재가 덕수궁의 건물들과 공존하는 곳으로...좀 씁쓸한 느낌이 듬,",4,591,"If you have an old palace pass on the 1st, only those who made a reservation will be allowed to go to the Seokjojeon Hall, so you can check if you can make a reservation in advance, arrive two hours before the reservation, go around the art museum, have a cup of coffee and prepare for the Seokjojeon Tour. After looking around the Seokjojeon Hall, the course of looking at the pond at the entrance.Deoksugung Palace is a place where the remains of the museum and the stone temple used by King Gojong coexist with the buildings of Deoksugung Palace.It's a bit bitter."
장두현,"덕수궁 자체도 좋지만 안에 국립현대미술관 덕수궁관이 있고 주변으로 관광명소들이 많아서 좋습니다. 덕수궁 돌담길, 정동극장이랑 무척 가깝고 광화문이나 경복궁도 걸어서 10분 내외로 이동할 수 있기 때문에 주말 나들이로 제격이죠.",5,591,"Deoksugung Palace itself is good, but it has the National Museum of Modern and Contemporary Art Deoksugung inside and there are many tourist attractions around it. Deoksugung Stonewall Walkway and Jeongdong Theater are very close, and Gwanghwamun or Gyeongbokgung Palace are also within 10 minutes' walk, which is perfect for a weekend outing."
눈에서레이져빔,대한문이라는 현판을 뒤로 하고 입장하면 고궁들이 반긴다~ 한참 고궁을 보다 보면 서양 건물이 내부에 있다~ 전통양식의 고궁과 서양식의 건물이 부조화스러운 매력을 뽑낸다. 가을에 가면 고궁안에 알록달록 단풍은 고궁과 절묘한 조화를 이룬다~ 예스런 곳에서의 산책을 추천한다. 고궁 밖의 돌담길을 걷는 것도 예스러운 정취를 맛볼 수 있다~,4,591,"If you enter with the signboard of Daehanmun Gate behind you, the palaces will welcome you. If you look at the palace for a long time, there is a Western building inside. Traditional palaces and Western-style buildings draw incongruous charm. In autumn, colorful fall foliage in the palace is in exquisite harmony with the palace. I recommend you to take a walk in an ancient place. Walking on the stone wall outside the palace is also a classic taste."
inni87,"입장료도 저렴해서 부담되지 않고, 산책하기에도 좋았습니다. 덕수궁 구경을 마치면 돌담길을 따라 걷다보면 서울시립미술관과 정동제일교회 등 가볼만한 곳들이 많고, 운치 있는 길이라 데이트 하기 좋은 것 같아요^^",4,591,"The admission fee was cheap, so it wasn't burdensome, and it was good for taking a walk. After finishing the tour of Deoksugung Palace, if you walk along the stone wall road, there are many places to visit, such as the Seoul Museum of Art and Jeongdong First Church, and it's a great place to go on a date.^^"
갈매기끼룩,다른 궁들에 비해 규모는 작지만 시청역에 위치해 있어 접근하기가 좋습니다. 둘러보기도 좋구요. 석조전은 예약을 해야해서 못본것이 아쉽네요,5,591,"It is smaller than other palaces, but it is located at City Hall Station, so it is easy to access. It's nice to look around. I have to make a reservation for Seokjojeon, so I'm sorry I missed it."
민준 최,"덕수궁이 경복궁, 창경궁 등에 비해 상당히 작은 편이지만, 작은 공간안에 오밀조밀 예쁜 나무들과 건물등이 있어 충분히 볼거리를 제공한다. 그리고 많이 걷지 않아도 되는 장점도 있다. 덕수궁 앞에서 하는 교대식도 볼만하다.",5,591,"Although Deoksugung Palace is quite small compared to Gyeongbokgung Palace and Changgyeonggung Palace, it has beautiful trees and buildings in a small space, providing plenty of attractions. And there is an advantage that you don't have to walk. The rotation ceremony in front of Deoksugung Palace is also worth seeing."
x3x_luvya,다른 궁에 비해서 작아요 그치만 작아서 더 둘러보기 수월해요! 앉아서 쉴공간도 많고 가을이나 봄에 가기 좋은거같아요 아이와 함께 가기도 덕수궁이 좋은거같아요!!,5,591,"It's smaller than other palaces, but it's easier to look around because it's smaller! There are a lot of places to sit and rest, and I think it's good to go in fall or spring. I think Deoksugung Palace is good to go with my child!!"
지구별산책중,덕수궁 내부를 걷는 것은 다른 궁궐에 비해 아담하니 힘들지 않아서 좋고 바깥 돌담길 따라 걷는 것도 운치있고 좋더라구요,5,591,"Walking inside Deoksugung Palace is smaller than other palaces, so I like it because it's not hard, and I like walking along the stone wall outside."
피 카,주변 사대문 안 속에서 접근성이 좋은 서울의 명소입니다. 구한말 근현대사의 건축물을 즐 길 수 있고 우리나라의 아픈 역사를 알 수 있었습니다.,5,591,"It is a famous place in Seoul with good accessibility inside the surrounding four gates. At the end of the Joseon Dynasty, we could enjoy modern and contemporary architecture and learn about the painful history of our country."
Jiyoun,우연히 갔더니 딱 해설하고 있어서 들었어요 건물들 덕수궁이 언제 사용됐는지 이야기를 들으니 너무 좋았어요 여름이라 좀 덥긴했는데 다시 가고 싶은 곳이예요,5,591,"I happened to be there, and I heard it because I was just explaining it. It was so nice to hear about when Deoksugung Palace was used. It was a little hot in summer, but I want to go there again."
Heeje L,"인사동 남대문 등 주변 관광지와 접근성이 좋은 서울의 명소. 조선시대의 건축물과 근현대의 건축물, 현대의 건물들을 한컷에 담을 수 있습니다",5,591,"Seoul's tourist attractions such as Insadong, Namdaemun, and other tourist attractions are accessible. You can see the buildings of Joseon Dynasty, modern and contemporary, and modern buildings in one piece."
duck3222,저의 고궁투어 리스트중에 하나입니다. 여기는 9시부터 20시까지 개방중입니다. 관람비도 1000원입니다. 여기도 마찬가지로 한복착용자에게는 무료로 개방을 하고 잇는 곳입니다. 그날도 몇몇 분들은 한복을 착용하고 오셔서 현재와 과거가 공존하는것을 느낄수있었습니다. 여기는 다른 궁과 다르게 석조건물? 고종황제가 머물렀던 곳 있습니다. 내부가 얼마나 화려한지~ 정말 아름답다 느낄수 있었습니다. 그런데 석조전은 유물보호를 위해서 관람을 예약제로 운영하고 있습니다. 미리 인터넷으로 예약을 하여,3,591,"It is one of my old palace tour lists. It's open from 9 to 20. The admission fee is also 1,000 won. This place is also open for free to those who wear Hanbok. On that day, some people wore Hanbok and could feel the coexistence of the present and the past. Unlike other palaces, this is a stone building? There is a place where Emperor Gojong stayed. How colorful the inside is. I could feel beautiful. However, Seokjojeon Hall is a reservation system for the protection of relics. Make a reservation online in advance."
meebongk,덕수궁에 이중섭 전시를 보러 오랜만에 갔다가 아이와 한참을 산책하고 왔습니다 석조전은 볼때마다 멋지구요.. 이중섭전시는 사람이 너무 많아서 줄서서 흘깃볼수밖에없어 아쉬웟네요,5,591,"I went to Deoksugung Palace to see the exhibition of Lee Jung-seop for a long time and took a walk with my child. Seokjojeon is always nice. I was sorry that there were so many people in the double-seopjeon-si, so I had to wait in line and see."
