u_id,review,u_rate,p_id,review_en
corioli,"명성과는 달리 크게 인상이 남지 않았음. 열지 않은 가게도 보이고, 오히려 한산한 경우도 있었음. 외국인들이 길을 물어볼 때 가지마라고 말리고 싶었지만 차마 그러지 못했다.",2,277,"Not much impression left, unlike fame. Some stores were not opened, and some were rather quiet. When foreigners asked for directions, I wanted to stop them from going, but they couldn't."
inspire807048,예전에 비해 많이 죽은 상권... 개성은 없고...그렇다고 딱히 고급스럽지도 않고... 그냥 평범한 곳입니다. 외국인들에게는 추천하지 않겠습니다.,2,277,More dead business than ever before. There's no individuality.But it's not really fancy. It's just a normal place. I won't recommend it to foreigners.
파랑나비,서울에서 너무 번잡하지 않고 백화점 가깝게 놀만한 곳이지요. 여자들이 좋아하는 맛집도 많습니다.,4,277,It's not too crowded in Seoul and it's a good place to hang out near the department store. There are many good restaurants that women like.
JB1_GPC,"서울의 세련된 관광지라고 평판이 자자하지만, 확실히 세련된 가게는 많긴 해도 일본의 그런 거리와 비교하면 아쉽네요. 거리는 큰 도로가에 나무가 늘어서 있고, 명품거리가 형성되어 있는 느낌인데 도로 포장을 대충 해놔 울퉁불퉁하고 좀 지저분한 요리집이 들어서 있어서, 예를 들어 오모테산도와 비교하자면 아쉬운 느낌이었습니다. 명동 등의 난잡한 서울에 질렸다면 이쪽으로 발을 돌려봐도 좋겠네요.",3,277,"It has a reputation for being a sophisticated tourist destination in Seoul, but it's a shame compared to the streets of Japan, even though there are many sophisticated shops. The streets are lined with trees and luxury streets, but there are rough and dirty restaurants with roughly paved roads, so it was a shame compared to Omotesando, for example. If you're tired of chaotic Seoul such as Myeong-dong, you can turn your foot this way."
minpiindah,"갤러리아 백화점에서 이어지는 큰 도로에 명품숍이 늘어서 있습니다. 각각의 가게는 매우 물건 종류가 풍부했어요. 로로피아나가 일본에서는 이렇게까지 상품을 진열해놓지 않아요. 백화점에 없는 걸 찾을 수 있습니다. 가게와 가게 사이가 떨어져 있어, 눈이 어는 계절에는 걸어서 돌아다니기 힘들어요.",3,277,Luxury shops line the main street from Galleria Department Store. Each store was very rich in kinds of goods. Loropianas don't display this much merchandise in Japan. You can find something that's not in the department store. It's hard to walk around in the snowy season because of the distance between the shop and the shop.
tripmisty,"압구정은 비교적 사람이 적고, 카페가 많기 때문에 느긋하고 편안하게 시간을 보내고 싶은 분께 추천합니다. 관광객도 명동이나 동대문만큼은 없기 때문에 그런 곳과 다른 분위기를 즐길 수 있을 거에요. 옷 가게는 드문드문 보이지만, 가로수길 같이 옷가게가 늘어서 있는 것이 아니기 때문에 쇼핑을 듬뿍 하고 싶은 사람이 크게 관심을 둘만한 곳은 아닐지도 모릅니다. 또 한국에 갔을 때는…",5,277,"Apgujeong is relatively small and has many cafes, so I recommend it to those who want to relax and relax. There are no tourists like Myeong-dong or Dongdaemun, so you can enjoy a different atmosphere from those places. Clothing shops are rare, but there are not many clothing stores like Garosu-gil, so it may not be a place of great interest for those who want to shop. And when I went to Korea..."
vilvid-Vivi,"압구정은 세련된 지역으로 강 건너 지역과는 일선을 긋고 있는 모양입니다. 하지만 하항, 한국에도 이런 곳이 있구나, 라는 마음에 어떤 곳인지 가보는 것은 둘째치고 일반적인 일본인 관광객에게 가치가 있는가, 라고 묻는다면 전 의문스럽네요. 물론 명품을 조금이라도 싸게 사고 싶다든나, 연예인을 만나고 싶다든가 여기에 있는 이 식당에 가보고 싶다는 특정의 목적이 있다면 얘기는 달라지겠지만... 도쿄나 오사카에도 이와 비슷한 지역은 많이 있다는 느낌입니다. 예를 들어 도쿄에서는 아자부나 시로카네를 더해",3,277,"Apgujeong is a sophisticated area, and it seems to be drawing a line from the area across the river. However, I wonder if it is worth the average Japanese tourist, let alone visiting a place like this in Korea. Of course, I want to buy luxury goods at a little discount.Donna, I want to meet a celebrity.If you had a specific purpose of wanting to go to this restaurant here, it'd be different, but... I feel like there are many similar places in Tokyo or Osaka. For example, in Tokyo, add Azabuna Shirokane."
GoChangingman,"로데오라는 이름은 로데오 드라이브에서 유래했다고 하는데, 메인 스트리트에는 고급 가게가 늘어서 있습니다. 그래서 딱 봐도 서울다운 분위기는 아니었어요. 고급 가게에 뒤섞여 SM 엔터테인먼트 소속사가 있고, 팬들은 아이돌이 나오길 기다리고 있습니다. 최근에 전차역이 생겨서 사람이 많은가 싶었는데, 팬을 빼면 주말이라곤 해도 사람이 영 적다는 인상을 받았습니다. 일단 뒷길로 가보니 세련된…",4,277,"The name rodeo is said to come from the rodeo drive, and there are a lot of fancy shops on Main Street. So it wasn't like Seoul at first sight. There are SM Entertainment agencies mixed in high-end stores, and fans are waiting for idols to appear. Recently, a tram station opened, so I thought there were a lot of people, but I got the impression that there were very few people on weekends except for fans. Once we took the back road, we found a sophisticated..."
BillNabilah,케이팝 밴드를 대표하는 많은 곰들이 길을 따라 줄 지어있는 K-Star walk를하고있었습니다. 서울에서 가장 부유 한 지역이기도합니다. 고급 상점과 식당이 많이 있습니다. 여기의 현지 사람들은 너무 좋습니다. 그들은 특정 식당을 찾도록 도와주고 다른 곳으로가는 길을 안내해줍니다. 앞으로 다시 올 것이다.,4,277,Many bears representing K-pop bands were playing K-Star walk along the road. It is also one of the richest areas in Seoul. There are many fancy shops and restaurants. The local people here are very nice. They help you find a specific restaurant and guide you on your way to another place. It will come again in the future.
Tripaholic,"당신이 쇼핑을 좋아한다면 이것은 당신을위한 거리입니다! 상점, 레스토랑 및 엔터테인먼트로 가득한 긴 거리입니다.",5,277,"If you like shopping, this is a street for you! A long street full of shops, restaurants, and entertainment."
Angel Yeung,"Gourmet 494는 서울 강남구 압구정동에 위치한 거대한 식품 시장이다. 우리는 거기서 한국인 친구를 만났습니다. 그녀는 만날 때까지이 장소가 존재한다는 것을 결코 알지 못했습니다. 아마도 쇼핑몰 종류의 지하층에있을 것입니다. 나는 쌀 위에 오징어 한 접시를 주문했다. 내 접시는 잉크 검정색이었고, 내가 먹고 싶은지 확실하지 않았습니다. 명백하게, 그것은 매우 맛 좋았다. 미안, 너무 배고파 먹기 전에 사진 찍는 걸 잊어 버렸어. 우리가 서울에 다시 방문한다면 우리는 확실히 다시 갈 것입니다.",5,277,"Gourmet 494 is a huge food market located in Apgujeong-dong, Gangnam-gu, Seoul. We met a Korean friend there. She never knew this place existed until we met. Probably on the basement floor of a shopping mall type. I ordered a plate of squid on the rice. My plate was black in ink, and I wasn't sure if I wanted to eat it. Obviously, it was very delicious. Sorry, I'm so hungry that I forgot to take a picture before eating. If we visit Seoul again, we will definitely go again."
Ghadeer2014,나는 여행을 화려한 압구정동 방문했습니다. 부티크형 가로수가 그것은 강남 서울 로데오 드라이브 한국의 비버리힐스의 자신의 버전. 길 부티크 및 꽃. 아래 목록 부티크로: miu Miu 롤스로이스 자동차 주 Piama 노스 캐롤라이나 에레라 오메가 겐조 버버리 디오르 휴고 보스 등 사진 참조,4,277,I visited the splendid Apgujeong-dong for the trip. The boutique-type street tree is Gangnam Seoul Rodeo Drive. It is the own version of Beverly Hills in Korea. Gil boutiques and flowers. List below: Miu Miu Rolls-Royce Auto State Piama North Carolina Erera Omega GENZO Burberry Dior Hugo Boss and more.
bucketlisttravellers,"이 거리에는 최고급 브랜드가 가득합니다. 명품 브랜드 쇼핑이 당신의 일이라면 이것은 메카가 될 것이지만, 실제로 우리에게 호소하지 않았습니다.",2,277,"This street is full of high-end brands. If luxury brand shopping was your job, it would be a mecca, but it didn't actually appeal to us."
mai96,브랜드 많은 큰 도로. 이 문제는 상점 서로 될 수 있습니다. 않으면 특정 위치에 또는 때문에 공항이군요 실제로 다른 길로 간주됩니다. . . . 강남구 청담동 길을 걸을 수 어쨌든 하지만 누군가가 수 있습니다. 걸어서 사용되지 않습니다.,3,277,"Large roads with a lot of brands. This problem can be one another in the stores. Otherwise, the airport is at a specific location or because of that. It's actually considered a different path. . . . . . . .you can walk along the Cheongdam-dong street in Gangnam-gu, but someone can. It's not used on foot."
PrincessGilda90,"나는이 거리를 한 번의 여행으로 3 번 방문했지만, 쇼핑의 원인이 아니라 서울의이 고급 거리, 모든 커피 숍 및 레스토랑의 구석 구석을 경험했습니다. ""Shy Bana""라고 불리는 카페 / 레스토랑이 있으며 점심, 양질의 좋은 가격으로 먹을 수있는 최고의 선택 중 하나입니다!",5,277,"0I have visited this street three times in one trip, but I have experienced every corner of every coffee shop and restaurant in the posh streets of Seoul, not the cause of shopping.There is a cafe restaurant called Shy Bana and it is one of the best choices for a good lunch price."
kmbperdon,"이 곰이 다 찾을 수 있는, 하지만 한! 우선, 압구정 로데오 역을 가는 것은, 단지 압구정. 알 수도 있기 때문에 지하철 역에 도착했습니다 이 아주 멋진 곳을 다른 지하철 역과 서울. 한 역을 하는 것, 즉 시작 k - 단계별로 모든 관련 k 곰 을 볼 수 있는 - 팝. 고급 상점들이 줄지어 선 거리, 쇼핑 센터로 이동할 경우, 반드시 세금을 접수하여 공항에서 이동하기 전에 돌아오 았습니다. 거의 관광객들에게 좋은 지역.",4,277,"This bear can find everything, but Han! First of all, going to Apgujeong Rodeo Station is just Apgujeong. I arrived at the subway station because I might know. If you move to a shopping center, you must collect taxes and come back before you move from the airport. An area that is almost good for tourists."
36Joycie,"Anker Hotel, 버스 및 트램 역에서 접근 가능; 최상층에 위치한 전망이있는 깨끗한 트윈 침대 룸입니다. 훌륭한 조식 뷔페. 직원은 우수한 영어를 구사하며 많은 팜플렛을 이용할 수있었습니다. 도어를 걷는 지역의 산책과 구역. 확실히 거기에 다시 머물러있을 것입니다. 아래쪽은 다양 할 경우 외식하는 것이 비싸다는 것입니다.",4,277,"Accessible from the Anker Hotel, Bus and Tram stations; a clean twin bed room with a view located on the top floor. an excellent breakfast buffet The staff spoke excellent English and could use many pamphlets. A walk and section of a door-walking area. I'll definitely stay there again. The bottom is that it is expensive to eat out if there are many different kinds."
Karen,일부 엉덩이 파열 작업을 위해 화려한 여성 유명인을 찾기 위해 하늘을 겨냥했습니다. 크게 실패했다. 서울에서 더 좋은 곳이라면 아무 것도 할 가치가없는 방문의 가치.,1,277,Some of the hip ruptures were aimed at the sky in search of fancy female celebrities. It was a great failure. The value of a visit worth nothing to do in Seoul if it's better.k.a. better place.
Quack H,압구정 로데오 거리 는 고급 의류 및 액세서리 디자이너 가게. 하지만 나의 차가 아니오.,3,277,Apgujeong Rodeo Street is a luxury clothing and accessories designer shop. But it's not my car.
Sam,아주 좋은 위치에 있었어요. 강에서 가깝습니다. 많은 외국인이 아니다. 화려한 상점에 갈 수 있어요.,5,277,He was in a very good position. It's close to the river. Not many foreigners. You can go to a fancy store.
Natasha Musafarudin,"이 곳은 전체의 고급 부티크 레스토랑. 럭셔리한 여행을 하고 싶진 않지만 조금의 경험, 디자이너 부티크 호텔에 방문할 수 있습니다.",5,277,"This is the whole high-end boutique restaurant. I don't want to go on a luxurious trip, but I can visit the designer boutique hotel."
PVDV75,"흥미로운 밤에, 특히 음식 바. 저는 서울에서 두 번, 약 15 일 이나 되는 영역은 항상. 압구정 로데오 거리 쪽에서 길 garuso 지역 최고의 멋진 식당이 역에 가게 되면, 커피 바, 저층 건물, 안에 갇힌 느낌, 일부 관광지. 이 현대적인 서울 을 실제 거래의 나이트라이프를 알아. Higly 사용하는 것이 좋습니다. 저는 꼭 시간이 바인딩될 때까지 기다리지 않고 끝까지 머물 수 있는 공간이 안 된 이전 regrest!",4,277,"An interesting night, especially a food bar. For me, it's always been 15 days in Seoul. On the side of Apgujeong Rodeo Street, when the best restaurant in the Garuso area goes to the station, a coffee bar, a low-rise building, a feeling of being trapped inside, some tourist attractions. I know this modern Seoul as a real-life nightlife. Highly recommended. I didn't have enough space to stay to the end without waiting for time to be bound!"
ShuangMT,"4시에 도착 했을 때는 평일에; 이 황량한 지루하 편집됨,. 15분 정도 걸어 왼쪽에 있다; 아마 이 밤에. 가로수길 와 비교했을 때, 우린 길 이다.",1,277,"On weekdays when we arrive at four o'clock; this desolate boredom edited, It's on the left side on a 15-minute walk; probably this night. Compared to Garosu-gil, we are the road."
KAT0326,하이엔드 부띠끄 및 레이블이 있어요. 저는 주로 가 창문에 비해 비싼 모든 것이 미국이 고루 갖춘 기업들마저도 정보라는 관점에서 보면. 여기서 알 수 있듯이 사람들 구경 은 재미있는 패션 트렌드를 주민 은 드레스 에. 의 몇몇 좋은 레스토랑과 카페들이 여기서 눈을 벗기 다.,4,277,"There are high-end boutiques and labels. I think everything that's more expensive than the window is information even for companies that are evenly equipped in the U.S. As you can see here, people are enjoying fashion trends and some of the good restaurants and cafes in the neighborhood take their eyes off."
Happy,이는 모든 한국 갤러리아 백화점에서 놀기 좋았지요. 하이엔드 부티크 쇼핑. 단독 느낌. 지하 푸드코트도 한다.,5,277,It was good to play in every Korean Galleria department store. High-end boutique shopping. I feel alone. I also do underground food court.
scythianSimon,아직도 왜 이 거리는 로데오 합니다... 이것은 의 복제는 로데오 거리 l.a. 느끼고 싶다면 로데오 거리 터치... 청담 동 방문 낫겠죠.,2,277,"Why is this street still rodeo... If you want to feel Rodeo Street, touch Rodeo Street... It would be better to visit Cheongdam-dong."
Vania A,"같은 기타 라, 찾으신다면 여기 고급 브랜드. 저는 항상 스태이 여기서 서울에 가게 할 수 때가 좀 쇼핑에 이르기까지 서울, 조금 낡았지만 그래도 넓으면서 릴 비트 쇼핑.",3,277,"Same guitar, if you're looking for it, here's a luxury brand. I always let STAY go to Seoul from here to shopping in Seoul. It's a bit old, but it's still wide and reel bit shopping."
