u_id,review,u_rate,p_id,review_en
Mandoo F,"축구 관람 외에도 부근 월드컵공원, 난지도 노을공원, 문화비축기지 등 볼 것도 많고 산책하기 좋은 곳입니다.",5,1169,"Besides watching soccer games, nearby World Cup Park, Nanjido Noeul Park, and cultural reserve are many things to see and it is a good place to take a walk."
나래 윤,서울의 대표적인 축구경기장 좌석중에 사각지대가 존재해서 좋은 구장은 아니다. 2층 앞자리는 시선의 아래에 해당하는 경기장이 안보인다. 1층도 아래에 구멍? 넘어가지 못하게 하려고 만든 장치? 때문에 경기의 현장감을 느끼는 것이 어렵다.,3,1169,"It is not a good stadium because there is a blind spot among the seats in Seoul's representative soccer stadium. The front seats of the second floor are blind to the stadium below the line of sight. A hole under the first floor? A device designed to keep it from falling over? Therefore, it is difficult to feel the sense of the field of the game."
640lims,월드컵 경기장!!! 그냥 심심해서 가보았는데 안에 참 재미있는것이 많았다. 음료수도 월드컵관련 특이한 이름의 음료가 가득! 축구 전시관도 무료로 작지만 볼수 있고 아이와 뛰어 놀기 좋은거 같다!!,5,1169,"World Cup Stadium!!! I just went there because I was bored and there were many interesting things inside. The drinks are also full of unique names related to the World Cup! The soccer exhibition hall is small for free, but I think it's good to see and play with children!"
livia941,집근처라 자주 갔어요. 월드컵 경기장 바로 앞에 넓은 공원있고 인공호수도 조성되어 있어요. 홈플러스랑 cgv도 붙어있고 걸어서 한강산책로로 접근도 편합니다.,4,1169,"I went there often because it was near my house. There is a large park and an artificial lake right in front of the World Cup Stadium. Home Plus and CGV are attached, and it's easy to walk to the Han River Trail."
시리우드,굉장히 멋진 장소입니다. 축구경기를 자주 보러가진 못하지만 다른 지역의 구장보다 확실히 규모면에서 압도가 됩니다. 지역연고팀은 응원하지않아 국가대표 경기를 가끔 보러가는데 위치도 좋고 아주 만족합니다.,3,1169,"It's a wonderful place. I don't go to soccer games often, but it's definitely more of a big pressure than other stadiums. The local team doesn't cheer for us, so we sometimes go to the national team games, and the location is good and we are very satisfied."
으헤헤헤헹,정말로 경기자 큽니다. 지하철타고 가시는게 편할것고 근처에 홈플러스도 있어서 함께 식사도 가능할것에요.,5,1169,He's a big player. It will be convenient to take the subway and there is Homeplus nearby so you can eat together.
으르렁멍멍,"FC서울의 홈경기장이고, 2002년 월드컵이 열렸던 경기장입니다. 6만석정도의 경기장으로써 매우 웅장하고 특색있습니다. 시설도 괜찮습니다.",4,1169,"It is the home stadium of FC Seoul and the stadium where the 2002 World Cup was held. It is a stadium with 60,000 seats and it is very grand and unique. The facilities are fine."
파도피아노,축구경기를 보러 갈 수도 있고 평소에 경기가 없으면 경기장 자체를 관람하러 가서 입장할 수도 있습니다. 한 번쯤 가볼만 한 곳입니다.,4,1169,"You can go watch a soccer game, or if you don't have a game, you can go watch the stadium itself and enter. It's worth a visit."
연화 이,축구를 좋아하는 남자친구 덕분에 응원하러 다녔어요 수원 삼성을 열심히 응원했답니다. 2002년 월드컵 할때부터 다녔지만 언제가도 재미있고 넓어서 좋아용,4,1169,"Thanks to my boyfriend who likes soccer, I went to cheer for him. I cheered for Suwon Samsung hard. I have been going since the 2002 World Cup, but I like it because it is always fun and wide."
동훈 김,경기하는날 왔었는데 사람들많고 좋았어요 그리고 극장하고 마트가있어서 여가생활도 즐길수있네요 우리나라의 마스코트경기장이라고할수있는곳,5,1169,"I came here on the day of the game and it was nice and crowded. And there is a theater and a mart, so I can enjoy my leisure time. The mascot stadium of our country."
miyani0613,단순 축구 경기장 이상으로 공연도 자주 열리고 극장이며 쇼핑몰까지 여러 복합 시설들을 한번에 이용할수 있는 곳이라 좋아요~ 주말엔 주차가 힘든게 좀 단점이라면 단점~,4,1169,"It's more than just a soccer stadium. It's a place where you can perform often and you can use various facilities, including a theater and a shopping mall at once. It's good. It's hard to park on weekends. If it's a disadvantage."
밀키롤,박지성 맨유때 브라질 네이마르가 왓을때 구경을 갓엇다 축구광인 나에겐 좋은기회고 꼭 갓어야햇다 주변에 영화관도 잇고 홍대도 가까운편이다 서울에 볼거리 하나!,5,1169,"When Jisung Park came to Brazil, Neymar came, I went to see him. It was a good opportunity for me, a soccer enthusiast, and I had to go. There is a movie theater around and Hongdae is close to Seoul. One thing to see!"
Karl-Styner,"대한민국 축구 대표팀, 그리고 K리그 클래식의 FC 서울의 홈구장 상암 월드컵 경기장이다. 다만, 그 크기가 6만명 이상이 수용가능하다보니 공연장으로도 종종 사용되곤 한다. 지하철도 바로 경기장 앞을 통하고 있고, 주변 문화시설도 많은 곳.",4,1169,"It is the Sangam World Cup Stadium, home of the Korean national soccer team and FC Seoul in the K League Classic. However, it is often used as a concert hall because its size can accommodate more than 60,000 people. The subway passes right in front of the stadium, and there are many cultural facilities around it."
livia941,집에서 가까워 가끔가는데 홈플러스와 cgv도 있고 바로 앞에 물길 조성한 공원도 있어서 가족 나들이 하기 너무 좋아요,4,1169,"It's close to my house. Sometimes I go to Homeplus and CGV, and there's a park right in front of me, so it's great for a family outing."
PINKSHOW01,축구 경기가 아닌 대형 콘서트나 이벤트가 있을때도 즐기기 좋은 곳임. 축구장 근처 광장에서 종종 열리는 축제는 참여하기도 편하고 다양한 행사들이 많아서 주말에 시간 보내기에 아주 좋음,3,1169,"It is a good place to enjoy when there is a big concert or event, not a soccer game. Often held in a square near a soccer field, festivals are easy to participate in and there are many events, so it is good to spend time on weekends."
진규 이,"축구를 좋아한다면, 프로축구 서울fc 의 팬이라면 이 곳을 한국 축구의 성지처럼 여길 것이다. 기본적으로 월드컵 개최 시 지어진 경기장이기 때문에 그 규모나 경기장, 부대시설들은 매우 훌륭하다. 주변 교통시설도 좋고, 도로 환경도 좋다. 무엇보다, 경기장 디자인이 아름답고 예술적으로 느껴진다. 경기가 시작되기 전, 경기장에 펼쳐진 잔디를 바라보는 것 만으로 안구가 정화되고 마음이 시원해진다. 축구 전용구장으로 지어졌기 때문에 경기 관전 시, 그리 좋은 등급의 좌석에 앉지 않더라도 선수들의 경기",4,1169,"If you like soccer, if you are a fan of Seoul Fc, you will think of it as a sacred place for Korean soccer. Basically, the stadium was built during the World Cup, so its size, stadium, and auxiliary facilities are very good. The surrounding transportation facilities are good, and the road environment is good. Above all, the design of the stadium is beautiful and artistic. Before the game begins, just looking at the grass in the stadium cleans your eyes and cools your mind. Since it is built as a soccer stadium, players' games are played even if they don't sit in a very good class of seats when watching a game."
Hyang00,날이 따스해지면 도시락 싸들고 돗자리 들고가서 경기장 주변 공원에서 친구들과 쉬기 좋다. 다만 날이 좋을수록 사람이 점점 늘어나서 여름엔 도저히 있을 자리가 없을 때도 있다 ㅋㅋ,3,1169,"When the weather gets warm, it's good to take a lunch box with you and rest at the park around the stadium. However, as the weather gets better, the number of people increases and sometimes there is no place to stay in the summer. LOL"
cheum3,시내에서는 가기가 조금 힘들긴 하지만 경기장은 잘지어졌어요~ 또한 상암월드컵 경기장 뒤쪽에 노을공원을 자주가기에 좋더라구요,4,1169,"It's a little hard to get to downtown, but the stadium was well-organized. Also, it is good to go to Noeul Park often behind Sangam World Cup Stadium."
자몽쥬스00,축구보러 다녀왔었는데 아래 홈플러스랑 영화관까지 있고 바로 공원이랑도 연결되서 하루 즐기기에 너무 괜찮았어요,4,1169,"I went to watch soccer and there was a movie theater and Home Plus below, and it was connected to the park right away, so it was really nice to enjoy the day."
406대현김,FC 서울의 홈경기장. 66000석의 압도적인 좌석 숫자.. 지붕은 관중석의 70%를 커버 하기 때문에 우기에도 적당한 관람을 즐길수 있습니다. 지하철 6호선과 바로 연결 되어 있으며 대형 마트와 영화관 그리고 주변의 공원과 어울려 축구 경기가 있는날 하루 정도 시간을 만끽 할수가 있습니다. 슈퍼 매치 데이(vs 수원 삼성 블루윙즈)와의 매치 데이는 강추 입니다. 아시아 최고의 라이벌 매치를 당신은 즐길수 있습니다.,5,1169,"FC Seoul's home stadium. The overwhelming number of seats with 66000 seats. The roof covers 70% of the audience seats, so you can enjoy the right viewing during the rainy season. It is directly connected to subway line 6, and you can enjoy a day of soccer games in harmony with large markets, movie theaters, and nearby parks. I strongly recommend Super Match Day (vs Suwon Samsung Blue Wings). You can enjoy the best rival match in Asia."
Hanbyeol Koo,"사실 다른 축구장을 많이 안가봐서 잘 모르겠는데, 시설 자체는 당연히 좋습니다. 접근성은 많이 떨어지는 편입니다.",3,1169,"Actually, I don't know because I haven't been to many other soccer fields, but the facilities themselves are of course good. The accessibility is very low."
Eunjung L,월드컵 경기장보다는 주변 공원에 더 자주갑니다. 대형마트가 경기장에 있어서 간식거리 사기나 쇼핑하기기도 좋고요.,4,1169,"I go to the nearby park more often than the World Cup stadium. There's a big supermarket in the stadium, so it's good to buy snacks or shop."
soobok,"작년 a매치 보러 서울월드컵경기장을 찾았습니다. 2002 월드컵 개막전이 열렸던 경기장으로써 6만 5천명을 수용할 수 있습니다. 경기장 형태는 방패연을 연상시키고 각종 부대시설을 통해 경기뿐만 아니라 문화, 쇼핑을 즐길 수 있습니다.",4,1169,"I went to Seoul World Cup Stadium to watch a match last year. It is the stadium where the 2002 World Cup opening match was held and can accommodate 65,000 people. The shape of the stadium is reminiscent of Shieldyeon and you can enjoy culture and shopping as well as games through various auxiliary facilities."
everlsk,홈플러스 CGV 등 편의시설이 있어 평소에도 종종 가는 상암 월드컵 경기장. 국가대표 축구경기가 열리는 날이면 주면 교통이 마비될 수 있으니 6호선을 이용하세요!,3,1169,"Sangam World Cup Stadium, which is often visited by convenience facilities such as Homeplus and CGV. If you give it to the national soccer team on the day of the game, the traffic can be paralyzed, so use Line 6!"
sodal00,"바로앞에서 보는 듯 가깝게 느껴지는 경기장 구조가 맘에 든다. FC서울 경기에 가면, 응원단을 보는 즐거움도 있다.",3,1169,"I like the structure of the stadium that feels as close as I can see right in front of it. When you go to FC Seoul games, you can enjoy watching the cheering squad."
놀아놀아,주말에나 수요일은 fc서울의 경기가 있습니다.(원정경기할때 빼고) 경기하는날 직접 축구관람 해보시는것도 좋을듯합니다. 티비로 보는거랑 실제로 보는거랑은 또 다르거든요 서포터들의 응원도 생생하게 볼수있구요~ 편의점이나 화장실도 잘되어있습니다. 일반 평일에 방문하시면 약간의 입장료를 내시고 경기장안쪽으로 들어가실수있답니다. 선수들의 락커룸까지 들어가보실수있구요 날짜별로 잔디 체험할수있는 날도 있더라구요... 축구장안에 잔디 밟아볼수있는거죠.. 데이트 코스로도 아이동반 나들이로도 좋은곳입니다.,5,1169,"There is a game in fc Seoul on weekends or Wednesdays (except when you play an away game) and watch the soccer game yourself. It's not like watching it on TV or in real life. You can see the support of the supporters vividly. Convenience stores and bathrooms are also well-equipped. If you visit on a regular weekday, you can pay a little entrance fee and go inside the stadium. You can go to the locker room of the players and there are days when you can experience the grass by date. You can step on the grass in the soccer field. It's a good place for a date course and a children's outing."
koodpang,"FC 서울의 홈구장인 서울 월드컵 경기장, 오늘은 전북 현대와 경기가 있어 관람하였습니다. 경기장의 파릇한 잔디가 경기를 더 집중하게 하며 흥미진진하게 봤습니다. 구내 매점이 있어 중간중간 간식을 사 먹기에도 편리합니다. 자동차보다는 대중교통 이용이 훨씬 좋습니다.",5,1169,"I watched the Seoul World Cup Stadium, the home stadium of FC Seoul, because there was a game with Jeonbuk Hyundai today. The green grass in the stadium made the game more focused and exciting. There is a canteen, so it's convenient to buy snacks from time to time. It's much better to use public transportation than a car."
jowajin,FC서울의 홈구장으로 프로축구를 관람하러 가는 곳입니다. 경기가 있는 날에는 서포터들과 다양한 프로그램으로 활기가 넘치는 곳입니다. 꼭 경기가 있는 날 방문해 보시길~,4,1169,This is the home stadium of FC Seoul to watch professional soccer. It's a place full of life with supporters and various programs on the day of the game. Please visit on the day of the game.
banff06,"지하철역이 있어서 오기 편하고 좋아요. 음식점도 있어서 간식을 먹기도 편하고, 축구 경기를 보기 즐거운 곳이에요.",5,1169,"It's convenient and good to come because there's a subway station. There is a restaurant, so it's easy to eat snacks and it's fun to watch soccer games."
음식유목민,"상암동에 위치한 축구경기장으로 건물에 들어서는 순간 새로운 세상에 온듯한 착각을 일으킨다. 관중들과 경기자들의 열정에 동화되어 하루를 보내기를 원한다면, 반드시 한번 방문해보시길...",5,1169,"As soon as you enter the building, you will feel as if you are in a new world. If you want to spend the day assimilating with the enthusiasm of the crowd and the players, make sure to visit..."
TOPTEN93,일상생활의 스트레스를 여기 와서 푸른 잔디와 경기를 보면서 소리를 지르며 스트레스를 풀수 있는곳,3,1169,A place where you can come here to relieve your stress by screaming and watching green grass and games.
SCY,"상암월드컵경기장에서는 다양한 행사를 합니다. 축구경기 뿐만 아니라 연예인 콘서트 등도 말입니다. 근처에 음식점이나 마트, 패스트푸드점들이 있어서 편리합니다. 경기장도 넓고 잔디에서는 산책하기도 좋습니다.",5,1169,"There are various events at Sangam World Cup Stadium. Not only soccer games but also celebrity concerts. It is convenient because there are restaurants, marts, and fast food restaurants nearby. The stadium is wide and it is good to take a walk on the grass."
chunglang,지하철로 연결되어 있어 교통이 편리하고 공원이 조성되어 있어 아기가 있는 가족이 나들이 가기에 좋습니다.,5,1169,"The subway connection is convenient and the park is built, so it is good for families with babies to go out."
dudurina,"경기장이 예쁘고, 어디에 앉아도 경기가 잘 보입니다. 홈플러스가 입점해 있어서 경기 전에 장보기도 좋고, 영화관도 있어서 시간 보내기 좋습니다.",5,1169,"The stadium is pretty, and you can see the game well wherever you sit. It's good to shop before the game and spend time at a movie theater because Home Plus is in store."
travelloveholic,"경기 없는 날은 경기장을 볼 수 없다는 점이 단점. 그러나 경기장 부대시설이 극장, 쇼핑몰, 식당, 찜질방 까지 다양하게 있어서 편리한 몰",3,1169,"The downside is that you can't see the stadium on days without games. However, the stadium has various facilities including theaters, shopping malls, restaurants, and jjimjilbangs."
ECU_TANTALLHOTE,2002년 4강신화를 썼던 상암월드컵 경기장 하늘공원 노을공원등 주변 녹지도 잘 조성되어 있고 cgv 나 홈플러스도 같이 있어서 주차도 편리하고 즐기기 좋다 행사가 많은 봄이나 가을철에는 주말나들이 즐기기 좋은 장소,4,1169,"Sangam World Cup Stadium, Haneul Park, Noeul Park, etc., which wrote the semi-final myth in 2002, and the surrounding green areas are well constructed, and CGV and Homeplus are also convenient to park together. It is a good place to enjoy during the spring or fall when there are many events."
RaaaaaY,"FC 서울의 홈구장이자 각종 문화, 공연 행사가 열립니다. 지하철 6호선 월드컵 경기장 역에서 내리면 바로 연결되는 교통의 편리함과 함께 경기장 내에 쇼핑몰과 대형 슈퍼, 영화관에 음식점과 푸드코트가 있어 즐기기 좋은 곳입니다.",5,1169,"It is the home stadium of FC Seoul, and various cultural and performance events are held. It is a good place to enjoy as there are shopping malls, large supermarkets, and restaurants and food courts in the stadium along with the convenience of direct transportation when you get off at the World Cup Stadium Station on Subway Line 6."
이안팍,잔디 밭은 밟을 수 없지만 내부까지 관람이 가능하다 전시관 시설도 있어서 지루하진 않지만 시간이 많이 걸리진 않는다,4,1169,"You can't step on the lawn, but you can see the inside. It's not boring because there are exhibition facilities, but it doesn't take much time."
RaymondKang,축구가없는날도가볼만하다 경기장주위로 공원이 많다 한강고수부지도 가깝고 난지공원 dmc접근성도 좋다 스포츠센터 수영장 찜질방도 이용가능 불광천에서 연결되며 6호선지하철로 접근성도 우수,4,1169,"The weather without soccer is worth seeing. There are many parks around the stadium. The high water level of the Han River is close, the access to the DMC of Nanji Park is good, and the sports center swimming pool is also available at Bulgwangcheon Stream. The access to subway line 6 is excellent."
Soonkeum,축구를 좋아하신다면 이곳은 아주 흥미로운 곳일 꺼예요 하지만 그냥 큰 경기장을 보는 것으로는 저는 머 특별한 걸 느낄 수는 없었어요. 경기장은 전체적으로 비어있고 자리도 다 비어 있습니다.,3,1169,"If you like soccer, this would be a very interesting place, but I couldn't feel anything special just watching the big stadium. The stadium is all empty and the seats are all empty."
startango,"깔끔한 시설, 경기장을 찾는 접근성은 어느 곳 보다도 좋습니다 경기장에서 선수들을 가까이 볼 수 있는건 보너스구요 이런 멋진 경기장을 홈구장으로 쓰는 서울FC가 부럽습니다",5,1169,"Cleaner facilities, better access to the stadium than anywhere else. It's a bonus to see the players up close at the stadium, and I'm jealous of Seoul FC, which uses such a great stadium as its home ground."
3136en,"FC서울의 홈 경기장으로, 2002 FIFA WC 한일 공동개최 시의 기념관도 견학이 가능합니다. 지하철 6호선 월드컵 경기장 역에서 직접 연결되어 있어서, 서울에서 조금 떨어져 있지만 알기 쉬운 장소에 있습니다. 한국의 지하철은 일본어 표기도 되어 있고, 역무원 분은 일본인이라는 것을 알면 일본어로 된 노선도를 제공해 주었습니다. 월드컵 경기장 역은 FC서울 일색으로 되어 있어서 압도되지만, 기분은 꽤 상승됩니다. 경기장은 수용 인원이 66,000명으로 아시아 최대의 축구 경기장입니다.",4,1169,"As the home stadium of FC Seoul, visitors can visit the 2002 FIFA WC Korea-Japan Joint Hosting Memorial Hall. It's directly connected to the World Cup Stadium Station on Subway Line 6, so it's a little far from Seoul, but it's an easy place to know. The subway in Korea is marked in Japanese, and once I knew that the station employee was Japanese, I provided a map of the route in Japanese. The World Cup Stadium station is dominated by FC Seoul, but I feel quite excited. The stadium is Asia's largest football stadium with 66,000 people."
kay003,"일년에 한번 외국인을 위한 FC서울이 주최하는 팬 감사의 날과 같은 날이 있습니다(올해로 두 번째, 9월, 앞으로도 연례 행사가 될 듯). 입구 앞의 광장에서는, 기업이나 대사관 등의 각 부스에 즐길거리가 있습니다. 외국인만 살 수 있는 특별 티켓을 10,000원에 사면, 핫도그&맥주 교환권을 받을 수 있습니다. (실질적으로 공짜로 관전할 수 있다는 계산이 됨 ^ ^ v) 올해는 FC서울 vs FC대전. K리그는 그다지 친숙함이 없지만, FC대전에는 일본인 선수도 뛰고 있다는 것 같습니다. 한일",4,1169,"Once a year, there are fan appreciation days hosted by FC Seoul for foreigners (the second of the year, September, and the upcoming annual event). In the square in front of the entrance, there is something to enjoy in each booth, such as a company or embassy. If you buy a special ticket only for foreigners for 10,000 won, you can get a hot dog & beer exchange ticket. ^ ^ v) This year, FC Seoul vs FC. K-League is not very familiar, but it seems that Japanese players are playing in FC World Cup. Korea and Japan"
yoshi314,"해외에 축구를 보러 가는 분들을 위한 정보입니다. 서울에 있는 월드컵에서도 사용된 서울 월드컵 경기장은 서울 시내에서 지하철로 갈 수 있는, 비교적 가기 쉬운 경기장입니다. 시합 후에는 조금 혼잡해지지만, 바로 옆에 지어진 쇼핑몰에서 시간을 죽이면 좋아요. 한국은 택시도 싸고, 돈이 있다면 시내에서 택시로 왕복 하는 게 가장 좋을지도. 또 경기장은 축구 전용이라 굉장히 보기 편하고, 사람이 꽉 차면 독특한 분위기가 되어요. K리그 서울 FC의 홈 경기장이기도 합니다.",4,1169,"This information is for those who go abroad to watch soccer. The Seoul World Cup Stadium, which was also used in the World Cup in Seoul, is a relatively easy-to-go stadium from downtown Seoul by subway. It gets a little congested after the match, but it's good to kill time in the shopping mall built right next door. In Korea, taxis are cheap, and if you have money, it would be best to go back and forth from downtown by taxi. Also, the stadium is only for soccer, so it's very easy to see, and when it's full of people, it has a unique atmosphere. It is also the home stadium of the K-League Seoul FC."
Tuttle51,"나는 전국 팀과 FC 서울 모두에서 수십 번의 게임을 해왔으며 그 자리에 나쁜 자리가 없습니다.-게임 날에는 북쪽 끝 군중이 흔들리고 있습니다! 나는 경기장 투어를 마침내 광고하고 예상 한대로 발견했습니다.-1000W (약 1 달러)이므로 플레이어를 만날 것이라고 생각하지 않습니다! 지상, 터널, 탈의실, 샤워 실, 마사지 실, 관리자 회의실, 책상에 앉아있는 1 시간의 투어 (유일한 방문객이었습니다). . . 선물 가게는 그러나 실망이었다.",4,1169,"I've played dozens of games in both national teams and FC Seoul, and there's no bad place in that position.-On Game Day, the north end crowd is shaking! I finally advertised the stadium tour and found it as expected.-1000W (about a dollar), so I don't think you're going to meet a player! A one-hour tour sitting on the ground, tunnel, changing room, shower room, massage room, manager's conference room, desk (only visitor). The gift shop, however, was disappointed."
Navigator555510,경기장은 다른 모든 사람들과 같았지만 사람들은 다른 곳을 만들었습니다. 모두 친절하고 친절했으며 더러움을 처리했습니다.,4,1169,"The stadium was like everyone else, but people made different places. They were all kind, kind, and dirty."
Haz Hut,"서울 FC를 시청하기 위해 여기에 오는 사랑. 티켓을받는 것은 매우 쉽습니다. - 30 분 전에 와서 티켓 부스에서 가져와야합니다. 경기장은 너무 커서 빈 좌석이 많아서 걱정하지 않아도됩니다. 좌석은 할당되지 않으므로 앉을 위치를 선택할 수 있습니다. 나는 단지 목표 뒤에 앉아서 노래와 팬들과 함께하기를 좋아한다. 솔직히 말해서, 축구의 질은 종종 가난하지만 종종 여전히 재미 있습니다. 출석은 약 15, 000 마지막 경기였다. 그것은 모든 빈 자리 때문에 덜 좋아 보이지만, 모두가 노래",5,1169,"Love coming here to watch Seoul FC. It is very easy to get a ticket. - I have to come in 30 minutes and get it from the ticket booth. The stadium is so big that there are many empty seats, so you don't have to worry. No seats are assigned, so you can choose where to sit. I just like to sit behind a goal and sing and be with my fans. To be honest, the quality of soccer is often poor but often still fun. Attendance was about 15, 000's last game. It looks less good because of all the vacancies, but everyone sings."
David B,방금 스타디움 투어를 했어. 꽤 실망 스러웠습니다. 탈의실에 플레이어 유니폼을 달지 않았습니까? 오래되고 낡은 것으로 보입니다.,3,1169,We just had a stadium tour. It was quite disappointing. Didn't you have a player uniform in the fitting room? It looks old and old.
Can Z,"나는 2002 년 월드컵에서 터키와 중국의 축구 경기를 처음으로 한국에서 만났습니다. 터키 : 3 - 중국 : 0 훌륭한 경기장, 편리한 교통 및 쉽게 볼 수있는 경기장입니다.",5,1169,"I met the soccer match between Turkey and China in 2002 World Cup for the first time in Korea. Turkey: 3 - China: 0 Great stadium, convenient transportation, and easily visible stadium."
