u_id,review,u_rate,p_id,review_en
Go36235240545,아이가 pmc공연을 다 좋아하네요어린이 난타은 시시하다고 해서요같이봣는데 아쥬아쥬 좋아하네요조금 어려울라나 걱정을 햇엇는데 ㅋ 이해도 다 한거같고요 ㅋ 따라하는데.. 걱정이 조금 ㅋㅋ 되는 부분도 잇엇지만 ㅋ 해봐야죠스트레스고 확 날라가고멋진 공연이에요여전히 성황리중이더라구요한 8년전에 보고 아이와 함께 두번째 본거에요,5,959,"He likes all the PMC performances.I heard that children's Nanta is boring.We watched it together, and you like it.I was worried that it would be a little difficult, but I think I understood. I was a little worried, but I have to try it.It's stressful and it's a great performance.He's still doing great.I saw him about eight years ago, and I saw him for the second time with my kid."
Roam34853038156,외국인도 보면 즐거운 공연이니.. 아이들도 매우 좋아하네요~가족끼리 연인끼리 어느 누구나 다 즐길수 있는 공연이라 좋았습니다,5,959,"It's a fun performance for foreigners. The kids love it, too.It was nice because everyone could enjoy the concert with their family and lovers."
Trek18703737892,연말에 가족과 난다 보면서 즐거운시간 가졌습니다.아쉬웠던점은 자리가 넘 좁고 불편했다는거공연은 재미있게 잘봤습니다.더 발전하는 공연이 되시길 바랍니다.,4,959,I had a great time with my family at the end of the year.The unfortunate thing was that the seats were too small and uncomfortable. I enjoyed the performance.I hope you will improve your performance.
Dream12883099544,영화관에서 요즘 많이 보게되는데...좌석높여주는 방석 비취 해주셨으면 좋겠네요...초등학생 아이가 앞좌석 어른때문에...서서 봐야했네요...,3,959,I see a lot of movies these days...I hope you can show me a cushion that lifts the seat...Elementary school kid's got a front seat adult...I had to stand up and watch...
경경 팍,명동에 있어서 난타공연보고 주변 구경도 하고~ 공연 보는 내내 신나서 온몸이 들썩들썩! 대사없이 소리 만으로도 모두가 소통하고 신나는 시간~,5,959,"I was in Myeong-dong, so I watched Nanta performances and looked around. I was so excited that my whole body was shaking! It's a fun time where everyone can communicate with just the sound without any lines."
hj16hj,"지도보고 찾아갔는데 못 찾겠어서 전화드렸는데 설명이 명쾌하지 않았고, 입구 찾는게 굉장히 어렵네요. 공연은 너무 좋았는데 찾느라 애먹었습니다. 시간 여유 많이 두고 찾아가야 할 것 같아요.",3,959,"I called because I couldn't find the map, but the explanation wasn't clear, and it's very difficult to find the entrance. The performance was so good, but I had a hard time finding it. I think I'll have to spare a lot of time to visit."
리즐리,명동 한가운데 있어 접근성이 좋습니다. 유네스코 빌딩안에 있는데 난타 극장을 제외하고는 병원들이 많이 있어서 급하면 들릴수도 있습니다. 중국관광객도 많이와 외국인들이 편하게 관람이 가능합니다. 난타가 대사가 있는 것도 아니니까요.,3,959,"It's in the middle of Myeongdong, so it's accessible. It's in the UNESCO building, but there are many hospitals except for the Nanta Theater, so it can be heard in a hurry. There are many Chinese tourists, so foreigners can enjoy it comfortably. Nanta doesn't even have a line."
오블리,"예전같은 느낌은 없는듯..작은 소극장 느낌이며, 건물도 노후된거 같아요. 그러나 명동 중심에 위치해 있어서, 그냥저냥 쇼핑이나 구경나왔다가, 공연볼 시간 기다리며, 시간 때우기는 괜찮을듯,,",3,959,"I don't feel like I used to.It feels like a small theater, and the building is old. But it is located in the center of Myeong-dong, so I just go shopping or sightseeing, wait for the performance time, and I think it will be okay to spend time."
Pioneer301303,NANTA 쇼를 본 것은 이번이 두 번째입니다. 나는 이번에 나의 작은 것을 가지고 간다. 그는 그것을 너무나 좋아서 서울에서 가장 좋아하는 휴가 활동으로 평가했습니다. 흑인 팀의 훌륭한 공연에 감사드립니다!,5,959,This is the second time I've seen the NANTA show. I'm taking my little one this time. He loved it so much that he rated it as his favorite vacation activity in Seoul. Thank you for the great performance of the black team!
soontiongk,멋진 쇼. 매우 재미 있고 매력적입니다. 내 딸이 공연 내내 웃었다. 우리는 그것을 정말로 좋아했습니다. 다음에 우리가 서울에있을 때 이것을 다시 볼 것입니다.,5,959,"Nice show. Very fun and charming. My daughter laughed throughout the performance. We really liked it. Next time we are in Seoul, we will see this again."
Joyce C,"공연이 느리게 시작된 공연이 시작된 후, 출연진이 요리를 시작했을 때 상황이 흥미로워졌습니다. 일부 부분에서는 재미 있었지만 동작은 반복적이며 도마 / 요리 장면은 흥미로 웠습니다. 쇼를보기 위해 특별한 여행을하는 것은 좋지 않습니다.",3,959,"After the slow start of the performance, the situation became interesting when the cast started cooking. Some parts were fun, but the moves were repetitive and the cutting board/cooking scene was interesting. Taking a special trip to watch a show is not good."
SiYauKai,무엇을 기대해야할지 모르면서 외국 공연에 처음 참석 한 경우. 그러나이 쇼를 감상하기 위해 한국어를 이해할 필요는 없습니다. 배우 / 배우는 매우 전문적이고 재능 있고 재미있었습니다. 우리 가족은 좋은 90 분의 웃음과 폭발을 경험했습니다! 유머가 좋은 사람에게 적극 권장합니다.) 승무원은 칭찬받을 것입니다!,5,959,"When you first attend a foreign concert without knowing what to expect. But you don't need to understand Korean to watch the show. Actors / Actors were very professional, talented, and fun. My family experienced 90 good minutes of laughter and explosions! It is highly recommended for people with good humor.) Flight attendants will be praised!"
Keith T,이번에는 형제의 가족과 함께 두 번째로 시청했습니다. 아이들은 그것을 좋아합니다. 매우 재미 있습니다.,5,959,"This time, I watched it for the second time with my brother's family. Children like it. It's very fun."
Angie R,"이 쇼는 모든면에서 매우 재미있었습니다! 재밌고, 훌륭한 음악과 리듬, 조명, 놀라움이 있습니다. 모든 것이 대부분 비언어적이므로 모든 언어가 이해할 수 있습니다. 이것은 우리 가족의 여행 하이라이트였습니다!",5,959,"The show was very fun in every way! There is fun, great music, rhythm, lighting, and surprise. Everything is mostly nonverbal, so all languages can understand. This was the highlight of my family's trip!"
DavidWong,"나는 뮤지컬 남자에 더해 이런 종류의 쇼의 열렬한 팬이 아니지만 나는 나와 내 가족, 특히 십대 아이들이 진정으로 그것을 즐 겼음을 인정해야합니다. 줄거리는 간단하고 전혀 새로운 것이 아닙니다.-시놉시스에 설명 된 것과 정확히 일치하지만, 청중과의 즉흥적 인 상호 작용은 모든 사람에게 진정 재미 있고 즐겁고 재미 있었던 놀라움의 요소를 가져 왔습니다. 티켓 가격은 매우 합리적입니다. nitpick에 대한 사소한 것은 장소입니다-몇 블록 떨어진 ""명동 극장""과 혼동하지 마십시오. NANTA 쇼를",4,959,"0I'm not a big fan of this kind of show in addition to the musical man, but I have to admit that I and my family, especially teenagers, really enjoyed it.The plot is simple and nothing new.It exactly matches what was explained in the synopsis, but the spontaneous interaction with the audience has brought a truly fun, enjoyable and entertaining element of surprise to everyone.Ticket prices are very reasonable.The little thing about nitpick is the place.Don't confuse it with Myeongdong Theater a few blocks away.The NANTA show."
Connector604939,해외 방문객이있을 때마다 NANTA 쇼에 초대합니다. 나는 나이에 상관없이 쇼를 즐기지 않은 사람을 본 적이 없다. 내 막내 손님은 5 살이었고 가장 나이가 많은 사람은 77 세의 신사였으며 모두 사랑했습니다. 특히 젊은 사람들은 그것을 너무 좋아했습니다 ~ 나는 그들이 돌아온 후에 쇼에 대해 계속 이야기한다고 들었습니다. 감사!,4,959,"Whenever there are overseas visitors, we invite them to the NANTA show. I've never seen anyone who didn't enjoy the show regardless of age. My youngest guest was five years old and the oldest was a 77-year-old gentleman and I loved them all. Especially young people loved it. ~ I heard they keep talking about the show after they get back. Thank you!"
Lian,우리 가족과 나 자신이 너무 즐겼던 흥미롭고 재미있는 놀이. . . 나도 한 부분에서 상호 작용하도록 무대에 초대되었습니다.,5,959,Interesting and fun games that my family and myself enjoyed so much. . . I was also invited to the stage to interact with one part.
wcy,쇼는 매우 흥미롭고 재미 있었고 배우들은 훌륭했습니다! ! ! ! 다음에 서울에가는 친구들에게 꼭 추천합니다. 내가 다시 거기에있을 때 나는 나 자신을 다시 볼 것이다.,5,959,"The show was very interesting and fun, and the actors were great! ! ! !! I recommend it to my friends who go to Seoul next time. I'll see myself again when I'm there again."
Poi L,웃긴 웃긴 웃긴 모든 연령대에 적합하며 최소 2 일 전에 티켓을 예약하십시오. 내 아이들이 즐기고있었습니다!,5,959,Suitable for all funny funny funny age groups and reserve tickets at least 2 days in advance. My children were enjoying it!
Cruiser10515749595,"보고 참여하는 것도 너무 재미 있어요. 어린 아이들과 가족, 휴식을 취하고 웃고 싶은 사람에게 좋습니다.",5,959,"It's so much fun to watch and participate. It is good for young children, family, people who want to rest and laugh."
KeanLoon C,"우리는 친구들과 온라인 소스를 통해 많은 소식을 들었으므로 기대에 부응했지만 쇼는 우리의 기대를 뛰어 넘었습니다. 정말 완벽한 타이밍과 리듬으로 실행 된 온 가족을위한 논스톱 액션, 재미와 웃음의 멋진 조합이었습니다. 같은 두 엄지 손가락을 포기한 다른 친구에게 이미 추천했습니다. 이 얼마나 쇼!",5,959,"We met our expectations because we heard a lot from our friends and online sources, but the show exceeded our expectations. It was a wonderful combination of non-stop action, fun and laughter for the whole family, which was executed with perfect timing and rhythm. I already recommended it to another friend who gave up the same two thumbs. What a show!"
ting24,쇼는 재미 있고 재미 있고 즐겁습니다. 한국어를 이해하지 못하더라도 쇼를 이해합니다. 즐겨.,5,959,"The show is fun, fun, and fun. I understand the show even if I don't understand Korean. Enjoy."
bucky095,쇼는 어린이에게 좋으며 성인을 위해 만들어진 것은 아닙니다. 잘못 이해하지 마십시오. 스턴트와 정밀도는 놀랍고 코메디 요소는 많은 엔터테인먼트를 제공하지만 90 분 동안 동일한 1-2 펀치를 사용하므로 30 분 후에 쇼가 부실합니다. 어린 자녀를 둔 가정에 적합합니다. 청년에게는 돈의 가치가 아닙니다.,3,959,"The show is good for children and not for adults. Don't get it wrong. The stunts and precision are amazing, and the comedy element provides a lot of entertainment, but the show is poor after 30 minutes because it uses the same 1-2 punch for 90 minutes. Ideal for families with young children. It's not the value of money for young people."
HL W,우리 가족은 쇼를 매우 즐겼습니다. 우리는 아마 홍대의 다른 극장에서 다시 볼 것입니다. 홍대 극장의 공연이 명동 극장과 다른지 궁금 하신가요?,4,959,My family enjoyed the show very much. We'll probably see you again at another theater in Hongdae. Do you want to know if the performance at the Hongdae Theater is different from that of Myeongdong Theater?
stephee2019,재미 있고 뛰어난 성능. 남편과 나는 쇼를 즐겼다! 시간이 좀 더 융통성이 있다면 피크가 아닌 시간 공연으로 가서 할인 된 요금을 받으십시오. . VIP 좌석 구역은 50 % 할인되었습니다.,4,959,"Funny and excellent performance. My husband and I enjoyed the show! If you have more flexibility in your time, go to a time performance rather than a peak and get a discount. . VIP seating areas are 50% off."
waifunh,"전체적으로 큰 웃음, 확실히 가치가있는 달러. . 위치는 쇼핑과 레스토랑이 많으며 지루하지 않습니다. .",5,959,"Big laughter, definitely worth the money. Location is a lot of shopping, restaurants, and not boring."
Cami N,모든 연령대에 훌륭한 쇼. 쇼에는 모든 것이 있습니다. 높은 평가를 받고 한국에서 볼 수있어서 기쁩니다.,5,959,A great show for all ages. There's everything in the show. I'm glad to see you in Korea after receiving high praise.
christina5595,쇼는 완전히 새로운 것이었고 배우는 훌륭하고 재미있는 이야기입니다. 한국어를 못해도 진행중인 모든 것을 이해할 수 있습니다.,5,959,The show was completely new and learning is a great and fun story. I can understand everything in progress even if I can't speak Korean.
xxinyi,연극에서 처음으로 파트너 였고 그녀는 자신을 완전히 즐겼습니다. 우리는 90 %의 시간을 웃으며 보냈습니다. 한국 여행의 하이라이트 중 하나였습니다!,5,959,It was her first partner in the play and she enjoyed herself completely. We spent 90% of the time smiling. It was one of the highlights of my trip to Korea!
Khalid A,"난타는 대부분의 사람들에게 호소력이 있다고 생각하는 재미있는 쇼입니다. 코미디, 좋은 비트, 재미있는 테마, 심지어 약간의 행동과 로맨스.",5,959,"Nanta is a fun show that most people find appealing. Comedy, good beats, fun themes, even some action and romance."
bertato97,배우들은 에너지로 가득 차 있었고 전체 공연은 독특한 경험이었습니다. 한국어를 못해도 재미 있고 이해하기 쉬웠습니다. 혼자 여행을하던 중에 혼자서 봤지만 정말 놀라운 시간을 보냈습니다. 서울에가는 모든 사람들에게 이것을 추천합니다.,5,959,"The actors were full of energy and the whole performance was a unique experience. Even though I couldn't speak Korean, it was fun and easy to understand. I saw it alone while traveling alone, but I had an amazing time. I recommend this to everyone going to Seoul."
PaulVo911,"우수 쇼, 내 친구는 이미 10 번을 보았지만 지루하지 않다고 말했습니다. 다른 경험을 가진 다른 밴드",5,959,"Woosoo show, my friend has already seen it 10 times but said it is not boring. different bands with different experiences"
Jon D,공연에 참여한 모든 사람들의 청중 참여와 많은 웃음으로 정말 재미 있습니다. 서울에가는 사람에게 추천합니다,5,959,It's really fun with the audience participation and lots of laughter of everyone who participated in the performance. I recommend it to someone who goes to Seoul.
Chad S,우리는 멋진 시간을 가졌으며 쇼에 참여하기까지했습니다. 그들은 코믹하고보고 기뻤습니다!,5,959,We had a great time and even participated in the show. They were comical and happy to see!
InternationalLov486,"전체 쇼가 재미 있었지만, 그와 함께 제공되는 패키지에 대해 실망했습니다. 패키지에는 특정 식당에 대한 디너 티켓이 포함되어 있으며이 식당은 극장과 분리되어 있다는 표시가 없었습니다. 별도의 주소가 표시되지 않았으며 해당 저녁 식사 만 공연과 함께 제공됩니다. 나는 이것이 매우 오도되고 돈 낭비라고 생각했습니다. 내가 같이 갔던 사람은 다음날 떠나야했기 때문에 우리가 지출 한 모든 비용을 즐기지 못했습니다.",3,959,"The whole show was fun, but I was disappointed with the package that came with it. There was no indication that the package contained dinner tickets for a particular restaurant and that the restaurant was separate from the theater. No separate address is displayed and only the dinner is served with the performance. I thought it was very misleading and a waste of money. The person I went with had to leave the next day, so we couldn't enjoy all the expenses we spent."
Roving16405474300,공연은 재미 있고 재미 있었고 공연자들은 청중들과 교류하는 일을 잘했습니다. 극장은 상당히 작기 때문에 어디에 앉아 있더라도 쇼를 잘 볼 수 있습니다.,5,959,"The performance was fun and fun, and the performers were good at interacting with the audience. The theater is quite small, so you can enjoy the show wherever you sit."
Алексей,쇼는 슈퍼였습니다. 제 아내는 요리사로 쇼에 참여하도록 초대되었습니다. 사람들이 미친 것처럼 웃었을 때 많은 재미있는 순간들이있었습니다. 우리는 아이와 함께 있었고 기뻐했습니다. 우리는 이곳에서 즐거운 시간을 보냈습니다. 웹 사이트를 통해 티켓을 구매하는 것이 좋습니다. 더 저렴할 것입니다. 나는 두 번째 거기에 있었고 검색 장소에 대한 시간을 잃었다,5,959,The show was super. My wife has been invited to participate in the show as a cook. There were many fun moments when people laughed like crazy. We were with the child and we were happy. We had a great time here. We recommend that you purchase tickets through the website. It will be cheaper. I was there a second time and lost time on the search site.
ellas2234,"2013 년에 처음으로 이것을 보았고, 너무 재미 있었고 6 년 후에도 여전히 재미 있고 재미 있습니다. 잘 했어! ! !",5,959,"I saw it for the first time in 2013, and it was so much fun, and six years later it was still fun and fun. Good job!"
Destination649405,10 살에서 90 살까지 온 가족이이 일을 즐겼습니다. 쇼를 보는 것이 좋습니다,5,959,The whole family enjoyed their work from 10 to 90 years old. You'd better watch the show.
Yves L,"나는 이런 종류의 쇼를 실제로 기대하지 않았다! 활기차고, 좋고, 재미 있고, 정말로 재미있었습니다! 나는 가족과 함께 정말 좋은 시간을 보냈습니다!",5,959,"I didn't really expect this kind of show! It was lively, good, fun, and really fun! I had a great time with my family!"
Sonja,나는 그의 생일에 내 남자 친구와 함께 갔다. 성인과 어린이 모두를위한 쇼를 적극 권장합니다.,5,959,I went with my boyfriend on his birthday. We strongly recommend a show for both adults and children.
Clarice S,"9, 6, 3 살짜리 아이들이 좋아했습니다! 우리는이 매우 재미있는 쇼로 명동의 번화가에서 휴식을 취했습니다!",5,959,"9, 6 and 3 years olds loved it! We rested on the main street of Myeong-dong with this very fun show!"
langjessica,나는 공연 도중 너무 많이 웃지 않았습니다. 예상보다 낫습니다. 나는 가서 그것을 보는 것이 좋습니다!,5,959,I didn't laugh too much during the performance. Better than expected. I'd better go and see it!
Suzette S,우리 가족은이 편안한 쇼를 즐겼습니다. 드럼 비트를 들으면서 웃을 수 없습니다. tt는 아이들과 함께하는 가족에게도 재미있는 재미있는 쇼였습니다.,4,959,My family enjoyed this comfortable show. I can't laugh while listening to the drum beat. Tt was a fun show for families with children.
Shan Y,"괜찮아 "" . . . . 시간을 없애기 위해해야 할 일이 있는지 살펴보십시오. 너무 바빠서 혼란 스럽습니다. 주위에 더 많은 성능과 원숭이가 적은 것을 선호하십시오.",3,959,0It's okay....See if there's anything you need to do to eliminate time.I'm so busy that I'm confused.Prefer more performance and fewer monkeys around you.
picky_travellin,나는이 쇼가 여행 동반자 중 한 사람에 의해 언급되었을 때 약간 회의적 이었으나 예상보다 나아졌다. 배우는 환상적이고 극장은 매우 좋았습니다 (좌석은 나와 같은 짧은 사람이 줄을 서서 사람들의 머리 위로 볼 수 있도록 충분히 계층화되어있었습니다). 서울을 방문하는 모든 사람에게 꼭 추천 할 수있는 매우 영리하고 재미있는 쇼. 또한 NANTA 웹 사이트에서 직접 티켓을 구매하는 것이 쉬웠으며 종종 할인되었습니다. 참고로 온라인으로 주문하는 경우에도 공연 전에 티켓을 수령해야합니다. 티켓을 수령 할,5,959,"I was a little skeptical when this show was mentioned by one of my travel partners but better than expected. The actor was fantastic and the theater was very good (the seats were layered enough for short people like me to line up and look over people's heads). A very smart and fun show that you can definitely recommend to anyone who visits Seoul. In addition, it was easy to buy tickets directly from the NANDTA website and often discounted. For your information, even if you order online, you must receive your ticket before the performance. To receive a ticket"
BDintheCO,재미있는 이야기 줄-슬랩을 통해 이야기-스틱 유머와 음악. Blue Man Group 유형의 쇼와 유사합니다. 모든 연령대에 안전합니다-큰 재미!,5,959,Tales-Stick humor and music through a fun storyline-slap. Similar to a show of the Blue Man Group type. Safe for all ages - great fun!
Zainab V,나는 쇼를 혼자 보러 갔고 그것을 완전히 즐겼다! 성인과 어린이 모두에게 좋습니다. 많은 사람들이 참여하므로 지루하지 않습니다. 내가 가진 유일한 문제는 극장을 찾는 것이었다. 3 층에있는 이니스프리 매장 위에 있지만 이메일로받은 지침은 따르거나 정확하지 않았습니다. 나는 늦게 도착하고 처음 10 분을 놓치게 되었기 때문에 당신이 나처럼 길을 잃을 경우를 대비해 관광객들에게 많은 시간을 보내라고 조언합니다! 일단 가치가 있지만 마침내 거기에 도달하면.,4,959,"I went to watch the show alone and enjoyed it completely! It's good for adults and children. It is not boring because many people participate. The only problem I had was finding the theater. It's above Innisfree on the third floor, but the instructions I received by e-mail were not followed or accurate. I advise you to spend a lot of time with tourists in case you get lost like me because I arrived late and missed the first 10 minutes! Once it's worth it, but when it finally reaches it."
Frank N,내 여자 친구와 나는 월요일 밤에 갔다. Nanta 쇼는 저녁 식사를 가까이에서 찍은 후 가볍고 재미있는 작품이었습니다 (로비에 카페가 있긴하지만 쇼의 초점인데도이 쇼에 제공되는 음식은 없습니다). 승무원은 일반적인 주방 용품에서 인상적인 타악기와 곡예 공연을합니다. 청중은 대부분 다른 지역 관광객 인 것처럼 보였다. 나는이 쇼를 가족이나 웃음을 찾는 다른 사람들에게 저녁에 추천 할 것이지만 문화적 경험을 원하는 사람들에게는 추천하지 않을 것입니다.,4,959,"My girlfriend and I went on Monday night. The Nanta show was light and fun after a close-up shot of dinner (although there is a lobby cafe, there is no food available for the show even though it is the focus of the show). Flight attendants perform impressive percussion and acrobatic performances in typical kitchen utensils. The audience seemed mostly tourists from other regions. I will recommend this show to my family or others looking for laughter in the evening, but not to anyone who wants a cultural experience."
FarizJaafar,"나는 2 년 전에 외로운 마지막 방문 동안 전에 보았던 후에 KLOOK를 통하여 이것을 예약했다. 하지만 이번에는 아내와 공유하고 싶었습니다. 그녀는 회의적인 생각을 가지고있었습니다. 공연 후 약 10 분 동안 그녀로부터 아무런 반응이 없었습니다. 그녀가 마침내 쇼를 즐기기 시작했기 때문에 기뻤습니다. 쇼가 끝난 후, 그녀는 이것이 가장 재미 있고 즐거운 쇼 였다고 말했다. 그러나 쇼 중에 공유 할 사진은 없다.",5,959,"I booked this through KLOOK two years ago after seeing it before during my last lonely visit. But this time, I wanted to share it with my wife. She was skeptical. There was no response from her for about 10 minutes after the performance. I was happy because she finally started enjoying the show. After the show, she said it was the most fun and enjoyable show. But there is no picture to share during the show."
Vacationer306241,흥미롭고 상호 작용적인 쇼. 모든 연령대에 적합합니다. 사전 예약 온라인으로 많은 돈을 절약 할 수 있습니다. 또한 쇼는 꽤 꽉 차서 미리 예약하는 것이 좋습니다. 가게의 위치는 상업용 건물의 2 / F 위치에 있으며 캐주얼하게 둘러 보면 놓칠 수 있습니다. 지면에서 Innisfree Shop을 조심하십시오.,4,959,"An interesting and interactive show. Suitable for all ages. Pre-booking online can save a lot of money. Also, the show is quite full, so it's a good idea to book in advance reservation. The location of the store is located in 2 / F of the commercial building and you may miss it when you look around casually. Watch out for Innisfree Shop on the ground."
Camper13203444652,모든 페니 가치가 있습니다. 연예인은 전문적이며 이야기는 재미 있습니다. 모든 성인과 어린 아이들이 공연을 매우 즐깁니다. 그것을 사랑해.,5,959,All pennies are worth it. Celebrities are professional and stories are fun. All adults and young children enjoy the performance very much. I love it.
Terrence L,"극장의 위치를 찾기가 어렵지 않았습니다. 나는 명동 출장소에 갔다. 나는 같은 날에 Klook을 경유하여 온라인으로 티켓을 샀고, 빠른 이메일과 티켓 구매 확인을 받았다. 티켓을받은 티켓 발매 카운터에가는 것은 부드러운 경험이었습니다. 그런 곳에서 먹고 살 수있는 깨끗한 곳은 좋은 점이었습니다. 극장은 예상보다 조금 작았지만 조명이 꺼지면 더 이상 중요하지 않은 것이 전부였습니다. 쇼는 매우 재미있었습니다. 스킬과 퍼포먼스, 표현력이 뛰어나고 즐거운 시간을 보냈습니다. 극장이 끝난 후 나는",5,959,"It wasn't hard to locate the theater. I went to Myeongdong branch office. On the same day, I bought a ticket online via Klook, and I received a quick e-mail and ticket purchase confirmation. Going to the ticket counter was a soft experience. It was a good thing to have a clean place to eat and live in. The theater was a little smaller than expected, but when the lights went off, it was all that was no longer important. The show was very fun. I had a great time with great skill, performance, and expressive ability to express. After the theater was over, I..."
Garykoh,쇼는 확실히 가격 가치가 있습니다. 추천. 그러나 극장은 찾기가 어렵고 일찍 나타낼 것을 제안합니다.,5,959,"The show is definitely worth the price. Recommended, however, the theater is difficult to find and suggests that it should be shown early."
HK C,우리는이 활동을 10 년 이상 전에 했었고 이번에도 여전히 신선하고 신선합니다. 청중과의 상호 작용 또한 흥미 롭습니다.,5,959,We did this activity more than 10 years ago and it's still fresh and fresh this time. The interaction with the audience is also interesting.
alicetan83,2 시간 동안 즐길 수있는 Fun & good 쇼. 환상적인 기세와 열정적 인 공연자들!,4,959,Fun & good show for 2 hours. Fantastic spirit and passionate performers!
