u_id,review,u_rate,p_id,review_en
PeTeRpAnEbLaCkPiG,한 무리의 친구들과 함께 와서 Wangsimni 출구 3에 도착하여 약 1km 정도 걷습니다. 더 먹을 거리가 있습니다. 모든 상점이 비슷한 물건을 팔 았던 것처럼 보였고 우리는 무작위로 하나를 찾은 다음 BBQ를 시작합니다. 우리는 숯불 그릴을 선택했습니다.,5,513,"I come with a group of friends and arrive at Wangsimini Exit 3 and walk about 1km. There's more to eat. It looked like all the stores were selling similar items, and we randomly found one and started BBQ. We chose charcoal grill."
Queenie Lee,저렴한 가격으로 최고의 쇠고기! 남편과 나는 1 ++ 한우의 두 쟁반을 사서 위의 숯불 구이 식당에서 구 웠습니다. 쇠고기는 매우 맛있었고 우리가 지불 한 가격으로 모든 페니의 가치가있었습니다! 우리는 쇠고기를 구입 한 가게를 강력히 추천합니다. 숙녀는 훌륭하고 도움이되었습니다!,5,513,Best beef at a low price! My husband and I bought two trays of 1++ hanwoo and baked them at the charcoal grill restaurant above. The beef was very delicious and all the pennies were worth the price we paid! We strongly recommend the store where we bought beef. Lady was great and helpful!
Seah_hazel,도시의 레스토랑보다 가격이 훨씬 저렴합니다. 고기를 잘 선택하면 등심이 가장 좋아하고 손바닥 크기의 조각에 약 30k 원이 든다. 도착하기 쉽습니다. 마장 역 2 번 출구. 일단 나가면 시장 안내판을 볼 수 있습니다. 젖은 시장에서는 매우 깨끗합니다. 공급 업체는 10 % 할인을받을 수 있습니다. . 그래서 당신은 할인을 요청할 수 있습니다.,5,513,"It's much cheaper than the city's restaurants. If you choose meat well, sirloin is your favorite, and a palm-sized piece costs about 30k won. It's easy to arrive. Exit 2 of Majang Station. Once you get out, you can see the market sign. It's very clean in wet markets. The supplier can get a 10% discount. So you can request a discount."
Diana K,"친구의 추천에 따라 우리는 서울 마얀 마켓을 방문했다. 한국 산 쇠고기를 선택하고 선택하기 좋은 상점이 많습니다. 가격은 서울의 슈퍼마켓보다 약 10 % 저렴하지만 쇼핑 환경은 깨끗하지 않습니다. 대부분의 육류 시장과 마찬가지로, 공기 중에 악취가 있습니다. 친절한 가게에서 유명한 한우를 사서 윗층에있는 식당에서 바베큐 점심 식사를했습니다 (바베큐 레스토랑 요금 적용). 육류는 좋은 육류 맛을주는 마블링의 좋은 균형과 더불어 참으로 아주 좋습니다. 전체적으로 가족을위한 훌륭한 식사 경험이지만 더",4,513,"On the recommendation of a friend, we visited Seoul Mayan Market. There are many stores that are good for choosing Korean beef. The price is about 10% cheaper than the supermarket in Seoul, but the shopping environment is not clean. Like most meat markets, there is a bad smell in the air. I bought some famous Korean beef from a friendly restaurant and had a barbecue lunch at the restaurant upstairs (for a barbecue restaurant fee). Meat is very good with a good balance of marbling that gives a good taste of meat. Overall, it's a great meal experience for the family, but more."
kayteecatty,"흥미있는 경험이었고, 1 층의 푸줏간 주인에게서 신선한 쇠고기를 사고, 우리에게 고기를 굽기 위해 BBQ 장소에 우리를 데려 가게했다. 처음에는 꽤 위압적 인 것처럼 보였습니다. . 우리는 어떤 상처를 입을 것인지 그리고 우리가 찢어 질 것인지 궁금해했다. 그러나 모든 것이 제자리에 떨어졌습니다. 푸줏간 주머니는 매우 친절했고 그들은 여러 가지 상처가있는 쇠고기 세트를 추천했습니다. 그 모두가 아주 맛있었습니다 (특히 단철 스테이크). 우리는 우리 여행의 최고의 식사 중의 1 개를 먹는 것을",5,513,"It was an interesting experience, bought fresh beef from the butcher on the first floor, and took us to BBQ place to grill meat. At first, it seemed pretty daunting. We wondered what kind of wound we were going to get and what we were going to tear. But everything fell into place. The butcher's pouch was very kind and they recommended a beef set with various scars. All of them were very delicious (especially single-steel steaks). We are going to eat one of the best meals of our trip."
nnhkaren,"마장 고기 시장 - 현지 신선한 육류 공급 시장. 고기를 좋아하는 사람들에게 최고 품질의 한국산 쇠고기가 판매되고 있음을 알 수 있습니다. 1 층에있는 가게에서 원하는 것을 고를 수 있으며, 위층에 위치한 레스토랑이 있습니다. 합리적인 가격으로 AA + 품질의 한국산 쇠고기 잔치를 즐기십시오.",4,513,"Majang Meat Market - Local Fresh Meat Supply Market. You can see that the best quality Korean beef is being sold to meat lovers. You can choose what you want from the store on the first floor, and there is a restaurant located upstairs. Enjoy a Korean beef feast of AA + quality at a reasonable price."
moumou199,"우리는 저녁 식사를 위해 약 오후 7시에 마장 고기 시장에 갔다. 거의 절반의 상점이 이미 문을 닫았습니다. 우리는 그럭저럭 한국어의 큰 접시를보기 흉하지 않은 거래를 얻을 수 있었고, 고기 가게에서 위층의 BBQ 레스토랑에서 큰 접시를 즐겼다. 쇠고기는 너무 맛있었습니다. 레스토랑에서의 식사비로도 저녁 식사의 총 가격은 여전히 한국의 쇠고기보다 30-40 % 저렴했습니다. 추천.",5,513,"We went to the Majang Meat Market at about 7 p.m. for dinner. Almost half of the stores are already closed. We managed to get a deal that was not ugly to see a big plate of Korean, and enjoyed a big plate at BBQ restaurant upstairs in a meat shop. The beef was so delicious. The total price of dinner at the restaurant was still 30-40 percent lower than that of Korean beef. Recommendation"
AlvinWoo,"우리는 친구에 의해 Majang Meat Market에 대해 들었다. 그리고 우리는 정말로 구경하고 싶었다. 우리는 평일 오후에 갔고 마치 먹을 것이없는 것처럼 보였습니다. 포장 마차가 열리고 레스토랑 위층이 비어있는 것처럼 보였다. 우리는 많은 사람들이 먹는 식당을 보았을 때 다른 날을 되돌릴 준비가되어있었습니다. 우리는 올라 갔고, 우리가 고기를 샀던 지 물었다. 우리는 부정이라고 말했다. 그리고 직원은 우리 고기를 선택하기 위해 우리를 상점에 데리고 오는 남자를 얻었다. 우리는 등심",5,513,We heard about Majang Meet Market by a friend. And we really wanted to look around. We went on a weekday afternoon and looked as if we had nothing to eat. The cart bar opened and the top floor of the restaurant seemed empty. We were ready to turn back the other day when we saw restaurants where many people ate. We went up and asked if we had bought meat. We said negative. And the employee got a man who brought us to the store to choose our meat. We are sirloin
fire-tower,"우리는이 장소 추천과 금요일 저녁에 방문했다. 고기를 파는 많은 포장 마차가있어 가격 경쟁력이 있어야합니다. 우리는 쇠고기와 돼지 고기를 사 먹었고, 그 식당은 그릴과 옆면을 제공 할 인근 레스토랑을 추천했다. 고기는 신선하고 부드러 우며 구운 고기를 먹을 것을 권장합니다.",4,513,"We recommended this place and visited on Friday evening. There are many cart bars that sell meat, so you have to be competitive in price. We bought and ate beef and pork, and the restaurant recommended a nearby restaurant to serve grills and side dishes. Meat is fresh, soft, and recommended to eat grilled meat."
WAI LING M,도시 근처에 방문할 가치가있는 현지 고기 시장. 많은 꽉 높은 등급의 BBQ 쇠고기 또한 수 있는 식당 가이드 요리를 즉시 즐길 수 있고 고기를 상점. 가격은 합리적입니다. 실제 한국 소고기 맛보고 싶다면 놓치지 마세요.,5,513,"A local meat market worth visiting near the city. Many high-grade BBQ beef can also immediately enjoy restaurant guide dishes and meat shops. The price is reasonable. If you want to taste Korean beef, don't miss it."
Lawrence G,나는 나의 한국 가이드에 의해이 장소에 추천 받았다. 그녀는이 곳이 시내 BBQ 식당보다 저렴한 가격으로 최상급 한우를 제공한다고 나에게 알렸다. 교섭 기술에 따라 약 12000 원 또는 100g 당 USD11 또는 더 낮을 수도 있습니다. 일반적으로 약 500g 이상을 구입하면 무료로 제공되는 쇠고기 부품이나 조각을 던지게됩니다. 여기에는 수 많은 육류 공급 업체가 있습니다. 편안함을 느끼고 구입하여 2 층에있는 식당으로 가져 오십시오. 보통 당신이 염두에 두지 않는 한 업체는 레스토랑을,5,513,"I was recommended to this place by my Korean guide. She informed me that this place offers top-class Korean beef at a lower price than BBQ restaurants in the city. Depending on the negotiating technique, it may be about 12,000 won or USD 11 per 100g or lower. Typically, if you purchase more than 500 grams, you will throw free beef parts or pieces. There are countless meat suppliers here. Feel free to buy it and bring it to the restaurant on the second floor. Usually, one company that you don't keep in mind is a restaurant."
Riley73,"이 장소는 저렴한 비용으로 최고 품질의 쇠고기를 먹을 수있는 좋은 방법으로 홍콩의 일부 사람들에게 권장되었습니다. 업체 (쇠고기의 최고급을 판매하는 판매자)를 찾고, 원하는 것을 자르고, 슬라이스하고, 그릴로 한국 BBQ를 위층으로 가져갑니다. 쇠고기는 굉장했다. 그들은 한국 BBQ로 반찬을 제공합니다. 거기에 도착하는 것은 꽤 쉬웠다. # 5 선을 타고 마장 (541 번)으로 가신 후 곧장 걸어서 첫번째 좌회전. 그런 다음 초등학교 몇 블록을 지나서 걷고 오른쪽의 실내 시장으로 코를 따라",5,513,"This place has been recommended for some people in Hong Kong as a good way to eat the best quality beef at a low cost. Find a business, cut, slice, and grill Korean BBQ upstairs. The beef was great. They serve side dishes with Korean BBQ. Getting there was pretty easy. # 5 Take the line to Majang (No. 541) and walk straight to the first left. Then they walk a few blocks past the elementary school and follow their nose to the indoor market on the right."
Darely Syla,"니스 쇠고기와 대부분의 레스토랑 dun은 돼지 고기를 판매하지만 돼지 고기를 인접한 mkt에서 먹고 BBQ urself에게 가져다 줄 수 있습니다. 싸구려지만 대부분의 레스토랑은 저녁 시간에 현지인들로 북적입니다. Majang 선의 가까이에, 도보 거리.",5,513,"Nice beef and most restaurant dun sell pork but can eat pork at nearby mkt and bring it to BBQ Uself. It's cheap, but most restaurants are crowded with locals in the evening. Close to Majang line, walking distance."
travelogue_voyage,"그것은 현지 도축 시장에서 그 자체가 관광포인트 정렬? ! 첫째, 옆에서 고기를 살 수 있는 노점 선택할 수 있습니다. 그런 다음 직원은 식당도 위층 안내해 드립니다. 위층 지역 1인당 5000부과됩니다. 서비스 제공, 애피타이저 (i.e. 김치, 모든 작은 음식, 자유 흐름'), 무료 와이파이. 맥주, 콜라, 밥, 차가운 메밀 국수 등등 추가 비용은 물론 주문할 수 있습니다. 우리는 실제로 다른 한국식 바비큐 식당이 있는 가격 비교, 그 밖에 또는 비해 보아서 언급할 게 없네요. 그러나 좋은",4,513,"It is itself a tourist spot in the local slaughter market! First, you can choose a street vendor where you can buy meat next to it. Then the staff will guide you upstairs. 5,000 copies per person upstairs. Service offering, appetizer (i.e. kimchi, all small foods, free flow""), free Wi-Fi. You can order beer, coke, rice, cold buckwheat noodles, and so on. We actually don't have anything to say about the price comparison or anything compared to other Korean barbecue restaurants. But good"
gini h,우리는 ????를 구경했다. 갓 컷 된 1+ 허벅지 살을 살 수 있고 BBQ를 위층에 가질 수 있습니다. 바베큐 장소는 바로 바베큐 난로와 쇠고기를 싸기위한 많은 맛있는 반찬과 채식주의자를 제공하기 위해 1 인당 5000 원을 부과했습니다. 거기에 아주 좋은 경험. 서울 / 홍콩 도심의 한식 BBQ보다 훨씬 저렴한 2 인 기준으로 60000 원을 들여야합니다. 그다지 편하지 않은 점은 시장 전체가 생고기와 그 기관 인 아미타 바 (Amitabha)로 가득하다는 것입니다.,4,513,"We watched ???? You can buy freshly cut 1+ thigh flesh and have BBQ upstairs. Barbecue locations were charged 5,000 won per person to provide a barbecue stove and many delicious side dishes and vegetarian dishes to pack beef. A very good experience there. We need to spend 60000 won on a two-person basis, which is much cheaper than BBQ for Korean food in downtown Seoul / Hong Kong. What's not so comfortable is that the whole market is full of raw meat and its organ, Amitabha."
BlackCoookie,"위치가 좀 찾기. 한국인 구글지도 를 지원하지 않습니다. 이 곳을 찾지 않을 것이 되지 않는 친구를 통해 이미 저를 보내 그 의 위치는 애플 맵. 지하철 역 출구 후, 계속 걸어갈 수 있는 좋은 2 - 300 m 정도 (정확한 위치는 기억하지 않을 수 있지만 조금 의심스러운 느낌을 받을 수는 있지만 경로 를 시작하는 자연의 왼쪽. 계속 걸어 10분 정도 간 얻을 수 있습니다. 저는 밤에 가기 때문에, 조명이 있어 확실한 편. 번화한 시장 과 같은 느껴지지 않는 삶, 다른 노량진 수산 시장.",4,513,"Find some location. Korean Google Maps does not support . I've already sent me through a friend who can't find this place. His location is Apple Map. After the exit of the subway station, it is about 2 to 300 meters good to keep walking (the left side of nature where you may not remember the exact location but feel a little suspicious, but start the route). You can keep walking for about 10 minutes. I go at night, so I'm sure because of the lighting. Unfeeling life like a busy market, another Noryangjin fish market."
Andy L,"농산물 너무, 너무 많아, 당신도 너무나 많은 사람들이 먹는 것을 생각하지 않을 사람이 없고 먹고 싶은! 또한 emc 전체가 마늘, 심지어. 해 여러 단계의 붙여 팥바, 신선한 3년 전에. 그리고 눈을 뜨게 실제 관광 파라다이스입니다. 이 동네 주변에 향신료와 허브, 인삼 가게. 쉽게 찾을 수 있다. 활기가 넘치는 곳이 오.",5,513,"There are so many, so many agricultural products, you have no one who won't think about what so many people eat and you want to eat! Also, the whole emc is garlic, even. Red bean bar, fresh 3 years ago. And it's a real tourist paradise to open your eyes. Spices, herbs and ginseng shops around this neighborhood. It's easy to find. A place full of life. Oh."
Hongkongboy55,"제 친구와 저는 이 곳을 추천해 준 최고의 소고기를 놓쳐서는 안 됨. 나는 택시를 타고 30분 정도가 걸려 명동에서 사용할 수 있습니다. 원시 고기 파는 가게들이 소고기 열형상의. 저렴한 가격 지 에서 그들과 함께 하는 최적의 가격. 그 후, 이와 유사한 사례로 해산물 시장, 레스토랑에서 요리하는 것을 활용할 수 있는 비용. 우수한 쇠고기 는 질 좋은 바비큐; 보다 저렴한 가격에 먹을 수 있는 bbq 레스토랑입니다. 다음 여행에서 또 다른 방문할 가치가 있습니다.",4,513,"My friend and I shouldn't miss the best beef we've ever recommended here. I can use it in Myeongdong by taxi for about 30 minutes. Raw meat shops are beef-like, the best price they can afford at affordable prices. Then, in a similar case, the cost of taking advantage of cooking in the seafood market, restaurants. Excellent beef is a high-quality barbecue; a BBQ restaurant for a cheaper price. It's worth another visit on your next trip."
Pingutraveller,"이 곳은 정말 가치가 있습니다! 우리는 최고의 쇠 고 검사기,인텔 이 말 그대로 입에서 녹 붙는다! 저희가 간 토요일 오후에, 돼지 고기 & 쇠고기 등을 파는 가게들이 많이 있었습니다. 우리는 고기가 좋아 하는 다음 중 하나로 레스토랑 위층, 그릴 요리를 제공해 주는 비용 측면에서. 또한 우리는 한국식 계란을 원시 쇠고기 글라이시딜메타크릴레이트와 배, 요금이 추가로 있어서 5000won 대한 준비를 ahjummas. 6명 이상 의 경우, 일부 식당 한 사람당 돈을 저렴한 가격.",5,513,"This place is really worth it! We're the best iron go tester, Intel, literally rusting in our mouths! On Saturday afternoon when we went there, there were many stores selling pork, beef, etc. We're one of the following meat likes, in terms of the cost of providing a grill dish, upstairs in the restaurant. Also, we have Korean-style eggs in addition to raw beef glaishidylmethacrylate, pears and charges, so we prepare 5,000 won ahjummas. For more than six people, the price is low for each restaurant."
JonoMichaelL,"내용 요약: 장점 - 우수한 품질의 쇠고기 + +, 보다 훨씬 싼 레스토랑, 쇼핑의 재미 자체 절흠 쇠고기 단점 - 시장은 재래 시장은 깨끗했지만, 이 있으니... 흠 길 기대하지 마십시오 구입 후 고기, 고기는 보통 한두 음식점 (위의 상점) 추천, 수 있는 주방을 고기 싼 가격. 레스토랑은 대개 샐러드, 잎과 소스. 톱 팁 - 반드시 다운로드 또는 인쇄 영어와 한국어로 인한 쇠고기 제목, 굉장히 작은 정육점 이 영어를 못하지만 모두 기꺼이 도와주었어요.",5,513,"Content Summary: Advantages - High quality beef + +, much cheaper restaurants, much less fun shopping itself - the market was clean, but with... Hmm. Don't expect anything. Meat after purchase, meat usually recommended by one or two restaurants (store above), cheap price of meat in a kitchen. Restaurants usually have salads, leaves and sauces. Top tips - Must be downloaded or printed, beef titles in English and Korean, very small butcher's can't speak English, but they were all willing to help."
